TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-2.4,218.5,- - -,- - -,1.16,-0.72,0.84%,2.63%,0.41%,לא פעיל, *** להיט כללי,448,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.5%,-5.2,970.9,- - -,- - -,1.06,1.10,-0.36%,4.31%,0.68%,לא פעיל,פסגות רקיע,449,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-3.7,515.3,- - -,- - -,1.15,1.25,0.36%,4.57%,1.07%,לא פעיל, *** פסגות גדיש בטא,450,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,0.1,"1,448.7",0.71%,- - -,1.20,0.49,0.72%,3.58%,0.52%,, *** כלל השתלמות כללי,456,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,1.1,57.5,- - -,- - -,1.16,0.81,1.68%,5.78%,1.55%,לא פעיל, *** כלל איתן כללי דגש חזק,460,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.5%,0.0,54.9,- - -,- - -,1.48,1.13,2.28%,4.35%,0.53%,לא פעיל, *** דש דור ברגר-פיצויים,461,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.6%,9.5,112.7,- - -,- - -,1.62,1.40,2.64%,4.81%,0.87%,לא פעיל, *** דש נועם,463,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,4.7,"1,851.6",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,13.4,"6,090.4",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,5.3,"2,737.4",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,20.2,459.2,- - -,- - -,1.40,0.74,1.68%,3.84%,0.32%,לא פעיל,מיטב גאון גמל-כללי,486,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.5%,4.5,98.5,- - -,- - -,1.61,1.51,2.52%,4.69%,0.89%,לא פעיל, *** דש דור ברגר-תגמולים,501,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,0.3,135.2,0.58%,0.12%,0.63,-1.20,0.60%,2.08%,-0.34%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.5,69.4,- - -,- - -,0.51,-0.90,-2.04%,2.36%,0.48%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.1,5.2,- - -,- - -,0.31,-1.26,0.00%,2.11%,-0.65%,לא פעיל,גילעד מרכזית,504,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-6.3,455.9,0.34%,- - -,1.56,-0.32,2.28%,2.19%,0.68%,,** סוכנות-תגמולים,505,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-0.3,146.9,- - -,- - -,1.21,-0.12,1.44%,2.56%,0.35%,לא פעיל,ק.ג.מ - תגמולים,506,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.2,54.1,2.00%,- - -,- - -,- - -,- - -,0.66%,0.14%,,** חקלאים-אחרות,507,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,1.2,77.1,- - -,- - -,1.49,0.28,2.52%,3.11%,0.30%,לא פעיל,יובלים-תגמולים,508,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,2.9,1.31%,- - -,0.94,0.56,1.32%,3.39%,0.79%,לא פעיל,יובלים-אחרות,510,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-0.4,517.1,- - -,- - -,1.34,1.06,1.32%,3.16%,0.27%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.1,23.0,- - -,- - -,1.21,0.27,1.20%,3.33%,0.66%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.0,25.3,1.96%,- - -,1.17,-0.55,1.08%,2.49%,0.07%,,מקפת-אחרות,513,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.1,24.0,- - -,- - -,1.25,0.52,1.32%,3.34%,0.57%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,0.2,52.5,- - -,- - -,0.78,-0.84,-0.12%,2.30%,-0.17%,לא פעיל, *** מגן תגמולים,515,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.1%,0.0,4.5,- - -,- - -,0.80,-1.34,0.48%,2.74%,0.16%,לא פעיל,מגן-פיצויים,516,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-3.0,641.2,- - -,- - -,0.71,-0.99,0.48%,2.01%,0.07%,לא פעיל, *** תלם-חריש,517,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,0.4,396.9,- - -,- - -,1.47,1.41,1.92%,3.56%,0.65%,לא פעיל,הראל - נתיב,518,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.1,46.9,0.59%,0.00%,0.88,-0.72,-0.24%,2.92%,0.42%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,89.6,0.75%,- - -,1.06,-0.43,0.48%,3.14%,0.67%,,** בנין-אחרות,523,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.4,471.1,2.00%,- - -,1.16,-0.82,0.84%,2.97%,0.32%,,מבטחים-אחרות,526,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-4.0,208.9,- - -,- - -,1.08,1.18,-0.36%,4.18%,0.97%,לא פעיל,ישיר תעוזה,527,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.6,527.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,20.5,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-3.2,455.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.2,47.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-18.9,"2,845.6",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.6,80.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-0.2,194.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.2,74.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-3.4,"1,688.3",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,1.5,23.1,- - -,- - -,0.16,-1.46,-1.20%,1.70%,0.20%,לא פעיל, *** חיננית-בינוני,541,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.1,12.7,- - -,- - -,0.49,-1.40,-0.48%,2.01%,-0.04%,לא פעיל, *** חיננית-ארוך,542,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,10.3,- - -,- - -,-1.28,-1.77,-3.24%,-0.31%,-0.81%,לא פעיל," *** חיננית-מט""ח",543,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.1,42.3,- - -,- - -,1.18,0.98,1.08%,4.31%,0.81%,לא פעיל, *** חיננית-מניות,544,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.3,45.6,- - -,- - -,0.39,-1.23,-0.36%,1.58%,0.32%,לא פעיל, *** חיננית-שקלי,545,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-0.1,78.6,- - -,- - -,0.72,-1.29,0.48%,1.92%,-0.14%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-5.1,238.6,- - -,- - -,1.16,1.24,1.08%,5.91%,1.67%,לא פעיל, *** פסגות סגנון גמל מניות,547,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-1.6,55.0,- - -,- - -,-0.67,-1.30,-1.08%,0.62%,-0.76%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,0.3,173.8,- - -,- - -,0.62,-1.15,0.24%,2.35%,-0.26%,לא פעיל, *** פסגות גמל מדדית,549,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-1.8,428.0,- - -,- - -,0.80,-0.59,-0.24%,2.38%,0.74%,לא פעיל, *** פסגות גדיש שקלית,550,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.9%,6.6,422.0,0.55%,0.14%,1.67,-0.15,2.40%,3.20%,0.08%,, *** מיטב דש גמל לבני 60 ומעלה,551,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,15.4,"1,421.0",- - -,- - -,1.57,0.89,2.88%,4.42%,0.67%,לא פעיל, *** דש גמל,552,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.1%,-1.4,351.4,- - -,- - -,1.67,0.90,3.24%,4.21%,0.42%,לא פעיל, *** דש - פיצויים,553,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.1%,28.1,"3,585.9",0.74%,- - -,1.62,0.85,2.88%,4.40%,0.70%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-2.1,337.5,- - -,- - -,1.14,-0.91,0.72%,2.57%,0.28%,לא פעיל,** יניר כללי,555,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-1.4,297.6,0.20%,- - -,1.14,-0.50,0.84%,2.57%,0.35%,, *** ** מחוג מסלול כללי,556,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-3.5,153.8,- - -,- - -,1.48,-0.40,3.12%,2.44%,0.73%,לא פעיל,נירית כללית ב,557,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,0.0,12.8,0.82%,- - -,1.07,-1.22,0.84%,2.27%,0.21%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-1.8,961.7,- - -,- - -,1.17,-0.67,0.60%,2.79%,0.41%,לא פעיל, *** ** מחוג 5,559,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,47.6,"1,731.8",- - -,- - -,1.50,0.80,2.28%,3.32%,-0.12%,לא פעיל, *** אנליסט השתלמות כללי,560,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-6.8,481.9,- - -,- - -,0.78,-0.91,-1.08%,3.11%,0.66%,לא פעיל, *** להבה מסלול כללי,561,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.7,173.2,- - -,- - -,0.61,-1.07,0.48%,1.88%,0.02%,לא פעיל, *** רותם,562,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.3,7.6,- - -,- - -,0.34,-1.04,-0.72%,1.84%,0.26%,לא פעיל,ישיר מתן 2001,563,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-0.7,364.8,- - -,- - -,1.25,0.97,0.96%,3.75%,0.55%,לא פעיל,משגב,564,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,0.0,0.1,- - -,- - -,-0.32,-1.03,-1.08%,0.89%,0.31%,לא פעיל,סמל השתלמות,565,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.7%,-0.3,98.5,0.92%,- - -,1.39,0.39,2.04%,3.37%,0.18%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.3%,1.1,84.7,- - -,- - -,1.41,0.29,2.04%,2.88%,0.25%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.9%,-0.5,9.0,- - -,- - -,1.24,-0.22,1.44%,3.71%,0.23%,לא פעיל,הראל צוברת,568,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,4.5,400.8,0.75%,- - -,1.38,1.21,1.68%,4.08%,0.82%,, *** מגדל השתלמות כללי,579,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,-0.8,62.7,0.18%,- - -,0.92,-0.66,0.84%,2.49%,-0.35%,,** שיבולת - השתלמות,580,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.4,91.9,0.65%,- - -,- - -,- - -,- - -,2.48%,0.28%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-1.1,248.6,0.66%,- - -,- - -,- - -,- - -,2.47%,0.18%,,** כור-תדיראן מסלול כללי,582,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,4.7,179.2,- - -,- - -,1.58,0.59,3.24%,3.37%,0.31%,לא פעיל,יובלים - השתלמות,585,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.0,2.5,1.11%,- - -,1.16,0.44,1.08%,4.06%,0.96%,לא פעיל,יובלים-חופשה,586,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,0.0,32.1,0.67%,- - -,0.60,-1.33,0.36%,2.03%,-0.23%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.2,6.0,- - -,- - -,1.30,0.60,3.36%,2.85%,0.31%,לא פעיל, *** יובלים - מרכזית,589,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,0.0,90.3,- - -,- - -,- - -,- - -,- - -,- - -,0.07%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-2.3,351.4,0.51%,0.07%,0.67,-0.85,-0.24%,1.63%,0.52%,,כלל תמר שקלים,592,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,0.0,2.1,- - -,- - -,1.15,-0.31,0.36%,3.27%,0.65%,לא פעיל,תגמולים במושבים-פיצויים,593,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,0.0,33.4,- - -,- - -,0.60,-1.10,0.24%,2.13%,0.32%,לא פעיל, *** תגב - מדדי טווח בינוני,594,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.1,6.8,- - -,- - -,1.19,1.22,1.92%,8.47%,2.15%,לא פעיל, *** תגב - מנייתי,595,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,0.0,4.2,- - -,- - -,- - -,- - -,- - -,2.59%,-0.48%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.5,3.2,- - -,- - -,-0.93,-1.33,-3.60%,0.50%,-1.17%,לא פעיל,"תגב - מט""ח דולרי",598,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",63.9%,1.3,110.6,0.66%,- - -,1.37,-0.11,2.16%,3.13%,-0.46%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,6.2,267.8,- - -,- - -,1.59,1.33,5.16%,5.98%,1.21%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.3%,0.0,140.4,- - -,- - -,1.18,-0.53,1.20%,3.13%,0.28%,לא פעיל,יובלים - מחלה,601,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-0.3,57.1,- - -,- - -,1.27,0.86,1.20%,3.79%,0.49%,לא פעיל, *** פסגות השתלמות פלטינום,609,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,0.2,37.3,0.73%,- - -,0.79,-0.98,0.24%,2.50%,-0.04%,," *** פסגות שיא השתלמות אג""ח",610,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-0.2,23.3,0.76%,- - -,0.44,-0.90,-0.24%,1.33%,0.39%,, *** פסגות שיא השתלמות כספי,611,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.4,26.5,0.63%,- - -,1.16,1.11,1.20%,5.96%,1.86%,, *** פסגות שיא השתלמות מניות,612,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.2,64.8,- - -,- - -,1.13,0.35,0.48%,3.29%,0.46%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,54.4,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,21.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,1.3,417.2,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,15.0,43.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.2,4.1,- - -,- - -,0.76,-1.01,0.12%,2.45%,0.14%,לא פעיל,"** טכניון - אג""ח",632,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.0,1.5,- - -,- - -,-0.31,-1.06,-0.72%,1.47%,0.46%,לא פעיל,** טכניון - קצר,633,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.0,1.4,- - -,- - -,0.23,-0.94,0.00%,1.24%,0.36%,לא פעיל,** טכניון - שקלי קצר,634,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
