TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,191.5,- - -,- - -,- - -,- - -,- - -,0.10%,1.39%,לא פעיל,מנורה גמל אלדר,439,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,35.8,- - -,- - -,- - -,- - -,- - -,-0.31%,1.36%,לא פעיל,שריון,440,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,28.9,- - -,- - -,- - -,- - -,- - -,-0.56%,1.26%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,43.3,0.71%,- - -,- - -,- - -,- - -,-0.36%,1.46%,,כלל מרכזית לפיצויים,443,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,75.1,- - -,- - -,- - -,- - -,- - -,-0.25%,1.50%,לא פעיל, *** כלל איתן כללי,444,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.2,- - -,- - -,- - -,- - -,- - -,-1.89%,0.73%,לא פעיל,מכלול,445,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,51.1,- - -,- - -,- - -,- - -,- - -,0.74%,1.36%,לא פעיל,רווחה,446,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,55.2,- - -,- - -,- - -,- - -,- - -,0.52%,1.59%,לא פעיל, *** להיט כללי,448,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,617.7,- - -,- - -,- - -,- - -,- - -,-5.43%,1.21%,לא פעיל,פסגות רקיע,449,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,314.8,- - -,- - -,- - -,- - -,- - -,-5.27%,1.09%,לא פעיל, *** פסגות גדיש בטא,450,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,620.9,0.71%,- - -,- - -,- - -,- - -,-0.73%,1.47%,, *** כלל השתלמות כללי,456,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.4,- - -,- - -,- - -,- - -,- - -,-3.59%,2.34%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.8,- - -,- - -,- - -,- - -,- - -,1.14%,0.97%,לא פעיל, *** דש דור ברגר-פיצויים,461,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,71.1,- - -,- - -,- - -,- - -,- - -,1.20%,0.90%,לא פעיל, *** דש נועם,463,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.2,"1,154.4",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,24.3,"3,629.1",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.5,"1,702.2",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,20.5,- - -,- - -,- - -,- - -,- - -,-1.29%,1.28%,לא פעיל,מיטב גאון גמל-כללי,486,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,71.5,- - -,- - -,- - -,- - -,- - -,1.26%,0.93%,לא פעיל, *** דש דור ברגר-תגמולים,501,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,71.2,0.58%,0.12%,- - -,- - -,- - -,2.55%,1.71%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,63.4,- - -,- - -,- - -,- - -,- - -,-0.96%,1.03%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.0,- - -,- - -,- - -,- - -,- - -,3.19%,2.04%,לא פעיל,גילעד מרכזית,504,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,441.2,0.34%,- - -,- - -,- - -,- - -,3.74%,1.44%,,** סוכנות-תגמולים,505,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,182.2,- - -,- - -,- - -,- - -,- - -,1.63%,1.73%,לא פעיל,ק.ג.מ - תגמולים,506,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,35.0,2.00%,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-אחרות,507,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,31.8,- - -,- - -,- - -,- - -,- - -,1.44%,1.49%,לא פעיל,יובלים-תגמולים,508,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.9,1.31%,- - -,- - -,- - -,- - -,1.42%,1.62%,לא פעיל,יובלים-אחרות,510,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,478.6,- - -,- - -,- - -,- - -,- - -,-0.61%,1.24%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,35.3,- - -,- - -,- - -,- - -,- - -,-0.69%,1.52%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,12.8,1.96%,- - -,- - -,- - -,- - -,-0.72%,1.97%,,מקפת-אחרות,513,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,19.5,- - -,- - -,- - -,- - -,- - -,-0.69%,1.43%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,48.8,- - -,- - -,- - -,- - -,- - -,-1.75%,1.27%,לא פעיל, *** מגן תגמולים,515,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.1,- - -,- - -,- - -,- - -,- - -,-1.25%,1.36%,לא פעיל,מגן-פיצויים,516,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.5,400.9,- - -,- - -,- - -,- - -,- - -,3.59%,1.76%,לא פעיל, *** תלם-חריש,517,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,263.7,- - -,- - -,- - -,- - -,- - -,-0.06%,1.23%,לא פעיל,הראל - נתיב,518,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,45.3,0.59%,0.00%,- - -,- - -,- - -,-0.08%,1.19%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,83.0,0.75%,- - -,- - -,- - -,- - -,-0.93%,1.60%,,** בנין-אחרות,523,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,882.3,- - -,- - -,- - -,- - -,- - -,-1.52%,1.22%,לא פעיל,מבטחים-תגמולים,524,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.3,284.3,2.00%,- - -,- - -,- - -,- - -,-1.61%,1.37%,,מבטחים-אחרות,526,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,145.5,- - -,- - -,- - -,- - -,- - -,-5.80%,1.31%,לא פעיל,ישיר תעוזה,527,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,439.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,24.4,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,436.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,40.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.7,"2,966.2",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,77.9,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,148.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,60.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,"1,389.7",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,22.8,- - -,- - -,- - -,- - -,- - -,-1.17%,0.99%,לא פעיל, *** חיננית-בינוני,541,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,15.4,- - -,- - -,- - -,- - -,- - -,-2.71%,0.51%,לא פעיל, *** חיננית-ארוך,542,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,10.3,- - -,- - -,- - -,- - -,- - -,6.97%,0.79%,לא פעיל," *** חיננית-מט""ח",543,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,37.7,- - -,- - -,- - -,- - -,- - -,-5.95%,0.90%,לא פעיל, *** חיננית-מניות,544,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,50.7,- - -,- - -,- - -,- - -,- - -,0.47%,0.16%,לא פעיל, *** חיננית-שקלי,545,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,55.1,- - -,- - -,- - -,- - -,- - -,2.21%,1.03%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,90.2,- - -,- - -,- - -,- - -,- - -,-7.21%,1.33%,לא פעיל, *** פסגות סגנון גמל מניות,547,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.4,69.2,- - -,- - -,- - -,- - -,- - -,13.05%,1.44%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.9,204.2,- - -,- - -,- - -,- - -,- - -,0.98%,1.42%,לא פעיל, *** פסגות גמל מדדית,549,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.8,625.0,- - -,- - -,- - -,- - -,- - -,-5.37%,-1.13%,לא פעיל, *** פסגות גדיש שקלית,550,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,92.2,0.55%,0.14%,- - -,- - -,- - -,1.97%,1.14%,, *** מיטב דש גמל לבני 60 ומעלה,551,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,224.9,- - -,- - -,- - -,- - -,- - -,0.92%,1.23%,לא פעיל, *** דש גמל,552,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,99.4,- - -,- - -,- - -,- - -,- - -,1.42%,1.06%,לא פעיל, *** דש - פיצויים,553,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,12.0,561.2,0.74%,- - -,- - -,- - -,- - -,1.14%,0.64%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,186.1,- - -,- - -,- - -,- - -,- - -,0.02%,1.63%,לא פעיל,** יניר כללי,555,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,197.9,0.20%,- - -,- - -,- - -,- - -,1.34%,1.43%,, *** ** מחוג מסלול כללי,556,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,2.0,- - -,- - -,- - -,- - -,- - -,0.58%,2.03%,לא פעיל,נירית כללית ב,557,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,3.9,0.82%,- - -,- - -,- - -,- - -,0.42%,1.11%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.6,466.6,- - -,- - -,- - -,- - -,- - -,0.41%,1.20%,לא פעיל, *** ** מחוג 5,559,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,94.2,- - -,- - -,- - -,- - -,- - -,0.14%,0.90%,לא פעיל, *** אנליסט השתלמות כללי,560,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.1,348.0,- - -,- - -,- - -,- - -,- - -,-4.75%,0.88%,לא פעיל, *** להבה מסלול כללי,561,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,86.3,- - -,- - -,- - -,- - -,- - -,3.72%,1.74%,לא פעיל, *** רותם,562,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.7,- - -,- - -,- - -,- - -,- - -,-0.62%,1.23%,לא פעיל,ישיר מתן 2001,563,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,212.6,- - -,- - -,- - -,- - -,- - -,-1.87%,1.08%,לא פעיל,משגב,564,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,- - -,- - -,- - -,- - -,- - -,-1.06%,1.07%,לא פעיל,סמל השתלמות,565,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,19.0,0.92%,- - -,- - -,- - -,- - -,- - -,- - -,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הראל צוברת,568,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,31.5,0.75%,- - -,- - -,- - -,- - -,-10.13%,-0.96%,, *** מגדל השתלמות כללי,579,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,25.3,0.18%,- - -,- - -,- - -,- - -,1.57%,1.15%,,** שיבולת - השתלמות,580,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,117.3,0.65%,- - -,- - -,- - -,- - -,- - -,- - -,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,198.1,0.66%,- - -,- - -,- - -,- - -,- - -,- - -,,** כור-תדיראן מסלול כללי,582,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,42.5,- - -,- - -,- - -,- - -,- - -,1.65%,1.17%,לא פעיל,יובלים - השתלמות,585,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.0,1.11%,- - -,- - -,- - -,- - -,-0.84%,1.51%,לא פעיל,יובלים-חופשה,586,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,47.1,0.67%,- - -,- - -,- - -,- - -,2.44%,1.10%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,20.7,- - -,- - -,- - -,- - -,- - -,-0.31%,0.80%,לא פעיל, *** יובלים - מרכזית,589,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,62.9,- - -,- - -,- - -,- - -,- - -,2.61%,0.41%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-29.2,551.5,0.51%,0.07%,- - -,- - -,- - -,-2.50%,-0.72%,,כלל תמר שקלים,592,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.4,- - -,- - -,- - -,- - -,- - -,-1.53%,1.54%,לא פעיל,תגמולים במושבים-פיצויים,593,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,15.7,- - -,- - -,- - -,- - -,- - -,2.97%,1.07%,לא פעיל, *** תגב - מדדי טווח בינוני,594,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.6,- - -,- - -,- - -,- - -,- - -,-5.85%,1.70%,לא פעיל, *** תגב - מנייתי,595,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,1.5,- - -,- - -,- - -,- - -,- - -,9.69%,0.37%,לא פעיל,"תגב - מט""ח דולרי",598,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,0.66%,- - -,- - -,- - -,- - -,0.62%,0.44%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,58.0,- - -,- - -,- - -,- - -,- - -,-1.53%,0.74%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,83.2,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל,יובלים - מחלה,601,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,7.7,- - -,- - -,- - -,- - -,- - -,-1.61%,0.90%,לא פעיל, *** פסגות השתלמות פלטינום,609,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,6.5,0.73%,- - -,- - -,- - -,- - -,0.26%,0.78%,," *** פסגות שיא השתלמות אג""ח",610,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,8.2,0.76%,- - -,- - -,- - -,- - -,0.44%,0.14%,, *** פסגות שיא השתלמות כספי,611,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.2,0.63%,- - -,- - -,- - -,- - -,-6.34%,-0.32%,, *** פסגות שיא השתלמות מניות,612,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,71.2,- - -,- - -,- - -,- - -,- - -,0.00%,1.65%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,305.4,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,7.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,6.9,- - -,- - -,- - -,- - -,- - -,1.28%,1.35%,לא פעיל,"** טכניון - אג""ח",632,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.8,- - -,- - -,- - -,- - -,- - -,1.36%,1.05%,לא פעיל,** טכניון - קצר,633,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
