TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-1.0,219.9,- - -,- - -,1.32,-0.66,0.36%,6.94%,-1.08%,לא פעיל, *** להיט כללי,448,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.9%,-10.8,970.0,- - -,- - -,1.22,0.66,-0.36%,8.62%,-0.88%,לא פעיל,פסגות רקיע,449,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-4.3,530.1,- - -,- - -,1.33,1.22,0.60%,11.20%,-1.15%,לא פעיל, *** פסגות גדיש בטא,450,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,2.3,"1,528.8",0.71%,- - -,1.47,0.50,0.84%,8.82%,-0.34%,, *** כלל השתלמות כללי,456,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,1.9,67.3,- - -,- - -,1.36,0.99,1.44%,13.61%,-0.64%,לא פעיל, *** כלל איתן כללי דגש חזק,460,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.1%,0.1,57.0,- - -,- - -,1.57,0.69,1.80%,8.83%,-0.66%,לא פעיל, *** דש דור ברגר-פיצויים,461,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,20.3,182.6,- - -,- - -,1.67,0.98,2.16%,9.37%,-0.93%,לא פעיל, *** דש נועם,463,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,12.5,"1,961.9",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,41.1,"6,500.3",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,19.0,"2,911.1",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.5%,9.7,493.0,- - -,- - -,1.50,0.10,1.44%,7.32%,-0.49%,לא פעיל,מיטב גאון גמל-כללי,486,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,7.6,129.2,- - -,- - -,1.66,1.01,2.16%,9.24%,-1.01%,לא פעיל, *** דש דור ברגר-תגמולים,501,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,0.4,144.3,0.58%,0.12%,0.89,-1.17,0.36%,6.86%,-0.25%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.1,73.1,- - -,- - -,0.82,-0.52,-1.44%,7.93%,-0.03%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,5.9,- - -,- - -,0.52,-1.51,0.24%,5.00%,-0.88%,לא פעיל,גילעד מרכזית,504,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.2,466.7,0.34%,- - -,1.54,-0.53,2.16%,5.82%,-0.53%,,** סוכנות-תגמולים,505,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-1.0,155.6,- - -,- - -,1.64,0.43,1.80%,10.26%,2.11%,לא פעיל,ק.ג.מ - תגמולים,506,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.3,57.3,2.00%,- - -,- - -,- - -,- - -,4.39%,-0.10%,,** חקלאים-אחרות,507,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,2.4,84.0,- - -,- - -,1.65,0.16,2.04%,7.71%,-0.25%,לא פעיל,יובלים-תגמולים,508,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,3.0,1.31%,- - -,1.04,0.31,1.20%,6.37%,0.11%,לא פעיל,יובלים-אחרות,510,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-19.6,509.5,- - -,- - -,1.55,0.75,1.20%,7.93%,-0.55%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.2,24.8,- - -,- - -,1.46,0.17,1.08%,8.32%,-0.19%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.0,26.5,1.96%,- - -,1.42,-0.39,0.72%,7.52%,-0.02%,,מקפת-אחרות,513,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.4,26.1,- - -,- - -,1.44,0.34,0.84%,8.09%,-0.59%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-0.1,55.2,- - -,- - -,1.08,-0.79,0.12%,6.80%,0.00%,לא פעיל, *** מגן תגמולים,515,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.7%,0.0,4.3,- - -,- - -,0.99,-1.41,0.48%,5.93%,0.06%,לא פעיל,מגן-פיצויים,516,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-8.3,634.2,- - -,- - -,0.85,-1.24,0.24%,4.58%,-0.22%,לא פעיל, *** תלם-חריש,517,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-0.1,418.7,- - -,- - -,1.75,1.50,2.04%,9.52%,0.00%,לא פעיל,הראל - נתיב,518,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.1,48.8,0.59%,0.00%,1.06,-1.11,-0.48%,6.35%,-0.57%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.1,93.5,0.75%,- - -,1.37,-0.21,0.60%,8.51%,-0.26%,,** בנין-אחרות,523,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,1.3,497.6,2.00%,- - -,1.49,-0.10,0.96%,9.23%,-0.48%,,מבטחים-אחרות,526,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-1.6,215.6,- - -,- - -,1.28,1.28,-0.36%,10.38%,-0.30%,לא פעיל,ישיר תעוזה,527,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-2.0,540.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-0.4,20.8,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-1.3,458.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.6,48.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-17.0,"2,853.8",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.2,81.9,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,199.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,76.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-6.4,"1,721.5",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.4,21.2,- - -,- - -,0.39,-1.62,-0.96%,4.31%,-0.37%,לא פעיל, *** חיננית-בינוני,541,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.2,10.9,- - -,- - -,0.59,-1.76,-0.36%,4.36%,-1.37%,לא פעיל, *** חיננית-ארוך,542,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.1,8.4,- - -,- - -,-0.53,-1.10,-2.40%,5.79%,1.13%,לא פעיל," *** חיננית-מט""ח",543,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.5,44.2,- - -,- - -,1.51,1.31,1.92%,14.26%,1.10%,לא פעיל, *** חיננית-מניות,544,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.2,48.2,- - -,- - -,0.39,-1.54,-0.24%,2.34%,-0.42%,לא פעיל, *** חיננית-שקלי,545,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.1%,-6.5,66.2,- - -,- - -,0.80,-1.50,0.48%,4.10%,-0.99%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-3.2,242.5,- - -,- - -,1.30,1.17,1.20%,13.07%,-1.71%,לא פעיל, *** פסגות סגנון גמל מניות,547,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-1.2,51.4,- - -,- - -,-0.28,-0.75,-0.96%,6.40%,2.34%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.9,175.4,- - -,- - -,0.72,-1.48,0.24%,5.12%,-0.97%,לא פעיל, *** פסגות גמל מדדית,549,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-6.1,407.2,- - -,- - -,0.58,-1.25,-0.60%,0.67%,-2.24%,לא פעיל, *** פסגות גדיש שקלית,550,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.1%,18.2,474.3,0.55%,0.14%,1.63,-0.65,2.04%,5.97%,-0.86%,, *** מיטב דש גמל לבני 60 ומעלה,551,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,35.8,"1,603.6",- - -,- - -,1.65,0.25,2.64%,8.34%,-0.89%,לא פעיל, *** דש גמל,552,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.5%,16.3,381.8,- - -,- - -,1.72,0.60,3.00%,9.02%,-0.96%,לא פעיל, *** דש - פיצויים,553,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.9%,51.3,"3,870.2",0.74%,- - -,1.71,0.46,2.76%,8.89%,-0.73%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-3.8,336.5,- - -,- - -,1.44,-0.62,0.72%,7.64%,-0.07%,לא פעיל,** יניר כללי,555,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.5,307.1,0.20%,- - -,1.49,-0.32,0.96%,8.07%,-0.02%,, *** ** מחוג מסלול כללי,556,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-3.4,147.7,- - -,- - -,1.52,-0.56,2.16%,6.33%,-1.44%,לא פעיל,נירית כללית ב,557,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.4,12.1,0.82%,- - -,1.18,-1.36,0.60%,5.24%,-1.00%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-6.5,993.5,- - -,- - -,1.49,-0.51,0.72%,8.02%,-0.21%,לא פעיל, *** ** מחוג 5,559,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,31.1,"1,919.7",- - -,- - -,1.60,0.39,2.04%,7.59%,-0.79%,לא פעיל, *** אנליסט השתלמות כללי,560,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-4.6,480.2,- - -,- - -,1.05,-1.30,-0.72%,7.11%,-0.81%,לא פעיל, *** להבה מסלול כללי,561,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.2,178.7,- - -,- - -,0.87,-1.19,0.24%,4.76%,0.06%,לא פעיל, *** רותם,562,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,7.4,- - -,- - -,0.63,-1.31,-0.12%,4.43%,-0.49%,לא פעיל,ישיר מתן 2001,563,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-1.3,374.0,- - -,- - -,1.41,0.34,0.84%,7.54%,-0.63%,לא פעיל,משגב,564,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,0.0,0.1,- - -,- - -,-0.20,-1.23,-0.36%,2.11%,0.29%,לא פעיל,סמל השתלמות,565,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.5%,-2.5,96.2,0.92%,- - -,1.63,0.48,1.56%,8.99%,0.11%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.8%,-1.0,85.1,- - -,- - -,1.58,0.31,1.32%,8.12%,-0.19%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.9%,0.0,8.8,- - -,- - -,1.49,-0.07,0.84%,9.24%,0.10%,לא פעיל,הראל צוברת,568,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,8.8,452.0,0.75%,- - -,1.85,1.34,2.76%,10.50%,-0.19%,, *** מגדל השתלמות כללי,579,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,0.0,64.7,0.18%,- - -,1.14,-0.80,0.96%,6.20%,-0.26%,,** שיבולת - השתלמות,580,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-0.1,78.2,0.65%,- - -,- - -,- - -,- - -,6.31%,-0.39%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-0.4,255.4,0.66%,- - -,- - -,- - -,- - -,6.35%,-0.44%,,** כור-תדיראן מסלול כללי,582,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,3.4,198.4,- - -,- - -,1.87,0.44,3.24%,8.44%,1.28%,לא פעיל,יובלים - השתלמות,585,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.0,2.5,1.11%,- - -,1.34,0.10,1.08%,7.11%,-0.06%,לא פעיל,יובלים-חופשה,586,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,0.0,32.8,0.67%,- - -,0.71,-1.51,0.12%,4.59%,-0.87%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-1.6,4.7,- - -,- - -,1.47,0.50,3.24%,7.37%,-0.22%,לא פעיל, *** יובלים - מרכזית,589,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,0.0,94.3,- - -,- - -,- - -,- - -,- - -,- - -,1.48%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-6.1,327.2,0.51%,0.07%,0.66,-1.26,-0.12%,2.15%,-0.63%,,כלל תמר שקלים,592,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,0.0,2.3,- - -,- - -,1.49,-0.16,0.48%,8.49%,0.37%,לא פעיל,תגמולים במושבים-פיצויים,593,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,0.2,33.1,- - -,- - -,1.22,-1.03,0.84%,5.92%,0.65%,לא פעיל, *** תגב - מדדי טווח בינוני,594,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,0.2,7.8,- - -,- - -,1.32,1.27,1.68%,16.97%,0.00%,לא פעיל, *** תגב - מנייתי,595,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,0.0,4.2,- - -,- - -,- - -,- - -,- - -,5.64%,-1.06%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.1,4.4,- - -,- - -,-0.52,-0.83,-2.40%,4.84%,1.33%,לא פעיל,"תגב - מט""ח דולרי",598,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",64.7%,0.4,119.1,0.66%,- - -,1.49,-0.38,1.92%,6.09%,0.20%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,10.2,317.9,- - -,- - -,1.71,1.16,5.04%,11.29%,-0.99%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.2%,0.0,145.4,- - -,- - -,1.40,-0.73,1.08%,6.86%,-0.29%,לא פעיל,יובלים - מחלה,601,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,0.4,59.8,- - -,- - -,1.28,0.41,1.08%,8.49%,-2.05%,לא פעיל, *** פסגות השתלמות פלטינום,609,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.3,32.4,0.73%,- - -,0.67,-1.46,0.12%,4.07%,-1.43%,," *** פסגות שיא השתלמות אג""ח",610,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.8,22.7,0.76%,- - -,0.31,-1.23,-0.24%,2.34%,-0.28%,, *** פסגות שיא השתלמות כספי,611,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.3,29.1,0.63%,- - -,1.33,1.16,1.80%,15.36%,-1.14%,, *** פסגות שיא השתלמות מניות,612,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.1,66.5,- - -,- - -,1.37,0.08,0.60%,8.10%,-0.46%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,56.6,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.0,21.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,3.3,467.3,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,44.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.1,4.0,- - -,- - -,0.59,-1.57,0.00%,3.18%,-1.57%,לא פעיל,"** טכניון - אג""ח",632,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,1.6,- - -,- - -,0.11,-1.16,-0.24%,3.44%,0.50%,לא פעיל,** טכניון - קצר,633,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
