TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,381.0,- - -,- - -,- - -,- - -,- - -,1.27%,1.27%,לא פעיל, *** פסגות גדיש בטא,450,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,817.0,0.71%,- - -,- - -,- - -,- - -,0.99%,0.99%,, *** כלל השתלמות כללי,456,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,5.0,- - -,- - -,- - -,- - -,- - -,1.82%,1.82%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.7,- - -,- - -,- - -,- - -,- - -,2.05%,2.05%,לא פעיל, *** דש דור ברגר-פיצויים,461,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,84.5,- - -,- - -,- - -,- - -,- - -,2.16%,2.16%,לא פעיל, *** דש נועם,463,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,"1,335.0",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-47.1,"4,322.8",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,"1,992.2",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,28.0,- - -,- - -,- - -,- - -,- - -,1.07%,1.07%,לא פעיל,מיטב גאון גמל-כללי,486,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,67.7,- - -,- - -,- - -,- - -,- - -,2.12%,2.12%,לא פעיל, *** דש דור ברגר-תגמולים,501,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,94.9,0.58%,0.12%,- - -,- - -,- - -,0.68%,0.68%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,61.3,- - -,- - -,- - -,- - -,- - -,0.87%,0.87%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.1,- - -,- - -,- - -,- - -,- - -,0.81%,0.81%,לא פעיל,גילעד מרכזית,504,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,471.1,0.34%,- - -,- - -,- - -,- - -,0.83%,0.83%,,** סוכנות-תגמולים,505,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,185.2,- - -,- - -,- - -,- - -,- - -,0.69%,0.69%,לא פעיל,ק.ג.מ - תגמולים,506,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,40.8,2.00%,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-אחרות,507,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,43.8,- - -,- - -,- - -,- - -,- - -,2.30%,2.30%,לא פעיל,יובלים-תגמולים,508,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,1.31%,- - -,- - -,- - -,- - -,2.25%,2.25%,לא פעיל,יובלים-אחרות,510,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,497.1,- - -,- - -,- - -,- - -,- - -,1.21%,1.21%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.3,- - -,- - -,- - -,- - -,- - -,0.91%,0.91%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.9,1.96%,- - -,- - -,- - -,- - -,1.12%,1.12%,,מקפת-אחרות,513,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,22.3,- - -,- - -,- - -,- - -,- - -,1.13%,1.13%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,46.1,- - -,- - -,- - -,- - -,- - -,0.97%,0.97%,לא פעיל, *** מגן תגמולים,515,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.5,- - -,- - -,- - -,- - -,- - -,1.45%,1.45%,לא פעיל,מגן-פיצויים,516,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,524.0,- - -,- - -,- - -,- - -,- - -,0.47%,0.47%,לא פעיל, *** תלם-חריש,517,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,285.0,- - -,- - -,- - -,- - -,- - -,1.05%,1.05%,לא פעיל,הראל - נתיב,518,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,41.5,0.59%,0.00%,- - -,- - -,- - -,0.78%,0.78%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,69.9,0.75%,- - -,- - -,- - -,- - -,1.30%,1.30%,,** בנין-אחרות,523,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.7,"1,030.6",- - -,- - -,- - -,- - -,- - -,1.01%,1.01%,לא פעיל,מבטחים-תגמולים,524,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,354.3,2.00%,- - -,- - -,- - -,- - -,1.25%,1.25%,,מבטחים-אחרות,526,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,164.1,- - -,- - -,- - -,- - -,- - -,1.47%,1.47%,לא פעיל,ישיר תעוזה,527,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,469.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.9,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,454.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,44.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.6,"2,847.6",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,80.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,159.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,64.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,"1,491.6",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,24.3,- - -,- - -,- - -,- - -,- - -,0.61%,0.61%,לא פעיל, *** חיננית-בינוני,541,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,16.5,- - -,- - -,- - -,- - -,- - -,0.74%,0.74%,לא פעיל, *** חיננית-ארוך,542,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,12.5,- - -,- - -,- - -,- - -,- - -,1.70%,1.70%,לא פעיל," *** חיננית-מט""ח",543,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,36.8,- - -,- - -,- - -,- - -,- - -,1.98%,1.98%,לא פעיל, *** חיננית-מניות,544,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,62.4,- - -,- - -,- - -,- - -,- - -,0.18%,0.18%,לא פעיל, *** חיננית-שקלי,545,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,72.5,- - -,- - -,- - -,- - -,- - -,0.81%,0.81%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.9,127.9,- - -,- - -,- - -,- - -,- - -,2.13%,2.13%,לא פעיל, *** פסגות סגנון גמל מניות,547,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,90.9,- - -,- - -,- - -,- - -,- - -,1.81%,1.81%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,164.2,- - -,- - -,- - -,- - -,- - -,0.66%,0.66%,לא פעיל, *** פסגות גמל מדדית,549,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,615.6,- - -,- - -,- - -,- - -,- - -,-0.89%,-0.89%,לא פעיל, *** פסגות גדיש שקלית,550,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,180.9,0.55%,0.14%,- - -,- - -,- - -,1.48%,1.48%,, *** מיטב דש גמל לבני 60 ומעלה,551,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.3,342.4,- - -,- - -,- - -,- - -,- - -,2.78%,2.78%,לא פעיל, *** דש גמל,552,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,149.4,- - -,- - -,- - -,- - -,- - -,2.48%,2.48%,לא פעיל, *** דש - פיצויים,553,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.6,"1,022.6",0.74%,- - -,- - -,- - -,- - -,2.47%,2.47%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,242.5,- - -,- - -,- - -,- - -,- - -,0.96%,0.96%,לא פעיל,** יניר כללי,555,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,233.0,0.20%,- - -,- - -,- - -,- - -,0.82%,0.82%,, *** ** מחוג מסלול כללי,556,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.1,23.3,- - -,- - -,- - -,- - -,- - -,1.77%,1.77%,לא פעיל,נירית כללית ב,557,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,9.1,0.82%,- - -,- - -,- - -,- - -,1.08%,1.08%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,620.9,- - -,- - -,- - -,- - -,- - -,0.78%,0.78%,לא פעיל, *** ** מחוג 5,559,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,18.9,231.7,- - -,- - -,- - -,- - -,- - -,2.16%,2.16%,לא פעיל, *** אנליסט השתלמות כללי,560,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.6,404.5,- - -,- - -,- - -,- - -,- - -,0.98%,0.98%,לא פעיל, *** להבה מסלול כללי,561,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,115.3,- - -,- - -,- - -,- - -,- - -,0.46%,0.46%,לא פעיל, *** רותם,562,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,10.9,- - -,- - -,- - -,- - -,- - -,0.40%,0.40%,לא פעיל,ישיר מתן 2001,563,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,280.5,- - -,- - -,- - -,- - -,- - -,1.83%,1.83%,לא פעיל,משגב,564,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.5,- - -,- - -,- - -,- - -,- - -,0.37%,0.37%,לא פעיל,סמל השתלמות,565,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,73.2,0.92%,- - -,- - -,- - -,- - -,1.48%,1.48%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,41.8,- - -,- - -,- - -,- - -,- - -,1.83%,1.83%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,12.1,- - -,- - -,- - -,- - -,- - -,1.84%,1.84%,לא פעיל,הראל צוברת,568,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,89.4,0.75%,- - -,- - -,- - -,- - -,1.55%,1.55%,, *** מגדל השתלמות כללי,579,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,33.7,0.18%,- - -,- - -,- - -,- - -,0.50%,0.50%,,** שיבולת - השתלמות,580,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,114.2,0.65%,- - -,- - -,- - -,- - -,1.46%,1.46%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,218.1,0.66%,- - -,- - -,- - -,- - -,1.42%,1.42%,,** כור-תדיראן מסלול כללי,582,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,81.4,- - -,- - -,- - -,- - -,- - -,3.30%,3.30%,לא פעיל,יובלים - השתלמות,585,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.2,1.11%,- - -,- - -,- - -,- - -,2.49%,2.49%,לא פעיל,יובלים-חופשה,586,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,55.3,0.67%,- - -,- - -,- - -,- - -,0.87%,0.87%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,13.7,- - -,- - -,- - -,- - -,- - -,2.92%,2.92%,לא פעיל, *** יובלים - מרכזית,589,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,73.2,- - -,- - -,- - -,- - -,- - -,0.97%,0.97%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,528.9,0.51%,0.07%,- - -,- - -,- - -,-0.42%,-0.42%,,כלל תמר שקלים,592,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.6,- - -,- - -,- - -,- - -,- - -,1.27%,1.27%,לא פעיל,תגמולים במושבים-פיצויים,593,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,27.4,- - -,- - -,- - -,- - -,- - -,1.55%,1.55%,לא פעיל, *** תגב - מדדי טווח בינוני,594,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,2.9,- - -,- - -,- - -,- - -,- - -,0.81%,0.81%,לא פעיל, *** תגב - מנייתי,595,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,7.0,- - -,- - -,- - -,- - -,- - -,0.51%,0.51%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,3.8,- - -,- - -,- - -,- - -,- - -,0.76%,0.76%,לא פעיל,"תגב - מט""ח דולרי",598,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,7.3,0.66%,- - -,- - -,- - -,- - -,1.24%,1.24%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,78.2,- - -,- - -,- - -,- - -,- - -,5.01%,5.01%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,108.6,- - -,- - -,- - -,- - -,- - -,1.60%,1.60%,לא פעיל,יובלים - מחלה,601,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,22.0,- - -,- - -,- - -,- - -,- - -,0.62%,0.62%,לא פעיל, *** פסגות השתלמות פלטינום,609,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,21.8,0.73%,- - -,- - -,- - -,- - -,0.21%,0.21%,," *** פסגות שיא השתלמות אג""ח",610,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,21.6,0.76%,- - -,- - -,- - -,- - -,0.32%,0.32%,, *** פסגות שיא השתלמות כספי,611,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,9.5,0.63%,- - -,- - -,- - -,- - -,0.93%,0.93%,, *** פסגות שיא השתלמות מניות,612,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,83.4,- - -,- - -,- - -,- - -,- - -,0.72%,0.72%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.9,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,22.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.9,340.8,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,9.2,- - -,- - -,- - -,- - -,- - -,0.35%,0.35%,לא פעיל,"** טכניון - אג""ח",632,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.3,- - -,- - -,- - -,- - -,- - -,0.44%,0.44%,לא פעיל,** טכניון - קצר,633,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.2,- - -,- - -,- - -,- - -,- - -,0.38%,0.38%,לא פעיל,** טכניון - שקלי קצר,634,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,62.0,- - -,- - -,- - -,- - -,- - -,0.92%,0.92%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,186.9,- - -,- - -,- - -,- - -,- - -,0.63%,0.63%,לא פעיל, *** ** רשף - כללי,636,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,475.9,- - -,- - -,- - -,- - -,- - -,0.69%,0.69%,לא פעיל, *** ** גל  מסלול כללי,637,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.5,- - -,- - -,- - -,- - -,- - -,1.21%,1.21%,לא פעיל,** טכניון - מניות,638,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,29.3,- - -,- - -,- - -,- - -,- - -,-1.87%,-1.87%,לא פעיל,הייטק השתלמות,640,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.3,127.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,119.1,- - -,- - -,- - -,- - -,- - -,0.76%,0.76%,לא פעיל, *** תואר,642,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,22.2,- - -,- - -,- - -,- - -,- - -,2.20%,2.20%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
