TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,9.0,"1,731.0",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,38.5,"5,620.8",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,12.7,"2,534.3",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,14.1,301.9,- - -,- - -,0.90,0.08,- - -,3.58%,1.31%,לא פעיל,מיטב גאון גמל-כללי,486,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.8%,0.3,68.4,- - -,- - -,1.26,1.15,- - -,5.27%,0.37%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-0.2,127.2,0.58%,0.12%,0.60,-0.70,- - -,2.04%,0.16%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.0,66.9,- - -,- - -,- - -,- - -,- - -,1.40%,0.41%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,5.2,- - -,- - -,0.36,-0.80,- - -,2.62%,0.52%,לא פעיל,גילעד מרכזית,504,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.1,555.4,0.34%,- - -,1.15,-0.44,- - -,1.03%,0.46%,,** סוכנות-תגמולים,505,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.0,143.4,- - -,- - -,1,0.37,- - -,2.00%,0.44%,לא פעיל,ק.ג.מ - תגמולים,506,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.2,51.6,2.00%,- - -,- - -,- - -,- - -,-0.14%,0.39%,,** חקלאים-אחרות,507,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.4,62.8,- - -,- - -,1.27,0.61,- - -,3.44%,0.73%,לא פעיל,יובלים-תגמולים,508,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,2.7,1.31%,- - -,0.70,0.63,- - -,4.21%,0.31%,לא פעיל,יובלים-אחרות,510,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-2.6,480.7,- - -,- - -,0.99,1.08,- - -,3.06%,0.87%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,21.1,- - -,- - -,0.84,0,- - -,2.04%,0.56%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.1,23.7,1.96%,- - -,0.92,0.10,- - -,2.02%,0.70%,,מקפת-אחרות,513,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.2,20.7,- - -,- - -,0.92,0.46,- - -,2.02%,0.61%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.2%,0.1,52.1,- - -,- - -,0.63,-0.21,- - -,1.23%,0.72%,לא פעיל, *** מגן תגמולים,515,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.1%,-0.1,6.1,- - -,- - -,0.70,-0.88,- - -,-0.26%,-0.06%,לא פעיל,מגן-פיצויים,516,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-1.4,638.9,- - -,- - -,0.77,-0.49,- - -,3.20%,0.46%,לא פעיל, *** תלם-חריש,517,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,0.0,361.7,- - -,- - -,1.08,1.10,- - -,3.31%,0.84%,לא פעיל,הראל - נתיב,518,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.1,44.6,0.59%,0.00%,0.51,-0.75,- - -,1.98%,0.76%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,83.9,0.75%,- - -,0.75,-0.30,- - -,1.54%,0.73%,,** בנין-אחרות,523,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,1.2,432.7,2.00%,- - -,0.88,-0.50,- - -,1.70%,0.47%,,מבטחים-אחרות,526,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.4,201.2,- - -,- - -,0.64,0.55,- - -,1.90%,1.67%,לא פעיל,ישיר תעוזה,527,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-1.2,543.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.4,20.6,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-2.8,468.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.1,47.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-15.6,"2,929.8",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-0.1,80.8,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.1,192.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.2,75.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-3.0,"1,702.9",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-0.3,23.5,- - -,- - -,0.20,-0.89,- - -,1.41%,0.53%,לא פעיל, *** חיננית-בינוני,541,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.3,13.3,- - -,- - -,0.42,-0.88,- - -,2.36%,0.67%,לא פעיל, *** חיננית-ארוך,542,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-0.8,10.9,- - -,- - -,-0.65,-1,- - -,-1.79%,-1.17%,לא פעיל," *** חיננית-מט""ח",543,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.5,39.1,- - -,- - -,0.76,0.50,- - -,-0.54%,0.23%,לא פעיל, *** חיננית-מניות,544,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.4,49.5,- - -,- - -,0.40,-0.77,- - -,2.35%,0.53%,לא פעיל, *** חיננית-שקלי,545,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,0.1,80.5,- - -,- - -,0.84,-0.70,- - -,2.66%,0.39%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,1.5,216.9,- - -,- - -,0.83,0.77,- - -,0.63%,1.46%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.7,64.9,- - -,- - -,-0.26,-0.75,- - -,-1.23%,-0.74%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-1.7,185.1,- - -,- - -,0.56,-0.67,- - -,3.27%,0.63%,לא פעיל, *** פסגות גמל מדדית,549,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-2.2,419.7,- - -,- - -,0.51,-0.59,- - -,2.50%,1.09%,לא פעיל, *** פסגות גדיש שקלית,550,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.0%,10.5,361.1,0.55%,0.14%,1.42,0.13,- - -,5.12%,0.52%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,17.0,"1,147.7",- - -,- - -,1.23,0.47,- - -,3.89%,0.68%,לא פעיל, *** דש גמל,552,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.7%,-0.6,349.8,- - -,- - -,1.35,0.48,- - -,4.46%,0.58%,לא פעיל, *** דש - פיצויים,553,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,26.3,"3,069.6",0.74%,- - -,1.28,0.36,- - -,4.11%,0.63%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.1,324.6,- - -,- - -,0.92,-0.21,- - -,2.52%,0.96%,לא פעיל,** יניר כללי,555,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-0.5,282.1,0.20%,- - -,0.84,-0.26,- - -,2.82%,0.23%,, *** ** מחוג מסלול כללי,556,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,1.6,140.7,- - -,- - -,- - -,- - -,- - -,2.00%,0.68%,לא פעיל,נירית כללית ב,557,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.3,12.7,0.82%,- - -,- - -,- - -,- - -,2.64%,0.51%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,3.1,894.7,- - -,- - -,0.82,-0.40,- - -,2.67%,0.40%,לא פעיל, *** ** מחוג 5,559,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,16.9,"1,386.1",- - -,- - -,1.17,0.73,- - -,4.73%,0.91%,לא פעיל, *** אנליסט השתלמות כללי,560,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-4.9,461.0,- - -,- - -,0.30,-1.81,- - -,0.93%,0.40%,לא פעיל, *** להבה מסלול כללי,561,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.9,160.7,- - -,- - -,0.75,-0.53,- - -,2.84%,0.35%,לא פעיל, *** רותם,562,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,8.4,- - -,- - -,0.32,-0.43,- - -,2.99%,0.60%,לא פעיל,ישיר מתן 2001,563,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-1.7,325.6,- - -,- - -,0.77,-0.10,- - -,2.51%,0.84%,לא פעיל,משגב,564,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",57.5%,0.0,0.5,- - -,- - -,-0.23,-0.54,- - -,2.56%,0.37%,לא פעיל,סמל השתלמות,565,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.5%,-1.7,102.2,0.92%,- - -,1.10,0.14,- - -,3.45%,0.65%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-1.4,82.4,- - -,- - -,1.19,0.34,- - -,4.13%,0.91%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-0.3,11.4,- - -,- - -,0.99,-0.29,- - -,2.43%,0.62%,לא פעיל,הראל צוברת,568,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,24.8,272.7,0.75%,- - -,0.94,1.04,- - -,3.17%,0.94%,, *** מגדל השתלמות כללי,579,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.3%,0.0,54.2,0.18%,- - -,0.96,-0.17,- - -,4.38%,0.17%,,** שיבולת - השתלמות,580,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-8.6,111.6,0.65%,- - -,- - -,- - -,- - -,4.16%,0.36%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-2.6,246.7,0.66%,- - -,- - -,- - -,- - -,3.66%,0.41%,,** כור-תדיראן מסלול כללי,582,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,1.6,141.1,- - -,- - -,1.42,0.72,- - -,5.71%,0.72%,לא פעיל,יובלים - השתלמות,585,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,2.3,1.11%,- - -,0.76,0.39,- - -,4.37%,0.11%,לא פעיל,יובלים-חופשה,586,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.1,47.4,0.67%,- - -,0.75,-0.71,- - -,2.83%,0.54%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.1,5.8,- - -,- - -,1.20,0.76,- - -,5.29%,0.54%,לא פעיל, *** יובלים - מרכזית,589,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.0,86.6,- - -,- - -,- - -,- - -,- - -,2.92%,0.47%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-2.2,360.9,0.51%,0.07%,0.51,-0.53,- - -,2.99%,0.47%,,כלל תמר שקלים,592,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,0.0,2.0,- - -,- - -,0.79,0.09,- - -,2.85%,0.55%,לא פעיל,תגמולים במושבים-פיצויים,593,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-0.1,36.3,- - -,- - -,0.74,-0.56,- - -,3.63%,0.42%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.7,5.6,- - -,- - -,0.75,0.72,- - -,2.18%,0.81%,לא פעיל, *** תגב - מנייתי,595,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,0.0,4.7,- - -,- - -,- - -,- - -,- - -,2.99%,0.60%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.5,1.4,- - -,- - -,- - -,- - -,- - -,-2.36%,-2.30%,לא פעיל,"תגב - מט""ח דולרי",598,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",67.6%,1.2,69.2,0.66%,- - -,1.57,0.32,- - -,6.04%,-0.06%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,3.4,196.9,- - -,- - -,1.28,0.78,- - -,4.78%,1.06%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,0.1,132.6,- - -,- - -,0.99,-0.21,- - -,3.81%,0.35%,לא פעיל,יובלים - מחלה,601,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.3,45.9,- - -,- - -,0.90,0.50,- - -,3.12%,1.44%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.1,33.4,0.73%,- - -,0.59,-0.61,- - -,3.66%,0.68%,," *** פסגות שיא השתלמות אג""ח",610,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.5,22.5,0.76%,- - -,0.05,-0.54,- - -,3.05%,0.58%,, *** פסגות שיא השתלמות כספי,611,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.4,20.8,0.63%,- - -,0.75,0.62,- - -,0.55%,2.81%,, *** פסגות שיא השתלמות מניות,612,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-2.7,73.4,- - -,- - -,0.79,0.23,- - -,2.25%,1.04%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,51.3,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-0.4,20.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-2.8,447.2,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,1.1,27.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.1,6.3,- - -,- - -,0.49,-0.68,- - -,3.28%,0.85%,לא פעיל,"** טכניון - אג""ח",632,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.6,- - -,- - -,-0.19,-0.55,- - -,3.11%,0.61%,לא פעיל,** טכניון - קצר,633,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,0.0,1.3,- - -,- - -,-0.27,-0.54,- - -,2.99%,0.49%,לא פעיל,** טכניון - שקלי קצר,634,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,20.5,- - -,- - -,0.57,-0.82,- - -,2.23%,0.90%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,2.9,293.6,- - -,- - -,0.77,-0.23,- - -,1.92%,0.61%,לא פעיל, *** ** רשף - כללי,636,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,6.5,764.9,- - -,- - -,0.71,-0.02,- - -,1.95%,0.78%,לא פעיל, *** ** גל  מסלול כללי,637,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.2,7.8,- - -,- - -,0.70,0.67,- - -,0.74%,2.89%,לא פעיל,** טכניון - מניות,638,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-0.4,23.0,- - -,- - -,0.48,-1.11,- - -,1.72%,0.44%,לא פעיל,הייטק השתלמות,640,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.1,452.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,0.2,185.9,- - -,- - -,1.05,0.55,- - -,2.04%,0.61%,לא פעיל, *** תואר,642,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.1%,-0.2,22.7,- - -,- - -,1.18,0.71,- - -,4.70%,0.53%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.1%,0.1,37.6,- - -,- - -,1.25,0.95,- - -,5.02%,0.57%,לא פעיל, *** דש אור,644,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.6,20.1,- - -,- - -,0.79,-0.59,- - -,2.92%,0.50%,לא פעיל,להיט - שקלי,645,84.6%,64.7,"241,886.5",0.59%,0.45%,,,,2.45%,0.86%
