TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,4.5,37.3,- - -,- - -,- - -,- - -,- - -,15.03%,0.47%,לא פעיל, *** מיטב גמל חכם מסלול בין 50 ל-60,1247,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,5.3,76.9,- - -,- - -,- - -,- - -,- - -,11.57%,0.93%,לא פעיל, *** מיטב גמל חכם מסלול 60 פלוס,1248,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,-7.1,113.3,- - -,- - -,- - -,- - -,- - -,3.96%,-0.44%,לא פעיל," *** מיטב גמל חכם אג""ח ב",1249,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.2,6.8,- - -,- - -,- - -,- - -,- - -,42.77%,0.37%,לא פעיל, *** מיטב השתלמות חכם מסלול מנייתי,1250,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,2.9,19.3,- - -,- - -,- - -,- - -,- - -,22.83%,0.93%,לא פעיל, *** מיטב השתלמות חכם מסלול כללי,1251,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,2.7,12.9,- - -,- - -,- - -,- - -,- - -,12.30%,0.44%,לא פעיל," *** מיטב השתלמות חכם מסלול אג""ח ש",1252,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,4.1,40.7,- - -,- - -,- - -,- - -,- - -,10.93%,0.89%,לא פעיל," *** מיטב השתלמות חכם מסלול אג""ח ח",1253,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-3.8,102.7,- - -,- - -,- - -,- - -,- - -,3.56%,-0.46%,לא פעיל," *** מיטב השתלמות חכם מסלול אג""ח ב",1254,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.4,2.7,- - -,- - -,- - -,- - -,- - -,39.32%,1.70%,לא פעיל, *** מנורה גמל מנייתי,1255,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.9,4.6,0.63%,- - -,- - -,- - -,- - -,38.91%,1.43%,, *** מנורה השתלמות-מניות,1256,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.9,124.7,0.42%,- - -,- - -,- - -,- - -,3.28%,-0.32%,,"** רום רביד אג""ח ללא מניות",1257,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.5,4.1,0.42%,- - -,- - -,- - -,- - -,54.35%,0.55%,,** רום ספיר מניות,1258,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גוונים קידום כללי,1259,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.1,4.0,- - -,- - -,- - -,- - -,- - -,13.57%,0.75%,לא פעיל, *** פסגות שיא השתלמות בטא,1260,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גוונים כללי,1261,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.0,0.7,0.52%,- - -,- - -,- - -,- - -,31.97%,0.43%,,** מינהל - השתלמות - מניות,1262,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.6,12.3,- - -,- - -,- - -,- - -,- - -,15.14%,0.11%,לא פעיל,אלומות תגמולים ופיצויים כללי,1263,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.0,25.3,- - -,- - -,- - -,- - -,- - -,9.60%,0.45%,לא פעיל,"אלומות תגמולים ופיצויים אג""ח א",1264,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.0,8.6,- - -,- - -,- - -,- - -,- - -,11.81%,0.22%,לא פעיל,אלומות תגמולים ופיצויים אגח ב,1265,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.2,1.0,- - -,- - -,- - -,- - -,- - -,36.23%,-0.25%,לא פעיל,אלומות תגמולים ופיצויים מנייתי,1266,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.9,15.3,- - -,- - -,- - -,- - -,- - -,15.86%,0.05%,לא פעיל,אלומות קרן השתלמות מסלול כללי,1267,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.9,3.6,- - -,- - -,- - -,- - -,- - -,16.69%,0.19%,לא פעיל,אלומות מסלולית לפיצויים מסלול כללי,1268,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-0.1,3.2,- - -,- - -,- - -,- - -,- - -,10.14%,0.51%,לא פעיל,קואטרו מנורה תגמולים א',1269,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.8,6.1,- - -,- - -,- - -,- - -,- - -,10.67%,0.40%,לא פעיל,קואטרו מנורה השתלמות א',1270,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.7,4.9,- - -,- - -,- - -,- - -,- - -,10.09%,0.43%,לא פעיל,קואטרו מנורה מרכזית לפיצויים,1271,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.8,174.6,- - -,- - -,- - -,- - -,- - -,14.67%,0.40%,לא פעיל, *** איפקס סלע תגמולים,1272,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,3.8,26.6,- - -,- - -,- - -,- - -,- - -,35.19%,0.95%,לא פעיל, *** איפקס עוז תגמולים,1273,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,5.4,249.0,- - -,- - -,- - -,- - -,- - -,14.69%,0.44%,לא פעיל, *** איפקס סלע השתלמות,1274,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,6.3,36.1,- - -,- - -,- - -,- - -,- - -,34.33%,0.83%,לא פעיל, *** איפקס עוז השתלמות,1275,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,1.8,44.0,0.56%,- - -,- - -,- - -,- - -,15.16%,0.45%,, *** מיטב דש פיצויים סלע,1276,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,9.6,- - -,- - -,- - -,- - -,- - -,22.06%,1.30%,לא פעיל,ספרינט גמל,1277,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,9.1,- - -,- - -,- - -,- - -,- - -,21.86%,1.28%,לא פעיל,ספרינט השתלמות,1278,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.0,3.2,- - -,- - -,- - -,- - -,- - -,20.65%,1.30%,לא פעיל,ספרינט מרכזית לפיצויים,1279,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,4.9,66.3,0.32%,- - -,- - -,- - -,- - -,29.19%,0.70%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,- - -,- - -,- - -,- - -,- - -,0.39%,0.03%,לא פעיל, *** פסגות מרכזית להשתתפות בפנסיה תקציבית,1283,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.3,14.7,2.00%,- - -,- - -,- - -,- - -,5.44%,0.56%,,כלל תקציבית,1284,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-2.5,136.6,- - -,- - -,- - -,- - -,- - -,25.46%,1.61%,לא פעיל,פסגות תגמולים,1285,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-34.5,683.6,- - -,- - -,- - -,- - -,- - -,10.16%,2.15%,לא פעיל, *** אלטשולר שחם גמל קלאסי,1287,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,7.7,187.2,- - -,- - -,- - -,- - -,- - -,19.25%,2.04%,לא פעיל, *** אלטשולר שחם גמל גולד,1288,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-13.5,419.7,- - -,- - -,- - -,- - -,- - -,9.65%,2.09%,לא פעיל, *** אלטשולר שחם השתלמות מסלול קלאסי,1289,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,3.2,108.6,0.80%,- - -,- - -,- - -,- - -,18.61%,1.98%,,אלטשולר שחם השתלמות כללי ב',1290,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-1.0,67.1,- - -,- - -,- - -,- - -,- - -,9.91%,1.70%,לא פעיל, *** אלטשולר שחם גמל מסלול אמרלד,1291,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,1.6,17.5,- - -,- - -,- - -,- - -,- - -,26.47%,0.45%,לא פעיל, *** ** מור כללי,1292,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.3,4.7,- - -,- - -,- - -,- - -,- - -,17.50%,0.22%,לא פעיל, *** ** מור כללי ב',1293,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.2,1.1,0.29%,1.97%,- - -,- - -,- - -,39.34%,1.40%,,** מור מסלול מניות,1294,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אקסלנס שחקים כללי ב',1295,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.3,1.6,1.06%,- - -,- - -,- - -,- - -,6.57%,-0.57%,,הראל קופה לפנסיה תקציבית,1296,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.1,8.6,- - -,- - -,- - -,- - -,- - -,25.40%,0.72%,לא פעיל,קואטרו מנורה תגמולים ב',1297,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.1,12.5,- - -,- - -,- - -,- - -,- - -,23.26%,0.96%,לא פעיל,קואטרו מנורה השתלמות ב',1300,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-2.8,235.4,- - -,- - -,- - -,- - -,- - -,9.31%,0.89%,לא פעיל, *** ** פסגות לעמיתי חבר זהב,1303,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,4.3,0.32%,- - -,- - -,- - -,- - -,8.18%,1.06%,,מקפת תקציבית,1304,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,7.7,199.7,- - -,- - -,- - -,- - -,- - -,21.98%,1.32%,לא פעיל, *** ** פסגות לעמיתי חבר כללי,1305,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,1.2,6.9,- - -,- - -,- - -,- - -,- - -,57.48%,2.82%,לא פעיל, *** ** פסגות לעמיתי חבר מנייתי,1306,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,1.2,32.1,0.20%,- - -,- - -,- - -,- - -,4.58%,0.50%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-1.6,36.1,- - -,- - -,- - -,- - -,- - -,6.82%,0.33%,לא פעיל,"מילניום קרן השתלמות - מסלול אג""ח ללא מניות",1311,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-0.6,62.4,- - -,- - -,- - -,- - -,- - -,7.05%,0.33%,לא פעיל,מילניום קופה לתגמולים ופיצויים - אגח ללא מניות,1312,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הדס ארזים להשתתפות בפנסיה תקציבית,1314,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גאון גמל מרכזית להשתתפות בפנסיה תקציבית,1315,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.8,86.1,0.54%,- - -,- - -,- - -,- - -,4.58%,-0.07%,,"** רעות - אג""ח ללא מניות",1316,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.2,4.1,0.54%,- - -,- - -,- - -,- - -,51.67%,1.14%,,** רעות מניות ,1317,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.4,1.8,0.20%,- - -,- - -,- - -,- - -,- - -,0.42%,,** הנדסאים וטכנאים - מסלול מניות,1318,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-2.2,56.4,0.78%,- - -,- - -,- - -,- - -,26.23%,1.31%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,3.6,54.8,- - -,- - -,- - -,- - -,- - -,12.10%,0.35%,לא פעיל,"מיטב וויזר גמל אג""ח",1320,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,1.0,36.1,- - -,- - -,- - -,- - -,- - -,11.65%,0.31%,לא פעיל,"מיטב וויזר השתלמות אג""ח",1321,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,ענבל,1322,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.4,4.7,- - -,- - -,- - -,- - -,- - -,11.14%,0.47%,לא פעיל, *** הדס ארזים לפרישה 2020,1323,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.7,3.0,- - -,- - -,- - -,- - -,- - -,15.81%,0.77%,לא פעיל, *** הדס ארזים לפרישה 2025,1324,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.1,0.2,- - -,- - -,- - -,- - -,- - -,- - -,0.38%,לא פעיל, *** הדס ארזים לפרישה 2030,1325,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,0.6,- - -,- - -,- - -,- - -,- - -,21.01%,0.66%,לא פעיל, *** הדס ארזים לפרישה 2035,1326,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הדס ארזים לפרישה 2040,1327,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,4.4,23.3,0.61%,0.38%,- - -,- - -,- - -,51.71%,0.48%,, *** פסגות גדיש מניות,1330,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,64.5,341.9,0.60%,0.31%,- - -,- - -,- - -,12.42%,0.78%,, *** פסגות גדיש אגח עד 10% מניות,1331,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-6.6,346.0,0.67%,1.76%,- - -,- - -,- - -,7.71%,0.94%,," *** פסגות גדיש אג""ח",1332,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-80.1,585.1,0.69%,1.74%,- - -,- - -,- - -,0.69%,0.05%,, *** פסגות גדיש כספי,1333,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-65.8,664.2,0.65%,1.00%,- - -,- - -,- - -,0.80%,-0.04%,, *** הראל גמל שקלי טווח קצר,1334,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,2.8,259.4,0.62%,0.26%,- - -,- - -,- - -,4.65%,0.00%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-18.7,142.1,- - -,- - -,- - -,- - -,- - -,0.69%,-0.05%,לא פעיל, *** הראל תעוז שקלי,1336,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,7.2,72.4,- - -,- - -,- - -,- - -,- - -,4.24%,0.08%,לא פעיל, *** הראל תעוז ללא מניות,1337,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,4.2,- - -,- - -,- - -,- - -,- - -,9.47%,0.44%,לא פעיל,"אלומות מסלולית לפיצויים אג""ח ללא מניות",1338,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.1,1.9,- - -,- - -,- - -,- - -,- - -,- - -,0.00%,לא פעיל,אלומות השתלמות מנייתי,1339,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.2,13.0,- - -,- - -,- - -,- - -,- - -,9.43%,0.45%,לא פעיל,"אלומות השתלמות אג""ח ללא מניות",1340,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-6.1,51.1,- - -,- - -,- - -,- - -,- - -,1.42%,0.05%,לא פעיל," *** ** ארם אג""ח  עד 10% מניות",1341,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אלטשולר שחם אופל,1342,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,-6.7,161.4,0.68%,0.08%,- - -,- - -,- - -,6.24%,-0.31%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-1.2,30.7,0.51%,0.11%,- - -,- - -,- - -,8.42%,-0.95%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,4.3,10.4,- - -,- - -,- - -,- - -,- - -,19.98%,0.63%,לא פעיל, *** מנורה גמל לפרישה 2020,1345,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.9,3.9,- - -,- - -,- - -,- - -,- - -,22.93%,0.63%,לא פעיל, *** מנורה גמל לפרישה 2030,1346,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל לפרישה 2040,1347,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,7.9,59.9,0.68%,- - -,- - -,- - -,- - -,10.07%,0.52%,,"כלל השתלמות אג""ח צמוד מדד",1348,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל השתלמות מט""ח",1349,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,1.5,7.8,0.64%,- - -,- - -,- - -,- - -,- - -,0.04%,,כלל השתלמות מניות,1350,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-10.3,170.3,0.74%,- - -,- - -,- - -,- - -,0.62%,0.03%,,כלל השתלמות שקלי טווח קצר,1351,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל השתלמות שקלים,1352,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.3,223.9,0.64%,- - -,- - -,- - -,- - -,5.83%,0.86%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-0.8,32.1,0.88%,- - -,- - -,- - -,- - -,5.27%,-0.21%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.5,28.1,0.73%,0.00%,- - -,- - -,- - -,5.55%,-0.21%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
