TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,7.0,"1,087.5",0.71%,- - -,1.04,0.34,- - -,13.22%,0.38%,, *** כלל השתלמות כללי,456,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,1.0,30.1,- - -,- - -,0.99,0.74,- - -,16.62%,1.43%,לא פעיל, *** כלל איתן כללי דגש חזק,460,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,0.0,47.5,- - -,- - -,1.32,-0.32,- - -,15.11%,0.13%,לא פעיל, *** דש דור ברגר-פיצויים,461,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.2%,-1.4,76.9,- - -,- - -,1.40,0.79,- - -,16.21%,0.21%,לא פעיל, *** דש נועם,463,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,6.4,"1,650.4",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-8.3,"5,375.6",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-2.7,"2,432.1",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,8.5,177.4,- - -,- - -,1.05,-1.02,- - -,12.30%,0.00%,לא פעיל,מיטב גאון גמל-כללי,486,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,1.1,66.6,- - -,- - -,1.36,0.72,- - -,16.19%,0.22%,לא פעיל, *** דש דור ברגר-תגמולים,501,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,0.6,123.5,0.58%,0.12%,1.16,-0.98,- - -,10.55%,-0.75%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.4,68.6,- - -,- - -,- - -,- - -,- - -,11.35%,0.54%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,5.2,- - -,- - -,0.81,-1.20,- - -,8.37%,-1.20%,לא פעיל,גילעד מרכזית,504,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,0.6,543.9,0.34%,- - -,1.76,-1.32,- - -,10.60%,0.19%,,** סוכנות-תגמולים,505,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-0.8,184.4,- - -,- - -,1.36,0.77,- - -,14.08%,0.21%,לא פעיל,ק.ג.מ - תגמולים,506,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.1,50.6,2.00%,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-אחרות,507,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.4,58.1,- - -,- - -,1.53,0.62,- - -,15.28%,1.06%,לא פעיל,יובלים-תגמולים,508,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.0,2.7,1.31%,- - -,0.85,0.75,- - -,15.98%,0.25%,לא פעיל,יובלים-אחרות,510,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-1.5,489.4,- - -,- - -,1.17,0.77,- - -,13.79%,0.28%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,20.9,- - -,- - -,1.09,0.47,- - -,12.50%,0.27%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.0,22.6,1.96%,- - -,1.19,0.32,- - -,13.16%,0.11%,,מקפת-אחרות,513,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.1,22.8,- - -,- - -,1.18,0.88,- - -,13.74%,0.34%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.9%,0.0,53.0,- - -,- - -,0.89,0.49,- - -,14.97%,0.27%,לא פעיל, *** מגן תגמולים,515,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,0.0,8.3,- - -,- - -,1.25,-0.20,- - -,13.05%,0.15%,לא פעיל,מגן-פיצויים,516,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.8,634.7,- - -,- - -,1.20,-1.25,- - -,6.99%,-0.38%,לא פעיל, *** תלם-חריש,517,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.7%,-0.2,354.4,- - -,- - -,1.23,0.61,- - -,15.17%,0.19%,לא פעיל,הראל - נתיב,518,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.1,43.5,0.59%,0.00%,0.80,-0.76,- - -,9.77%,0.32%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.1,82.7,0.75%,- - -,1.05,0.01,- - -,12.64%,0.92%,,** בנין-אחרות,523,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,0.0,"1,079.7",- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מבטחים-תגמולים,524,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,3.2,450.6,2.00%,- - -,- - -,- - -,- - -,12.98%,-0.29%,,מבטחים-אחרות,526,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.8,194.2,- - -,- - -,0.66,1.41,- - -,16.65%,0.98%,לא פעיל,ישיר תעוזה,527,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.0,527.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,21.2,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-1.1,462.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,46.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-8.8,"2,917.2",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-0.7,80.1,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.4,181.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,72.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,1.0,"1,633.6",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.4,25.5,- - -,- - -,0.64,-0.90,- - -,6.43%,-0.77%,לא פעיל, *** חיננית-בינוני,541,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.2,15.0,- - -,- - -,0.90,-1.15,- - -,8.38%,-1.19%,לא פעיל, *** חיננית-ארוך,542,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-0.1,14.4,- - -,- - -,-0.06,-0.93,- - -,7.91%,0.24%,לא פעיל," *** חיננית-מט""ח",543,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,39.6,- - -,- - -,0.96,1.09,- - -,18.81%,3.11%,לא פעיל, *** חיננית-מניות,544,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.5,55.4,- - -,- - -,0.72,-1.24,- - -,5.38%,-0.30%,לא פעיל, *** חיננית-שקלי,545,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,3.1,83.0,- - -,- - -,1.32,-1.15,- - -,7.88%,-0.63%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-1.2,196.4,- - -,- - -,0.95,1.40,- - -,25.07%,2.81%,לא פעיל, *** פסגות סגנון גמל מניות,547,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.8,75.3,- - -,- - -,0.10,-0.70,- - -,7.03%,0.58%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-4.2,202.6,- - -,- - -,0.94,-1.15,- - -,8.62%,-0.96%,לא פעיל, *** פסגות גמל מדדית,549,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-11.9,470.9,- - -,- - -,0.65,-1.29,- - -,6.41%,-0.10%,לא פעיל, *** פסגות גדיש שקלית,550,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,0.6,296.1,0.55%,0.14%,1.59,-0.99,- - -,12.02%,-0.47%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,31.0,921.4,- - -,- - -,1.37,-0.75,- - -,12.95%,-0.18%,לא פעיל, *** דש גמל,552,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,7.1,309.2,- - -,- - -,1.55,-0.52,- - -,12.48%,-0.37%,לא פעיל, *** דש - פיצויים,553,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,63.0,"2,620.9",0.74%,- - -,1.46,-0.90,- - -,12.33%,-0.27%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.5,315.3,- - -,- - -,1.23,-0.34,- - -,11.94%,0.02%,לא פעיל,** יניר כללי,555,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.9,284.1,0.20%,- - -,1.29,-0.12,- - -,11.67%,0.47%,, *** ** מחוג מסלול כללי,556,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,1.9,110.3,- - -,- - -,- - -,- - -,- - -,12.85%,0.72%,לא פעיל,נירית כללית ב,557,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.2,13.4,0.82%,- - -,- - -,- - -,- - -,9.11%,-0.10%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,5.4,837.3,- - -,- - -,1.11,-1.37,- - -,10.68%,0.12%,לא פעיל, *** ** מחוג 5,559,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,36.8,"1,124.8",- - -,- - -,1.22,-0.23,- - -,13.99%,0.32%,לא פעיל, *** אנליסט השתלמות כללי,560,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.1,458.0,- - -,- - -,0.52,-1.11,- - -,11.33%,0.13%,לא פעיל, *** להבה מסלול כללי,561,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.9,149.7,- - -,- - -,1.27,-1.21,- - -,7.37%,-0.35%,לא פעיל, *** רותם,562,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,0.0,9.5,- - -,- - -,0.58,-0.65,- - -,9.66%,-0.70%,לא פעיל,ישיר מתן 2001,563,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.2,326.2,- - -,- - -,0.93,-0.80,- - -,10.93%,0.13%,לא פעיל,משגב,564,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",53.5%,0.0,0.9,- - -,- - -,-0.15,-1.05,- - -,3.69%,0.31%,לא פעיל,סמל השתלמות,565,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-3.4,114.1,0.92%,- - -,1.56,-0.67,- - -,9.63%,0.58%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-1.2,80.2,- - -,- - -,1.50,-0.82,- - -,9.25%,0.51%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-0.1,14.9,- - -,- - -,- - -,- - -,- - -,9.45%,0.36%,לא פעיל,הראל צוברת,568,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,2.1,170.7,0.75%,- - -,1.06,1.06,- - -,14.68%,0.23%,, *** מגדל השתלמות כללי,579,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.0%,0.0,48.1,0.18%,- - -,1.26,-0.69,- - -,10.80%,-1.52%,,** שיבולת - השתלמות,580,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-0.2,124.4,0.65%,- - -,- - -,- - -,- - -,15.02%,0.18%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,0.0,242.4,0.66%,- - -,- - -,- - -,- - -,13.99%,0.15%,,** כור-תדיראן מסלול כללי,582,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,1.2,128.6,- - -,- - -,1.55,0.11,- - -,17.90%,1.05%,לא פעיל,יובלים - השתלמות,585,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,2.1,1.11%,- - -,0.71,0.06,- - -,12.56%,-0.29%,לא פעיל,יובלים-חופשה,586,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.1,48.8,0.67%,- - -,1.27,-1.25,- - -,8.44%,-0.81%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.0,7.5,- - -,- - -,1.56,0.80,- - -,17.22%,2.09%,לא פעיל, *** יובלים - מרכזית,589,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.0%,0.0,84.3,- - -,- - -,- - -,- - -,- - -,8.54%,-0.39%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-11.4,406.7,0.51%,0.07%,0.60,-1.10,- - -,4.07%,0.16%,,כלל תמר שקלים,592,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-0.1,2.2,- - -,- - -,0.91,-0.68,- - -,10.89%,0.22%,לא פעיל,תגמולים במושבים-פיצויים,593,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,3.2,40.9,- - -,- - -,1.12,-1.17,- - -,5.95%,-0.09%,לא פעיל, *** תגב - מדדי טווח בינוני,594,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-0.4,4.9,- - -,- - -,0.77,1.22,- - -,22.86%,3.07%,לא פעיל, *** תגב - מנייתי,595,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-3.2,5.0,- - -,- - -,- - -,- - -,- - -,9.95%,-1.75%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.0,2.8,- - -,- - -,- - -,- - -,- - -,10.66%,0.21%,לא פעיל,"תגב - מט""ח דולרי",598,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.0%,5.4,40.8,0.66%,- - -,1.63,-0.67,- - -,10.75%,-0.22%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,6.1,155.3,- - -,- - -,1.31,0.55,- - -,16.96%,0.23%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,0.0,128.6,- - -,- - -,1.32,-1.01,- - -,11.62%,-0.64%,לא פעיל,יובלים - מחלה,601,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,1.4,36.6,- - -,- - -,1.16,0.17,- - -,13.63%,0.50%,לא פעיל, *** פסגות השתלמות פלטינום,609,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,1.5,30.9,0.73%,- - -,0.82,-1.31,- - -,7.50%,-0.72%,," *** פסגות שיא השתלמות אג""ח",610,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-1.0,21.3,0.76%,- - -,0.06,-1.13,- - -,3.27%,0.12%,, *** פסגות שיא השתלמות כספי,611,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.2,17.4,0.63%,- - -,1.10,1.37,- - -,21.91%,3.41%,, *** פסגות שיא השתלמות מניות,612,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.4,113.2,- - -,- - -,1.08,0.22,- - -,12.66%,0.20%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.0,50.2,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.0,19.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,-4.2,472.5,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,23.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.1,12.2,- - -,- - -,0.72,-1.32,- - -,6.49%,-0.61%,לא פעיל,"** טכניון - אג""ח",632,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.9,- - -,- - -,-0.08,-1.10,- - -,3.95%,0.21%,לא פעיל,** טכניון - קצר,633,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.3,- - -,- - -,-0.16,-1.09,- - -,3.06%,0.23%,לא פעיל,** טכניון - שקלי קצר,634,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.4,28.9,- - -,- - -,0.76,-1.10,- - -,10.45%,-0.02%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,1.2,271.9,- - -,- - -,0.99,-0.16,- - -,11.87%,-0.08%,לא פעיל, *** ** רשף - כללי,636,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,3.2,703.0,- - -,- - -,0.93,0.14,- - -,12.20%,0.07%,לא פעיל, *** ** גל  מסלול כללי,637,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.2,10.0,- - -,- - -,0.93,1.35,- - -,21.51%,3.23%,לא פעיל,** טכניון - מניות,638,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
