TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",71.1%,-9.8,990.0,- - -,- - -,1.32,0.79,-0.24%,9.59%,0.07%,לא פעיל,פסגות רקיע,449,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-4.2,541.3,- - -,- - -,1.44,1.37,0.84%,12.49%,-0.37%,לא פעיל, *** פסגות גדיש בטא,450,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-1.2,"1,532.9",0.71%,- - -,1.56,0.45,0.96%,9.19%,0.41%,, *** כלל השתלמות כללי,456,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,2.3,66.0,- - -,- - -,1.43,1.03,1.80%,14.34%,0.36%,לא פעיל, *** כלל איתן כללי דגש חזק,460,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.9%,0.0,57.4,- - -,- - -,1.71,0.79,2.28%,9.55%,-0.36%,לא פעיל, *** דש דור ברגר-פיצויים,461,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,16.7,164.4,- - -,- - -,1.85,1.16,2.76%,10.40%,-0.45%,לא פעיל, *** דש נועם,463,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,5.9,"1,952.4",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,30.0,"6,477.2",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,8.9,"2,901.6",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.5%,-7.4,486.3,- - -,- - -,1.60,0.13,1.44%,7.85%,-0.38%,לא פעיל,מיטב גאון גמל-כללי,486,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,10.6,123.1,- - -,- - -,1.85,1.25,2.64%,10.35%,-0.35%,לא פעיל, *** דש דור ברגר-תגמולים,501,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,0.5,144.2,0.58%,0.12%,1,-1.23,0.48%,7.13%,0.58%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.0,73.2,- - -,- - -,0.85,-0.65,-1.56%,7.96%,1.35%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.6,6.0,- - -,- - -,0.69,-1.45,0.12%,5.94%,0.25%,לא פעיל,גילעד מרכזית,504,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-3.2,469.4,0.34%,- - -,1.75,-0.52,2.28%,6.39%,0.10%,,** סוכנות-תגמולים,505,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-0.3,153.4,- - -,- - -,1.53,-0.11,1.56%,7.98%,1.07%,לא פעיל,ק.ג.מ - תגמולים,506,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.1,57.2,2.00%,- - -,- - -,- - -,- - -,4.50%,1.33%,,** חקלאים-אחרות,507,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,1.0,82.0,- - -,- - -,1.77,0.11,3.00%,7.98%,-0.06%,לא פעיל,יובלים-תגמולים,508,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,3.0,1.31%,- - -,1.07,0.26,1.44%,6.25%,0.27%,לא פעיל,יובלים-אחרות,510,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-8.2,532.2,- - -,- - -,1.67,0.85,1.44%,8.52%,0.42%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.3,24.7,- - -,- - -,1.54,0.08,1.44%,8.53%,0.71%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.0,26.5,1.96%,- - -,1.48,-0.64,0.84%,7.54%,0.63%,,מקפת-אחרות,513,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.3,25.8,- - -,- - -,1.56,0.40,1.20%,8.73%,0.61%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,0.5,55.3,- - -,- - -,1.12,-0.91,0.00%,6.80%,0.95%,לא פעיל, *** מגן תגמולים,515,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.5%,-0.4,4.3,- - -,- - -,1.04,-1.57,0.36%,5.87%,0.51%,לא פעיל,מגן-פיצויים,516,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-5.4,644.2,- - -,- - -,1.02,-1.30,0.24%,4.81%,0.17%,לא פעיל, *** תלם-חריש,517,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,0.3,419.1,- - -,- - -,1.81,1.36,2.28%,9.52%,0.50%,לא פעיל,הראל - נתיב,518,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.3,49.0,0.59%,0.00%,1.21,-1.07,-0.12%,6.96%,0.05%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.4,93.8,0.75%,- - -,1.45,-0.27,0.84%,8.79%,1.20%,,** בנין-אחרות,523,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,1.9,499.5,2.00%,- - -,1.64,-0.08,1.44%,9.76%,1.66%,,מבטחים-אחרות,526,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-1.3,218.1,- - -,- - -,1.33,1.26,-0.24%,10.72%,-0.05%,לא פעיל,ישיר תעוזה,527,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-1.2,536.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,20.9,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-4.7,455.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.1,48.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-20.0,"2,842.8",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.5,81.3,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.1,197.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.1,75.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-3.3,"1,707.8",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.0,21.7,- - -,- - -,0.50,-1.66,-1.08%,4.69%,0.63%,לא פעיל, *** חיננית-בינוני,541,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.3,10.9,- - -,- - -,0.83,-1.63,-0.48%,5.81%,0.20%,לא פעיל, *** חיננית-ארוך,542,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.1,8.3,- - -,- - -,-0.65,-1.28,-1.92%,4.60%,4.23%,לא פעיל," *** חיננית-מט""ח",543,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.1,44.2,- - -,- - -,1.49,1.19,1.80%,13.01%,0.10%,לא פעיל, *** חיננית-מניות,544,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-1.1,48.7,- - -,- - -,0.59,-1.57,-0.24%,2.77%,0.15%,לא פעיל, *** חיננית-שקלי,545,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-7.0,73.4,- - -,- - -,1.10,-1.43,0.48%,5.14%,0.90%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-8.8,250.1,- - -,- - -,1.40,1.33,1.56%,15.03%,-0.01%,לא פעיל, *** פסגות סגנון גמל מניות,547,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.2,51.4,- - -,- - -,-0.47,-0.99,-0.36%,3.97%,4.89%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,1.1,178.1,- - -,- - -,0.93,-1.39,0.00%,6.15%,-0.40%,לא פעיל, *** פסגות גמל מדדית,549,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,422.9,- - -,- - -,0.90,-1.08,-0.36%,2.98%,-1.81%,לא פעיל, *** פסגות גדיש שקלית,550,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.3%,8.1,460.8,0.55%,0.14%,1.87,-0.55,2.16%,6.89%,-0.23%,, *** מיטב דש גמל לבני 60 ומעלה,551,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,44.1,"1,584.5",- - -,- - -,1.81,0.45,2.88%,9.31%,-0.30%,לא פעיל, *** דש גמל,552,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.6%,-0.4,369.7,- - -,- - -,1.88,0.81,3.24%,10.08%,-0.40%,לא פעיל, *** דש - פיצויים,553,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.8%,38.1,"3,852.6",0.74%,- - -,1.85,0.59,2.88%,9.69%,-0.32%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-5.1,340.6,- - -,- - -,1.53,-0.81,0.84%,7.71%,0.84%,לא פעיל,** יניר כללי,555,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-1.7,307.7,0.20%,- - -,1.55,-0.44,0.96%,8.09%,0.96%,, *** ** מחוג מסלול כללי,556,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-4.7,153.5,- - -,- - -,1.80,-0.32,2.88%,7.88%,1.23%,לא פעיל,נירית כללית ב,557,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.1,12.6,0.82%,- - -,1.45,-1.25,0.84%,6.30%,1.03%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-7.0,"1,002.2",- - -,- - -,1.59,-0.60,0.72%,8.24%,0.86%,לא פעיל, *** ** מחוג 5,559,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,26.2,"1,906.5",- - -,- - -,1.73,0.55,2.04%,8.45%,-0.27%,לא פעיל, *** אנליסט השתלמות כללי,560,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-6.7,489.0,- - -,- - -,1.21,-1.14,-0.36%,7.99%,0.01%,לא פעיל, *** להבה מסלול כללי,561,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.2,178.5,- - -,- - -,0.96,-1.31,0.24%,4.69%,0.62%,לא פעיל, *** רותם,562,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.1,7.4,- - -,- - -,0.74,-1.32,-0.36%,4.94%,0.25%,לא פעיל,ישיר מתן 2001,563,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,0.6,378.1,- - -,- - -,1.55,0.42,1.08%,8.22%,0.37%,לא פעיל,משגב,564,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,0.0,0.1,- - -,- - -,-0.13,-1.36,-0.48%,1.81%,0.26%,לא פעיל,סמל השתלמות,565,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.3%,-2.2,98.6,0.92%,- - -,1.69,0.32,2.16%,8.87%,0.90%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.6%,-0.6,86.4,- - -,- - -,1.71,0.23,2.16%,8.32%,0.88%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.8%,-0.1,8.8,- - -,- - -,1.55,-0.24,1.44%,9.14%,0.88%,לא פעיל,הראל צוברת,568,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,6.4,444.9,0.75%,- - -,1.95,1.27,3.24%,10.71%,0.35%,, *** מגדל השתלמות כללי,579,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-0.1,64.9,0.18%,- - -,1.26,-0.84,0.96%,6.47%,0.67%,,** שיבולת - השתלמות,580,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.7,78.7,0.65%,- - -,- - -,- - -,- - -,6.72%,1.05%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-0.7,257.1,0.66%,- - -,- - -,- - -,- - -,6.82%,0.69%,,** כור-תדיראן מסלול כללי,582,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,0.2,193.4,- - -,- - -,1.77,0.14,3.12%,7.07%,0.18%,לא פעיל,יובלים - השתלמות,585,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.0,2.5,1.11%,- - -,1.39,0.05,1.32%,7.18%,0.07%,לא פעיל,יובלים-חופשה,586,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,0.2,33.1,0.67%,- - -,0.95,-1.45,0.24%,5.51%,0.94%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.2,6.3,- - -,- - -,1.54,0.48,4.08%,7.61%,-0.21%,לא פעיל, *** יובלים - מרכזית,589,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,0.0,93.0,- - -,- - -,- - -,- - -,- - -,- - -,0.67%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-7.7,335.5,0.51%,0.07%,0.87,-1.25,-0.24%,2.80%,-0.27%,,כלל תמר שקלים,592,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,0.0,2.3,- - -,- - -,1.49,-0.59,0.36%,8.09%,0.46%,לא פעיל,תגמולים במושבים-פיצויים,593,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.4%,-0.1,32.8,- - -,- - -,1.12,-1.26,0.60%,5.24%,0.96%,לא פעיל, *** תגב - מדדי טווח בינוני,594,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.1,7.6,- - -,- - -,1.38,1.25,2.28%,16.97%,-1.23%,לא פעיל, *** תגב - מנייתי,595,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,0.0,4.3,- - -,- - -,- - -,- - -,- - -,6.77%,0.30%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,4.2,- - -,- - -,-0.61,-0.96,-1.32%,3.46%,5.91%,לא פעיל,"תגב - מט""ח דולרי",598,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",64.8%,2.4,118.5,0.66%,- - -,1.52,-0.49,2.16%,5.87%,-0.14%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,12.2,311.4,- - -,- - -,1.81,1.31,5.28%,12.40%,-0.23%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.8%,0.0,145.9,- - -,- - -,1.48,-0.78,1.32%,7.17%,0.06%,לא פעיל,יובלים - מחלה,601,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,0.3,60.7,- - -,- - -,1.57,0.90,1.68%,10.76%,-0.46%,לא פעיל, *** פסגות השתלמות פלטינום,609,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-3.9,33.1,0.73%,- - -,1.02,-1.32,0.24%,5.58%,-0.81%,," *** פסגות שיא השתלמות אג""ח",610,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.8,23.5,0.76%,- - -,0.68,-1.27,-0.24%,2.63%,-0.04%,, *** פסגות שיא השתלמות כספי,611,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.3,29.3,0.63%,- - -,1.42,1.23,2.28%,16.69%,-1.26%,, *** פסגות שיא השתלמות מניות,612,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-1.1,66.8,- - -,- - -,1.48,0.10,0.72%,8.60%,-0.07%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.0,57.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.1,21.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,10.1,469.0,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,44.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.1,4.2,- - -,- - -,1.01,-1.42,0.12%,4.82%,-0.82%,לא פעיל,"** טכניון - אג""ח",632,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,1.5,- - -,- - -,0.08,-1.33,-0.36%,2.92%,0.66%,לא פעיל,** טכניון - קצר,633,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,1.3,- - -,- - -,0.64,-1.28,0.12%,2.36%,0.22%,לא פעיל,** טכניון - שקלי קצר,634,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,22.9,- - -,- - -,1.25,-1.23,-0.48%,7.79%,-0.26%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
