TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.0,476.3,- - -,- - -,0.70,0.61,- - -,-0.19%,-4.36%,לא פעיל, *** פסגות גדיש בטא,450,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,11.0,"1,242.1",0.71%,- - -,0.84,0.56,- - -,1.45%,-2.23%,, *** כלל השתלמות כללי,456,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,1.5,39.8,- - -,- - -,0.79,0.19,- - -,-1.01%,-4.52%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,0.0,49.6,- - -,- - -,1.16,0.69,- - -,3.54%,-1.88%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.8%,0.1,77.4,- - -,- - -,1.31,1.36,- - -,4.99%,-2.27%,לא פעיל, *** דש נועם,463,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,9.6,"1,706.7",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,19.7,"5,538.5",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,5.4,"2,500.0",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,14.0,284.5,- - -,- - -,0.87,-0.17,- - -,2.24%,-2.14%,לא פעיל,מיטב גאון גמל-כללי,486,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.3%,-0.5,68.0,- - -,- - -,1.29,1.45,- - -,4.88%,-2.17%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-0.5,127.3,0.58%,0.12%,0.68,-0.57,- - -,1.87%,-0.44%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.0,66.8,- - -,- - -,- - -,- - -,- - -,0.99%,-1.55%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,5.2,- - -,- - -,0.37,-0.75,- - -,2.09%,-0.05%,לא פעיל,גילעד מרכזית,504,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.0,553.8,0.34%,- - -,1.19,-0.35,- - -,0.57%,-1.27%,,** סוכנות-תגמולים,505,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.3,142.8,- - -,- - -,1.03,0.61,- - -,1.55%,-1.46%,לא פעיל,ק.ג.מ - תגמולים,506,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.1,51.7,2.00%,- - -,- - -,- - -,- - -,-0.53%,-1.60%,,** חקלאים-אחרות,507,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.1,62.1,- - -,- - -,1.29,0.65,- - -,2.69%,-1.49%,לא פעיל,יובלים-תגמולים,508,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,2.7,1.31%,- - -,0.75,0.70,- - -,3.89%,-1.14%,לא פעיל,יובלים-אחרות,510,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-3.9,480.7,- - -,- - -,0.99,1.09,- - -,2.17%,-1.98%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,21.0,- - -,- - -,0.85,0.40,- - -,1.47%,-1.96%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.0,23.5,1.96%,- - -,0.93,0.27,- - -,1.31%,-2.00%,,מקפת-אחרות,513,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-0.2,20.8,- - -,- - -,0.94,0.70,- - -,1.40%,-2.24%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.2%,0.1,51.7,- - -,- - -,0.65,-0.17,- - -,0.51%,-1.66%,לא פעיל, *** מגן תגמולים,515,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,0.0,6.2,- - -,- - -,0.79,-0.69,- - -,-0.20%,-1.25%,לא פעיל,מגן-פיצויים,516,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-1.4,637.6,- - -,- - -,0.82,-0.42,- - -,2.73%,0.13%,לא פעיל, *** תלם-חריש,517,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.5%,-0.1,358.9,- - -,- - -,1.07,1.13,- - -,2.44%,-2.08%,לא פעיל,הראל - נתיב,518,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,44.0,0.59%,0.00%,0.52,-0.72,- - -,1.21%,-1.29%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,83.4,0.75%,- - -,0.76,-0.25,- - -,0.80%,-2.13%,,** בנין-אחרות,523,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,1.4,430.2,2.00%,- - -,0.92,-0.32,- - -,1.22%,-1.35%,,מבטחים-אחרות,526,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-1.2,199.5,- - -,- - -,0.62,0.40,- - -,0.23%,-3.94%,לא פעיל,ישיר תעוזה,527,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.3,541.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.2,20.9,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-2.5,469.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,47.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-20.3,"2,931.7",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.0,80.5,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-1.2,190.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.5,74.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-6.4,"1,696.6",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.1,23.7,- - -,- - -,0.23,-0.84,- - -,0.88%,-1.14%,לא פעיל, *** חיננית-בינוני,541,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,13.5,- - -,- - -,0.42,-0.85,- - -,1.68%,-0.18%,לא פעיל, *** חיננית-ארוך,542,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.2,11.8,- - -,- - -,-0.50,-0.82,- - -,-0.63%,-1.00%,לא פעיל," *** חיננית-מט""ח",543,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-1.5,38.5,- - -,- - -,0.80,0.58,- - -,-0.77%,-4.01%,לא פעיל, *** חיננית-מניות,544,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-1.5,49.7,- - -,- - -,0.40,-0.72,- - -,1.81%,-0.03%,לא פעיל, *** חיננית-שקלי,545,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.0,80.1,- - -,- - -,0.87,-0.62,- - -,2.27%,-0.16%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-1.1,212.5,- - -,- - -,0.82,0.73,- - -,-0.82%,-5.38%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-1.0,66.2,- - -,- - -,-0.17,-0.62,- - -,-0.49%,-2.02%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.2,185.8,- - -,- - -,0.55,-0.64,- - -,2.63%,-0.03%,לא פעיל, *** פסגות גמל מדדית,549,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-5.3,417.4,- - -,- - -,0.43,-0.63,- - -,1.39%,-0.14%,לא פעיל, *** פסגות גדיש שקלית,550,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,11.8,349.3,0.55%,0.14%,1.46,0.23,- - -,4.58%,-0.68%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,21.7,"1,124.4",- - -,- - -,1.24,0.58,- - -,3.19%,-1.98%,לא פעיל, *** דש גמל,552,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,2.0,348.8,- - -,- - -,1.37,0.61,- - -,3.86%,-1.86%,לא פעיל, *** דש - פיצויים,553,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,33.5,"3,027.7",0.74%,- - -,1.29,0.48,- - -,3.46%,-1.95%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.2,321.6,- - -,- - -,0.90,-0.28,- - -,1.54%,-1.51%,לא פעיל,** יניר כללי,555,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.3,282.0,0.20%,- - -,0.90,-0.10,- - -,2.58%,-0.92%,, *** ** מחוג מסלול כללי,556,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.7,138.3,- - -,- - -,- - -,- - -,- - -,1.31%,-1.89%,לא פעיל,נירית כללית ב,557,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.1,12.9,0.82%,- - -,- - -,- - -,- - -,2.12%,-0.81%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,3.2,888.2,- - -,- - -,0.87,-0.23,- - -,2.26%,-0.92%,לא פעיל, *** ** מחוג 5,559,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,13.8,"1,358.4",- - -,- - -,1.17,0.72,- - -,3.79%,-1.61%,לא פעיל, *** אנליסט השתלמות כללי,560,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-3.6,464.3,- - -,- - -,0.34,-1.66,- - -,0.52%,-1.89%,לא פעיל, *** להבה מסלול כללי,561,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,1.0,159.2,- - -,- - -,0.81,-0.45,- - -,2.48%,-0.05%,לא פעיל, *** רותם,562,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.1,8.4,- - -,- - -,0.32,-0.39,- - -,2.38%,-0.09%,לא פעיל,ישיר מתן 2001,563,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-2.0,325.1,- - -,- - -,0.77,-0.09,- - -,1.65%,-2.41%,לא פעיל,משגב,564,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",57.6%,0.0,0.5,- - -,- - -,-0.23,-0.48,- - -,2.18%,0.40%,לא פעיל,סמל השתלמות,565,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.1%,-1.3,103.4,0.92%,- - -,1.08,0.22,- - -,2.78%,-2.17%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,0.3,83.2,- - -,- - -,1.15,0.32,- - -,3.19%,-1.97%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,0.0,11.6,- - -,- - -,0.99,-0.20,- - -,1.80%,-2.14%,לא פעיל,הראל צוברת,568,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,16.6,245.8,0.75%,- - -,0.94,1.01,- - -,2.21%,-1.99%,, *** מגדל השתלמות כללי,579,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.0%,-0.1,54.1,0.18%,- - -,1.03,-0.03,- - -,4.20%,-0.56%,,** שיבולת - השתלמות,580,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-3.7,119.9,0.65%,- - -,- - -,- - -,- - -,3.79%,-0.95%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,1.7,248.4,0.66%,- - -,- - -,- - -,- - -,3.24%,-0.94%,,** כור-תדיראן מסלול כללי,582,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,1.9,138.6,- - -,- - -,1.44,0.77,- - -,4.95%,-1.54%,לא פעיל,יובלים - השתלמות,585,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,2.3,1.11%,- - -,0.77,0.53,- - -,4.26%,-1.34%,לא פעיל,יובלים-חופשה,586,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.3,47.3,0.67%,- - -,0.76,-0.66,- - -,2.27%,-0.37%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.2,5.9,- - -,- - -,1.23,0.82,- - -,4.72%,-2.30%,לא פעיל, *** יובלים - מרכזית,589,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.0,86.2,- - -,- - -,- - -,- - -,- - -,2.44%,-0.08%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.4,361.6,0.51%,0.07%,0.49,-0.48,- - -,2.51%,0.39%,,כלל תמר שקלים,592,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,0.0,2.1,- - -,- - -,0.82,0.31,- - -,2.28%,-1.52%,לא פעיל,תגמולים במושבים-פיצויים,593,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.1,36.3,- - -,- - -,0.78,-0.50,- - -,3.20%,0.01%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.1,4.9,- - -,- - -,0.77,0.73,- - -,1.35%,-5.93%,לא פעיל, *** תגב - מנייתי,595,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,0.0,4.7,- - -,- - -,- - -,- - -,- - -,2.38%,-0.62%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.3,2.0,- - -,- - -,- - -,- - -,- - -,-0.06%,-0.06%,לא פעיל,"תגב - מט""ח דולרי",598,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.4%,1.8,68.1,0.66%,- - -,1.72,0.51,- - -,6.10%,0.02%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,3.0,191.6,- - -,- - -,1.27,0.74,- - -,3.68%,-3.34%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,0.0,132.1,- - -,- - -,1.03,-0.11,- - -,3.45%,-0.35%,לא פעיל,יובלים - מחלה,601,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.3,45.0,- - -,- - -,0.85,0.34,- - -,1.66%,-2.94%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.0,33.0,0.73%,- - -,0.57,-0.58,- - -,2.96%,-0.13%,," *** פסגות שיא השתלמות אג""ח",610,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.2,21.9,0.76%,- - -,0,-0.51,- - -,2.45%,0.39%,, *** פסגות שיא השתלמות כספי,611,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.5,20.7,0.63%,- - -,0.68,0.51,- - -,-2.20%,-7.30%,, *** פסגות שיא השתלמות מניות,612,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-3.4,75.3,- - -,- - -,0.77,0.08,- - -,1.20%,-2.10%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,51.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,20.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-12.2,448.1,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,1.2,25.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.7,6.2,- - -,- - -,0.45,-0.69,- - -,2.41%,-0.16%,לא פעיל,"** טכניון - אג""ח",632,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.2,1.6,- - -,- - -,-0.23,-0.52,- - -,2.48%,0.23%,לא פעיל,** טכניון - קצר,633,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-0.1,1.3,- - -,- - -,-0.27,-0.50,- - -,2.49%,0.42%,לא פעיל,** טכניון - שקלי קצר,634,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,20.4,- - -,- - -,0.55,-0.85,- - -,1.32%,-1.19%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,1.8,288.9,- - -,- - -,0.79,-0.13,- - -,1.30%,-1.16%,לא פעיל, *** ** רשף - כללי,636,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,8.1,752.3,- - -,- - -,0.71,0.06,- - -,1.16%,-1.88%,לא פעיל, *** ** גל  מסלול כללי,637,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
