TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,0.0,25.5,- - -,- - -,- - -,- - -,- - -,2.54%,0.29%,לא פעיל, *** אקסלנס השתלמות ללא מניות,809,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-7.8,0.1,- - -,- - -,- - -,- - -,- - -,0.77%,0.26%,לא פעיל,כוכב,810,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.3%,2.5,791.7,0.57%,0.04%,1.35,0.66,2.76%,6.75%,-0.76%,,אנליסט גמל ישראל,811,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-3.5,853.9,- - -,- - -,1.22,-0.16,0.60%,6.28%,0.10%,לא פעיל, *** אנליסט גמל כללי,812,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.8,4.2,0.54%,0.07%,- - -,- - -,- - -,7.61%,0.88%,," *** אנליסט גמל אג""ח",813,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,2.0,104.3,0.64%,0.09%,- - -,- - -,- - -,10.50%,0.02%,, *** אנליסט גמל מניות,814,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.4,4.6,0.51%,0.26%,- - -,- - -,- - -,4.07%,-0.12%,,אנליסט גמל שקלי,815,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.1,1.3,- - -,- - -,- - -,- - -,- - -,-1.52%,-0.35%,לא פעיל," *** אנליסט גמל מט""ח",816,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.1,4.8,0.54%,0.13%,- - -,- - -,- - -,-0.65%,0.43%,,"אנליסט גמל מניות בחו""ל",817,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.0,2.1,0.52%,0.21%,- - -,- - -,- - -,-4.00%,0.64%,," *** אנליסט גמל  חו""ל",818,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,1.2,5.6,- - -,- - -,- - -,- - -,- - -,11.00%,0.81%,לא פעיל, *** מעלות,819,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.1,47.2,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,0.2,- - -,- - -,- - -,- - -,- - -,7.33%,0.08%,לא פעיל,הראל רקנאטי אלון,821,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,9.78%,0.47%,לא פעיל,הראל רקנאטי ארז,822,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,7.72%,0.32%,לא פעיל,הראל אורן,823,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,44.8,47.0,- - -,- - -,- - -,- - -,- - -,21.58%,3.35%,לא פעיל, *** דש אקונומיסט תגמולים,824,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,12.6,26.6,- - -,- - -,- - -,- - -,- - -,16.27%,2.30%,לא פעיל, *** דש אקונומיסט השתלמות,825,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.8%,7.9,"1,400.3",- - -,- - -,- - -,- - -,- - -,5.42%,-0.37%,לא פעיל, *** מנורה מבטחים תגמולים,826,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,3.4,31.3,0.67%,- - -,- - -,- - -,- - -,7.81%,-0.67%,,מבטחים מרכזית לפיצויים,827,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,22.8,150.7,0.69%,- - -,- - -,- - -,- - -,7.43%,-0.36%,, *** מנורה מבטחים השתלמות כללי,828,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.1%,-1.4,52.8,- - -,- - -,0.72,-0.70,-0.72%,2.16%,-1.64%,לא פעיל,גאון השתלמות-לכיש כללי,829,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.6,45.6,- - -,- - -,- - -,- - -,- - -,8.27%,0.29%,לא פעיל, *** מיטבית,830,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,1.4,12.5,- - -,- - -,- - -,- - -,- - -,7.65%,-0.36%,לא פעיל," *** פסגות גמל אג""ח",831,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,7.7,- - -,- - -,- - -,- - -,- - -,4.20%,0.29%,לא פעיל,פסגות גוונים כספית טווח קצר,832,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.2,2.8,- - -,- - -,- - -,- - -,- - -,3.23%,-1.65%,לא פעיל,"פסגות גוונים אג""ח לא צמודות",833,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.2,3.6,0.72%,1.26%,- - -,- - -,- - -,6.46%,-0.19%,, *** פסגות גדיש אגח צמוד מדד,835,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.0,3.5,- - -,- - -,- - -,- - -,- - -,-2.47%,-0.78%,לא פעיל,"פסגות גוונים מניות חו""ל",836,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,1.2,19.2,- - -,- - -,- - -,- - -,- - -,18.68%,-0.95%,לא פעיל,פסגות גוונים מניות,837,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.1,1.7,- - -,- - -,- - -,- - -,- - -,-1.12%,-0.06%,לא פעיל,"פסגות גוונים אג""ח בינלאומי",838,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,1.3,0.55%,- - -,- - -,- - -,- - -,4.08%,0.28%,,פסגות שיא פיצויים כספית,839,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.1,0.9,0.60%,- - -,- - -,- - -,- - -,3.40%,-1.58%,,פסגות שיא פיצויים שקלית ללא מניות,840,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.4,0.8,0.57%,- - -,- - -,- - -,- - -,5.94%,-0.31%,,פסגות שיא פיצויים מדדית ללא מניות,842,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.77%,0.88%,לא פעיל,"פסגות מגוון מניות חו""ל",843,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.9,3.8,0.36%,- - -,- - -,- - -,- - -,11.63%,-2.25%,,פסגות שיא פיצויים מניות,844,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,0.5,0.45%,- - -,- - -,- - -,- - -,-2.08%,-0.48%,,פסגות שיא פיצויים עד 10% מניות,845,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.1,2.3,- - -,- - -,- - -,- - -,- - -,4.73%,-2.46%,לא פעיל,נירית שיקלית,854,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.3,6.3,- - -,- - -,- - -,- - -,- - -,8.50%,-0.92%,לא פעיל, *** נירית מניות,855,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.0,29.4,- - -,- - -,- - -,- - -,- - -,8.76%,0.54%,לא פעיל, *** פועלי בניין-פיצויים,856,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,12.0,48.0,0.42%,- - -,- - -,- - -,- - -,7.74%,-0.17%,,הראל דקל,857,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,2.0,0.79%,0.00%,- - -,- - -,- - -,4.37%,-0.01%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.8,0.68%,0.00%,- - -,- - -,- - -,4.18%,-1.46%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,-0.5,27.7,0.72%,0.00%,- - -,- - -,- - -,4.08%,-0.36%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.1,2.0,- - -,- - -,- - -,- - -,- - -,10.37%,0.68%,לא פעיל, *** מגדל פלטינום לתגמולים מסלול ברומטר,861,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.0,1.0,0.78%,0.00%,- - -,- - -,- - -,-7.49%,0.15%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,0.1,10.5,0.59%,0.00%,- - -,- - -,- - -,17.20%,-0.73%,, *** מגדל לתגמולים ולפיצויים מניות,863,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,1.6,0.80%,- - -,- - -,- - -,- - -,4.33%,0.02%,, *** מגדל השתלמות שקלי טווח קצר,864,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.5,0.79%,- - -,- - -,- - -,- - -,4.53%,-1.46%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,0.6,4.7,- - -,- - -,- - -,- - -,- - -,3.84%,-0.19%,לא פעיל, *** מגדל השתלמות צמוד מדד,866,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.0,1.5,- - -,- - -,- - -,- - -,- - -,9.60%,0.75%,לא פעיל, *** מגדל פלטינום להשתלמות מסלול ברומטר,867,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.0,0.9,0.67%,- - -,- - -,- - -,- - -,-3.59%,0.13%,," *** מגדל השתלמות חו""ל",868,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.7,10.1,0.72%,- - -,- - -,- - -,- - -,14.62%,-0.56%,, *** מגדל השתלמות מניות,869,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,2.4,36.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מגדל פלטינום למעסיק,870,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,1.4,189.4,- - -,- - -,- - -,- - -,- - -,10.73%,0.42%,לא פעיל, *** הראל גמל לגילאי 60 ומעלה ,871,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,16.5,127.6,0.38%,- - -,- - -,- - -,- - -,8.60%,0.11%,, *** פסגות מרפא,872,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,5.0,196.3,- - -,- - -,- - -,- - -,- - -,6.35%,-0.77%,לא פעיל, *** מיטב גמל כללי,873,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.1%,23.0,"1,224.3",0.59%,0.78%,- - -,- - -,- - -,7.64%,-0.24%,, *** מיטב דש גמל כללי,874,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,3.9,9.8,0.64%,0.78%,- - -,- - -,- - -,7.47%,0.25%,," *** מיטב דש גמל אג""ח צמוד מדד",875,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,1.2,5.9,0.55%,0.36%,- - -,- - -,- - -,5.31%,-1.71%,, *** מיטב דש גמל שקלי,876,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,4.1,28.1,0.53%,0.49%,- - -,- - -,- - -,20.26%,-1.07%,, *** מיטב דש גמל מניות,877,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מיטב תגמולים - מט""ח",878,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,2.9,144.6,- - -,- - -,- - -,- - -,- - -,6.61%,-0.70%,לא פעיל, *** מיטב השתלמות כללי,879,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,25.4,799.9,0.69%,- - -,- - -,- - -,- - -,7.87%,-0.24%,, *** מיטב דש השתלמות כללי,880,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,2.9,9.9,0.71%,- - -,- - -,- - -,- - -,8.35%,0.21%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.2,2.4,- - -,- - -,- - -,- - -,- - -,4.47%,-1.27%,לא פעיל, *** מיטב דש השתלמות שקלי,882,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,3.4,15.1,0.60%,- - -,- - -,- - -,- - -,19.52%,-1.00%,, *** מיטב דש השתלמות מניות,883,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מיטב השתלמות - מט""ח",884,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,1.4,27.8,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,15.4,244.8,0.76%,- - -,- - -,- - -,- - -,7.35%,-0.43%,, *** מיטב דש פיצויים - כללי,886,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב פיצויים - מדדי,887,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב פיצויים - שקלי,888,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב פיצויים - מניות,889,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מיטב פיצויים - מט""ח",890,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.6,44.4,- - -,- - -,- - -,- - -,- - -,11.67%,-0.28%,לא פעיל," *** ** פיצויים עיריית ת""א - צבר",891,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.7,2.4,0.30%,- - -,- - -,- - -,- - -,9.12%,0.79%,,כלל לדמי מחלה,892,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל כללי טווח ארוך,894,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל כללי טווח בינוני,895,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל כללי טווח קצר,896,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"הלמן אלדובי גמל מט""ח",897,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל צמוד מדד,898,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל שקלי,899,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל מניות,900,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,1.9,116.3,- - -,- - -,- - -,- - -,- - -,7.46%,-1.29%,לא פעיל,הלמן אלדובי גמל ב',901,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות כללי ב',902,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות כללי טווח ארוך,903,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות כללי טווח בינוני,904,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות כללי טווח קצר,905,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"הלמן אלדובי השתלמות מט""ח",906,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות צמוד מדד,907,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות שקלי,908,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות מניות,909,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,2.7,55.9,- - -,- - -,- - -,- - -,- - -,7.52%,-1.40%,לא פעיל,הלמן אלדובי השתלמות כללי א,910,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.8,16.2,- - -,- - -,- - -,- - -,- - -,8.81%,-1.08%,לא פעיל,הלמן - אלדובי השתלמות ב',911,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי מרכזית כללי טווח ארוך,912,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי מרכזית כללי טווח בינוני,913,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי מרכזית כללי טווח קצר,914,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"הלמן אלדובי מרכזית מט""ח",915,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי מרכזית צמוד מדד,916,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי מרכזית שקלי,917,80.4%,"2,610.8","278,388.0",0.59%,0.45%,,,0.00%,8.48%,0.29%
