TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-2.7,501.8,- - -,- - -,0.99,1.30,- - -,4.36%,-1.03%,לא פעיל, *** פסגות גדיש בטא,450,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,10.9,"1,260.2",0.71%,- - -,1.16,0.86,- - -,3.76%,-0.45%,, *** כלל השתלמות כללי,456,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,1.2,40.2,- - -,- - -,1.08,0.69,- - -,3.68%,-1.71%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,0.0,50.7,- - -,- - -,1.45,0.65,- - -,5.53%,0.21%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.3%,0.1,79.2,- - -,- - -,1.68,1.54,- - -,7.43%,0.81%,לא פעיל, *** דש נועם,463,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,4.6,"1,719.7",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,19.8,"5,610.7",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,6.8,"2,534.0",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,15.9,277.0,- - -,- - -,1.19,-0.08,- - -,4.48%,-0.43%,לא פעיל,מיטב גאון גמל-כללי,486,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.9%,-0.2,70.1,- - -,- - -,1.64,1.58,- - -,7.21%,0.75%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-0.5,128.3,0.58%,0.12%,0.82,-1.17,- - -,2.32%,-0.34%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.2,67.9,- - -,- - -,- - -,- - -,- - -,2.58%,-0.12%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.1,5.2,- - -,- - -,0.46,-1.47,- - -,2.14%,-0.50%,לא פעיל,גילעד מרכזית,504,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-1.9,560.6,0.34%,- - -,1.70,-0.58,- - -,1.86%,0.32%,,** סוכנות-תגמולים,505,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-0.8,145.3,- - -,- - -,1.30,0.39,- - -,3.06%,-0.22%,לא פעיל,ק.ג.מ - תגמולים,506,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.2,52.5,2.00%,- - -,- - -,- - -,- - -,1.09%,-0.42%,,** חקלאים-אחרות,507,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.5,63.0,- - -,- - -,1.58,0.54,- - -,4.24%,-0.23%,לא פעיל,יובלים-תגמולים,508,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,2.7,1.31%,- - -,0.89,0.62,- - -,5.09%,-0.32%,לא פעיל,יובלים-אחרות,510,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-2.6,494.6,- - -,- - -,1.30,1.10,- - -,4.23%,-0.28%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,21.4,- - -,- - -,1.17,0.37,- - -,3.50%,-0.35%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.1,24.0,1.96%,- - -,1.21,0.30,- - -,3.38%,-0.31%,,מקפת-אחרות,513,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-1.5,21.5,- - -,- - -,1.27,1.01,- - -,3.72%,-0.30%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.0%,-0.1,52.5,- - -,- - -,0.86,-0.28,- - -,2.20%,0.13%,לא פעיל, *** מגן תגמולים,515,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",63.7%,-0.7,6.2,- - -,- - -,1,-1,- - -,1.07%,-0.38%,לא פעיל,מגן-פיצויים,516,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-2.6,638.5,- - -,- - -,0.92,-1.15,- - -,2.60%,0.37%,לא פעיל, *** תלם-חריש,517,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,-1.3,366.7,- - -,- - -,1.41,1.22,- - -,4.62%,-0.27%,לא פעיל,הראל - נתיב,518,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.2,44.7,0.59%,0.00%,0.75,-1.08,- - -,2.53%,-0.25%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.1,85.2,0.75%,- - -,1.03,-0.18,- - -,3.00%,-1.05%,,** בנין-אחרות,523,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מבטחים-תגמולים,524,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,1.5,435.4,2.00%,- - -,1.12,-0.90,- - -,2.61%,-0.16%,,מבטחים-אחרות,526,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-2.8,209.0,- - -,- - -,0.86,1.34,- - -,4.34%,-0.09%,לא פעיל,ישיר תעוזה,527,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-1.3,539.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.2,21.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-4.3,469.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,47.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-13.8,"2,941.9",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,80.1,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,0.2,191.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,75.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-1.2,"1,695.8",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.7,23.8,- - -,- - -,0.44,-1.06,- - -,2.04%,-0.10%,לא פעיל, *** חיננית-בינוני,541,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.3,13.6,- - -,- - -,0.53,-1.63,- - -,1.86%,-0.31%,לא פעיל, *** חיננית-ארוך,542,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-0.4,12.2,- - -,- - -,-0.37,-0.98,- - -,0.38%,0.84%,לא פעיל," *** חיננית-מט""ח",543,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,42.2,- - -,- - -,1.06,0.92,- - -,3.37%,-2.06%,לא פעיל, *** חיננית-מניות,544,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-1.0,51.2,- - -,- - -,0.49,-1.37,- - -,1.84%,0.22%,לא פעיל, *** חיננית-שקלי,545,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.3,81.3,- - -,- - -,1.01,-1.33,- - -,2.43%,0.12%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.4,225.9,- - -,- - -,1.05,1.26,- - -,4.82%,-1.64%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-1.7,68.6,- - -,- - -,-0.02,-0.63,- - -,1.56%,1.40%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,1.0,187.1,- - -,- - -,0.63,-1.38,- - -,2.66%,-0.01%,לא פעיל, *** פסגות גמל מדדית,549,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-9.7,423.4,- - -,- - -,0.49,-1.18,- - -,1.54%,0.74%,לא פעיל, *** פסגות גדיש שקלית,550,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,4.1,340.2,0.55%,0.14%,1.68,-0.15,- - -,5.29%,0.81%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,2.1,"1,126.5",- - -,- - -,1.54,0.59,- - -,5.28%,0.47%,לא פעיל, *** דש גמל,552,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-2.6,353.8,- - -,- - -,1.70,0.57,- - -,5.83%,0.56%,לא פעיל, *** דש - פיצויים,553,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,47.6,"3,057.9",0.74%,- - -,1.62,0.48,- - -,5.52%,0.44%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.1,326.4,- - -,- - -,1.19,-0.69,- - -,3.10%,-0.34%,לא פעיל,** יניר כללי,555,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-1.4,285.3,0.20%,- - -,1.13,-0.49,- - -,3.54%,-0.26%,, *** ** מחוג מסלול כללי,556,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,5.1,140.3,- - -,- - -,- - -,- - -,- - -,3.26%,-0.31%,לא פעיל,נירית כללית ב,557,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.0,13.0,0.82%,- - -,- - -,- - -,- - -,2.95%,-0.13%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,2.9,893.8,- - -,- - -,1.10,-1.06,- - -,3.21%,-0.20%,לא פעיל, *** ** מחוג 5,559,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,24.5,"1,368.4",- - -,- - -,1.37,0.57,- - -,5.48%,0.50%,לא פעיל, *** אנליסט השתלמות כללי,560,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-3.1,477.2,- - -,- - -,0.55,-1.83,- - -,2.46%,-0.65%,לא פעיל, *** להבה מסלול כללי,561,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.9,158.4,- - -,- - -,0.96,-1.07,- - -,2.53%,0.50%,לא פעיל, *** רותם,562,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.1,8.5,- - -,- - -,0.39,-0.98,- - -,2.47%,-0.03%,לא פעיל,ישיר מתן 2001,563,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-4.3,335.4,- - -,- - -,1.10,0.22,- - -,4.16%,-0.15%,לא פעיל,משגב,564,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",58.4%,0.0,0.5,- - -,- - -,-0.22,-1.05,- - -,1.77%,0.33%,לא פעיל,סמל השתלמות,565,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.3%,-1.6,107.2,0.92%,- - -,1.64,0.30,- - -,5.06%,-0.36%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-0.5,84.7,- - -,- - -,1.65,0.32,- - -,5.26%,-0.32%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.2%,0.0,11.9,- - -,- - -,1.47,-0.14,- - -,4.03%,-0.19%,לא פעיל,הראל צוברת,568,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,16.0,234.1,0.75%,- - -,1.17,1.03,- - -,4.28%,-0.46%,, *** מגדל השתלמות כללי,579,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.0%,-0.3,54.5,0.18%,- - -,1.22,-0.39,- - -,4.79%,0.69%,,** שיבולת - השתלמות,580,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.7,124.8,0.65%,- - -,- - -,- - -,- - -,4.79%,-0.04%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.0,249.2,0.66%,- - -,- - -,- - -,- - -,4.22%,-0.08%,,** כור-תדיראן מסלול כללי,582,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,2.1,139.2,- - -,- - -,1.71,0.68,- - -,6.60%,0.30%,לא פעיל,יובלים - השתלמות,585,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,2.3,1.11%,- - -,0.94,0.43,- - -,5.67%,-0.61%,לא פעיל,יובלים-חופשה,586,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.0,47.2,0.67%,- - -,0.92,-1.33,- - -,2.65%,0.13%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.1,6.3,- - -,- - -,1.53,0.88,- - -,7.19%,0.00%,לא פעיל, *** יובלים - מרכזית,589,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,0.0,86.3,- - -,- - -,- - -,- - -,- - -,2.52%,0.58%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-8.7,360.8,0.51%,0.07%,0.51,-1.06,- - -,2.11%,0.48%,,כלל תמר שקלים,592,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,0.0,2.1,- - -,- - -,1.06,-0.01,- - -,3.86%,0.18%,לא פעיל,תגמולים במושבים-פיצויים,593,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-0.6,36.4,- - -,- - -,0.90,-1.08,- - -,3.19%,0.18%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.1,5.3,- - -,- - -,1.05,1.41,- - -,7.74%,-1.07%,לא פעיל, *** תגב - מנייתי,595,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,0.0,4.7,- - -,- - -,- - -,- - -,- - -,3.01%,0.51%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.2,2.2,- - -,- - -,- - -,- - -,- - -,0.00%,0.07%,לא פעיל,"תגב - מט""ח דולרי",598,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.3%,2.2,66.4,0.66%,- - -,1.85,0.17,- - -,6.08%,0.89%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,3.5,195.5,- - -,- - -,1.53,1.34,- - -,7.27%,0.45%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,0.0,132.5,- - -,- - -,1.18,-0.56,- - -,3.81%,0.35%,לא פעיל,יובלים - מחלה,601,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.3,46.7,- - -,- - -,1.28,0.79,- - -,4.73%,-0.81%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.1,33.1,0.73%,- - -,0.67,-1.28,- - -,3.09%,0.35%,," *** פסגות שיא השתלמות אג""ח",610,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.5,21.6,0.76%,- - -,0.02,-1.09,- - -,2.06%,0.47%,, *** פסגות שיא השתלמות כספי,611,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.6,21.9,0.63%,- - -,1.16,1.26,- - -,5.50%,-1.69%,, *** פסגות שיא השתלמות מניות,612,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.3,80.4,- - -,- - -,1.10,0.19,- - -,3.37%,-0.24%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.0,51.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.1,20.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-1.5,466.6,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,1.1,24.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.1,6.8,- - -,- - -,0.57,-1.41,- - -,2.57%,0.41%,לא פעיל,"** טכניון - אג""ח",632,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.8,- - -,- - -,-0.17,-1.10,- - -,2.25%,0.30%,לא פעיל,** טכניון - קצר,633,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,1.4,- - -,- - -,-0.25,-1.07,- - -,2.06%,0.44%,לא פעיל,** טכניון - שקלי קצר,634,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,20.6,- - -,- - -,0.70,-1.50,- - -,2.54%,-0.42%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,1.3,290.5,- - -,- - -,0.99,-0.61,- - -,2.49%,-0.12%,לא פעיל, *** ** רשף - כללי,636,84.7%,-76.9,"244,602.7",0.59%,0.45%,,,,3.57%,-0.21%
