TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,120.7,0.58%,0.12%,- - -,- - -,- - -,9.83%,1.75%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,67.6,- - -,- - -,- - -,- - -,- - -,8.59%,2.12%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.2,- - -,- - -,- - -,- - -,- - -,8.84%,1.87%,לא פעיל,גילעד מרכזית,504,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,537.5,0.34%,- - -,- - -,- - -,- - -,8.84%,1.33%,,** סוכנות-תגמולים,505,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,181.8,- - -,- - -,- - -,- - -,- - -,11.13%,2.40%,לא פעיל,ק.ג.מ - תגמולים,506,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,49.0,2.00%,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-אחרות,507,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,54.6,- - -,- - -,- - -,- - -,- - -,10.51%,1.89%,לא פעיל,יובלים-תגמולים,508,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.6,1.31%,- - -,- - -,- - -,- - -,11.21%,2.23%,לא פעיל,יובלים-אחרות,510,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.4,480.9,- - -,- - -,- - -,- - -,- - -,10.79%,2.15%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,20.5,- - -,- - -,- - -,- - -,- - -,9.59%,1.96%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.0,1.96%,- - -,- - -,- - -,- - -,10.23%,2.16%,,מקפת-אחרות,513,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,22.6,- - -,- - -,- - -,- - -,- - -,10.32%,2.12%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,52.5,- - -,- - -,- - -,- - -,- - -,12.12%,2.16%,לא פעיל, *** מגן תגמולים,515,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.2,- - -,- - -,- - -,- - -,- - -,10.70%,2.22%,לא פעיל,מגן-פיצויים,516,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,627.6,- - -,- - -,- - -,- - -,- - -,6.57%,1.08%,לא פעיל, *** תלם-חריש,517,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,351.9,- - -,- - -,- - -,- - -,- - -,12.17%,1.99%,לא פעיל,הראל - נתיב,518,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,43.9,0.59%,0.00%,- - -,- - -,- - -,8.27%,0.57%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,80.3,0.75%,- - -,- - -,- - -,- - -,9.15%,1.98%,,** בנין-אחרות,523,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-23.3,"1,105.6",- - -,- - -,- - -,- - -,- - -,10.75%,3.48%,לא פעיל,מבטחים-תגמולים,524,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,437.3,2.00%,- - -,- - -,- - -,- - -,11.08%,2.25%,,מבטחים-אחרות,526,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,188.7,- - -,- - -,- - -,- - -,- - -,11.90%,2.21%,לא פעיל,ישיר תעוזה,527,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,516.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,20.8,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,460.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,45.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.0,"2,891.0",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,78.8,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,177.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,70.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,"1,602.9",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,27.1,- - -,- - -,- - -,- - -,- - -,6.89%,2.65%,לא פעיל, *** חיננית-בינוני,541,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,15.7,- - -,- - -,- - -,- - -,- - -,9.08%,2.10%,לא פעיל, *** חיננית-ארוך,542,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,10.8,- - -,- - -,- - -,- - -,- - -,6.29%,0.58%,לא פעיל," *** חיננית-מט""ח",543,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,39.4,- - -,- - -,- - -,- - -,- - -,9.11%,1.64%,לא פעיל, *** חיננית-מניות,544,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,58.9,- - -,- - -,- - -,- - -,- - -,5.05%,0.17%,לא פעיל, *** חיננית-שקלי,545,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,74.4,- - -,- - -,- - -,- - -,- - -,7.60%,1.71%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,184.0,- - -,- - -,- - -,- - -,- - -,14.85%,3.84%,לא פעיל, *** פסגות סגנון גמל מניות,547,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,79.6,- - -,- - -,- - -,- - -,- - -,4.49%,0.74%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,205.0,- - -,- - -,- - -,- - -,- - -,9.02%,2.06%,לא פעיל, *** פסגות גמל מדדית,549,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,493.6,- - -,- - -,- - -,- - -,- - -,5.75%,0.39%,לא פעיל, *** פסגות גדיש שקלית,550,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.7,282.0,0.55%,0.14%,- - -,- - -,- - -,10.61%,1.90%,, *** מיטב דש גמל לבני 60 ומעלה,551,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.5,825.0,- - -,- - -,- - -,- - -,- - -,10.73%,2.04%,לא פעיל, *** דש גמל,552,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,301.4,- - -,- - -,- - -,- - -,- - -,10.37%,2.14%,לא פעיל, *** דש - פיצויים,553,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,62.7,"2,422.1",0.74%,- - -,- - -,- - -,- - -,10.19%,1.95%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,307.0,- - -,- - -,- - -,- - -,- - -,9.86%,1.83%,לא פעיל,** יניר כללי,555,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,277.8,0.20%,- - -,- - -,- - -,- - -,9.27%,1.73%,, *** ** מחוג מסלול כללי,556,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.8,99.7,- - -,- - -,- - -,- - -,- - -,9.80%,2.03%,לא פעיל,נירית כללית ב,557,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,13.5,0.82%,- - -,- - -,- - -,- - -,7.99%,1.94%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,806.9,- - -,- - -,- - -,- - -,- - -,8.68%,1.73%,לא פעיל, *** ** מחוג 5,559,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,39.8,"1,010.3",- - -,- - -,- - -,- - -,- - -,11.00%,2.06%,לא פעיל, *** אנליסט השתלמות כללי,560,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,452.5,- - -,- - -,- - -,- - -,- - -,9.32%,1.94%,לא פעיל, *** להבה מסלול כללי,561,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,145.8,- - -,- - -,- - -,- - -,- - -,6.73%,1.13%,לא פעיל, *** רותם,562,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.7,- - -,- - -,- - -,- - -,- - -,9.84%,1.53%,לא פעיל,ישיר מתן 2001,563,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,318.0,- - -,- - -,- - -,- - -,- - -,8.62%,1.56%,לא פעיל,משגב,564,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,0.9,- - -,- - -,- - -,- - -,- - -,2.64%,0.27%,לא פעיל,סמל השתלמות,565,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,115.6,0.92%,- - -,- - -,- - -,- - -,7.19%,1.95%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,79.1,- - -,- - -,- - -,- - -,- - -,6.96%,1.82%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.8,- - -,- - -,- - -,- - -,- - -,7.32%,2.08%,לא פעיל,הראל צוברת,568,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,157.9,0.75%,- - -,- - -,- - -,- - -,11.37%,2.30%,, *** מגדל השתלמות כללי,579,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,47.8,0.18%,- - -,- - -,- - -,- - -,10.20%,1.74%,,** שיבולת - השתלמות,580,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,123.6,0.65%,- - -,- - -,- - -,- - -,11.74%,1.81%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,237.5,0.66%,- - -,- - -,- - -,- - -,11.08%,1.72%,,** כור-תדיראן מסלול כללי,582,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,123.7,- - -,- - -,- - -,- - -,- - -,15.09%,2.30%,לא פעיל,יובלים - השתלמות,585,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.1,1.11%,- - -,- - -,- - -,- - -,7.54%,1.86%,לא פעיל,יובלים-חופשה,586,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,48.8,0.67%,- - -,- - -,- - -,- - -,8.22%,1.68%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,7.5,- - -,- - -,- - -,- - -,- - -,11.02%,2.30%,לא פעיל, *** יובלים - מרכזית,589,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,83.7,- - -,- - -,- - -,- - -,- - -,7.76%,1.30%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.7,428.3,0.51%,0.07%,- - -,- - -,- - -,3.40%,0.29%,,כלל תמר שקלים,592,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.2,- - -,- - -,- - -,- - -,- - -,8.17%,1.64%,לא פעיל,תגמולים במושבים-פיצויים,593,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,37.7,- - -,- - -,- - -,- - -,- - -,5.43%,1.06%,לא פעיל, *** תגב - מדדי טווח בינוני,594,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,4.5,- - -,- - -,- - -,- - -,- - -,14.13%,3.69%,לא פעיל, *** תגב - מנייתי,595,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.2,- - -,- - -,- - -,- - -,- - -,10.40%,1.83%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,2.9,- - -,- - -,- - -,- - -,- - -,8.60%,1.50%,לא פעיל,"תגב - מט""ח דולרי",598,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,28.7,0.66%,- - -,- - -,- - -,- - -,8.91%,1.78%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,138.9,- - -,- - -,- - -,- - -,- - -,13.81%,2.54%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,126.9,- - -,- - -,- - -,- - -,- - -,10.40%,1.83%,לא פעיל,יובלים - מחלה,601,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,33.1,- - -,- - -,- - -,- - -,- - -,10.18%,2.09%,לא פעיל, *** פסגות השתלמות פלטינום,609,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,29.0,0.73%,- - -,- - -,- - -,- - -,7.23%,1.31%,," *** פסגות שיא השתלמות אג""ח",610,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,22.3,0.76%,- - -,- - -,- - -,- - -,2.68%,0.27%,, *** פסגות שיא השתלמות כספי,611,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.3,0.63%,- - -,- - -,- - -,- - -,10.81%,3.21%,, *** פסגות שיא השתלמות מניות,612,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,109.5,- - -,- - -,- - -,- - -,- - -,9.89%,1.79%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,49.3,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,19.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,471.9,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,11.9,- - -,- - -,- - -,- - -,- - -,6.45%,1.25%,לא פעיל,"** טכניון - אג""ח",632,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,- - -,- - -,- - -,- - -,- - -,3.20%,0.47%,לא פעיל,** טכניון - קצר,633,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.2,- - -,- - -,- - -,- - -,- - -,2.37%,0.27%,לא פעיל,** טכניון - שקלי קצר,634,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.2,- - -,- - -,- - -,- - -,- - -,8.97%,1.83%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,263.5,- - -,- - -,- - -,- - -,- - -,9.91%,1.82%,לא פעיל, *** ** רשף - כללי,636,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,676.3,- - -,- - -,- - -,- - -,- - -,9.80%,2.04%,לא פעיל, *** ** גל  מסלול כללי,637,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.2,- - -,- - -,- - -,- - -,- - -,10.40%,3.25%,לא פעיל,** טכניון - מניות,638,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,30.6,- - -,- - -,- - -,- - -,- - -,8.63%,1.55%,לא פעיל,הייטק השתלמות,640,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,263.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,170.0,- - -,- - -,- - -,- - -,- - -,10.99%,2.18%,לא פעיל, *** תואר,642,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,23.1,- - -,- - -,- - -,- - -,- - -,11.95%,2.23%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,35.5,- - -,- - -,- - -,- - -,- - -,12.66%,2.20%,לא פעיל, *** דש אור,644,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,19.1,- - -,- - -,- - -,- - -,- - -,4.20%,0.49%,לא פעיל,להיט - שקלי,645,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,4.8,- - -,- - -,- - -,- - -,- - -,2.07%,2.56%,לא פעיל,"להיט-מט""ח",646,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.5,- - -,- - -,- - -,- - -,- - -,7.57%,0.68%,לא פעיל,"פסגות השתלמות ב חו""ל",648,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,36.3,- - -,- - -,- - -,- - -,- - -,7.45%,1.34%,לא פעיל,איילון - הייטק השתלמות,679,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קה""ל - חו""ל",680,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,23.2,0.66%,0.51%,- - -,- - -,- - -,7.48%,0.79%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,354.9,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.5,298.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,180.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
