TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,0.0,47.5,- - -,- - -,1.36,-0.19,- - -,14.96%,0.16%,לא פעיל, *** דש דור ברגר-פיצויים,461,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.2%,-0.8,78.3,- - -,- - -,1.43,1.02,- - -,15.96%,0.52%,לא פעיל, *** דש נועם,463,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-20.1,"1,646.6",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-74.8,"5,396.4",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-28.4,"2,440.5",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,7.0,169.1,- - -,- - -,1.08,-0.82,- - -,12.30%,0.37%,לא פעיל,מיטב גאון גמל-כללי,486,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,1.2,65.6,- - -,- - -,1.39,0.95,- - -,15.94%,0.50%,לא פעיל, *** דש דור ברגר-תגמולים,501,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,0.9,123.9,0.58%,0.12%,1.36,-0.80,- - -,11.39%,0.16%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.1,68.7,- - -,- - -,- - -,- - -,- - -,10.75%,0.37%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,5.2,- - -,- - -,1.01,-1.03,- - -,9.68%,-0.10%,לא פעיל,גילעד מרכזית,504,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.2,542.3,0.34%,- - -,1.83,-1.24,- - -,10.40%,-0.03%,,** סוכנות-תגמולים,505,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-0.1,184.9,- - -,- - -,1.37,0.86,- - -,13.84%,0.36%,לא פעיל,ק.ג.מ - תגמולים,506,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.4,50.3,2.00%,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-אחרות,507,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.6,57.1,- - -,- - -,1.49,0.28,- - -,14.07%,0.64%,לא פעיל,יובלים-תגמולים,508,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.0,2.7,1.31%,- - -,0.87,0.77,- - -,15.69%,2.61%,לא פעיל,יובלים-אחרות,510,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-0.6,489.7,- - -,- - -,1.17,0.83,- - -,13.47%,0.21%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,20.9,- - -,- - -,1.09,0.58,- - -,12.20%,0.15%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.2,22.6,1.96%,- - -,1.20,0.64,- - -,13.04%,0.12%,,מקפת-אחרות,513,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.1,22.7,- - -,- - -,1.17,0.88,- - -,13.35%,0.19%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.6%,0.0,52.9,- - -,- - -,0.91,0.53,- - -,14.66%,0.85%,לא פעיל, *** מגן תגמולים,515,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,0.0,8.3,- - -,- - -,1.28,-0.10,- - -,12.88%,0.83%,לא פעיל,מגן-פיצויים,516,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,2.4,636.6,- - -,- - -,1.35,-1.06,- - -,7.40%,0.16%,לא פעיל, *** תלם-חריש,517,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.5%,1.4,354.1,- - -,- - -,1.28,0.72,- - -,14.95%,0.37%,לא פעיל,הראל - נתיב,518,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.0,43.5,0.59%,0.00%,0.84,-0.77,- - -,9.42%,-0.75%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.1,82.1,0.75%,- - -,0.98,-0.47,- - -,11.62%,-0.04%,,** בנין-אחרות,523,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-6.2,"1,081.6",- - -,- - -,1.13,0.30,- - -,13.68%,0.34%,לא פעיל,מבטחים-תגמולים,524,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,1.9,449.4,2.00%,- - -,- - -,- - -,- - -,13.31%,0.17%,,מבטחים-אחרות,526,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.3,193.2,- - -,- - -,0.64,1.25,- - -,15.52%,0.68%,לא פעיל,ישיר תעוזה,527,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.3,521.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.5,20.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-4.3,458.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.1,45.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-13.5,"2,894.4",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.1,79.8,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,179.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.0,71.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-5.0,"1,613.8",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.9,26.1,- - -,- - -,0.77,-0.73,- - -,7.26%,-0.06%,לא פעיל, *** חיננית-בינוני,541,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,0.0,15.1,- - -,- - -,1.05,-0.95,- - -,9.68%,-0.21%,לא פעיל, *** חיננית-ארוך,542,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,0.1,14.5,- - -,- - -,-0.06,-0.92,- - -,7.65%,0.59%,לא פעיל," *** חיננית-מט""ח",543,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,38.5,- - -,- - -,0.84,0.91,- - -,15.23%,1.48%,לא פעיל, *** חיננית-מניות,544,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-1.3,56.2,- - -,- - -,0.85,-1.11,- - -,5.70%,0.14%,לא פעיל, *** חיננית-שקלי,545,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,3.1,80.5,- - -,- - -,1.51,-0.95,- - -,8.57%,0.18%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.1,192.4,- - -,- - -,0.89,1.21,- - -,21.65%,1.18%,לא פעיל, *** פסגות סגנון גמל מניות,547,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.7,74.2,- - -,- - -,0.08,-0.76,- - -,6.41%,1.21%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,1.9,208.9,- - -,- - -,1.10,-0.94,- - -,9.68%,-0.12%,לא פעיל, *** פסגות גמל מדדית,549,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-4.7,483.5,- - -,- - -,0.70,-1.19,- - -,6.52%,-0.27%,לא פעיל, *** פסגות גדיש שקלית,550,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,4.2,297.2,0.55%,0.14%,1.70,-0.78,- - -,12.55%,0.36%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,18.7,893.0,- - -,- - -,1.41,-0.43,- - -,13.15%,0.35%,לא פעיל, *** דש גמל,552,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-0.4,303.6,- - -,- - -,1.62,0.05,- - -,12.89%,0.43%,לא פעיל, *** דש - פיצויים,553,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,43.5,"2,567.8",0.74%,- - -,1.52,-0.67,- - -,12.63%,0.29%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,1.0,314.9,- - -,- - -,1.28,-0.11,- - -,11.91%,0.42%,לא פעיל,** יניר כללי,555,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.9,283.6,0.20%,- - -,1.30,-0.25,- - -,11.15%,0.12%,, *** ** מחוג מסלול כללי,556,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,1.6,107.8,- - -,- - -,- - -,- - -,- - -,12.05%,0.02%,לא פעיל,נירית כללית ב,557,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.2,13.6,0.82%,- - -,- - -,- - -,- - -,9.22%,-0.06%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,7.2,831.0,- - -,- - -,1.16,-1.18,- - -,10.55%,0.09%,לא פעיל, *** ** מחוג 5,559,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,24.3,"1,085.7",- - -,- - -,1.23,-0.21,- - -,13.62%,0.25%,לא פעיל, *** אנליסט השתלמות כללי,560,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-1.4,457.6,- - -,- - -,0.54,-0.94,- - -,11.19%,0.20%,לא פעיל, *** להבה מסלול כללי,561,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,1.1,149.4,- - -,- - -,1.43,-1.02,- - -,7.75%,0.29%,לא פעיל, *** רותם,562,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-0.1,9.6,- - -,- - -,0.72,-0.39,- - -,10.43%,-0.26%,לא פעיל,ישיר מתן 2001,563,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.9,325.8,- - -,- - -,0.94,-0.61,- - -,10.79%,0.24%,לא פעיל,משגב,564,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",54.5%,0.0,0.9,- - -,- - -,-0.13,-1.06,- - -,3.37%,0.29%,לא פעיל,סמל השתלמות,565,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-0.2,116.9,0.92%,- - -,- - -,- - -,- - -,9.00%,0.20%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-0.1,80.6,- - -,- - -,- - -,- - -,- - -,8.69%,0.14%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,0.0,14.9,- - -,- - -,- - -,- - -,- - -,9.06%,-0.03%,לא פעיל,הראל צוברת,568,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,3.2,168.4,0.75%,- - -,1.07,1.21,- - -,14.42%,0.57%,, *** מגדל השתלמות כללי,579,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.2%,0.0,48.8,0.18%,- - -,1.64,-0.43,- - -,12.51%,0.45%,,** שיבולת - השתלמות,580,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-0.6,124.5,0.65%,- - -,- - -,- - -,- - -,14.81%,0.86%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-0.3,242.1,0.66%,- - -,- - -,- - -,- - -,13.82%,0.63%,,** כור-תדיראן מסלול כללי,582,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,0.9,126.6,- - -,- - -,1.51,-0.17,- - -,16.68%,0.73%,לא פעיל,יובלים - השתלמות,585,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,2.2,1.11%,- - -,0.75,0.17,- - -,12.89%,3.23%,לא פעיל,יובלים-חופשה,586,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.0,49.1,0.67%,- - -,1.52,-1.08,- - -,9.32%,0.05%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-0.1,7.3,- - -,- - -,1.45,0.52,- - -,14.82%,1.02%,לא פעיל, *** יובלים - מרכזית,589,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,0.0,84.7,- - -,- - -,- - -,- - -,- - -,8.97%,0.17%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-4.9,417.7,0.51%,0.07%,0.64,-1.07,- - -,3.91%,0.29%,,כלל תמר שקלים,592,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.0,2.3,- - -,- - -,0.93,-0.57,- - -,10.64%,0.54%,לא פעיל,תגמולים במושבים-פיצויים,593,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.1,37.7,- - -,- - -,1.20,-1.07,- - -,6.04%,0.16%,לא פעיל, *** תגב - מדדי טווח בינוני,594,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.0,5.1,- - -,- - -,0.67,1.02,- - -,19.20%,0.06%,לא פעיל, *** תגב - מנייתי,595,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,8.3,- - -,- - -,- - -,- - -,- - -,11.91%,0.28%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.0,2.8,- - -,- - -,- - -,- - -,- - -,10.42%,0.99%,לא פעיל,"תגב - מט""ח דולרי",598,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,3.0,35.5,0.66%,- - -,1.79,-0.41,- - -,11.00%,0.68%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,1.6,149.0,- - -,- - -,1.31,0.67,- - -,16.70%,0.34%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,0.0,129.3,- - -,- - -,1.57,-0.86,- - -,12.34%,0.34%,לא פעיל,יובלים - מחלה,601,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.5,35.1,- - -,- - -,1.16,0.01,- - -,13.06%,0.21%,לא פעיל, *** פסגות השתלמות פלטינום,609,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.4,29.7,0.73%,- - -,1.05,-1.12,- - -,8.28%,-0.01%,," *** פסגות שיא השתלמות אג""ח",610,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,22.3,0.76%,- - -,0.16,-1.10,- - -,3.14%,0.14%,, *** פסגות שיא השתלמות כספי,611,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.7,16.7,0.63%,- - -,0.99,1.22,- - -,17.89%,1.62%,, *** פסגות שיא השתלמות מניות,612,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.8,112.6,- - -,- - -,1.10,0.39,- - -,12.43%,0.36%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,50.2,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.0,19.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-0.9,476.7,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,23.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.0,12.1,- - -,- - -,0.91,-1.14,- - -,7.14%,-0.16%,לא פעיל,"** טכניון - אג""ח",632,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.8,- - -,- - -,-0.05,-1.08,- - -,3.73%,0.23%,לא פעיל,** טכניון - קצר,633,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.0,2.3,- - -,- - -,-0.06,-1.08,- - -,2.83%,0.22%,לא פעיל,** טכניון - שקלי קצר,634,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,28.6,- - -,- - -,0.78,-0.95,- - -,10.47%,0.18%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,1.4,271.1,- - -,- - -,1.05,0.10,- - -,11.96%,0.36%,לא פעיל, *** ** רשף - כללי,636,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,4.5,699.5,- - -,- - -,0.97,0.44,- - -,12.12%,0.31%,לא פעיל, *** ** גל  מסלול כללי,637,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.0,9.9,- - -,- - -,0.83,1.16,- - -,17.70%,1.34%,לא פעיל,** טכניון - מניות,638,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.8%,-0.4,29.8,- - -,- - -,0.75,-0.88,- - -,10.45%,0.38%,לא פעיל,הייטק השתלמות,640,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,268.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,1.5,177.5,- - -,- - -,1.26,0.74,- - -,14.10%,0.61%,לא פעיל, *** תואר,642,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
