TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,760.9,- - -,- - -,- - -,- - -,- - -,5.04%,-1.38%,לא פעיל,פסגות רקיע,449,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,388.7,- - -,- - -,- - -,- - -,- - -,4.12%,-1.95%,לא פעיל, *** פסגות גדיש בטא,450,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.6,861.4,0.71%,- - -,- - -,- - -,- - -,4.39%,-0.44%,, *** כלל השתלמות כללי,456,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,7.5,- - -,- - -,- - -,- - -,- - -,5.26%,-2.01%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.3,- - -,- - -,- - -,- - -,- - -,5.44%,-0.43%,לא פעיל, *** דש דור ברגר-פיצויים,461,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,80.8,- - -,- - -,- - -,- - -,- - -,4.88%,-0.72%,לא פעיל, *** דש נועם,463,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,"1,402.5",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,21.9,"4,562.8",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.8,"2,082.3",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,39.9,- - -,- - -,- - -,- - -,- - -,5.06%,-0.30%,לא פעיל,מיטב גאון גמל-כללי,486,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,65.4,- - -,- - -,- - -,- - -,- - -,4.81%,-0.67%,לא פעיל, *** דש דור ברגר-תגמולים,501,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,99.3,0.58%,0.12%,- - -,- - -,- - -,3.95%,0.36%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,63.0,- - -,- - -,- - -,- - -,- - -,5.58%,-0.34%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,3.8,- - -,- - -,- - -,- - -,- - -,3.68%,0.36%,לא פעיל,גילעד מרכזית,504,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.7,482.1,0.34%,- - -,- - -,- - -,- - -,4.55%,-0.02%,,** סוכנות-תגמולים,505,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,187.2,- - -,- - -,- - -,- - -,- - -,4.66%,-0.40%,לא פעיל,ק.ג.מ - תגמולים,506,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,42.3,2.00%,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-אחרות,507,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,45.0,- - -,- - -,- - -,- - -,- - -,6.08%,-1.01%,לא פעיל,יובלים-תגמולים,508,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,2.3,1.31%,- - -,- - -,- - -,- - -,3.37%,-0.81%,לא פעיל,יובלים-אחרות,510,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-33.8,472.9,- - -,- - -,- - -,- - -,- - -,3.94%,-0.51%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.5,- - -,- - -,- - -,- - -,- - -,4.38%,-0.42%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.1,1.96%,- - -,- - -,- - -,- - -,4.26%,-0.45%,,מקפת-אחרות,513,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,20.7,- - -,- - -,- - -,- - -,- - -,4.10%,-0.44%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,49.5,- - -,- - -,- - -,- - -,- - -,5.75%,0.39%,לא פעיל, *** מגן תגמולים,515,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.3,- - -,- - -,- - -,- - -,- - -,6.40%,0.74%,לא פעיל,מגן-פיצויים,516,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,553.3,- - -,- - -,- - -,- - -,- - -,3.53%,0.43%,לא פעיל, *** תלם-חריש,517,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,298.2,- - -,- - -,- - -,- - -,- - -,5.14%,-0.42%,לא פעיל,הראל - נתיב,518,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,41.8,0.59%,0.00%,- - -,- - -,- - -,3.20%,-0.89%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,71.6,0.75%,- - -,- - -,- - -,- - -,4.25%,-0.68%,,** בנין-אחרות,523,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,"1,044.5",- - -,- - -,- - -,- - -,- - -,4.87%,-0.29%,לא פעיל,מבטחים-תגמולים,524,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,364.1,2.00%,- - -,- - -,- - -,- - -,5.85%,-0.27%,,מבטחים-אחרות,526,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,167.4,- - -,- - -,- - -,- - -,- - -,5.15%,-1.87%,לא פעיל,ישיר תעוזה,527,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,486.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,458.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,44.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.8,"2,862.4",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,79.1,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,166.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,66.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.3,"1,518.3",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,23.2,- - -,- - -,- - -,- - -,- - -,2.90%,0.40%,לא פעיל, *** חיננית-בינוני,541,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.9,- - -,- - -,- - -,- - -,- - -,2.97%,0.38%,לא פעיל, *** חיננית-ארוך,542,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,11.4,- - -,- - -,- - -,- - -,- - -,3.05%,0.16%,לא פעיל," *** חיננית-מט""ח",543,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,38.4,- - -,- - -,- - -,- - -,- - -,5.39%,-1.35%,לא פעיל, *** חיננית-מניות,544,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,59.5,- - -,- - -,- - -,- - -,- - -,2.80%,0.28%,לא פעיל, *** חיננית-שקלי,545,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,72.4,- - -,- - -,- - -,- - -,- - -,3.79%,0.29%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,157.0,- - -,- - -,- - -,- - -,- - -,6.02%,-3.79%,לא פעיל, *** פסגות סגנון גמל מניות,547,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,91.1,- - -,- - -,- - -,- - -,- - -,2.04%,0.34%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,175.2,- - -,- - -,- - -,- - -,- - -,3.56%,0.33%,לא פעיל, *** פסגות גמל מדדית,549,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.9,509.8,- - -,- - -,- - -,- - -,- - -,1.89%,0.03%,לא פעיל, *** פסגות גדיש שקלית,550,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,181.5,0.55%,0.14%,- - -,- - -,- - -,5.09%,-0.43%,, *** מיטב דש גמל לבני 60 ומעלה,551,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.3,413.3,- - -,- - -,- - -,- - -,- - -,7.12%,-0.79%,לא פעיל, *** דש גמל,552,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.9,172.6,- - -,- - -,- - -,- - -,- - -,7.57%,-0.69%,לא פעיל, *** דש - פיצויים,553,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,40.4,"1,239.2",0.74%,- - -,- - -,- - -,- - -,6.65%,-0.79%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,256.7,- - -,- - -,- - -,- - -,- - -,4.43%,-0.29%,לא פעיל,** יניר כללי,555,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,241.7,0.20%,- - -,- - -,- - -,- - -,3.99%,-0.25%,, *** ** מחוג מסלול כללי,556,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,46.5,- - -,- - -,- - -,- - -,- - -,5.18%,-1.04%,לא פעיל,נירית כללית ב,557,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,11.5,0.82%,- - -,- - -,- - -,- - -,4.64%,-0.05%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,661.1,- - -,- - -,- - -,- - -,- - -,3.72%,-0.29%,לא פעיל, *** ** מחוג 5,559,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,23.1,401.2,- - -,- - -,- - -,- - -,- - -,5.95%,-0.30%,לא פעיל, *** אנליסט השתלמות כללי,560,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,398.7,- - -,- - -,- - -,- - -,- - -,3.76%,-0.49%,לא פעיל, *** להבה מסלול כללי,561,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,123.8,- - -,- - -,- - -,- - -,- - -,3.49%,0.42%,לא פעיל, *** רותם,562,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.3,- - -,- - -,- - -,- - -,- - -,2.60%,0.34%,לא פעיל,ישיר מתן 2001,563,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,274.0,- - -,- - -,- - -,- - -,- - -,4.51%,-0.84%,לא פעיל,משגב,564,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.4,- - -,- - -,- - -,- - -,- - -,2.38%,0.32%,לא פעיל,סמל השתלמות,565,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,88.9,0.92%,- - -,- - -,- - -,- - -,4.66%,-0.30%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,56.6,- - -,- - -,- - -,- - -,- - -,5.04%,-0.17%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,12.5,- - -,- - -,- - -,- - -,- - -,4.41%,-0.65%,לא פעיל,הראל צוברת,568,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,103.0,0.75%,- - -,- - -,- - -,- - -,4.41%,-0.68%,, *** מגדל השתלמות כללי,579,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,36.6,0.18%,- - -,- - -,- - -,- - -,3.75%,0.28%,,** שיבולת - השתלמות,580,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,114.5,0.65%,- - -,- - -,- - -,- - -,4.63%,-0.23%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,217.6,0.66%,- - -,- - -,- - -,- - -,4.45%,-0.20%,,** כור-תדיראן מסלול כללי,582,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,91.3,- - -,- - -,- - -,- - -,- - -,6.75%,-0.34%,לא פעיל,יובלים - השתלמות,585,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,1.9,1.11%,- - -,- - -,- - -,- - -,3.85%,-0.44%,לא פעיל,יובלים-חופשה,586,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,48.6,0.67%,- - -,- - -,- - -,- - -,3.88%,0.40%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,10.9,- - -,- - -,- - -,- - -,- - -,5.93%,-1.07%,לא פעיל, *** יובלים - מרכזית,589,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,75.5,- - -,- - -,- - -,- - -,- - -,4.07%,0.43%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,464.4,0.51%,0.07%,- - -,- - -,- - -,2.46%,0.26%,,כלל תמר שקלים,592,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,1.7,- - -,- - -,- - -,- - -,- - -,5.19%,-0.02%,לא פעיל,תגמולים במושבים-פיצויים,593,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,31.4,- - -,- - -,- - -,- - -,- - -,5.03%,0.47%,לא פעיל, *** תגב - מדדי טווח בינוני,594,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,4.0,- - -,- - -,- - -,- - -,- - -,5.50%,-1.39%,לא פעיל, *** תגב - מנייתי,595,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.1,- - -,- - -,- - -,- - -,- - -,2.33%,0.22%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,2.8,- - -,- - -,- - -,- - -,- - -,1.64%,-0.20%,לא פעיל,"תגב - מט""ח דולרי",598,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,9.3,0.66%,- - -,- - -,- - -,- - -,4.16%,0.05%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,82.9,- - -,- - -,- - -,- - -,- - -,12.94%,-1.41%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,111.9,- - -,- - -,- - -,- - -,- - -,4.56%,0.15%,לא פעיל,יובלים - מחלה,601,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,24.9,- - -,- - -,- - -,- - -,- - -,3.13%,-0.91%,לא פעיל, *** פסגות השתלמות פלטינום,609,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,23.2,0.73%,- - -,- - -,- - -,- - -,2.63%,0.33%,," *** פסגות שיא השתלמות אג""ח",610,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.4,0.76%,- - -,- - -,- - -,- - -,2.69%,0.41%,, *** פסגות שיא השתלמות כספי,611,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,12.1,0.63%,- - -,- - -,- - -,- - -,3.86%,-2.10%,, *** פסגות שיא השתלמות מניות,612,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,89.9,- - -,- - -,- - -,- - -,- - -,3.60%,-0.68%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,43.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,349.0,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.6,- - -,- - -,- - -,- - -,- - -,2.95%,0.34%,לא פעיל,"** טכניון - אג""ח",632,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,- - -,- - -,- - -,- - -,- - -,3.04%,0.37%,לא פעיל,** טכניון - קצר,633,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,2.6,- - -,- - -,- - -,- - -,- - -,2.68%,0.37%,לא פעיל,** טכניון - שקלי קצר,634,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,58.8,- - -,- - -,- - -,- - -,- - -,3.85%,-0.49%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,205.6,- - -,- - -,- - -,- - -,- - -,4.10%,-0.15%,לא פעיל, *** ** רשף - כללי,636,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.4,525.3,- - -,- - -,- - -,- - -,- - -,3.85%,-0.42%,לא פעיל, *** ** גל  מסלול כללי,637,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,8.2,- - -,- - -,- - -,- - -,- - -,3.98%,-2.12%,לא פעיל,** טכניון - מניות,638,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,33.5,- - -,- - -,- - -,- - -,- - -,2.50%,0.00%,לא פעיל,הייטק השתלמות,640,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,129.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,132.2,- - -,- - -,- - -,- - -,- - -,4.85%,-0.51%,לא פעיל, *** תואר,642,,352.7,"196,528.4",0.59%,0.45%,,,,4.24%,-0.57%
