TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,1.5,"1,793.0",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,9.6,"5,877.6",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,1.9,"2,641.2",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,10.4,367.3,- - -,- - -,1.18,0.44,- - -,9.60%,1.08%,לא פעיל,מיטב גאון גמל-כללי,486,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.6%,-0.4,73.7,- - -,- - -,1.49,1.14,- - -,11.10%,1.74%,לא פעיל, *** דש דור ברגר-תגמולים,501,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,0.0,131.7,0.58%,0.12%,0.66,-1.04,- - -,4.45%,0.61%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.6,69.0,- - -,- - -,0.37,-0.70,- - -,6.12%,1.19%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.0,5.1,- - -,- - -,0.33,-1.21,- - -,4.02%,0.21%,לא פעיל,גילעד מרכזית,504,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-1.5,572.9,0.34%,- - -,1.37,-0.70,- - -,4.40%,0.65%,,** סוכנות-תגמולים,505,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-1.5,147.1,- - -,- - -,1.17,0.11,- - -,6.36%,1.12%,לא פעיל,ק.ג.מ - תגמולים,506,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.2,53.4,2.00%,- - -,- - -,- - -,- - -,3.34%,0.96%,,** חקלאים-אחרות,507,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.2,67.5,- - -,- - -,1.44,0.34,- - -,7.47%,1.17%,לא פעיל,יובלים-תגמולים,508,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.0,2.8,1.31%,- - -,0.89,0.62,- - -,9.49%,1.78%,לא פעיל,יובלים-אחרות,510,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,5.7,502.5,- - -,- - -,1.26,1.24,- - -,8.54%,1.56%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.5,22.0,- - -,- - -,1.16,0.72,- - -,8.14%,1.72%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.0,24.7,1.96%,- - -,1.12,-0.11,- - -,6.69%,1.35%,,מקפת-אחרות,513,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.7,22.9,- - -,- - -,1.24,1.03,- - -,8.63%,2.03%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,0.0,52.2,- - -,- - -,0.68,-0.78,- - -,3.14%,0.87%,לא פעיל, *** מגן תגמולים,515,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.5%,0.0,5.7,- - -,- - -,0.69,-1.31,- - -,1.31%,0.76%,לא פעיל,מגן-פיצויים,516,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.3,642.0,- - -,- - -,0.73,-0.89,- - -,4.90%,0.42%,לא פעיל, *** תלם-חריש,517,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,0.7,383.9,- - -,- - -,1.38,1.50,- - -,9.61%,1.80%,לא פעיל,הראל - נתיב,518,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.1,46.1,0.59%,0.00%,0.75,-0.84,- - -,6.35%,1.18%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.1,87.3,0.75%,- - -,0.96,-0.43,- - -,6.08%,0.89%,,** בנין-אחרות,523,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.6,454.6,2.00%,- - -,1.07,-0.70,- - -,6.12%,1.14%,,מבטחים-אחרות,526,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-1.4,212.4,- - -,- - -,0.95,1.08,- - -,10.78%,2.90%,לא פעיל,ישיר תעוזה,527,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-13.6,526.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,20.4,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-1.5,460.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.1,47.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-12.8,"2,891.0",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,80.3,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-0.7,190.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-1.3,74.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-5.1,"1,687.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,-0.2,21.6,- - -,- - -,0.13,-1.32,- - -,2.61%,0.08%,לא פעיל, *** חיננית-בינוני,541,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.4,13.8,- - -,- - -,0.43,-1.30,- - -,4.17%,0.30%,לא פעיל, *** חיננית-ארוך,542,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.9,11.4,- - -,- - -,-0.87,-1.48,- - -,-2.92%,-0.07%,לא פעיל," *** חיננית-מט""ח",543,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-1.1,41.6,- - -,- - -,1.12,1.02,- - -,11.17%,3.03%,לא פעיל, *** חיננית-מניות,544,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-2.8,47.4,- - -,- - -,0.39,-1.11,- - -,4.30%,0.32%,לא פעיל, *** חיננית-שקלי,545,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-1.4,80.8,- - -,- - -,0.79,-1.13,- - -,4.20%,0.44%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.1,240.0,- - -,- - -,1.07,1.15,- - -,11.75%,2.66%,לא פעיל, *** פסגות סגנון גמל מניות,547,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-1.1,61.5,- - -,- - -,-0.37,-1.13,- - -,-1.51%,0.08%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.6,180.7,- - -,- - -,0.57,-1.10,- - -,5.00%,0.42%,לא פעיל, *** פסגות גמל מדדית,549,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,-1.9,427.2,- - -,- - -,0.61,-0.70,- - -,6.50%,0.72%,לא פעיל, *** פסגות גדיש שקלית,550,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,2.4,386.3,0.55%,0.14%,1.57,-0.19,- - -,8.80%,0.86%,, *** מיטב דש גמל לבני 60 ומעלה,551,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,29.1,"1,275.1",- - -,- - -,1.46,0.47,- - -,9.00%,1.30%,לא פעיל, *** דש גמל,552,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.9%,-8.0,349.3,- - -,- - -,1.60,0.71,- - -,10.38%,1.56%,לא פעיל, *** דש - פיצויים,553,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,26.6,"3,335.8",0.74%,- - -,1.52,0.51,- - -,9.57%,1.34%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.9,338.7,- - -,- - -,1.11,-0.57,- - -,6.67%,1.07%,לא פעיל,** יניר כללי,555,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.7,295.4,0.20%,- - -,1.08,-0.38,- - -,7.20%,1.17%,, *** ** מחוג מסלול כללי,556,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,1.3,152.7,- - -,- - -,- - -,- - -,- - -,7.54%,1.25%,לא פעיל,נירית כללית ב,557,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.0,12.8,0.82%,- - -,- - -,- - -,- - -,5.67%,0.91%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.9,943.4,- - -,- - -,1.07,-0.60,- - -,6.86%,1.12%,לא פעיל, *** ** מחוג 5,559,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,22.0,"1,541.0",- - -,- - -,1.46,1.01,- - -,10.61%,1.20%,לא פעיל, *** אנליסט השתלמות כללי,560,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-3.3,474.4,- - -,- - -,0.59,-1.02,- - -,6.37%,1.08%,לא פעיל, *** להבה מסלול כללי,561,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.9,166.7,- - -,- - -,0.67,-0.95,- - -,4.38%,0.44%,לא פעיל, *** רותם,562,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.1,8.2,- - -,- - -,0.25,-0.88,- - -,4.44%,0.35%,לא פעיל,ישיר מתן 2001,563,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,0.0,349.3,- - -,- - -,1.12,0.81,- - -,9.85%,1.61%,לא פעיל,משגב,564,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",50.3%,0.0,0.1,- - -,- - -,-0.24,-0.88,- - -,4.14%,0.41%,לא פעיל,סמל השתלמות,565,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.2%,-2.3,100.0,0.92%,- - -,1.36,0.42,- - -,9.32%,1.71%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,-0.8,83.8,- - -,- - -,1.42,0.48,- - -,9.68%,1.73%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,-0.7,9.1,- - -,- - -,1.15,-0.48,- - -,6.68%,1.31%,לא פעיל,הראל צוברת,568,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,15.8,338.8,0.75%,- - -,1.14,1.01,- - -,8.24%,1.28%,, *** מגדל השתלמות כללי,579,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.6%,0.0,56.2,0.18%,- - -,0.99,-0.52,- - -,7.01%,1.43%,,** שיבולת - השתלמות,580,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-8.6,101.5,0.65%,- - -,- - -,- - -,- - -,7.05%,0.74%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-4.3,246.2,0.66%,- - -,- - -,- - -,- - -,6.68%,0.71%,,** כור-תדיראן מסלול כללי,582,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,1.9,152.2,- - -,- - -,1.55,0.59,- - -,10.35%,1.38%,לא פעיל,יובלים - השתלמות,585,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,2.4,1.11%,- - -,1.04,0.40,- - -,9.57%,1.67%,לא פעיל,יובלים-חופשה,586,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-1.8,46.2,0.67%,- - -,0.70,-1.15,- - -,4.44%,0.52%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.4,4.5,- - -,- - -,1.29,0.65,- - -,11.17%,0.91%,לא פעיל, *** יובלים - מרכזית,589,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.0,88.5,- - -,- - -,- - -,- - -,- - -,5.20%,0.46%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-4.1,354.6,0.51%,0.07%,0.55,-0.80,- - -,5.46%,0.56%,,כלל תמר שקלים,592,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,0.0,2.1,- - -,- - -,1.05,-0.22,- - -,7.24%,1.29%,לא פעיל,תגמולים במושבים-פיצויים,593,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.6%,-0.3,36.0,- - -,- - -,0.67,-0.96,- - -,5.00%,0.37%,לא פעיל, *** תגב - מדדי טווח בינוני,594,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-0.4,6.6,- - -,- - -,1.09,1.19,- - -,16.28%,3.29%,לא פעיל, *** תגב - מנייתי,595,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,0.0,4.3,- - -,- - -,- - -,- - -,- - -,4.50%,0.49%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.4,3.8,- - -,- - -,-0.70,-1.18,- - -,-2.73%,-0.41%,לא פעיל,"תגב - מט""ח דולרי",598,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",66.1%,2.8,88.8,0.66%,- - -,1.68,0.08,- - -,9.81%,1.96%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,3.3,222.1,- - -,- - -,1.52,1.20,- - -,13.01%,1.95%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,0.0,136.4,- - -,- - -,1.06,-0.55,- - -,6.65%,1.19%,לא פעיל,יובלים - מחלה,601,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.2,49.6,- - -,- - -,1.13,0.72,- - -,9.05%,1.21%,לא פעיל, *** פסגות השתלמות פלטינום,609,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.7,35.2,0.73%,- - -,0.66,-0.97,- - -,6.19%,0.49%,," *** פסגות שיא השתלמות אג""ח",610,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.4,22.8,0.76%,- - -,0.28,-0.81,- - -,5.51%,0.46%,, *** פסגות שיא השתלמות כספי,611,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.3,22.9,0.63%,- - -,1.04,1.02,- - -,14.12%,2.48%,, *** פסגות שיא השתלמות מניות,612,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-4.1,67.1,- - -,- - -,1.02,0.24,- - -,7.22%,1.17%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,53.1,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.1,20.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-1.9,457.6,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.1,28.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.4,5.0,- - -,- - -,0.61,-1,- - -,6.08%,0.60%,לא פעיל,"** טכניון - אג""ח",632,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.0,1.4,- - -,- - -,-0.32,-0.94,- - -,4.35%,0.38%,לא פעיל,** טכניון - קצר,633,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,1.3,- - -,- - -,-0.03,-0.84,- - -,5.15%,0.39%,לא פעיל,** טכניון - שקלי קצר,634,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.0,21.3,- - -,- - -,0.74,-1.17,- - -,6.04%,0.77%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,1.4,310.1,- - -,- - -,0.93,-0.66,- - -,5.46%,0.83%,לא פעיל, *** ** רשף - כללי,636,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,3.9,816.2,- - -,- - -,0.94,-0.20,- - -,6.65%,1.21%,לא פעיל, *** ** גל  מסלול כללי,637,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.3,8.3,- - -,- - -,1.04,1.07,- - -,15.00%,2.75%,לא פעיל,** טכניון - מניות,638,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.0%,-0.9,22.5,- - -,- - -,0.69,-0.96,- - -,6.77%,1.02%,לא פעיל,הייטק השתלמות,640,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-0.2,466.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-0.3,195.9,- - -,- - -,1.31,0.86,- - -,7.46%,1.41%,לא פעיל, *** תואר,642,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.5%,-0.3,23.8,- - -,- - -,1.41,0.88,- - -,10.83%,1.86%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.1%,0.4,40.3,- - -,- - -,1.46,1.03,- - -,10.90%,1.76%,לא פעיל, *** דש אור,644,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-1.8,18.9,- - -,- - -,0.84,-0.90,- - -,5.16%,0.43%,לא פעיל,להיט - שקלי,645,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
