TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2008,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-1.1,193.1,0.64%,- - -,- - -,- - -,- - -,-5.06%,-3.80%,, *** אלטשולר שחם פיצויים כללי,1094,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,21.4,27.4,0.54%,- - -,- - -,- - -,- - -,-1.89%,-2.44%,,"אינפיניטי פיצויים סל אג""ח",1095,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.8%,1.0,10.4,- - -,- - -,- - -,- - -,- - -,-1.41%,-1.68%,לא פעיל," *** מיטב השתלמות - אג""ח",1098,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.1,68.1,0.74%,- - -,- - -,- - -,- - -,-0.43%,-1.76%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"משכית חו""ל",1101,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"אופיר חו""ל",1102,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-2.3,96.0,- - -,- - -,- - -,- - -,- - -,-13.17%,-6.66%,לא פעיל, *** אקסלנס גמל מניות,1103,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-1.0,16.6,- - -,- - -,- - -,- - -,- - -,-4.79%,-3.49%,לא פעיל,קואטרו תגמולים 1,1104,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-0.5,15.3,- - -,- - -,- - -,- - -,- - -,-5.21%,-3.82%,לא פעיל,קואטרו השתלמות 1,1105,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.0,9.6,0.68%,- - -,1.25,0.15,1.44%,2.03%,0.00%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"תמיר פישמן גמל חו""ל",1108,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"תמיר פישמן השתלמות חו""ל",1109,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.78%,- - -,- - -,- - -,- - -,- - -,- - -,," *** מנורה השתלמות אג""ח קונצרני",1110,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מנורה מסד השתלמות - מסלול מט""חי",1111,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה מסד השתלמות - מסלול מנייתי,1112,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.8%,-1.0,23.9,- - -,- - -,- - -,- - -,- - -,-6.15%,-3.93%,לא פעיל,מנורה מסד השתלמות - מסלול כללי,1113,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.77%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מנורה השתלמות שקלי לטווח קצר,1114,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,0.5,9.0,- - -,- - -,- - -,- - -,- - -,-5.52%,-3.72%,לא פעיל,קואטרו (פ) מרכזית לפיצויים,1115,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-1.5,162.5,- - -,- - -,- - -,- - -,- - -,-4.88%,-3.30%,לא פעיל, *** מיטב גמל פלוס,1116,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.9,44.3,- - -,- - -,- - -,- - -,- - -,-4.34%,-3.27%,לא פעיל, *** מיטב השתלמות פלוס,1117,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,2.4,15.5,- - -,- - -,- - -,- - -,- - -,-4.12%,-3.06%,לא פעיל, *** מיטב פיצויים פלוס,1118,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,6.7,26.0,- - -,- - -,- - -,- - -,- - -,-1.84%,-1.97%,לא פעיל," *** מיטב תגמולים - אג""ח",1119,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.7%,7.7,186.8,- - -,- - -,- - -,- - -,- - -,-5.45%,-3.97%,לא פעיל, *** מיטב דינאמית גמל כללי,1120,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.5%,-2.2,16.2,- - -,- - -,- - -,- - -,- - -,-6.15%,-4.63%,לא פעיל,ישיר דינאמית מרכזית לפיצויים,1121,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** כלל גמל מניות,1122,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל גמל מט""ח",1123,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** כלל גמל מדד,1124,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל גמל שקלי,1125,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל גמל חו""ל",1126,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** כלל גמל שקלי טווח קצר,1127,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,2.3,21.1,- - -,- - -,- - -,- - -,- - -,-3.58%,-2.09%,לא פעיל, *** כלל גמל כללי,1128,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל גמל איתן,1129,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות מניות,1130,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל פיננסים השתלמות מט""ח",1131,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות מדד,1132,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות שקלי,1133,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל פיננסים השתלמות חו""ל",1134,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל פיננסים השתלמות אג""ח טווח קצר",1135,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות כללי,1136,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות איתן,1137,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.4,3.6,- - -,- - -,- - -,- - -,- - -,1.00%,0.37%,לא פעיל, *** איילון מקפת תגמולים - ללא מניות,1138,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.1%,5.9,123.0,- - -,- - -,- - -,- - -,- - -,-5.47%,-3.89%,לא פעיל, *** מיטב דינאמית להשתלמות מסלול כללי,1139,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.9,8.7,- - -,- - -,- - -,- - -,- - -,1.09%,0.39%,לא פעיל, *** איילון  מקפת השתלמות - ללא מניות,1143,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,0.0,33.6,0.69%,- - -,- - -,- - -,- - -,-5.46%,-3.45%,,מנורה מרכזית לפיצויים כללי,1144,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.3,10.0,0.57%,- - -,- - -,- - -,- - -,-1.58%,-1.92%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-1.2,173.9,- - -,- - -,- - -,- - -,- - -,-5.61%,-3.58%,לא פעיל, *** מנורה גמל כללי,1146,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,7.4,51.4,0.51%,0.17%,- - -,- - -,- - -,-1.49%,-1.79%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,2.8,156.4,- - -,- - -,- - -,- - -,- - -,-5.64%,-3.70%,לא פעיל, *** מנורה השתלמות כללי,1148,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,3.2,31.1,0.63%,- - -,- - -,- - -,- - -,-1.76%,-1.93%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,-109.2,"1,499.6",- - -,- - -,- - -,- - -,- - -,-3.69%,-2.58%,לא פעיל, *** אלטשולר שחם גמל,1150,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-35.2,946.7,- - -,- - -,- - -,- - -,- - -,-3.53%,-2.47%,לא פעיל, *** אלטשולר שחם השתלמות,1151,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-0.5,75.3,- - -,- - -,- - -,- - -,- - -,-3.61%,-2.55%,לא פעיל, *** פרפקט קופת פיצויים מרכזית מסלול כללי,1152,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-3.3,24.6,- - -,- - -,- - -,- - -,- - -,-5.06%,-3.40%,לא פעיל,להיט כללי ב',1153,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.1,22.5,1.83%,- - -,- - -,- - -,- - -,-3.05%,-1.85%,,מבטחים חופשה חגים והבראה,1154,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** תמיר פישמן לפיצויים אג""ח",1155,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,16.3,96.6,0.72%,0.00%,- - -,- - -,- - -,-2.09%,-2.48%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,52.1,242.6,0.82%,- - -,- - -,- - -,- - -,-1.61%,-2.32%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אלטשולר שחם השתלמות שנהב,1158,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אלטשולר שחם פיצויים טורקיז,1159,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,איילון תקציבית,1160,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.3,0.42%,- - -,- - -,- - -,- - -,-0.29%,-1.08%,,מקפת דמי מחלה,1161,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,1.0,1.6,0.74%,- - -,- - -,- - -,- - -,2.09%,-2.07%,,ילין לפידות קרן השתלמות מסלול כללי,1162,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,1.7,4.8,- - -,- - -,- - -,- - -,- - -,-0.41%,-2.83%,לא פעיל, *** ילין לפידות קופת גמל מסלול כללי ב',1163,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מגדלור לתגמולים ולפיצויים נאות,1164,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מגדלור לתגמולים ולפיצויים אפיקים,1165,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מגדלור להשתלמות נאות,1166,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מגדלור להשתלמות אפיקים,1167,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מגדלור מרכזית לפיצויים נאות,1168,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מגדלור מרכזית לפיצויים אפיקים,1169,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,תמיר פישמן גמל א' עד 10% מניות,1170,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,תמיר פישמן גמל מניות II,1171,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** תמיר פישמן גמל אג""ח מדינה",1172,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,תמיר פישמן השתלמות א' עד 10% מניות,1173,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,תמיר פישמן השתלמות מניות  II,1174,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** תמיר פישמן השתלמות אג""ח מדינה",1175,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,0.0,20.8,- - -,- - -,- - -,- - -,- - -,-5.40%,-4.01%,לא פעיל,תמיר פישמן פיצויים ערך,1176,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.1,6.8,- - -,- - -,- - -,- - -,- - -,-2.72%,-2.87%,לא פעיל,גאון מרכזית לפיצויים כללי ב',1178,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"גאון השתלמות תיק אג""ח",1179,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.6,34.0,- - -,- - -,- - -,- - -,- - -,-6.12%,-4.38%,לא פעיל,גאון השתלמות כללי ב',1180,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.2,59.1,- - -,- - -,- - -,- - -,- - -,-6.47%,-4.60%,לא פעיל,גאון גמל כללי ב',1181,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.4,55.0,0.42%,- - -,- - -,- - -,- - -,-2.14%,-1.59%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,37.5,380.2,0.61%,- - -,- - -,- - -,- - -,-3.50%,-3.05%,, *** פסגות שיא השתלמות ישראל,1183,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,9.7,23.9,- - -,- - -,- - -,- - -,- - -,1.53%,-0.96%,לא פעיל," *** פסגות השתלמות אג""ח",1184,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-0.2,28.5,- - -,- - -,- - -,- - -,- - -,-18.70%,-9.88%,לא פעיל, *** פסגות השתלמות מניות,1185,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,3.1,129.2,- - -,- - -,- - -,- - -,- - -,-3.43%,-2.57%,לא פעיל,מילניום קרן השתלמות - מסלול כללי,1186,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.3%,-3.5,223.6,- - -,- - -,- - -,- - -,- - -,-3.68%,-2.85%,לא פעיל,מילניום קופה לתגמולים ופיצויים - מסלול כללי,1187,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.6%,-2.8,6.6,- - -,- - -,- - -,- - -,- - -,-2.03%,-1.76%,לא פעיל,מילניום קופה מרכזית לפיצויים,1188,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,15.5,301.5,- - -,- - -,- - -,- - -,- - -,-5.53%,-3.59%,לא פעיל, *** אקסלנס גמל עד 50% מניות,1189,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,23.0,312.2,0.79%,- - -,- - -,- - -,- - -,-5.17%,-3.46%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אקסלנס מרכזית לפיצויים ב,1191,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.0,"2,146.9",0.71%,- - -,- - -,- - -,- - -,-1.27%,-1.63%,, *** ** לאומי קופה מרכזית לפיצויים,1192,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,37.6,- - -,- - -,- - -,- - -,- - -,-0.19%,-1.60%,לא פעיל, *** ** בנק לאומי למשכנתאות קופה מרכזית לפיצויים,1193,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,44.2,- - -,- - -,- - -,- - -,- - -,-0.17%,-1.65%,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,7.4,75.2,- - -,- - -,- - -,- - -,- - -,-3.80%,-2.58%,לא פעיל,מיטב וויזר גמל כללית,1195,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
