TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,3.1,95.1,- - -,- - -,0.19,-0.35,-1.92%,38.71%,0.37%,לא פעיל, *** הדס ארזים אפסילון השתלמות מסלול כללי,1002,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-2.7,71.8,- - -,- - -,-0.01,-0.69,-3.24%,33.63%,-0.05%,לא פעיל, *** הדס ארזים אפסילון מרכזית לפיצויים מסלול כללי,1003,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,0.0,37.5,1.84%,- - -,0.28,-1.07,-0.84%,28.40%,0.55%,,הלמן-אלדובי מחלה,1008,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,6.2,- - -,- - -,- - -,- - -,- - -,1.63%,0.01%,לא פעיל, *** אי.בי.אי לתגמולים ופיצויים שקלי לטווח קצר,1010,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,2.0,20.2,- - -,- - -,- - -,- - -,- - -,65.93%,3.41%,לא פעיל," *** תמיר פישמן גמל מניות בישראל ובחו""ל",1011,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,3.6,197.3,- - -,- - -,- - -,- - -,- - -,19.20%,-1.15%,לא פעיל," *** תמיר פישמן גמל אג""ח",1012,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-2.1,113.7,- - -,- - -,- - -,- - -,- - -,35.16%,-0.08%,לא פעיל, *** תמיר פישמן גמל כללי,1013,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,5.7,- - -,- - -,- - -,- - -,- - -,1.72%,0.00%,לא פעיל, *** אי.בי.אי השתלמות שקלי לטווח קצר,1014,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,1.7,16.9,- - -,- - -,- - -,- - -,- - -,67.01%,3.54%,לא פעיל," *** תמיר פישמן השתלמות מניות בישראל ובחו""ל",1015,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,2.5,135.8,- - -,- - -,- - -,- - -,- - -,18.36%,-1.17%,לא פעיל," *** תמיר פישמן השתלמות אג""ח",1016,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,3.1,122.0,- - -,- - -,- - -,- - -,- - -,33.91%,-0.04%,לא פעיל, *** תמיר פישמן השתלמות כללי,1017,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,1.2,21.9,- - -,- - -,- - -,- - -,- - -,27.24%,-0.97%,לא פעיל, *** תמיר פישמן מרכזית לפיצויים כללי,1018,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.5,5.7,- - -,- - -,- - -,- - -,- - -,22.95%,0.26%,לא פעיל,הראל גמל כללי,1033,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,1.2,6.0,0.82%,- - -,- - -,- - -,- - -,21.98%,0.56%,," *** הראל השתלמות מסלול חו""ל",1034,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,17.4,906.4,0.71%,0.00%,- - -,- - -,- - -,43.40%,0.08%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,2.8,156.1,0.68%,0.00%,- - -,- - -,- - -,78.72%,2.46%,,ילין לפידות קופת גמל מסלול מניות,1036,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-0.7,295.1,0.73%,0.00%,- - -,- - -,- - -,30.93%,-0.84%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,16.6,728.9,0.78%,- - -,- - -,- - -,- - -,42.75%,0.14%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,11.3,268.9,0.65%,- - -,- - -,- - -,- - -,38.55%,-0.05%,,ילין לפידות מרכזית לפיצויים,1039,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,1.3,28.8,- - -,- - -,- - -,- - -,- - -,22.85%,-0.90%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-3.2,54.3,- - -,- - -,- - -,- - -,- - -,2.75%,-2.17%,לא פעיל, *** אקסלנס גמל שקלי,1042,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,7.29%,-2.16%,לא פעיל, *** אקסלנס שחקים שקלי ב',1044,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.1,4.9,- - -,- - -,- - -,- - -,- - -,16.19%,-0.33%,לא פעיל," *** רוטשילד דיסקונט חו""ל",1049,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.0,11.0,- - -,- - -,- - -,- - -,- - -,33.97%,0.74%,לא פעיל, *** דש טיטניום,1050,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.0,5.9,- - -,- - -,- - -,- - -,- - -,31.94%,0.88%,לא פעיל, *** דש השתלמות טיטניום,1051,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,5.8,"1,031.7",- - -,- - -,- - -,- - -,- - -,35.61%,0.46%,לא פעיל, *** דש השתלמות ב',1052,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.8,6.0,- - -,- - -,- - -,- - -,- - -,60.84%,3.76%,לא פעיל, *** איילון השתלמות מניות,1055,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.0,1.2,- - -,- - -,- - -,- - -,- - -,-0.80%,-1.27%,לא פעיל," *** איילון השתלמות מט""ח",1056,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.4,18.7,- - -,- - -,- - -,- - -,- - -,- - -,-1.64%,לא פעיל," *** איילון השתלמות אג""ח",1057,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-2.1,20.5,0.89%,- - -,- - -,- - -,- - -,24.49%,1.25%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,8.5,99.2,- - -,- - -,- - -,- - -,- - -,27.60%,0.46%,לא פעיל, *** איילון השתלמות כללי ב',1060,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.5,15.7,- - -,- - -,- - -,- - -,- - -,5.87%,-0.11%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.1,7.0,- - -,- - -,- - -,- - -,- - -,58.93%,3.88%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,0.5,- - -,- - -,- - -,- - -,- - -,1.57%,-1.70%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.1,32.3,- - -,- - -,- - -,- - -,- - -,- - -,-1.45%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,13.2,113.8,- - -,- - -,- - -,- - -,- - -,27.70%,0.45%,לא פעיל, *** איילון גמל כללי ב',1067,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-0.6,26.9,- - -,- - -,- - -,- - -,- - -,5.61%,-0.09%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,1.1,- - -,- - -,- - -,- - -,- - -,1.78%,-1.49%,לא פעיל,"איילון לפיצויים מט""ח",1069,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.1,3.4,- - -,- - -,- - -,- - -,- - -,23.29%,-1.22%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,איילון לפיצויים שקלי,1071,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.7,11.2,- - -,- - -,- - -,- - -,- - -,26.97%,0.62%,לא פעיל, *** איילון לפיצויים כללי,1072,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.7,58.7,- - -,- - -,- - -,- - -,- - -,8.55%,-1.21%,לא פעיל,"אינפיניטי גמל ב סל אג""ח",1074,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.8,22.3,- - -,- - -,- - -,- - -,- - -,84.78%,6.64%,לא פעיל,אינפיניטי גמל ב סל מנייתי,1075,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.2,41.3,- - -,- - -,- - -,- - -,- - -,7.83%,-1.35%,לא פעיל,"אינפיניטי גמל ל סל אג""ח",1076,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.9,41.7,- - -,- - -,- - -,- - -,- - -,21.01%,0.63%,לא פעיל,אינפיניטי גמל ל כללי,1077,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,2.1,153.5,0.73%,0.16%,- - -,- - -,- - -,8.41%,-1.28%,,"אינפיניטי גמל אג""ח",1078,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,1.9,42.2,0.74%,0.31%,- - -,- - -,- - -,85.98%,6.74%,,אינפיניטי גמל מניות בישראל,1079,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,2.5,68.7,- - -,- - -,- - -,- - -,- - -,8.66%,-1.22%,לא פעיל,"אינפיניטי השתלמות ב סל אג""ח",1080,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,1.0,24.6,- - -,- - -,- - -,- - -,- - -,84.53%,6.63%,לא פעיל,אינפיניטי השתלמות ב סל מנייתי,1081,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.6,19.5,- - -,- - -,- - -,- - -,- - -,7.60%,-1.34%,לא פעיל,"אינפיניטי השתלמות ל סל אג""ח",1082,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.8,21.3,0.76%,- - -,- - -,- - -,- - -,21.24%,0.65%,,אינפיניטי השתלמות כללי,1083,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,3.4,135.0,0.83%,- - -,- - -,- - -,- - -,8.47%,-1.25%,,"אינפיניטי השתלמות אג""ח",1084,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,2.1,39.5,0.81%,- - -,- - -,- - -,- - -,84.67%,6.70%,,אינפיניטי השתלמות מניות בישראל,1085,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אינפיניטי פיצויים ב צמוד מדד,1086,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.3,3.1,- - -,- - -,- - -,- - -,- - -,8.98%,-0.70%,לא פעיל,"אינפיניטי פיצויים ב סל אג""ח",1087,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.8,24.6,- - -,- - -,- - -,- - -,- - -,9.47%,-1.32%,לא פעיל,"אינפיניטי פיצויים ל סל אג""ח",1089,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אינפיניטי פיצויים פ צמוד מדד,1090,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-2.6,288.4,- - -,- - -,- - -,- - -,- - -,30.88%,0.17%,לא פעיל,אלטשולר שחם תגמולים בזלת מסלול כללי,1091,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,5.8,894.2,- - -,- - -,- - -,- - -,- - -,33.34%,0.47%,לא פעיל, *** אלטשולר שחם גמל כללי,1092,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,14.1,612.5,0.80%,- - -,- - -,- - -,- - -,31.19%,0.45%,, *** אלטשולר שחם השתלמות כללי,1093,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,2.2,170.9,0.64%,- - -,- - -,- - -,- - -,32.04%,0.55%,, *** אלטשולר שחם פיצויים כללי,1094,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,34.6,0.54%,- - -,- - -,- - -,- - -,10.43%,-0.91%,,"אינפיניטי פיצויים סל אג""ח",1095,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.1,14.0,- - -,- - -,- - -,- - -,- - -,23.60%,-1.07%,לא פעיל," *** מיטב השתלמות - אג""ח",1098,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,39.8,360.8,0.74%,- - -,- - -,- - -,- - -,20.68%,-0.30%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"משכית חו""ל",1101,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"אופיר חו""ל",1102,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.3,73.3,- - -,- - -,- - -,- - -,- - -,58.34%,3.88%,לא פעיל, *** אקסלנס גמל מניות,1103,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.1,22.0,0.68%,- - -,0.87,-0.09,0.48%,5.01%,-1.84%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.2,23.4,0.78%,- - -,- - -,- - -,- - -,14.98%,-1.65%,," *** מנורה השתלמות אג""ח קונצרני",1110,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מנורה מסד השתלמות - מסלול מט""חי",1111,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה מסד השתלמות - מסלול מנייתי,1112,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,1.9,32.0,- - -,- - -,- - -,- - -,- - -,46.82%,0.02%,לא פעיל,מנורה מסד השתלמות - מסלול כללי,1113,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.0,64.5,0.77%,- - -,- - -,- - -,- - -,1.43%,-0.36%,, *** מנורה השתלמות שקלי לטווח קצר,1114,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-1.6,122.7,- - -,- - -,- - -,- - -,- - -,38.37%,-0.13%,לא פעיל, *** מיטב גמל פלוס,1116,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.5,31.6,- - -,- - -,- - -,- - -,- - -,38.51%,-0.33%,לא פעיל, *** מיטב השתלמות פלוס,1117,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.1,11.2,- - -,- - -,- - -,- - -,- - -,37.14%,-0.16%,לא פעיל, *** מיטב פיצויים פלוס,1118,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.2,25.2,- - -,- - -,- - -,- - -,- - -,25.69%,-1.12%,לא פעיל," *** מיטב תגמולים - אג""ח",1119,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-1.0,115.8,- - -,- - -,- - -,- - -,- - -,40.48%,-0.07%,לא פעיל, *** מיטב דינאמית גמל כללי,1120,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,0.0,7.0,- - -,- - -,- - -,- - -,- - -,37.46%,-0.44%,לא פעיל,ישיר דינאמית מרכזית לפיצויים,1121,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,1.6,10.6,- - -,- - -,- - -,- - -,- - -,- - -,5.98%,לא פעיל, *** כלל גמל מניות,1122,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל גמל מט""ח",1123,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,6.8,50.3,- - -,- - -,- - -,- - -,- - -,- - -,-1.95%,לא פעיל, *** כלל גמל מדד,1124,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל גמל שקלי,1125,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל גמל חו""ל",1126,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.4,25.9,- - -,- - -,- - -,- - -,- - -,- - -,0.06%,לא פעיל, *** כלל גמל שקלי טווח קצר,1127,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,13.2,165.8,- - -,- - -,- - -,- - -,- - -,33.20%,0.61%,לא פעיל, *** כלל גמל כללי,1128,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל גמל איתן,1129,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות מניות,1130,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל פיננסים השתלמות מט""ח",1131,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות מדד,1132,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות שקלי,1133,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל פיננסים השתלמות חו""ל",1134,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל פיננסים השתלמות אג""ח טווח קצר",1135,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות כללי,1136,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל פיננסים השתלמות איתן,1137,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
