TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.8,37.6,- - -,- - -,1.15,0.88,- - -,2.19%,1.48%,לא פעיל, *** כלל איתן כללי דגש חזק,460,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,0.0,49.7,- - -,- - -,1.40,0.36,- - -,3.17%,1.35%,לא פעיל, *** דש דור ברגר-פיצויים,461,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.1%,-1.3,76.7,- - -,- - -,1.56,1.21,- - -,3.85%,1.46%,לא פעיל, *** דש נועם,463,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,4.1,"1,686.1",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,11.8,"5,489.8",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,4.3,"2,483.7",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,12.9,249.0,- - -,- - -,1.22,-0.04,- - -,2.96%,1.29%,לא פעיל,מיטב גאון גמל-כללי,486,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,0.3,68.6,- - -,- - -,1.52,1.28,- - -,3.61%,1.37%,לא פעיל, *** דש דור ברגר-תגמולים,501,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,1.1,127.8,0.58%,0.12%,0.99,-0.97,- - -,2.02%,0.83%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.0,67.8,- - -,- - -,- - -,- - -,- - -,1.55%,0.36%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.0,5.1,- - -,- - -,0.60,-1.28,- - -,1.65%,0.66%,לא פעיל,גילעד מרכזית,504,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,1.1,555.9,0.34%,- - -,1.73,-0.58,- - -,0.68%,0.36%,,** סוכנות-תגמולים,505,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.3,144.8,- - -,- - -,1.35,0.51,- - -,1.69%,0.88%,לא פעיל,ק.ג.מ - תגמולים,506,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.2,52.0,2.00%,- - -,- - -,- - -,- - -,0.29%,0.29%,,** חקלאים-אחרות,507,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.1,60.9,- - -,- - -,1.61,0.43,- - -,2.14%,2.11%,לא פעיל,יובלים-תגמולים,508,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,2.7,1.31%,- - -,0.91,0.64,- - -,3.62%,4.68%,לא פעיל,יובלים-אחרות,510,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.4,493.6,- - -,- - -,1.34,1.11,- - -,2.64%,0.88%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.0,21.1,- - -,- - -,1.23,0.61,- - -,2.09%,0.75%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.1,23.6,1.96%,- - -,1.27,0.40,- - -,1.91%,0.73%,,מקפת-אחרות,513,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.3,22.8,- - -,- - -,1.31,1.15,- - -,2.26%,0.79%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,0.3,52.1,- - -,- - -,0.88,-0.13,- - -,1.24%,0.73%,לא פעיל, *** מגן תגמולים,515,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-1.1,7.2,- - -,- - -,1.19,-0.76,- - -,1.12%,0.71%,לא פעיל,מגן-פיצויים,516,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-1.2,634.6,- - -,- - -,1,-1.26,- - -,1.48%,0.55%,לא פעיל, *** תלם-חריש,517,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,-1.2,361.2,- - -,- - -,1.44,1.14,- - -,2.84%,0.93%,לא פעיל,הראל - נתיב,518,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.1,44.2,0.59%,0.00%,0.80,-1.01,- - -,1.27%,0.49%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.1,84.8,0.75%,- - -,1.17,0.29,- - -,2.41%,0.74%,,** בנין-אחרות,523,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,0.6,"1,113.6",- - -,- - -,- - -,- - -,- - -,2.06%,0.82%,לא פעיל,מבטחים-תגמולים,524,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,1.3,427.3,2.00%,- - -,1.16,-0.93,- - -,1.09%,0.59%,,מבטחים-אחרות,526,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.8,206.7,- - -,- - -,0.84,1.10,- - -,1.50%,1.23%,לא פעיל,ישיר תעוזה,527,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-0.7,531.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,20.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-1.5,465.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.4,46.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-11.6,"2,908.8",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,81.7,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.1,187.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.5,74.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-1.6,"1,663.2",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.6,24.1,- - -,- - -,0.54,-0.99,- - -,1.11%,0.54%,לא פעיל, *** חיננית-בינוני,541,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.2,13.8,- - -,- - -,0.63,-1.52,- - -,0.94%,0.49%,לא פעיל, *** חיננית-ארוך,542,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,0.0,12.7,- - -,- - -,-0.21,-1.01,- - -,1.58%,-0.24%,לא פעיל," *** חיננית-מט""ח",543,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.1,42.3,- - -,- - -,1.15,1.11,- - -,1.65%,0.69%,לא פעיל, *** חיננית-מניות,544,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.7,52.1,- - -,- - -,0.56,-1.38,- - -,1.04%,0.20%,לא פעיל, *** חיננית-שקלי,545,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.2,82.3,- - -,- - -,1.10,-1.33,- - -,1.40%,0.52%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-1.5,217.8,- - -,- - -,1.06,1.33,- - -,1.27%,1.23%,לא פעיל, *** פסגות סגנון גמל מניות,547,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.3,71.8,- - -,- - -,0.07,-0.56,- - -,2.74%,-0.74%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-4.8,183.5,- - -,- - -,0.70,-1.37,- - -,1.45%,0.76%,לא פעיל, *** פסגות גמל מדדית,549,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-10.1,428.3,- - -,- - -,0.50,-1.41,- - -,0.04%,-0.15%,לא פעיל, *** פסגות גדיש שקלית,550,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-0.6,329.2,0.55%,0.14%,1.61,-0.57,- - -,2.76%,1.11%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,4.7,"1,085.7",- - -,- - -,1.51,0,- - -,2.56%,1.03%,לא פעיל, *** דש גמל,552,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,11.2,348.1,- - -,- - -,1.64,-0.13,- - -,2.57%,1.25%,לא פעיל, *** דש - פיצויים,553,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,29.0,"2,898.8",0.74%,- - -,1.59,-0.04,- - -,2.77%,1.04%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.1,322.0,- - -,- - -,1.27,-0.54,- - -,1.78%,0.81%,לא פעיל,** יניר כללי,555,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-2.0,283.0,0.20%,- - -,1.22,-0.38,- - -,2.35%,0.88%,, *** ** מחוג מסלול כללי,556,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,3.4,132.4,- - -,- - -,- - -,- - -,- - -,2.20%,0.81%,לא פעיל,נירית כללית ב,557,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.2,13.5,0.82%,- - -,- - -,- - -,- - -,2.02%,0.68%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,5.0,875.7,- - -,- - -,1.19,-0.93,- - -,2.11%,0.74%,לא פעיל, *** ** מחוג 5,559,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,36.8,"1,297.7",- - -,- - -,1.34,0.20,- - -,2.97%,1.18%,לא פעיל, *** אנליסט השתלמות כללי,560,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-2.7,477.3,- - -,- - -,0.62,-1.64,- - -,1.34%,0.76%,לא פעיל, *** להבה מסלול כללי,561,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,1.0,155.2,- - -,- - -,1.06,-1.21,- - -,1.60%,0.44%,לא פעיל, *** רותם,562,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.1,8.6,- - -,- - -,0.43,-0.92,- - -,1.43%,0.70%,לא פעיל,ישיר מתן 2001,563,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-1.3,336.4,- - -,- - -,1.10,0.01,- - -,2.29%,0.59%,לא פעיל,משגב,564,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",57.6%,-0.2,0.6,- - -,- - -,-0.13,-1.03,- - -,1.12%,0.40%,לא פעיל,סמל השתלמות,565,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-2.6,108.7,0.92%,- - -,1.69,0.26,- - -,3.32%,0.81%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,0.7,84.5,- - -,- - -,1.69,0.28,- - -,3.53%,0.99%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.7%,-2.1,12.1,- - -,- - -,1.53,0.07,- - -,3.03%,0.93%,לא פעיל,הראל צוברת,568,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,7.1,209.4,0.75%,- - -,1.23,1.21,- - -,2.94%,0.57%,, *** מגדל השתלמות כללי,579,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.3%,0.0,53.8,0.18%,- - -,1.20,-0.56,- - -,2.76%,1.05%,,** שיבולת - השתלמות,580,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-3.6,123.8,0.65%,- - -,- - -,- - -,- - -,3.13%,1.30%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.5,247.2,0.66%,- - -,- - -,- - -,- - -,2.94%,1.17%,,** כור-תדיראן מסלול כללי,582,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,1.0,133.4,- - -,- - -,1.69,0.52,- - -,4.20%,2.15%,לא פעיל,יובלים - השתלמות,585,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,2.3,1.11%,- - -,0.94,0.50,- - -,4.42%,1.90%,לא פעיל,יובלים-חופשה,586,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.1,46.9,0.67%,- - -,0.99,-1.35,- - -,1.63%,0.57%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.0,6.2,- - -,- - -,1.47,0.58,- - -,2.00%,2.75%,לא פעיל, *** יובלים - מרכזית,589,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.0,85.3,- - -,- - -,- - -,- - -,- - -,1.44%,0.49%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-8.5,375.4,0.51%,0.07%,0.53,-1.10,- - -,1.11%,0.28%,,כלל תמר שקלים,592,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,0.0,2.1,- - -,- - -,1.06,-0.29,- - -,2.04%,1.05%,לא פעיל,תגמולים במושבים-פיצויים,593,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,0.0,37.3,- - -,- - -,0.96,-1.09,- - -,2.01%,0.93%,לא פעיל, *** תגב - מדדי טווח בינוני,594,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.1,4.6,- - -,- - -,1.03,1.39,- - -,3.85%,1.92%,לא פעיל, *** תגב - מנייתי,595,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-0.3,4.6,- - -,- - -,- - -,- - -,- - -,1.49%,0.78%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.0,2.7,- - -,- - -,- - -,- - -,- - -,2.88%,-0.19%,לא פעיל,"תגב - מט""ח דולרי",598,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.6%,1.6,61.5,0.66%,- - -,1.73,0.06,- - -,3.98%,1.71%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-0.6,185.3,- - -,- - -,1.50,0.98,- - -,3.58%,1.21%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,0.0,131.0,- - -,- - -,1.17,-0.56,- - -,2.63%,2.00%,לא פעיל,יובלים - מחלה,601,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.7,45.6,- - -,- - -,1.35,0.95,- - -,3.24%,0.78%,לא פעיל, *** פסגות השתלמות פלטינום,609,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.1,32.6,0.73%,- - -,0.63,-1.41,- - -,1.70%,0.45%,," *** פסגות שיא השתלמות אג""ח",610,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.1,21.9,0.76%,- - -,-0.01,-1.12,- - -,1.06%,0.30%,, *** פסגות שיא השתלמות כספי,611,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.1,20.9,0.63%,- - -,1.17,1.32,- - -,1.70%,1.31%,, *** פסגות שיא השתלמות מניות,612,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-8.3,82.0,- - -,- - -,1.13,0.36,- - -,1.97%,0.68%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,51.2,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,20.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-1.8,466.5,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.1,23.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-1.5,7.1,- - -,- - -,0.51,-1.62,- - -,0.95%,0.26%,לא פעיל,"** טכניון - אג""ח",632,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,1.8,- - -,- - -,-0.14,-1.10,- - -,1.32%,0.57%,לא פעיל,** טכניון - קצר,633,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.5,1.3,- - -,- - -,-0.27,-1.08,- - -,1.14%,0.35%,לא פעיל,** טכניון - שקלי קצר,634,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,20.4,- - -,- - -,0.78,-1.31,- - -,1.45%,0.76%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,2.0,283.7,- - -,- - -,1.04,-0.53,- - -,1.20%,0.64%,לא פעיל, *** ** רשף - כללי,636,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,4.1,740.3,- - -,- - -,1.04,0.10,- - -,1.69%,0.84%,לא פעיל, *** ** גל  מסלול כללי,637,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.5,8.1,- - -,- - -,1.09,1.35,- - -,1.88%,1.34%,לא פעיל,** טכניון - מניות,638,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.5%,-0.4,26.0,- - -,- - -,0.77,-0.88,- - -,2.33%,1.00%,לא פעיל,הייטק השתלמות,640,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-0.1,458.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
