TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,-0.7,21.7,- - -,- - -,0.55,-1.07,- - -,6.23%,-0.51%,לא פעיל,הייטק השתלמות,640,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,1.0,469.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,0.4,195.8,- - -,- - -,1.18,0.79,- - -,7.32%,-0.13%,לא פעיל, *** תואר,642,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.1%,0.7,24.5,- - -,- - -,1.30,0.85,- - -,10.69%,-0.12%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.1%,0.8,41.0,- - -,- - -,1.34,1,- - -,10.79%,-0.10%,לא פעיל, *** דש אור,644,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-0.8,18.2,- - -,- - -,0.81,-0.77,- - -,5.81%,0.62%,לא פעיל,להיט - שקלי,645,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",61.1%,-0.5,2.9,- - -,- - -,-0.74,-1.14,- - -,-2.49%,-0.39%,לא פעיל,"להיט-מט""ח",646,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.1,4.3,- - -,- - -,0.33,-0.75,- - -,1.09%,-0.02%,לא פעיל,"פסגות השתלמות ב חו""ל",648,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-2.9,30.5,- - -,- - -,0.59,-0.03,- - -,8.29%,0.19%,לא פעיל,איילון - הייטק השתלמות,679,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.2,16.3,- - -,- - -,- - -,- - -,- - -,5.92%,1.82%,לא פעיל,"קה""ל - חו""ל",680,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-0.3,12.5,0.66%,0.51%,0.77,-0.82,- - -,5.69%,-0.43%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,4.2,356.5,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.6,265.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-11.2,159.7,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,261.4,"2,055.4",- - -,- - -,1.51,1.28,- - -,12.07%,-0.28%,לא פעיל, *** אקסלנס גמל,685,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,220.4,"2,137.2",0.82%,- - -,1.45,1.06,- - -,11.71%,-0.32%,, *** אקסלנס השתלמות לטווח קצר,686,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,105.9,537.9,- - -,- - -,1.52,1.26,- - -,12.29%,-0.09%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-0.6,23.6,- - -,- - -,0.57,-0.88,- - -,5.28%,-0.63%,לא פעיל,הלמן -אלדובי השתלמות מעגן,688,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.0,1.8,- - -,- - -,- - -,- - -,- - -,- - -,-0.29%,לא פעיל, *** כלל מושלם תגמולים,689,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.1,16.3,- - -,- - -,0.69,-0.93,- - -,6.36%,0.34%,לא פעיל, *** פסגות גמל עד 10% מניות,707,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,2.2,43.9,- - -,- - -,1.09,0.71,- - -,9.99%,0.30%,לא פעיל, *** פסגות גמל כללי,708,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,1.0,22.6,- - -,- - -,- - -,- - -,- - -,19.23%,-0.85%,לא פעיל, *** פסגות גמל מניות,709,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,23.9,- - -,- - -,-0.09,-0.77,- - -,5.28%,0.48%,לא פעיל, *** תגב - שקלי קצר,710,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים - אג""ח שקלי שחר",711,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים - מדדי אג""ח גליל",712,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים מט""ח יורו",713,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.2,86.4,- - -,- - -,- - -,- - -,- - -,7.59%,0.08%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,0.2,0.70%,- - -,- - -,- - -,- - -,5.71%,0.55%,, *** אקסלנס השתלמות שקלי טווח קצר,715,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,1.6,0.79%,- - -,- - -,- - -,- - -,6.06%,0.37%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.0,2.6,- - -,- - -,- - -,- - -,- - -,13.78%,-0.65%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.2,1.4,- - -,- - -,0.50,-0.14,- - -,5.26%,-0.21%,לא פעיל, *** כלל מושלם השתלמות,721,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.9,22.2,0.56%,0.53%,- - -,- - -,- - -,5.11%,-0.11%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.1,20.6,0.58%,0.37%,- - -,- - -,- - -,7.05%,0.82%,, *** הלמן-אלדובי בר-יציב שקלי,723,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-1.0,21.3,0.51%,0.35%,- - -,- - -,- - -,13.01%,-1.04%,, *** הלמן-אלדובי בר-יציב מניות,724,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,14.7,299.8,- - -,- - -,- - -,- - -,- - -,8.16%,-0.03%,לא פעיל, *** הדס ארזים גמל,725,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,3.0,25.5,- - -,- - -,- - -,- - -,- - -,5.49%,0.50%,לא פעיל,"קה""ל-שקלי קצר",726,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,2.8,- - -,- - -,0.59,-0.05,- - -,6.04%,-0.23%,לא פעיל, *** כלל מושלם פיצויים,727,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.0,0.7,- - -,- - -,- - -,- - -,- - -,1.52%,-1.85%,לא פעיל,קתדרה-היי טק,728,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.1,36.0,- - -,- - -,- - -,- - -,- - -,7.98%,0.00%,לא פעיל, *** אנליסט קתדרה כללי,730,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,5.70%,0.54%,לא פעיל,קתדרה שקלי קצר,731,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-1.0,21.0,- - -,- - -,- - -,- - -,- - -,6.24%,0.23%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,4.7,- - -,- - -,- - -,- - -,- - -,4.80%,0.25%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.0,4.5,- - -,- - -,- - -,- - -,- - -,14.68%,-0.20%,לא פעיל, *** אנליסט קתדרה - מניות,734,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,6.1,98.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,0.6,5.2,0.61%,- - -,- - -,- - -,- - -,4.97%,-0.22%,," *** הלמן-אלדובי השתלמות אג""ח",736,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.1,3.0,0.63%,- - -,- - -,- - -,- - -,6.69%,0.60%,, *** הלמן-אלדובי השתלמות שקלי,737,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,1.2,10.5,0.58%,- - -,- - -,- - -,- - -,14.74%,-0.94%,, *** הלמן-אלדובי השתלמות מניות,738,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.5,5.7,0.95%,- - -,- - -,- - -,- - -,8.60%,-0.65%,," *** הראל קמ""פ מסלול מניות ",739,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.2,0.8,- - -,- - -,- - -,- - -,- - -,-1.34%,-0.01%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.3,7.3,0.71%,- - -,- - -,- - -,- - -,4.66%,0.04%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,0.1,10.4,0.63%,- - -,- - -,- - -,- - -,7.56%,0.96%,," *** הראל קמ""פ מסלול שקלי",742,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,1.3,53.4,0.73%,- - -,- - -,- - -,- - -,6.32%,0.09%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,2.1,88.2,0.64%,0.00%,- - -,- - -,- - -,7.63%,-0.12%,, *** מגדל לתגמולים ולפיצויים כללי,744,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.4,6.5,0.84%,- - -,- - -,- - -,- - -,6.32%,-0.61%,, *** מגדל-מרכזית לפיצויים,745,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,7.5,348.6,- - -,- - -,- - -,- - -,- - -,7.28%,-0.05%,לא פעיל, *** קהילה,746,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.3%,-2.1,360.8,- - -,- - -,- - -,- - -,- - -,8.10%,-0.32%,לא פעיל, *** איפקס תגמולים כללי,747,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,13.3,177.1,- - -,- - -,- - -,- - -,- - -,8.29%,-0.32%,לא פעיל, *** איפקס מרכזית לפיצויים,748,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,-4.1,927.1,- - -,- - -,- - -,- - -,- - -,8.09%,-0.31%,לא פעיל, *** איפקס השתלמות כללי,749,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,5.2,79.4,- - -,- - -,- - -,- - -,- - -,10.37%,0.70%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.5,1.5,- - -,- - -,- - -,- - -,- - -,- - -,1.99%,לא פעיל,אלטשולר שחם ברקת,755,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,9.1,506.6,- - -,- - -,- - -,- - -,- - -,10.36%,0.67%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,15.9,424.6,- - -,- - -,- - -,- - -,- - -,10.27%,0.70%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.0,3.9,- - -,- - -,- - -,- - -,- - -,1.30%,-0.38%,לא פעיל,"הלמן אלדובי גמל מט""ח",758,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.4,1.3,- - -,- - -,- - -,- - -,- - -,-0.25%,-0.40%,לא פעיל,"הלמן אלדובי קרן מט""ח",759,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,0.1,1.9,- - -,- - -,- - -,- - -,- - -,4.82%,-1.06%,לא פעיל,הלמן אלדובי מרכזית לפיצויים מעגן,760,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.8,18.0,0.62%,0.25%,- - -,- - -,- - -,11.33%,-0.14%,,הראל גמל מסלול מניות,761,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,1.3,20.6,0.58%,0.13%,- - -,- - -,- - -,7.84%,0.20%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,1.8,21.2,0.79%,- - -,- - -,- - -,- - -,11.19%,-0.35%,,הראל השתלמות מסלול מניות,763,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,0.8,21.2,0.78%,- - -,- - -,- - -,- - -,7.46%,0.11%,,"הראל השתלמות אג""ח עד 10% מניות ",764,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.8,55.6,0.60%,1.03%,- - -,- - -,- - -,8.38%,-0.21%,, *** מיטב דש גמל הלכה,767,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,1.5,36.4,0.77%,- - -,- - -,- - -,- - -,7.94%,-0.14%,, *** מיטב דש השתלמות כהלכה,768,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.9,14.8,0.41%,- - -,- - -,- - -,- - -,8.97%,0.05%,,מיטב דש פיצויים שוהם כהלכה,769,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.8,12.9,- - -,- - -,- - -,- - -,- - -,5.40%,0.22%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-1.8,23.1,- - -,- - -,- - -,- - -,- - -,6.24%,-0.11%,לא פעיל,מוטורולה,771,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.0,2.4,- - -,- - -,- - -,- - -,- - -,7.43%,-0.38%,לא פעיל, *** כלל השתלמות מסלולית מסלול כללי,772,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.9,98.5,- - -,- - -,- - -,- - -,- - -,5.49%,0.30%,לא פעיל," *** פסגות סגנון גמל אג""ח",774,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,1.8,312.1,- - -,- - -,- - -,- - -,- - -,6.46%,0.08%,לא פעיל, *** פסגות גמל בטא סגנון,775,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.2,99.1,- - -,- - -,- - -,- - -,- - -,5.62%,0.52%,לא פעיל, *** פסגות סגנון גמל כספית,776,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.5,4.3,- - -,- - -,- - -,- - -,- - -,-2.11%,-0.44%,לא פעיל," *** מגדל השתלמות מט""ח",777,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,2.7,16.0,- - -,- - -,- - -,- - -,- - -,19.99%,-2.41%,לא פעיל, *** מיטב דינאמית להשתלמות מניות,778,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.1,0.7,- - -,- - -,- - -,- - -,- - -,-2.97%,-1.15%,לא פעיל,"מיטב גאון השתלמות-מט""ח",779,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.1,3.2,- - -,- - -,- - -,- - -,- - -,6.63%,0.52%,לא פעיל, *** מיטב דינאמית להשתלמות צמוד מדד,780,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.3,3.7,- - -,- - -,- - -,- - -,- - -,7.59%,0.65%,לא פעיל, *** מיטב דינאמית להשתלמות שקלי,781,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,3.8,19.4,- - -,- - -,- - -,- - -,- - -,20.29%,-2.39%,לא פעיל, *** מיטב דינאמית גמל מניות,782,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,-0.71%,-0.92%,לא פעיל,"מיטב גאון גמל-מט""ח",783,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.1,2.9,- - -,- - -,- - -,- - -,- - -,6.95%,0.70%,לא פעיל, *** מיטב דינאמית גמל צמוד מדד,784,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,7.5,- - -,- - -,- - -,- - -,- - -,7.92%,0.71%,לא פעיל, *** מיטב דינאמית גמל שקלי,785,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,1.5,- - -,- - -,- - -,- - -,- - -,4.57%,0.18%,לא פעיל, *** מיטב מאור,786,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.4,18.7,- - -,- - -,- - -,- - -,- - -,5.87%,0.60%,לא פעיל, *** אקסלנס גמל פלטינום שקלי,787,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,1.7,128.2,- - -,- - -,- - -,- - -,- - -,6.04%,0.23%,לא פעיל, *** אקסלנס אופיר כללי,788,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.0,1.3,- - -,- - -,- - -,- - -,- - -,-3.77%,-0.37%,לא פעיל," *** אקסלנס גמל מט""ח",789,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.8,29.0,- - -,- - -,- - -,- - -,- - -,11.66%,-0.79%,לא פעיל, *** אקסלנס גמל פלטינום מניות,790,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,4.1,- - -,- - -,- - -,- - -,- - -,4.48%,0.37%,לא פעיל, *** אקסלנס אופיר שקלי טווח קצר,791,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-0.1,4.1,0.68%,0.21%,- - -,- - -,- - -,4.99%,0.18%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,0.0,1.2,- - -,- - -,- - -,- - -,- - -,-2.51%,-0.46%,לא פעיל," *** אקסלנס אופיר מט""ח טווח קצר",793,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,1.2,13.4,- - -,- - -,- - -,- - -,- - -,5.79%,0.59%,לא פעיל, *** אקסלנס השתלמות פלטינום שקלי,794,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,6.5,76.9,- - -,- - -,- - -,- - -,- - -,6.15%,0.17%,לא פעיל, *** אקסלנס עדי כללי,795,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.1,0.7,- - -,- - -,- - -,- - -,- - -,-3.79%,-1.22%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
