TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,65.3,- - -,- - -,- - -,- - -,- - -,2.40%,2.40%,לא פעיל, *** דש דור ברגר-תגמולים,501,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,106.2,0.58%,0.12%,- - -,- - -,- - -,1.15%,1.15%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,65.6,- - -,- - -,- - -,- - -,- - -,2.09%,2.09%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.8,- - -,- - -,- - -,- - -,- - -,1.23%,1.23%,לא פעיל,גילעד מרכזית,504,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,506.6,0.34%,- - -,- - -,- - -,- - -,1.46%,1.46%,,** סוכנות-תגמולים,505,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,195.5,- - -,- - -,- - -,- - -,- - -,1.85%,1.85%,לא פעיל,ק.ג.מ - תגמולים,506,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,46.1,2.00%,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-אחרות,507,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,49.3,- - -,- - -,- - -,- - -,- - -,1.82%,1.82%,לא פעיל,יובלים-תגמולים,508,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.4,1.31%,- - -,- - -,- - -,- - -,1.31%,1.31%,לא פעיל,יובלים-אחרות,510,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,466.7,- - -,- - -,- - -,- - -,- - -,1.60%,1.60%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.7,- - -,- - -,- - -,- - -,- - -,1.48%,1.48%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,20.2,1.96%,- - -,- - -,- - -,- - -,1.62%,1.62%,,מקפת-אחרות,513,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,22.0,- - -,- - -,- - -,- - -,- - -,1.62%,1.62%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,52.3,- - -,- - -,- - -,- - -,- - -,1.64%,1.64%,לא פעיל, *** מגן תגמולים,515,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.7,- - -,- - -,- - -,- - -,- - -,2.22%,2.22%,לא פעיל,מגן-פיצויים,516,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,586.0,- - -,- - -,- - -,- - -,- - -,0.81%,0.81%,לא פעיל, *** תלם-חריש,517,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,322.9,- - -,- - -,- - -,- - -,- - -,2.69%,2.69%,לא פעיל,הראל - נתיב,518,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,43.4,0.59%,0.00%,- - -,- - -,- - -,1.29%,1.29%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,75.6,0.75%,- - -,- - -,- - -,- - -,1.71%,1.71%,,** בנין-אחרות,523,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,"1,092.4",- - -,- - -,- - -,- - -,- - -,1.90%,1.90%,לא פעיל,מבטחים-תגמולים,524,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,406.5,2.00%,- - -,- - -,- - -,- - -,1.95%,1.95%,,מבטחים-אחרות,526,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,181.8,- - -,- - -,- - -,- - -,- - -,2.45%,2.45%,לא פעיל,ישיר תעוזה,527,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,494.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,20.9,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,452.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,43.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.1,"2,849.6",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,76.9,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,171.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,67.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,"1,547.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,25.5,- - -,- - -,- - -,- - -,- - -,1.37%,1.37%,לא פעיל, *** חיננית-בינוני,541,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.6,- - -,- - -,- - -,- - -,- - -,1.73%,1.73%,לא פעיל, *** חיננית-ארוך,542,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,11.5,- - -,- - -,- - -,- - -,- - -,1.46%,1.46%,לא פעיל," *** חיננית-מט""ח",543,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,40.3,- - -,- - -,- - -,- - -,- - -,2.71%,2.71%,לא פעיל, *** חיננית-מניות,544,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,62.3,- - -,- - -,- - -,- - -,- - -,1.05%,1.05%,לא פעיל, *** חיננית-שקלי,545,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,72.1,- - -,- - -,- - -,- - -,- - -,1.08%,1.08%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,173.1,- - -,- - -,- - -,- - -,- - -,3.06%,3.06%,לא פעיל, *** פסגות סגנון גמל מניות,547,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,84.7,- - -,- - -,- - -,- - -,- - -,1.47%,1.47%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,188.1,- - -,- - -,- - -,- - -,- - -,1.64%,1.64%,לא פעיל, *** פסגות גמל מדדית,549,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,523.2,- - -,- - -,- - -,- - -,- - -,1.17%,1.17%,לא פעיל, *** פסגות גדיש שקלית,550,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,216.5,0.55%,0.14%,- - -,- - -,- - -,1.72%,1.72%,, *** מיטב דש גמל לבני 60 ומעלה,551,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,44.2,560.2,- - -,- - -,- - -,- - -,- - -,2.46%,2.46%,לא פעיל, *** דש גמל,552,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.9,244.7,- - -,- - -,- - -,- - -,- - -,2.01%,2.01%,לא פעיל, *** דש - פיצויים,553,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,92.2,"1,695.9",0.74%,- - -,- - -,- - -,- - -,2.23%,2.23%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,277.6,- - -,- - -,- - -,- - -,- - -,1.41%,1.41%,לא פעיל,** יניר כללי,555,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,257.7,0.20%,- - -,- - -,- - -,- - -,1.07%,1.07%,, *** ** מחוג מסלול כללי,556,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,67.8,- - -,- - -,- - -,- - -,- - -,1.99%,1.99%,לא פעיל,נירית כללית ב,557,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,11.7,0.82%,- - -,- - -,- - -,- - -,1.32%,1.32%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,723.7,- - -,- - -,- - -,- - -,- - -,1.14%,1.14%,לא פעיל, *** ** מחוג 5,559,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,31.7,631.6,- - -,- - -,- - -,- - -,- - -,3.07%,3.07%,לא פעיל, *** אנליסט השתלמות כללי,560,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.3,451.5,- - -,- - -,- - -,- - -,- - -,1.82%,1.82%,לא פעיל, *** להבה מסלול כללי,561,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,132.0,- - -,- - -,- - -,- - -,- - -,0.87%,0.87%,לא פעיל, *** רותם,562,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,10.0,- - -,- - -,- - -,- - -,- - -,1.15%,1.15%,לא פעיל,ישיר מתן 2001,563,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,312.5,- - -,- - -,- - -,- - -,- - -,1.83%,1.83%,לא פעיל,משגב,564,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.4,- - -,- - -,- - -,- - -,- - -,0.29%,0.29%,לא פעיל,סמל השתלמות,565,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,110.5,0.92%,- - -,- - -,- - -,- - -,1.92%,1.92%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,73.2,- - -,- - -,- - -,- - -,- - -,1.91%,1.91%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,14.8,- - -,- - -,- - -,- - -,- - -,2.00%,2.00%,לא פעיל,הראל צוברת,568,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,128.4,0.75%,- - -,- - -,- - -,- - -,1.84%,1.84%,, *** מגדל השתלמות כללי,579,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,42.2,0.18%,- - -,- - -,- - -,- - -,1.49%,1.49%,,** שיבולת - השתלמות,580,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,117.0,0.65%,- - -,- - -,- - -,- - -,1.61%,1.61%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,222.5,0.66%,- - -,- - -,- - -,- - -,1.59%,1.59%,,** כור-תדיראן מסלול כללי,582,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,107.6,- - -,- - -,- - -,- - -,- - -,3.82%,3.82%,לא פעיל,יובלים - השתלמות,585,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.0,1.11%,- - -,- - -,- - -,- - -,2.66%,2.66%,לא פעיל,יובלים-חופשה,586,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,48.0,0.67%,- - -,- - -,- - -,- - -,1.07%,1.07%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,8.7,- - -,- - -,- - -,- - -,- - -,2.88%,2.88%,לא פעיל, *** יובלים - מרכזית,589,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,78.1,- - -,- - -,- - -,- - -,- - -,0.49%,0.49%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,471.7,0.51%,0.07%,- - -,- - -,- - -,0.55%,0.55%,,כלל תמר שקלים,592,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.0,- - -,- - -,- - -,- - -,- - -,1.35%,1.35%,לא פעיל,תגמולים במושבים-פיצויים,593,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,34.2,- - -,- - -,- - -,- - -,- - -,0.94%,0.94%,לא פעיל, *** תגב - מדדי טווח בינוני,594,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,4.5,- - -,- - -,- - -,- - -,- - -,4.76%,4.76%,לא פעיל, *** תגב - מנייתי,595,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.3,- - -,- - -,- - -,- - -,- - -,1.64%,1.64%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.3,- - -,- - -,- - -,- - -,- - -,2.41%,2.41%,לא פעיל,"תגב - מט""ח דולרי",598,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,16.9,0.66%,- - -,- - -,- - -,- - -,1.85%,1.85%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,105.3,- - -,- - -,- - -,- - -,- - -,3.94%,3.94%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,116.0,- - -,- - -,- - -,- - -,- - -,0.76%,0.76%,לא פעיל,יובלים - מחלה,601,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,31.6,- - -,- - -,- - -,- - -,- - -,1.59%,1.59%,לא פעיל, *** פסגות השתלמות פלטינום,609,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,25.2,0.73%,- - -,- - -,- - -,- - -,1.23%,1.23%,," *** פסגות שיא השתלמות אג""ח",610,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,24.1,0.76%,- - -,- - -,- - -,- - -,0.40%,0.40%,, *** פסגות שיא השתלמות כספי,611,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,15.4,0.63%,- - -,- - -,- - -,- - -,1.85%,1.85%,, *** פסגות שיא השתלמות מניות,612,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,97.3,- - -,- - -,- - -,- - -,- - -,1.47%,1.47%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,46.2,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,23.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,46.2,464.0,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,21.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.2,- - -,- - -,- - -,- - -,- - -,1.25%,1.25%,לא פעיל,"** טכניון - אג""ח",632,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.1,- - -,- - -,- - -,- - -,- - -,0.59%,0.59%,לא פעיל,** טכניון - קצר,633,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.4,- - -,- - -,- - -,- - -,- - -,0.31%,0.31%,לא פעיל,** טכניון - שקלי קצר,634,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.1,36.6,- - -,- - -,- - -,- - -,- - -,2.03%,2.03%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,228.6,- - -,- - -,- - -,- - -,- - -,1.39%,1.39%,לא פעיל, *** ** רשף - כללי,636,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,588.1,- - -,- - -,- - -,- - -,- - -,1.36%,1.36%,לא פעיל, *** ** גל  מסלול כללי,637,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.7,- - -,- - -,- - -,- - -,- - -,1.81%,1.81%,לא פעיל,** טכניון - מניות,638,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,34.9,- - -,- - -,- - -,- - -,- - -,1.17%,1.17%,לא פעיל,הייטק השתלמות,640,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,91.1,247.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,149.4,- - -,- - -,- - -,- - -,- - -,1.79%,1.79%,לא פעיל, *** תואר,642,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.8,- - -,- - -,- - -,- - -,- - -,2.27%,2.27%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,33.9,- - -,- - -,- - -,- - -,- - -,2.40%,2.40%,לא פעיל, *** דש אור,644,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,20.0,- - -,- - -,- - -,- - -,- - -,0.85%,0.85%,לא פעיל,להיט - שקלי,645,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,5.0,- - -,- - -,- - -,- - -,- - -,-0.17%,-0.17%,לא פעיל,"להיט-מט""ח",646,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.6,- - -,- - -,- - -,- - -,- - -,0.10%,0.10%,לא פעיל,"פסגות השתלמות ב חו""ל",648,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.2,40.5,- - -,- - -,- - -,- - -,- - -,2.32%,2.32%,לא פעיל,איילון - הייטק השתלמות,679,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קה""ל - חו""ל",680,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,27.1,0.66%,0.51%,- - -,- - -,- - -,1.72%,1.72%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,334.9,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,292.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,169.9,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
