TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,15.7,585.3,0.68%,0.00%,1.29,1.46,6.60%,9.37%,-0.51%,,ילין לפידות קופת גמל מסלול מניות,1036,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,5.4,699.9,0.73%,0.00%,1.63,-0.11,0.84%,3.14%,-0.47%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,117.6,"5,851.1",0.78%,- - -,1.52,0.76,2.64%,4.22%,-0.51%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,1.5,382.3,0.65%,- - -,1.63,-0.02,1.56%,3.64%,-0.55%,,ילין לפידות מרכזית לפיצויים,1039,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.2,11.7,- - -,- - -,0.47,0.09,1.92%,-1.54%,-0.96%,לא פעיל, *** איילון השתלמות מניות,1055,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,1.6,- - -,- - -,0.23,-0.44,-4.08%,-0.12%,-0.58%,לא פעיל," *** איילון השתלמות מט""ח",1056,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.4,51.3,- - -,- - -,0.89,-0.52,-0.36%,2.39%,-0.50%,לא פעיל," *** איילון השתלמות אג""ח",1057,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,0.9,35.8,0.89%,- - -,0.51,-1.54,-0.48%,1.46%,-0.60%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.9,33.1,- - -,- - -,-0.13,-0.99,0.00%,1.20%,0.11%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.2,11.7,- - -,- - -,0.59,0.28,3.12%,-1.02%,-0.84%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,-0.53%,-0.63%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.7,93.7,- - -,- - -,0.87,-0.53,-0.48%,2.19%,-0.53%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.3,30.3,- - -,- - -,-0.19,-1.01,0.00%,1.15%,0.09%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-0.1,11.3,- - -,- - -,0.52,-0.69,-0.36%,1.60%,-0.87%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-2.1,268.3,0.73%,0.16%,1.17,-0.27,0.00%,2.46%,-0.46%,,"אינפיניטי גמל אג""ח",1078,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.6,53.8,0.74%,0.31%,0.23,-0.18,-0.96%,-4.31%,-0.84%,,אינפיניטי גמל מניות בישראל,1079,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.1,34.6,0.76%,- - -,0.77,-0.05,0.24%,1.86%,-0.47%,,אינפיניטי השתלמות כללי,1083,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-4.7,336.5,0.83%,- - -,1.14,-0.30,-0.12%,2.39%,-0.43%,,"אינפיניטי השתלמות אג""ח",1084,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-2.1,86.6,0.81%,- - -,0.23,-0.18,-0.96%,-4.02%,-0.86%,,אינפיניטי השתלמות מניות בישראל,1085,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,81.4,"12,491.8",0.80%,- - -,1.03,0.93,2.16%,2.73%,-0.67%,, *** אלטשולר שחם השתלמות כללי,1093,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.2,800.6,0.64%,- - -,1.06,1.05,2.52%,3.29%,-0.70%,, *** אלטשולר שחם פיצויים כללי,1094,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.3,51.1,0.54%,- - -,1.11,-0.28,-0.12%,2.57%,-0.44%,,"אינפיניטי פיצויים סל אג""ח",1095,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-15.9,"2,885.4",0.74%,- - -,1.11,-0.36,-0.36%,1.53%,-0.41%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-1.3,76.7,0.68%,- - -,0.70,-0.70,0.24%,1.85%,-0.65%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.1,82.6,0.78%,- - -,0.77,-0.52,-0.36%,2.63%,-0.90%,," *** מנורה השתלמות אג""ח קונצרני",1110,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-1.0,61.6,0.77%,- - -,0.46,-0.93,-0.12%,0.13%,0.05%,, *** מנורה השתלמות שקלי לטווח קצר,1114,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.2,34.3,0.69%,- - -,0.92,0.21,1.08%,2.00%,-0.61%,,מנורה מרכזית לפיצויים כללי,1144,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.3,132.5,0.57%,- - -,1.03,-0.41,0.24%,2.09%,-0.59%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,19.0,"1,143.4",0.51%,0.17%,1.07,-0.37,0.24%,1.98%,-0.57%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,22.7,"1,669.4",0.63%,- - -,1.05,-0.37,0.12%,2.06%,-0.59%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.5,57.3,1.83%,- - -,0.93,-0.31,0.96%,1.94%,-0.56%,,מבטחים חופשה חגים והבראה,1154,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-4.1,136.0,0.72%,0.00%,0.78,-0.09,1.56%,2.97%,-0.66%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-9.8,608.3,0.82%,- - -,0.72,-0.25,1.44%,2.04%,-0.63%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.0,37.5,0.42%,- - -,0.81,-0.38,1.32%,2.15%,-0.72%,,מקפת דמי מחלה,1161,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,449.8,"7,222.9",0.74%,- - -,1.47,2.06,3.24%,5.54%,-0.59%,,ילין לפידות קרן השתלמות מסלול כללי,1162,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.3,113.3,0.42%,- - -,0.84,-0.21,0.72%,2.20%,-0.28%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,19.5,"2,324.5",0.61%,- - -,1.05,1,1.80%,1.56%,-0.57%,, *** פסגות שיא השתלמות ישראל,1183,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-1.0,344.7,0.79%,- - -,0.87,0.37,1.32%,1.78%,-0.26%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-14.3,"1,032.0",0.71%,- - -,1.18,0.16,1.20%,2.46%,-0.15%,, *** ** לאומי קופה מרכזית לפיצויים,1192,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-1.9,206.1,0.67%,- - -,1.27,-0.39,0.00%,1.72%,-0.37%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.2,63.1,0.65%,- - -,0.55,0.22,3.00%,-0.92%,-0.35%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-1.6,226.0,0.74%,- - -,1.24,-0.42,-0.12%,1.73%,-0.37%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-1.5,299.4,0.70%,- - -,1.17,-0.40,0.12%,1.35%,-0.44%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-1.3,687.8,0.67%,- - -,1.04,0.62,1.68%,1.71%,-0.40%,, *** אי.בי.אי השתלמות כללי,1204,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-1.1,69.5,0.74%,- - -,0.54,0.20,2.76%,-0.86%,-0.34%,, *** אי.בי.אי השתלמות מניות,1205,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.3,43.9,0.62%,- - -,1.13,0.62,1.68%,1.56%,-0.45%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,21.5,0.67%,0.11%,0.76,-0.63,-0.84%,1.16%,-0.34%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,32.5,0.62%,- - -,0.76,-0.61,-0.84%,1.19%,-0.34%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,4.5,0.50%,- - -,0.24,-0.16,-0.48%,-3.58%,-0.69%,,אינפיניטי פיצויים סל מניות,1211,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.3,196.9,0.20%,- - -,1.38,-0.35,0.72%,1.85%,-0.45%,,פסגות קמה,1219,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.1,82.9,0.39%,- - -,0.93,0.74,2.52%,2.67%,-0.54%,,פסגות פיצויים בטא,1223,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.5,47.4,0.76%,- - -,0.99,-0.50,-0.48%,1.96%,-0.37%,,"פסגות פיצויים אג""ח ",1225,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.0,62.9,0.54%,- - -,1.08,-0.53,0.00%,1.38%,-0.30%,," *** הלמן-אלדובי מסלול אג""ח",1233,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,6.2,666.7,0.66%,- - -,1.27,-0.41,0.12%,2.35%,-0.36%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.7,49.6,0.63%,- - -,0.55,0.22,2.28%,0.87%,-0.67%,, *** מנורה השתלמות-מניות,1256,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-1.4,138.9,0.42%,- - -,0.12,-1.06,-0.24%,0.53%,-0.36%,,"** רום רביד אג""ח ללא מניות",1257,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.2,14.3,0.42%,- - -,0.54,0.21,1.68%,0.85%,-0.61%,,** רום ספיר מניות,1258,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.1,2.4,0.52%,- - -,0.41,-0.01,-0.48%,-0.58%,-0.71%,,** מינהל - השתלמות - מניות,1262,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-3.5,36.1,0.56%,- - -,1,-0.63,-0.24%,1.89%,-0.41%,, *** מיטב דש פיצויים סלע,1276,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.1,218.9,0.32%,- - -,0.95,-0.17,0.72%,1.90%,-0.60%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.1,3.2,2.00%,- - -,0.88,-0.72,-0.24%,1.92%,-0.52%,,כלל תקציבית,1284,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-11.0,"1,523.9",0.80%,- - -,0.91,0.69,2.16%,2.77%,-0.62%,,אלטשולר שחם השתלמות כללי ב',1290,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.5,35.9,0.29%,1.97%,0.54,0.21,2.28%,0.95%,-0.68%,,** מור מסלול מניות,1294,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.1,28.2,1.06%,- - -,0.84,-0.13,1.56%,2.64%,-0.55%,,הראל קופה לפנסיה תקציבית,1296,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.4,36.8,0.32%,- - -,0.76,-0.77,-0.84%,1.66%,-0.53%,,מקפת תקציבית,1304,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.3,98.8,0.20%,- - -,0.98,-0.48,-0.36%,1.41%,-0.39%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.7,119.9,0.54%,- - -,1.31,-0.42,0.12%,2.06%,-0.43%,,"** רעות - אג""ח ללא מניות",1316,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.1,13.9,0.54%,- - -,0.46,0.05,0.84%,-2.12%,-1.41%,,** רעות מניות ,1317,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,4.9,0.20%,- - -,0.39,-0.11,-0.36%,-1.16%,-1.14%,,** הנדסאים וטכנאים - מסלול מניות,1318,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,17.1,463.5,0.78%,- - -,1.50,-0.23,0.60%,2.68%,-0.47%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-2.3,515.2,0.61%,0.38%,0.82,0.68,4.56%,2.26%,-0.38%,, *** פסגות גדיש מניות,1330,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-2.7,"3,354.1",0.60%,0.31%,1.16,-0.44,0.12%,1.76%,-0.41%,, *** פסגות גדיש אגח עד 10% מניות,1331,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-5.1,972.7,0.67%,1.76%,1.07,-0.44,-0.36%,2.03%,-0.39%,," *** פסגות גדיש אג""ח",1332,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-8.1,353.3,0.69%,1.74%,-1.80,-0.98,-0.24%,0.07%,0.01%,, *** פסגות גדיש כספי,1333,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,-2.2,251.9,0.65%,1.00%,1.14,-0.87,0.36%,0.24%,0.04%,, *** הראל גמל שקלי טווח קצר,1334,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-1.6,272.1,0.62%,0.26%,1.01,-0.68,0.48%,2.55%,-0.40%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.8,71.8,0.68%,0.08%,-0.32,-0.99,0.00%,0.12%,0.02%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,3.2,154.4,0.51%,0.11%,0.88,-0.52,-0.48%,1.51%,-0.40%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.3,447.9,0.68%,- - -,0.54,-0.71,-0.36%,1.54%,-0.99%,,"כלל השתלמות אג""ח צמוד מדד",1348,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.6,113.0,0.64%,- - -,0.48,0.16,2.76%,-1.29%,-0.79%,,כלל השתלמות מניות,1350,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.1,197.2,0.74%,- - -,-0.12,-0.96,-0.24%,0.09%,0.02%,,כלל השתלמות שקלי טווח קצר,1351,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-6.6,"2,502.9",0.64%,- - -,1.11,-0.50,-0.12%,2.15%,-0.32%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.5,73.9,0.88%,- - -,1.42,-0.39,1.20%,6.22%,-0.35%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,1.1,27.2,0.73%,0.00%,1.20,-0.49,1.20%,5.96%,-0.33%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,2.8,396.6,0.30%,- - -,1,-0.40,-0.36%,1.52%,-0.43%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-1.0,83.1,0.70%,0.00%,0.73,-0.83,0.12%,0.80%,-0.25%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-1.5,99.9,0.78%,- - -,0.71,-0.86,0.00%,0.76%,-0.23%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.3,27.1,0.48%,0.19%,0.62,0.34,2.16%,1.53%,-0.35%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,2.4,235.4,0.76%,- - -,1.31,-0.43,0.00%,1.73%,-0.25%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,6.5,184.6,0.63%,0.59%,1.38,-0.13,-0.12%,3.32%,0.08%,,הראל גמל מסלול שקלי,1368,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,290.4,0.87%,- - -,1.61,-0.34,0.24%,1.32%,0.05%,,הראל השתלמות מסלול שקלי,1369,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,2.3,76.9,0.57%,- - -,-1.28,-0.98,-0.24%,0.11%,0.02%,, *** מיטב דש השתלמות שקלי טווח קצר,1370,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
