TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.0,42.8,0.51%,0.26%,0.20,-0.63,-0.60%,0.53%,-0.02%,,אנליסט גמל שקלי,815,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,6.3,- - -,- - -,0.12,-0.29,-3.96%,-0.39%,0.96%,לא פעיל," *** אנליסט גמל מט""ח",816,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,1.1,41.1,0.54%,0.13%,0.90,0.83,3.84%,-0.65%,-1.09%,,"אנליסט גמל מניות בחו""ל",817,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.3,11.2,0.52%,0.21%,0.66,0.18,-2.40%,2.79%,0.11%,," *** אנליסט גמל  חו""ל",818,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-1.9,176.6,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,9.0,"3,395.6",- - -,- - -,0.78,1.02,1.32%,2.29%,-0.69%,לא פעיל, *** מנורה מבטחים תגמולים,826,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-2.5,187.7,0.67%,- - -,0.63,-0.04,0.36%,1.51%,-0.88%,,מבטחים מרכזית לפיצויים,827,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,85.7,"2,201.4",0.69%,- - -,0.56,0.01,0.36%,1.65%,-0.85%,, *** מנורה מבטחים השתלמות כללי,828,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-7.3,574.0,0.72%,1.26%,0.39,-0.47,-0.36%,0.84%,-0.50%,, *** פסגות גדיש אגח צמוד מדד,835,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.7,12.0,0.55%,- - -,-3.05,-0.74,-0.48%,0.09%,0.00%,,פסגות שיא פיצויים כספית,839,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.0,9.1,0.60%,- - -,1.25,0.03,-0.36%,2.42%,0.22%,,פסגות שיא פיצויים שקלית ללא מניות,840,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.5,51.7,0.57%,- - -,0.36,-0.48,-0.36%,0.39%,-0.51%,,פסגות שיא פיצויים מדדית ללא מניות,842,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,1.2,15.7,0.36%,- - -,0.47,0.34,2.76%,4.82%,-2.49%,,פסגות שיא פיצויים מניות,844,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-0.6,117.5,0.45%,- - -,0.67,-0.36,-0.36%,1.12%,-0.41%,,פסגות שיא פיצויים עד 10% מניות,845,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.1,42.4,0.42%,- - -,0.54,-0.28,1.44%,1.29%,-0.93%,,הראל דקל,857,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.6,47.8,0.79%,0.00%,-0.54,-0.67,-0.48%,0.13%,-0.01%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.1,139.4,0.68%,0.00%,0.62,-0.25,-1.20%,1.37%,-0.08%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.2,35.3,0.72%,0.00%,0.30,-0.58,-0.60%,0.37%,-0.49%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.2,3.3,0.78%,0.00%,0.37,-0.07,-0.72%,-2.68%,-0.23%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.3,22.9,0.59%,0.00%,0.32,0.10,1.56%,3.25%,-2.39%,, *** מגדל לתגמולים ולפיצויים מניות,863,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.9,209.7,0.80%,- - -,-0.55,-0.67,-0.36%,0.14%,-0.01%,, *** מגדל השתלמות שקלי טווח קצר,864,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,2.0,395.1,0.79%,- - -,0.62,-0.25,-1.20%,1.45%,-0.06%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.3,60.5,- - -,- - -,0.28,-0.60,-0.72%,0.36%,-0.53%,לא פעיל, *** מגדל השתלמות צמוד מדד,866,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.3,8.5,0.67%,- - -,0.28,-0.18,-1.44%,-3.27%,-0.20%,," *** מגדל השתלמות חו""ל",868,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,1.7,124.2,0.72%,- - -,0.25,-0.02,1.08%,2.08%,-2.23%,, *** מגדל השתלמות מניות,869,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-0.7,425.5,- - -,- - -,0.61,-0.22,1.44%,2.54%,-0.08%,לא פעיל, *** הראל גמל לגילאי 60 ומעלה ,871,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-1.7,99.2,0.38%,- - -,0.53,-0.69,0.12%,1.46%,-1.12%,, *** פסגות מרפא,872,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,21.3,"5,367.3",0.59%,0.78%,0.68,0.49,1.56%,1.58%,-1.09%,, *** מיטב דש גמל כללי,874,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-1.3,273.5,0.64%,0.78%,0.46,-0.52,0.00%,0.31%,-0.66%,," *** מיטב דש גמל אג""ח צמוד מדד",875,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,1.4,168.0,0.55%,0.36%,1.09,-0.01,-1.08%,1.95%,0.13%,, *** מיטב דש גמל שקלי,876,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,6.3,280.4,0.53%,0.49%,0.36,0.14,2.40%,2.54%,-2.91%,, *** מיטב דש גמל מניות,877,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,85.7,"5,537.2",0.69%,- - -,0.67,0.45,1.44%,1.58%,-0.98%,, *** מיטב דש השתלמות כללי,880,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-2.0,295.2,0.71%,- - -,0.46,-0.53,-0.12%,0.35%,-0.59%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,2.4,186.4,- - -,- - -,1.10,0,-0.96%,1.92%,0.17%,לא פעיל, *** מיטב דש השתלמות שקלי,882,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,8.3,408.6,0.60%,- - -,0.36,0.13,2.28%,2.29%,-2.85%,, *** מיטב דש השתלמות מניות,883,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-21.2,548.4,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-18.2,"1,158.3",0.76%,- - -,0.74,0.90,1.80%,2.08%,-1.02%,, *** מיטב דש פיצויים - כללי,886,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,124.4,- - -,- - -,0.68,0.22,0.60%,1.89%,-0.73%,לא פעיל," *** ** פיצויים עיריית ת""א - צבר",891,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,3.2,0.30%,- - -,0.45,-0.54,0.60%,1.59%,-1.52%,,כלל לדמי מחלה,892,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-1.4,25.1,0.32%,0.00%,0.69,0.38,0.96%,1.63%,-0.69%,,מיטב דש בטחון,923,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,1.7,80.0,0.48%,0.03%,-1.27,-0.71,-0.48%,0.14%,-0.02%,, *** מיטב דש גמל שקלי טווח קצר,948,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.0,64.9,0.65%,- - -,0.81,-0.09,0.24%,2.01%,-0.37%,לא פעיל, *** הפניקס מרכזית,954,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,1.5,298.5,- - -,- - -,0.56,0.08,0.96%,3.38%,-0.62%,לא פעיל, *** הפניקס תגמולים ופיצויים - מסלול כללי,957,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.1,12.1,0.61%,0.00%,0.13,-0.16,-0.60%,4.96%,-1.55%,, *** אקסלנס גמל מסלול מניות,961,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.8,541.1,0.64%,- - -,0.45,0.04,0.36%,4.62%,-0.24%,, *** אנליסט השתלמות כללי ,962,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,1.9,106.3,0.67%,- - -,0.25,0,0.72%,3.41%,-1.58%,,אנליסט השתלמות מניות,963,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,26.1,860.3,0.89%,- - -,0.61,0.21,1.08%,3.14%,-0.47%,, *** אקסלנס השתלמות כללי,964,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,1.4,49.9,0.83%,- - -,0.18,-0.10,0.12%,5.11%,-1.62%,, *** אקסלנס השתלמות מניות,968,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.9,72.2,0.42%,- - -,0.48,-0.50,0.72%,1.00%,-1.01%,,** אישית לפיצויים-אוניברסיטה עברית,969,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.6,123.9,0.61%,- - -,0.57,-0.39,-0.48%,2.27%,-0.12%,,"אנליסט השתלמות אג""ח",972,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,69.1,0.59%,- - -,0.47,-0.48,-0.60%,1.33%,-0.25%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-1.2,82.7,0.59%,2.35%,0.26,-1.34,-0.36%,-0.32%,-0.96%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",60.6%,0.0,3.6,1.84%,- - -,0.99,0.39,3.00%,3.67%,-2.90%,,הלמן-אלדובי מחלה,1008,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,1.6,44.2,0.82%,- - -,0.43,-1.04,0.60%,0.78%,-0.84%,," *** הראל השתלמות מסלול חו""ל",1034,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,12.4,"3,412.0",0.71%,0.00%,0.94,0.62,1.92%,2.02%,-0.54%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,7.9,469.7,0.68%,0.00%,0.66,0.61,3.72%,3.98%,-1.08%,,ילין לפידות קופת גמל מסלול מניות,1036,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,14.6,612.3,0.73%,0.00%,1.14,-0.03,0.60%,2.67%,-0.08%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,48.7,"5,195.3",0.78%,- - -,0.92,0.51,1.92%,1.67%,-0.55%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.6,377.7,0.65%,- - -,0.96,-0.08,0.84%,2.57%,-0.24%,,ילין לפידות מרכזית לפיצויים,1039,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.2,75.8,- - -,- - -,0.40,-0.62,-0.84%,2.63%,-0.59%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,5.6,273.9,- - -,- - -,1,0.05,-1.56%,2.52%,0.26%,לא פעיל, *** אקסלנס גמל שקלי,1042,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.1,11.5,- - -,- - -,0.29,0.02,1.44%,1.31%,-2.18%,לא פעיל, *** איילון השתלמות מניות,1055,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.0,1.5,- - -,- - -,0.23,-0.21,-3.60%,0.78%,0.39%,לא פעיל," *** איילון השתלמות מט""ח",1056,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.6,59.9,- - -,- - -,0.56,-0.36,-0.60%,0.60%,-0.29%,לא פעיל," *** איילון השתלמות אג""ח",1057,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.7,32.9,0.89%,- - -,0.19,-1.53,-0.60%,-1.07%,-0.99%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-0.2,35.7,- - -,- - -,-1.44,-0.89,-0.24%,-0.64%,-0.28%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,12.7,- - -,- - -,0.40,0.20,2.64%,2.13%,-2.12%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.1,0.3,- - -,- - -,- - -,- - -,- - -,1.22%,0.38%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.6,107.4,- - -,- - -,0.57,-0.34,-0.72%,0.46%,-0.26%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-0.8,34.0,- - -,- - -,-1.48,-0.90,-0.24%,-0.74%,-0.30%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.4,11.3,- - -,- - -,0.32,-0.51,-0.60%,-0.14%,-0.61%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,4.2,278.5,0.73%,0.16%,0.85,-0.11,-0.24%,1.71%,0.03%,,"אינפיניטי גמל אג""ח",1078,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.8,59.7,0.74%,0.31%,0.08,-0.21,-1.32%,2.54%,-1.83%,,אינפיניטי גמל מניות בישראל,1079,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.4,29.5,0.76%,- - -,0.47,-0.15,-0.12%,2.87%,-0.53%,,אינפיניטי השתלמות כללי,1083,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,9.5,346.3,0.83%,- - -,0.83,-0.12,-0.24%,1.68%,0.07%,,"אינפיניטי השתלמות אג""ח",1084,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,2.0,96.9,0.81%,- - -,0.08,-0.22,-1.44%,2.18%,-1.84%,,אינפיניטי השתלמות מניות בישראל,1085,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,53.0,"9,305.6",- - -,- - -,0.82,1.10,2.40%,2.65%,-0.93%,לא פעיל, *** אלטשולר שחם גמל כללי,1092,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,221.0,"11,523.5",0.80%,- - -,0.79,0.98,2.28%,2.47%,-0.95%,, *** אלטשולר שחם השתלמות כללי,1093,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-3.8,819.1,0.64%,- - -,0.81,1.09,2.40%,2.84%,-0.90%,, *** אלטשולר שחם פיצויים כללי,1094,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,51.8,0.54%,- - -,0.72,-0.20,-0.48%,1.98%,0.05%,,"אינפיניטי פיצויים סל אג""ח",1095,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,35.5,"2,854.3",0.74%,- - -,0.85,-0.08,-0.48%,1.79%,-0.22%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-1.8,80.7,- - -,- - -,0.11,-0.24,-2.28%,3.95%,-1.42%,לא פעיל, *** אקסלנס גמל מניות,1103,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.7,84.5,0.68%,- - -,0.42,-0.53,-0.12%,-0.28%,-0.64%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.8,62.8,0.78%,- - -,0.48,-0.37,-0.60%,0.34%,-0.49%,," *** מנורה השתלמות אג""ח קונצרני",1110,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.3,61.7,0.77%,- - -,-0.69,-0.68,-0.36%,0.19%,0.01%,, *** מנורה השתלמות שקלי לטווח קצר,1114,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,39.6,0.69%,- - -,0.59,0.01,0.36%,1.73%,-0.89%,,מנורה מרכזית לפיצויים כללי,1144,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.7,135.3,0.57%,- - -,0.66,-0.30,-0.24%,1.24%,-0.40%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,3.4,"1,016.7",0.51%,0.17%,0.72,-0.23,-0.12%,1.47%,-0.40%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,36.7,"1,460.4",0.63%,- - -,0.70,-0.24,-0.24%,1.23%,-0.37%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,4.1,51.4,1.83%,- - -,0.57,-0.41,0.36%,1.50%,-0.78%,,מבטחים חופשה חגים והבראה,1154,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.4,162.2,0.72%,0.00%,0.43,-0.39,1.20%,0.39%,-1.20%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-1.1,676.2,0.82%,- - -,0.45,-0.33,1.20%,1.23%,-1.21%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,36.9,0.42%,- - -,0.44,-0.67,0.72%,1.10%,-0.94%,,מקפת דמי מחלה,1161,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,150.1,"5,223.3",0.74%,- - -,0.95,1.48,2.40%,1.46%,-0.65%,,ילין לפידות קרן השתלמות מסלול כללי,1162,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
