TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,85.7,"5,644.4",0.78%,- - -,1.39,0.77,2.28%,4.23%,1.34%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,2.4,379.0,0.65%,- - -,1.57,0.06,1.20%,3.80%,0.80%,,ילין לפידות מרכזית לפיצויים,1039,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.2,12.2,- - -,- - -,0.37,0,1.80%,-0.83%,4.32%,לא פעיל, *** איילון השתלמות מניות,1055,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,1.6,- - -,- - -,0.39,-0.24,-3.60%,1.17%,0.18%,לא פעיל," *** איילון השתלמות מט""ח",1056,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-2.2,53.2,- - -,- - -,1.05,-0.29,-0.36%,3.14%,0.59%,לא פעיל," *** איילון השתלמות אג""ח",1057,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,1.3,35.8,0.89%,- - -,0.43,-1.53,-0.72%,1.93%,1.94%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.7,34.5,- - -,- - -,-0.07,-0.89,0.12%,1.47%,0.24%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.8,12.6,- - -,- - -,0.46,0.15,3.00%,-0.74%,4.18%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,0.88%,0.16%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-1.9,100.1,- - -,- - -,1.03,-0.29,-0.48%,2.99%,0.59%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-1.9,30.9,- - -,- - -,-0.13,-0.90,0.12%,1.46%,0.23%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.0,11.5,- - -,- - -,0.68,-0.44,-0.36%,2.73%,0.49%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.8,272.3,0.73%,0.16%,1.31,-0.07,0.00%,3.08%,0.65%,,"אינפיניטי גמל אג""ח",1078,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.4,54.9,0.74%,0.31%,0.12,-0.27,-1.08%,-3.45%,4.97%,,אינפיניטי גמל מניות בישראל,1079,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,1.7,34.9,0.76%,- - -,0.70,-0.04,0.12%,2.18%,2.49%,,אינפיניטי השתלמות כללי,1083,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.3,346.5,0.83%,- - -,1.29,-0.09,-0.12%,3.00%,0.64%,,"אינפיניטי השתלמות אג""ח",1084,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.5,90.8,0.81%,- - -,0.13,-0.26,-0.96%,-3.13%,5.03%,,אינפיניטי השתלמות מניות בישראל,1085,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,66.6,"12,407.0",0.80%,- - -,0.96,0.95,1.80%,3.14%,2.13%,, *** אלטשולר שחם השתלמות כללי,1093,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-7.2,806.9,0.64%,- - -,0.99,1.07,2.16%,3.66%,2.23%,, *** אלטשולר שחם פיצויים כללי,1094,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.2,51.9,0.54%,- - -,1.21,-0.10,-0.12%,3.19%,0.65%,,"אינפיניטי פיצויים סל אג""ח",1095,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-8.3,"2,928.7",0.74%,- - -,1.18,-0.13,-0.48%,2.04%,1.05%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-0.2,80.4,0.68%,- - -,0.79,-0.49,0.12%,2.47%,0.54%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.8,84.7,0.78%,- - -,0.93,-0.25,-0.36%,3.69%,1.22%,," *** מנורה השתלמות אג""ח קונצרני",1110,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.4,63.9,0.77%,- - -,0.57,-0.82,-0.12%,0.07%,0.00%,, *** מנורה השתלמות שקלי לטווח קצר,1114,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-1.0,35.0,0.69%,- - -,0.85,0.35,0.72%,2.56%,2.14%,,מנורה מרכזית לפיצויים כללי,1144,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.2,133.1,0.57%,- - -,1.09,-0.18,0.12%,2.89%,1.13%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,16.9,"1,116.9",0.51%,0.17%,1.14,-0.13,0.12%,2.85%,1.10%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,20.2,"1,635.0",0.63%,- - -,1.12,-0.15,0.00%,2.93%,1.09%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,2.1,56.7,1.83%,- - -,0.87,-0.16,0.60%,2.58%,1.74%,,מבטחים חופשה חגים והבראה,1154,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-2.5,145.1,0.72%,0.00%,0.69,-0.10,1.08%,3.46%,2.32%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-8.4,633.5,0.82%,- - -,0.63,-0.28,1.08%,2.40%,2.32%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,37.8,0.42%,- - -,0.73,-0.34,0.84%,2.88%,1.82%,,מקפת דמי מחלה,1161,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,265.5,"6,382.4",0.74%,- - -,1.37,2.08,2.76%,5.51%,2.13%,,ילין לפידות קרן השתלמות מסלול כללי,1162,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.3,113.9,0.42%,- - -,0.70,-0.45,0.12%,2.13%,2.09%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,31.6,"2,286.8",0.61%,- - -,0.96,1.04,1.56%,1.99%,1.98%,, *** פסגות שיא השתלמות ישראל,1183,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-3.1,345.2,0.79%,- - -,0.75,0.23,0.84%,1.85%,1.46%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-11.3,"1,061.1",0.71%,- - -,1.15,0.28,1.08%,2.47%,1.52%,, *** ** לאומי קופה מרכזית לפיצויים,1192,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,1.1,209.4,0.67%,- - -,1.38,-0.22,-0.12%,2.12%,0.58%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.1,63.6,0.65%,- - -,0.37,0.02,2.40%,-1.22%,4.07%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,2.2,231.1,0.74%,- - -,1.35,-0.24,-0.24%,2.14%,0.57%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-1.5,304.1,0.70%,- - -,1.20,-0.23,0.00%,1.81%,0.89%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.4,695.6,0.67%,- - -,0.92,0.48,1.20%,1.72%,1.92%,, *** אי.בי.אי השתלמות כללי,1204,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.6,72.7,0.74%,- - -,0.36,0,2.16%,-1.20%,4.09%,, *** אי.בי.אי השתלמות מניות,1205,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.7,46.2,0.62%,- - -,1.01,0.57,1.20%,1.68%,1.71%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.5,21.7,0.67%,0.11%,0.86,-0.47,-0.84%,1.70%,0.19%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,33.0,0.62%,- - -,0.87,-0.45,-0.84%,1.75%,0.20%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,4.6,0.50%,- - -,0.12,-0.27,-0.72%,-3.08%,5.17%,,אינפיניטי פיצויים סל מניות,1211,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.1,198.1,0.20%,- - -,1.54,-0.17,0.72%,2.52%,0.59%,,פסגות קמה,1219,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,83.0,0.39%,- - -,0.75,0.42,1.92%,2.57%,2.42%,,פסגות פיצויים בטא,1223,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.5,48.2,0.76%,- - -,1.15,-0.28,-0.48%,2.57%,0.46%,,"פסגות פיצויים אג""ח ",1225,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-1.2,63.4,0.54%,- - -,1.14,-0.38,0.00%,2.00%,0.49%,," *** הלמן-אלדובי מסלול אג""ח",1233,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,9.1,654.2,0.66%,- - -,1.41,-0.22,0.00%,2.72%,0.54%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.4,47.9,0.63%,- - -,0.41,0.08,1.92%,0.86%,4.65%,, *** מנורה השתלמות-מניות,1256,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.7,141.8,0.42%,- - -,0.29,-0.89,-0.24%,0.91%,0.18%,,"** רום רביד אג""ח ללא מניות",1257,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.1,14.1,0.42%,- - -,0.41,0.07,0.96%,1.02%,4.19%,,** רום ספיר מניות,1258,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,2.3,0.52%,- - -,0.24,-0.20,-1.32%,-0.74%,4.13%,,** מינהל - השתלמות - מניות,1262,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.5,39.9,0.56%,- - -,1.05,-0.45,-0.36%,2.39%,0.76%,, *** מיטב דש פיצויים סלע,1276,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,4.4,218.9,0.32%,- - -,0.89,0.02,0.48%,2.46%,1.73%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.1,3.1,2.00%,- - -,1.18,-0.51,-0.12%,2.76%,0.48%,,כלל תקציבית,1284,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-12.3,"1,547.0",0.80%,- - -,0.82,0.63,1.68%,2.95%,2.57%,,אלטשולר שחם השתלמות כללי ב',1290,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.4,35.4,0.29%,1.97%,0.40,0.07,1.80%,0.93%,4.76%,,** מור מסלול מניות,1294,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.3,28.1,1.06%,- - -,0.77,-0.09,1.32%,2.93%,2.18%,,הראל קופה לפנסיה תקציבית,1296,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.6,36.4,0.32%,- - -,0.88,-0.46,-0.84%,2.45%,0.96%,,מקפת תקציבית,1304,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.5,99.0,0.20%,- - -,1.16,-0.27,-0.36%,2.11%,0.34%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.4,121.4,0.54%,- - -,1.49,-0.23,0.24%,2.74%,0.54%,,"** רעות - אג""ח ללא מניות",1316,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.1,14.8,0.54%,- - -,0.35,-0.04,0.36%,-0.50%,3.52%,,** רעות מניות ,1317,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.1,4.9,0.20%,- - -,0.25,-0.25,-0.84%,-0.45%,3.78%,,** הנדסאים וטכנאים - מסלול מניות,1318,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,12.0,433.2,0.78%,- - -,1.61,-0.10,0.48%,3.15%,0.39%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-2.2,511.2,0.61%,0.38%,0.63,0.44,3.84%,1.30%,4.39%,, *** פסגות גדיש מניות,1330,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,3.3,"3,389.0",0.60%,0.31%,1.20,-0.25,0.00%,2.25%,1.02%,, *** פסגות גדיש אגח עד 10% מניות,1331,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-4.5,995.6,0.67%,1.76%,1.20,-0.25,-0.48%,2.63%,0.58%,," *** פסגות גדיש אג""ח",1332,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-5.6,374.0,0.69%,1.74%,-1.62,-0.87,-0.24%,0.05%,0.00%,, *** פסגות גדיש כספי,1333,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,-4.2,267.6,0.65%,1.00%,1.09,-0.73,0.24%,0.16%,0.02%,, *** הראל גמל שקלי טווח קצר,1334,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-2.2,276.4,0.62%,0.26%,1.08,-0.52,0.36%,2.87%,0.53%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.5,75.2,0.68%,0.08%,-0.34,-0.89,0.00%,0.08%,-0.01%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,2.5,152.0,0.51%,0.11%,1.03,-0.33,-0.36%,2.37%,0.35%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-4.5,459.4,0.68%,- - -,0.71,-0.43,-0.36%,2.69%,0.60%,,"כלל השתלמות אג""ח צמוד מדד",1348,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.7,114.4,0.64%,- - -,0.31,-0.02,1.68%,-0.86%,4.56%,,כלל השתלמות מניות,1350,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.3,198.5,0.74%,- - -,-0.08,-0.85,-0.24%,0.06%,-0.01%,,כלל השתלמות שקלי טווח קצר,1351,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-1.6,"2,522.6",0.64%,- - -,1.18,-0.26,-0.24%,2.36%,1.12%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.7,73.0,0.88%,- - -,1.64,-0.21,1.32%,6.61%,1.19%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.5,24.8,0.73%,0.00%,1.40,-0.31,1.32%,6.36%,1.18%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,4.2,395.6,0.30%,- - -,1.20,-0.18,-0.24%,2.40%,0.39%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-2.8,84.9,0.70%,0.00%,0.90,-0.66,0.12%,1.06%,0.05%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-4.8,103.6,0.78%,- - -,0.88,-0.68,0.00%,1.01%,0.05%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.1,27.5,0.48%,0.19%,0.45,0.15,1.44%,1.46%,4.73%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,6.8,232.7,0.76%,- - -,1.46,-0.24,0.00%,2.24%,1.01%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,5.5,173.4,0.63%,0.59%,1.51,0.03,-0.12%,3.71%,0.50%,,הראל גמל מסלול שקלי,1368,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.5,290.7,0.87%,- - -,1.74,-0.18,0.12%,1.49%,0.15%,,הראל השתלמות מסלול שקלי,1369,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.3,73.5,0.57%,- - -,-1.30,-0.88,-0.24%,0.07%,-0.01%,, *** מיטב דש השתלמות שקלי טווח קצר,1370,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.9,0.51%,- - -,-2.60,-0.89,-0.24%,0.06%,0.00%,,מיטב דש פיצויים  - טווח קצר,1372,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-1.0,55.6,0.58%,- - -,1.12,-0.21,-0.24%,2.64%,0.52%,,מנורה מרכזית לפיצויים ללא מניות,1374,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-4.3,296.3,0.73%,0.23%,0.54,0.32,3.72%,2.13%,4.18%,, *** אלטשולר שחם גמל מניות,1375,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
