TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-26.6,"2,705.4",0.82%,- - -,0.05,-0.50,-0.96%,1.79%,-0.45%,, *** אקסלנס השתלמות לטווח קצר,686,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.2%,-3.1,153.5,- - -,- - -,0.01,-0.51,-0.96%,1.84%,-0.61%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-3.6,217.4,- - -,- - -,0.25,0.47,1.68%,1.41%,-0.76%,לא פעיל, *** כלל מושלם תגמולים,689,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,13.0,917.0,- - -,- - -,0.59,0.39,-0.72%,2.82%,-0.09%,לא פעיל, *** פסגות גמל עד 10% מניות,707,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-40.2,"5,129.0",- - -,- - -,0.20,0.25,0.12%,2.61%,-0.35%,לא פעיל, *** פסגות גמל כללי,708,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-1.4,149.7,- - -,- - -,-0.20,-0.42,-1.08%,-0.70%,-1.13%,לא פעיל, *** פסגות גמל מניות,709,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.9,34.0,- - -,- - -,0.82,-0.13,0.00%,1.37%,0.22%,לא פעיל, *** תגב - שקלי קצר,710,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,3.3,318.7,- - -,- - -,0.22,0.05,-2.16%,2.36%,-0.24%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.9,50.6,0.70%,- - -,1.20,-0.05,0.24%,1.84%,0.38%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.9,277.2,0.79%,- - -,0.92,0.29,-0.36%,2.45%,-0.20%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,23.0,- - -,- - -,-0.28,-0.54,-1.92%,-0.78%,-1.11%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-1.9,268.3,- - -,- - -,0.24,0.35,1.20%,1.53%,-0.75%,לא פעיל, *** כלל מושלם השתלמות,721,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-1.0,145.7,0.56%,0.53%,0.63,0.29,-0.60%,2.19%,-1.03%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.6,198.5,0.58%,0.37%,0.89,0.18,-0.84%,2.78%,0.23%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-0.5,33.1,0.51%,0.35%,-0.06,-0.20,0.96%,2.44%,-0.68%,, *** הלמן-אלדובי בר-יציב מניות,724,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-0.7,316.7,- - -,- - -,0.11,-0.19,-0.60%,3.07%,-0.51%,לא פעיל, *** הדס ארזים גמל,725,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-4.3,87.7,- - -,- - -,0.31,0.73,1.44%,1.75%,-0.77%,לא פעיל, *** כלל מושלם פיצויים,727,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.6,104.0,- - -,- - -,0.36,0.62,1.92%,0.14%,-1.06%,לא פעיל, *** אנליסט קתדרה כללי,730,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.3,20.5,- - -,- - -,0.75,0.42,0.84%,2.09%,-0.58%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,6.9,- - -,- - -,0.66,-0.10,0.36%,1.74%,-0.19%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.0,4.6,- - -,- - -,-0.20,-0.39,2.64%,-3.96%,-3.75%,לא פעיל, *** אנליסט קתדרה - מניות,734,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.1,152.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,1.2,48.4,0.61%,- - -,0.78,0.27,-0.36%,2.44%,-0.52%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.1,64.3,0.63%,- - -,0.82,0.16,-1.08%,2.74%,0.21%,, *** הלמן-אלדובי השתלמות שקלי,737,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.2,19.7,0.58%,- - -,-0.01,-0.12,2.04%,3.38%,-0.37%,, *** הלמן-אלדובי השתלמות מניות,738,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,3.6,0.95%,- - -,-0.27,-0.59,-2.76%,1.69%,0.02%,," *** הראל קמ""פ מסלול מניות ",739,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.0,1.2,- - -,- - -,0.02,-0.08,-2.64%,4.06%,1.74%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-0.6,68.2,0.71%,- - -,0.58,0.15,-0.48%,2.43%,-0.81%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,1.6,75.8,0.63%,- - -,0.87,0.13,-0.84%,2.68%,0.28%,," *** הראל קמ""פ מסלול שקלי",742,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-1.4,62.2,0.73%,- - -,0.13,-0.14,-0.72%,3.32%,-0.87%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-1.3,957.5,0.64%,0.00%,0.29,0.33,0.60%,2.39%,-0.37%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-2.0,199.4,0.84%,- - -,0.40,0.50,0.60%,2.52%,-0.43%,, *** מגדל-מרכזית לפיצויים,745,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-5.1,163.7,- - -,- - -,-0.01,-0.58,-0.96%,-0.70%,-1.49%,לא פעיל, *** איפקס תגמולים כללי,747,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.3,54.0,- - -,- - -,-0.04,-0.69,-1.20%,-0.74%,-1.47%,לא פעיל, *** איפקס מרכזית לפיצויים,748,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-8.3,477.2,- - -,- - -,0,-0.58,-0.96%,-0.56%,-1.41%,לא פעיל, *** איפקס השתלמות כללי,749,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-2.4,254.5,- - -,- - -,0.24,0.28,-1.32%,3.16%,-0.32%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-2.4,825.8,- - -,- - -,0.27,0.39,-1.08%,3.32%,-0.33%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-3.0,896.9,- - -,- - -,0.27,0.36,-1.08%,3.29%,-0.31%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-1.2,73.3,0.62%,0.25%,-0.07,-0.24,1.80%,0.44%,-0.88%,,הראל גמל מסלול מניות,761,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,24.5,"1,048.5",0.58%,0.13%,0.58,0.30,0.48%,3.25%,-0.31%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.4,137.2,0.79%,- - -,-0.07,-0.26,1.56%,0.20%,-0.78%,,הראל השתלמות מסלול מניות,763,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,9.9,667.0,0.78%,- - -,0.49,0.22,0.12%,3.01%,-0.34%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.1,56.5,0.60%,1.03%,0.04,-0.15,-1.32%,1.89%,-0.68%,, *** מיטב דש גמל הלכה,767,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.4,45.7,0.77%,- - -,0.01,-0.23,-1.32%,1.60%,-0.68%,, *** מיטב דש השתלמות כהלכה,768,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.6,17.2,0.41%,- - -,-0.02,-0.29,-1.92%,1.64%,-0.70%,,מיטב דש פיצויים שוהם כהלכה,769,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.7,14.2,- - -,- - -,0.05,-0.35,-1.20%,1.17%,-0.96%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,וייצמן,773,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-8.6,558.4,- - -,- - -,-0.45,-1.25,-5.04%,1.99%,-0.58%,לא פעיל, *** פסגות גמל בטא סגנון,775,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-0.3,3.2,- - -,- - -,-0.33,-0.38,-6.00%,4.14%,2.00%,לא פעיל," *** מגדל השתלמות מט""ח",777,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,1.3,131.1,- - -,- - -,0.74,0.28,-1.32%,2.66%,-0.17%,לא פעיל, *** מיטב מאור,786,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.6,262.2,- - -,- - -,0.93,0.19,-0.72%,2.14%,0.40%,לא פעיל, *** אקסלנס גמל פלטינום שקלי,787,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.1,9.1,- - -,- - -,-0.33,-0.36,-3.72%,-0.43%,2.63%,לא פעיל," *** אקסלנס גמל מט""ח",789,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.8,61.8,- - -,- - -,-0.29,-0.54,-0.84%,-0.85%,-1.01%,לא פעיל, *** אקסלנס גמל פלטינום מניות,790,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,16.1,506.3,0.68%,0.21%,1.03,0.43,0.36%,1.92%,-0.83%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,1.4,271.3,- - -,- - -,0.94,0.20,-0.72%,1.98%,0.37%,לא פעיל, *** אקסלנס השתלמות פלטינום שקלי,794,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,2.7,- - -,- - -,-0.25,-0.27,-4.56%,3.23%,1.22%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-0.1,42.5,- - -,- - -,-0.24,-0.48,-0.60%,-0.73%,-0.91%,לא פעיל, *** אקסלנס השתלמות מניות,797,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,15.6,426.0,- - -,- - -,1.06,0.42,0.48%,1.84%,-0.78%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-0.7,42.6,0.66%,- - -,1.06,0.24,-0.24%,2.80%,0.35%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.1,45.6,- - -,- - -,0.02,-0.44,-0.36%,0.62%,-0.86%,לא פעיל, *** אקסלנס משכית כללי,802,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.0,- - -,- - -,-0.12,-0.18,-2.40%,2.86%,1.40%,לא פעיל," *** אקסלנס משכית מט""חי",803,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.0,7.0,0.94%,- - -,-0.17,-0.36,1.44%,-1.01%,-0.62%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,13.3,- - -,- - -,0.92,-0.11,0.00%,1.36%,0.24%,לא פעיל, *** אקסלנס משכית שקלי טווח קצר,805,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,7.4,116.8,0.64%,- - -,1.10,0.47,0.48%,1.98%,-0.74%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.8,35.3,- - -,- - -,0.55,0.11,-1.08%,2.30%,-0.10%,לא פעיל, *** אקסלנס גמל ללא מניות,808,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,4.1,51.6,- - -,- - -,0.55,0.08,-1.08%,2.36%,0.02%,לא פעיל, *** אקסלנס השתלמות ללא מניות,809,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-13.2,536.9,0.57%,0.04%,0.02,-0.08,0.96%,0.25%,-2.42%,,אנליסט גמל ישראל,811,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-2.4,790.7,- - -,- - -,0.14,0.06,0.72%,0.51%,-1.22%,לא פעיל, *** אנליסט גמל כללי,812,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,5.8,94.3,0.54%,0.07%,0.39,0.40,1.20%,1.89%,-0.77%,," *** אנליסט גמל אג""ח",813,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.2,77.0,0.64%,0.09%,-0.25,-0.43,-1.80%,-4.62%,-3.15%,, *** אנליסט גמל מניות,814,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-0.7,38.9,0.51%,0.26%,0.22,-0.14,-0.96%,1.45%,0.23%,,אנליסט גמל שקלי,815,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.0,2.2,- - -,- - -,-0.27,-0.28,-2.76%,2.81%,1.05%,לא פעיל," *** אנליסט גמל מט""ח",816,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.1,8.4,0.54%,0.13%,0.22,0.18,0.84%,7.88%,2.74%,,"אנליסט גמל מניות בחו""ל",817,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.4,5.4,0.52%,0.21%,0.35,0.17,0.00%,5.03%,1.40%,," *** אנליסט גמל  חו""ל",818,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,2.3,147.2,- - -,- - -,0.28,0.58,1.08%,1.70%,-0.51%,לא פעיל, *** מעלות,819,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.9,83.2,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-25.5,"1,586.9",- - -,- - -,0.34,0.49,2.52%,1.65%,-0.44%,לא פעיל, *** דש אקונומיסט השתלמות,825,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-4.4,"1,584.6",- - -,- - -,0.26,0.36,-0.12%,3.16%,-0.01%,לא פעיל, *** מנורה מבטחים תגמולים,826,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-2.0,164.7,0.67%,- - -,0.18,0.03,-1.92%,2.20%,-0.31%,,מבטחים מרכזית לפיצויים,827,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-1.4,687.4,0.69%,- - -,-0.05,-0.49,-2.40%,1.89%,-0.51%,, *** מנורה מבטחים השתלמות כללי,828,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,4.5,746.7,- - -,- - -,0.88,0.37,-0.96%,3.14%,0.01%,לא פעיל," *** פסגות גמל אג""ח",831,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,5.7,624.9,0.72%,1.26%,0.94,0.45,-0.36%,2.69%,-0.68%,, *** פסגות גדיש אגח צמוד מדד,835,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.0,15.6,0.55%,- - -,0.70,-0.13,0.12%,1.28%,0.19%,,פסגות שיא פיצויים כספית,839,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.3,25.0,0.60%,- - -,1.02,0.20,-0.60%,3.23%,0.42%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.2,80.8,0.57%,- - -,0.93,0.46,-0.60%,2.80%,-0.64%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.1,6.4,0.36%,- - -,-0.36,-0.64,-5.04%,-0.73%,-1.48%,,פסגות שיא פיצויים מניות,844,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.4,58.3,0.45%,- - -,0.33,0.10,0.72%,2.94%,-0.02%,,פסגות שיא פיצויים עד 10% מניות,845,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.4,21.6,- - -,- - -,-0.26,-0.49,-5.64%,1.29%,-0.69%,לא פעיל, *** נירית מניות,855,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,31.2,- - -,- - -,0.14,-0.05,-0.60%,2.06%,-0.06%,לא פעיל, *** פועלי בניין-פיצויים,856,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.0,52.9,0.42%,- - -,0.13,-0.15,-0.48%,2.68%,-0.49%,,הראל דקל,857,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.5,48.7,0.79%,0.00%,1.05,-0.04,0.24%,1.45%,0.26%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,6.0,125.1,0.68%,0.00%,0.86,0.37,-2.04%,2.55%,0.14%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.0,52.6,0.72%,0.00%,0.27,0.09,-2.04%,2.48%,-0.45%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.0,2.1,0.78%,0.00%,-0.35,-0.39,-6.36%,6.28%,2.29%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.2,15.2,0.59%,0.00%,-0.39,-0.69,-5.88%,-1.03%,-1.11%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
