TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2011,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-1.9,338.5,- - -,- - -,0.59,0.45,0.72%,0.48%,0.22%,לא פעיל, *** דש - פיצויים,553,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,21.7,"5,280.7",0.74%,- - -,0.65,0.62,0.84%,0.04%,0.14%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.4,339.1,- - -,- - -,0.55,-0.31,0.36%,0.12%,0.08%,לא פעיל,** יניר כללי,555,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-1.4,329.9,0.20%,- - -,0.70,0.44,1.32%,0.47%,0.05%,, *** ** מחוג מסלול כללי,556,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,8.2,324.7,0.82%,- - -,1.03,0.30,0.60%,0.77%,0.87%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,5.3,"1,426.3",- - -,- - -,0.72,0.41,1.20%,0.57%,0.08%,לא פעיל, *** ** מחוג 5,559,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,9.7,"2,287.0",- - -,- - -,0.53,0.33,0.48%,0.08%,-0.10%,לא פעיל, *** אנליסט השתלמות כללי,560,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.1,408.8,- - -,- - -,0.67,0.07,0.60%,-0.52%,-0.27%,לא פעיל, *** להבה מסלול כללי,561,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.0,208.0,- - -,- - -,0.60,-0.41,0.12%,0.62%,0.38%,לא פעיל, *** רותם,562,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,0.0,66.3,0.92%,- - -,0.46,-0.14,0.36%,1.17%,0.46%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-0.2,61.7,- - -,- - -,0.48,-0.04,0.24%,1.25%,0.51%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,21.7,"1,679.3",0.75%,- - -,0.93,0.85,2.28%,1.40%,0.57%,, *** מגדל השתלמות כללי,579,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.1,109.3,0.18%,- - -,0.60,-0.26,-0.48%,0.33%,0.14%,,** שיבולת - השתלמות,580,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,76.9,0.65%,- - -,0.75,-0.10,0.60%,0.73%,0.23%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-1.8,258.3,0.66%,- - -,0.72,-0.09,0.60%,0.66%,0.26%,,** כור-תדיראן מסלול כללי,582,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.5,1.11%,- - -,0.07,-0.72,-1.32%,-0.33%,0.12%,לא פעיל,יובלים-חופשה,586,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.8,88.0,0.67%,- - -,1.47,0.23,2.40%,0.82%,0.90%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-0.2,5.5,- - -,- - -,0.19,-0.78,-2.28%,0.38%,0.26%,לא פעיל, *** יובלים - מרכזית,589,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-2.5,418.3,0.51%,0.07%,0.75,-0.24,-0.60%,0.10%,0.10%,,כלל תמר שקלים,592,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.3,113.4,- - -,- - -,0.88,-0.19,1.32%,1.16%,0.19%,לא פעיל, *** תגב - מדדי טווח בינוני,594,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.1,12.1,- - -,- - -,0.41,0.27,1.56%,-1.24%,-0.40%,לא פעיל, *** תגב - מנייתי,595,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.0,1.5,- - -,- - -,-0.62,-0.80,-1.80%,-3.32%,-2.00%,לא פעיל,"תגב - מט""ח דולרי",598,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.9,109.1,0.66%,- - -,0.23,-0.13,-2.28%,0.71%,-0.05%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,2.3,438.3,- - -,- - -,0.47,0.28,0.84%,-0.51%,0.03%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-2.9,960.5,- - -,- - -,0.39,-0.19,-1.80%,0.07%,0.07%,לא פעיל, *** פסגות השתלמות פלטינום,609,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.8,259.1,0.73%,- - -,0.63,-0.31,-0.96%,-0.36%,0.21%,," *** פסגות שיא השתלמות אג""ח",610,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-3.9,248.6,0.76%,- - -,0.84,-0.50,0.24%,0.68%,0.22%,, *** פסגות שיא השתלמות כספי,611,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.1,42.5,0.63%,- - -,0.23,-0.01,-0.36%,-1.68%,-0.23%,, *** פסגות שיא השתלמות מניות,612,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,157.3,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-1.2,44.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-3.4,"1,442.2",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,15.1,- - -,- - -,0.30,-0.88,-2.04%,0.05%,0.02%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,1.9,505.4,- - -,- - -,0.67,-0.05,0.60%,0.07%,0.17%,לא פעיל, *** ** רשף - כללי,636,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,3.4,"1,332.4",- - -,- - -,0.65,-0.07,0.36%,-0.13%,0.00%,לא פעיל, *** ** גל  מסלול כללי,637,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.1,25.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-0.5,217.5,- - -,- - -,0.79,1.71,2.28%,0.55%,0.17%,לא פעיל, *** תואר,642,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,5.4,223.0,- - -,- - -,0.53,0.39,1.68%,-0.78%,0.01%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.5,225.7,- - -,- - -,0.66,0.61,1.20%,-0.08%,0.26%,לא פעיל, *** דש אור,644,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.5,138.3,0.66%,0.51%,0.77,-0.14,2.28%,0.78%,0.23%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-1.6,443.1,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-3.0,206.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,7.0,"1,537.1",- - -,- - -,0.41,-0.18,-0.48%,1.66%,0.38%,לא פעיל, *** אקסלנס גמל,685,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-0.3,"3,018.6",0.82%,- - -,0.45,-0.23,-0.36%,1.25%,0.33%,, *** אקסלנס השתלמות לטווח קצר,686,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-0.4,208.9,- - -,- - -,0.42,-0.19,-0.24%,1.17%,0.36%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,5.0,205.2,- - -,- - -,0.79,1.29,2.28%,0.31%,0.05%,לא פעיל, *** כלל מושלם תגמולים,689,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-2.9,783.8,- - -,- - -,0.77,-0.08,-0.36%,0.08%,0.15%,לא פעיל, *** פסגות גמל עד 10% מניות,707,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-29.8,"5,927.4",- - -,- - -,0.67,0.62,1.20%,0.54%,0.09%,לא פעיל, *** פסגות גמל כללי,708,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,1.5,95.2,- - -,- - -,0.28,0.10,0.36%,-1.50%,-0.15%,לא פעיל, *** פסגות גמל מניות,709,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.4,29.0,- - -,- - -,0.60,-0.53,0.12%,0.54%,0.26%,לא פעיל, *** תגב - שקלי קצר,710,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,0.2,304.0,- - -,- - -,0.39,-0.60,-1.80%,-0.10%,0.27%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.7,34.5,0.70%,- - -,1.08,-0.46,0.36%,0.63%,0.23%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.8,251.7,0.79%,- - -,0.97,-0.12,0.00%,-0.10%,0.29%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,1.2,26.6,- - -,- - -,0.29,0.08,0.24%,-3.73%,-1.35%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,6.2,258.5,- - -,- - -,0.84,1.20,2.16%,0.12%,-0.07%,לא פעיל, *** כלל מושלם השתלמות,721,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,1.2,152.8,0.56%,0.53%,0.80,-0.11,-0.24%,0.67%,0.16%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-3.2,171.4,0.58%,0.37%,0.74,-0.24,-0.48%,0.17%,0.12%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.7,45.1,0.51%,0.35%,0.36,0.19,1.08%,-1.95%,-0.55%,, *** הלמן-אלדובי בר-יציב מניות,724,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,0.2,369.3,- - -,- - -,0.41,-0.41,-0.84%,0.40%,0.11%,לא פעיל, *** הדס ארזים גמל,725,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,4.5,101.0,- - -,- - -,0.81,1.25,1.80%,0.23%,0.00%,לא פעיל, *** כלל מושלם פיצויים,727,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,2.2,73.9,- - -,- - -,0.98,1.34,3.00%,0.45%,-0.28%,לא פעיל, *** אנליסט קתדרה כללי,730,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.0,14.8,- - -,- - -,1.07,0.12,1.20%,1.12%,0.11%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,4.3,- - -,- - -,0.72,-0.49,0.36%,0.59%,0.45%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,0.3,7.3,- - -,- - -,0.52,0.43,5.52%,-2.38%,-1.46%,לא פעיל, *** אנליסט קתדרה - מניות,734,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.1,164.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-0.2,38.5,0.61%,- - -,0.84,-0.19,-0.24%,0.69%,0.13%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-1.0,51.8,0.63%,- - -,0.67,-0.28,-0.72%,0.13%,0.08%,, *** הלמן-אלדובי השתלמות שקלי,737,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.3,24.4,0.58%,- - -,0.39,0.24,1.92%,-2.18%,-0.43%,, *** הלמן-אלדובי השתלמות מניות,738,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-0.1,5.6,0.95%,- - -,0.17,-0.19,-1.56%,1.62%,0.63%,," *** הראל קמ""פ מסלול מניות ",739,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,1.4,- - -,- - -,-0.60,-0.78,-2.64%,-2.57%,-1.37%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-7.5,77.4,0.71%,- - -,0.64,-0.32,-0.36%,0.15%,0.38%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-6.8,73.4,0.63%,- - -,0.53,-0.35,-0.72%,-0.54%,0.15%,," *** הראל קמ""פ מסלול שקלי",742,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.3,81.2,0.73%,- - -,0.36,-0.99,-0.96%,0.82%,0.39%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.7,511.4,0.64%,0.00%,0.93,0.76,2.40%,1.43%,0.56%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,2.1,200.6,0.84%,- - -,0.94,0.67,2.16%,1.41%,0.54%,, *** מגדל-מרכזית לפיצויים,745,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,4.6,773.2,- - -,- - -,0.61,0.71,0.72%,0.23%,-0.08%,לא פעיל, *** קהילה,746,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.6,222.9,- - -,- - -,0.46,-0.13,-0.48%,-0.44%,-0.12%,לא פעיל, *** איפקס תגמולים כללי,747,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.0,67.2,- - -,- - -,0.44,-0.20,-0.60%,-0.46%,-0.07%,לא פעיל, *** איפקס מרכזית לפיצויים,748,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.9,612.6,- - -,- - -,0.48,-0.12,-0.36%,-0.51%,-0.15%,לא פעיל, *** איפקס השתלמות כללי,749,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.7,257.3,- - -,- - -,0.53,0.18,0.00%,1.78%,0.66%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-4.6,859.6,- - -,- - -,0.56,0.29,0.24%,1.74%,0.62%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-2.1,926.9,- - -,- - -,0.56,0.25,0.12%,1.76%,0.65%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,1.2,86.0,0.62%,0.25%,0.51,0.40,3.36%,0.13%,0.22%,,הראל גמל מסלול מניות,761,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,10.0,879.5,0.58%,0.13%,0.90,-0.15,0.84%,0.76%,0.30%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.8,141.1,0.79%,- - -,0.50,0.37,3.00%,0.18%,0.28%,,הראל השתלמות מסלול מניות,763,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,4.2,531.1,0.78%,- - -,0.78,-0.26,0.36%,0.75%,0.30%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.2,57.7,0.60%,1.03%,0.34,-0.02,-2.28%,2.18%,-0.13%,, *** מיטב דש גמל הלכה,767,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.0,54.7,0.77%,- - -,0.34,-0.08,-2.04%,1.41%,-0.13%,, *** מיטב דש השתלמות כהלכה,768,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.2,18.6,0.41%,- - -,0.30,-0.16,-2.64%,1.53%,-0.22%,,מיטב דש פיצויים שוהם כהלכה,769,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.2,25.8,- - -,- - -,0.54,-0.16,-0.60%,-0.66%,-0.34%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,16.5,644.8,- - -,- - -,0.76,0.66,0.96%,0.29%,0.03%,לא פעיל, *** כלל השתלמות מסלולית מסלול כללי,772,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,וייצמן,773,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.8,131.3,- - -,- - -,0.47,-0.37,-1.20%,-0.27%,0.23%,לא פעיל," *** פסגות סגנון גמל אג""ח",774,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-9.5,738.0,- - -,- - -,-0.17,-1.19,-5.16%,0.67%,0.17%,לא פעיל, *** פסגות גמל בטא סגנון,775,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,-5.2,143.9,- - -,- - -,0.93,-0.52,0.24%,0.67%,0.22%,לא פעיל, *** פסגות סגנון גמל כספית,776,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,2.7,- - -,- - -,-0.91,-1.31,-6.24%,-1.22%,-0.53%,לא פעיל," *** מגדל השתלמות מט""ח",777,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.7,44.4,- - -,- - -,0.26,0.08,-0.84%,-1.05%,-0.74%,לא פעיל, *** מיטב דינאמית להשתלמות מניות,778,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-1.0,62.7,- - -,- - -,0.80,-0.04,-0.36%,-1.07%,0.56%,לא פעיל, *** מיטב דינאמית להשתלמות צמוד מדד,780,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
