TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,43.0,"5,414.1",0.78%,- - -,1.21,0.82,2.04%,2.49%,0.84%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-2.7,373.9,0.65%,- - -,1.37,0.11,1.08%,2.33%,0.79%,,ילין לפידות מרכזית לפיצויים,1039,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.3,12.1,- - -,- - -,0.26,-0.09,1.44%,-2.87%,1.61%,לא פעיל, *** איילון השתלמות מניות,1055,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,1.6,- - -,- - -,0.33,-0.20,-3.84%,0.45%,1.93%,לא פעיל," *** איילון השתלמות מט""ח",1056,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.3,55.7,- - -,- - -,0.91,-0.23,-0.36%,1.72%,0.12%,לא פעיל," *** איילון השתלמות אג""ח",1057,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-0.2,33.0,0.89%,- - -,0.29,-1.64,-0.84%,0.26%,0.42%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.3,35.3,- - -,- - -,-0.52,-0.83,0.12%,0.70%,0.08%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.6,13.2,- - -,- - -,0.36,0.07,2.64%,-2.85%,1.57%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,0.25%,2.08%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-2.8,99.3,- - -,- - -,0.90,-0.23,-0.48%,1.60%,0.10%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-1.3,32.7,- - -,- - -,-0.58,-0.84,0.12%,0.69%,0.10%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,11.4,- - -,- - -,0.58,-0.37,-0.36%,1.53%,-0.54%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-4.2,270.4,0.73%,0.16%,1.18,0,0.00%,1.74%,0.17%,,"אינפיניטי גמל אג""ח",1078,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.5,55.3,0.74%,0.31%,0.04,-0.32,-1.20%,-4.82%,0.61%,,אינפיניטי גמל מניות בישראל,1079,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,1.1,29.7,0.76%,- - -,0.61,0,0.12%,0.61%,0.64%,,אינפיניטי השתלמות כללי,1083,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-1.4,345.0,0.83%,- - -,1.17,-0.01,-0.12%,1.72%,0.17%,,"אינפיניטי השתלמות אג""ח",1084,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,90.8,0.81%,- - -,0.04,-0.33,-1.08%,-4.63%,0.61%,,אינפיניטי השתלמות מניות בישראל,1085,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,49.9,"12,101.6",0.80%,- - -,0.86,0.96,1.80%,1.41%,0.65%,, *** אלטשולר שחם השתלמות כללי,1093,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-2.2,818.4,0.64%,- - -,0.89,1.06,2.04%,1.81%,0.75%,, *** אלטשולר שחם פיצויים כללי,1094,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.2,51.5,0.54%,- - -,1.08,-0.04,-0.12%,1.83%,0.14%,,"אינפיניטי פיצויים סל אג""ח",1095,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.7,"2,902.1",0.74%,- - -,1.04,-0.06,-0.60%,0.73%,0.16%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.9,80.1,0.68%,- - -,0.68,-0.41,0.12%,1.37%,-0.27%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.8,84.3,0.78%,- - -,0.77,-0.23,-0.48%,1.80%,0.01%,," *** מנורה השתלמות אג""ח קונצרני",1110,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.5,64.5,0.77%,- - -,0.65,-0.69,-0.12%,0.06%,0.01%,, *** מנורה השתלמות שקלי לטווח קצר,1114,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-2.4,36.3,0.69%,- - -,0.72,0.25,0.60%,0.74%,0.38%,,מנורה מרכזית לפיצויים כללי,1144,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-1.7,132.6,0.57%,- - -,0.94,-0.14,0.00%,1.37%,0.15%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,15.7,"1,080.5",0.51%,0.17%,0.99,-0.08,0.12%,1.40%,0.21%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,20.5,"1,572.9",0.63%,- - -,0.97,-0.10,-0.12%,1.41%,0.18%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,1.0,55.3,1.83%,- - -,0.72,-0.21,0.48%,0.85%,0.60%,,מבטחים חופשה חגים והבראה,1154,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-2.3,151.0,0.72%,0.00%,0.55,-0.27,0.96%,1.41%,0.73%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-5.8,639.7,0.82%,- - -,0.50,-0.39,0.84%,0.55%,0.79%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.0,37.3,0.42%,- - -,0.59,-0.41,0.72%,1.23%,0.62%,,מקפת דמי מחלה,1161,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,149.3,"5,805.9",0.74%,- - -,1.20,1.93,2.52%,3.13%,0.91%,,ילין לפידות קרן השתלמות מסלול כללי,1162,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.7,111.8,0.42%,- - -,0.56,-0.58,0.00%,0.27%,0.47%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,42.5,"2,183.3",0.61%,- - -,0.85,1.07,1.44%,0.46%,0.45%,, *** פסגות שיא השתלמות ישראל,1183,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.9,346.7,0.79%,- - -,0.64,0.23,0.84%,0.36%,0.06%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-12.0,"1,073.0",0.71%,- - -,1.05,0.41,1.08%,1.16%,0.44%,, *** ** לאומי קופה מרכזית לפיצויים,1192,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.80,-0.09,0.12%,0.35%,0.00%,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.2,206.5,0.67%,- - -,1.23,-0.14,-0.24%,0.91%,0.21%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,63.4,0.65%,- - -,0.26,-0.08,2.04%,-3.43%,0.53%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.4,226.0,0.74%,- - -,1.20,-0.17,-0.24%,0.93%,0.21%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.1,300.5,0.70%,- - -,1.04,-0.17,-0.12%,0.50%,0.19%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.6,686.7,0.67%,- - -,0.77,0.33,0.96%,-0.14%,0.37%,, *** אי.בי.אי השתלמות כללי,1204,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.3,73.1,0.74%,- - -,0.25,-0.10,1.80%,-3.41%,0.55%,, *** אי.בי.אי השתלמות מניות,1205,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.7,46.3,0.62%,- - -,0.87,0.57,0.96%,0.04%,0.32%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,21.3,0.67%,0.11%,0.76,-0.39,-0.96%,0.86%,-0.14%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.6,32.8,0.62%,- - -,0.77,-0.37,-0.84%,0.88%,-0.14%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,4.6,0.50%,- - -,0.06,-0.31,-0.72%,-3.79%,1.15%,,אינפיניטי פיצויים סל מניות,1211,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.2,195.8,0.20%,- - -,1.40,-0.08,0.60%,1.38%,-0.03%,,פסגות קמה,1219,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,81.9,0.39%,- - -,0.65,0.38,1.68%,0.96%,0.60%,,פסגות פיצויים בטא,1223,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.3,47.9,0.76%,- - -,1.03,-0.20,-0.48%,1.42%,-0.03%,,"פסגות פיצויים אג""ח ",1225,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-0.2,67.1,0.54%,- - -,0.99,-0.31,-0.12%,0.99%,-0.04%,," *** הלמן-אלדובי מסלול אג""ח",1233,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,4.4,635.2,0.66%,- - -,1.27,-0.13,0.00%,1.53%,0.11%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.6,46.2,0.63%,- - -,0.32,0.01,1.68%,-1.06%,1.41%,, *** מנורה השתלמות-מניות,1256,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.8,140.5,0.42%,- - -,0.17,-0.78,-0.12%,0.50%,-0.04%,,"** רום רביד אג""ח ללא מניות",1257,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.1,14.5,0.42%,- - -,0.30,-0.02,0.72%,-1.17%,0.74%,,** רום ספיר מניות,1258,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.1,2.2,0.52%,- - -,0.14,-0.28,-1.44%,-2.45%,0.47%,,** מינהל - השתלמות - מניות,1262,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.1,40.8,0.56%,- - -,0.90,-0.38,-0.36%,1.24%,0.23%,, *** מיטב דש פיצויים סלע,1276,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,1.1,210.4,0.32%,- - -,0.76,0.06,0.36%,0.88%,0.46%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,2.9,2.00%,- - -,0.97,-0.47,-0.24%,1.42%,-0.01%,,כלל תקציבית,1284,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-3.9,"1,540.6",0.80%,- - -,0.72,0.60,1.56%,1.07%,0.83%,,אלטשולר שחם השתלמות כללי ב',1290,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,34.0,0.29%,1.97%,0.31,-0.02,1.44%,-1.19%,1.45%,,** מור מסלול מניות,1294,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.1,27.3,1.06%,- - -,0.64,-0.19,1.20%,1.01%,0.28%,,הראל קופה לפנסיה תקציבית,1296,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.1,35.4,0.32%,- - -,0.76,-0.38,-0.84%,1.21%,0.12%,,מקפת תקציבית,1304,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.5,97.0,0.20%,- - -,1.06,-0.18,-0.36%,1.10%,-0.24%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.0,120.7,0.54%,- - -,1.34,-0.15,0.24%,1.59%,0.34%,,"** רעות - אג""ח ללא מניות",1316,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,14.8,0.54%,- - -,0.26,-0.11,0.36%,-2.16%,0.56%,,** רעות מניות ,1317,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.1,4.8,0.20%,- - -,0.15,-0.32,-1.08%,-2.04%,0.65%,,** הנדסאים וטכנאים - מסלול מניות,1318,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,7.4,406.6,0.78%,- - -,1.45,-0.02,0.36%,2.03%,0.65%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,10.7,507.4,0.61%,0.38%,0.55,0.39,3.60%,-0.69%,1.09%,, *** פסגות גדיש מניות,1330,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,9.7,"3,338.6",0.60%,0.31%,1.07,-0.16,0.00%,0.99%,0.26%,, *** פסגות גדיש אגח עד 10% מניות,1331,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-14.9,992.9,0.67%,1.76%,1.08,-0.16,-0.48%,1.48%,0.15%,," *** פסגות גדיש אג""ח",1332,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-5.0,381.8,0.69%,1.74%,-1.56,-0.75,-0.24%,0.03%,0.01%,, *** פסגות גדיש כספי,1333,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,7.9,274.0,0.65%,1.00%,1.15,-0.59,0.36%,0.06%,0.01%,, *** הראל גמל שקלי טווח קצר,1334,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-2.4,278.7,0.62%,0.26%,0.93,-0.43,0.36%,1.79%,0.03%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.5,75.4,0.68%,0.08%,-0.38,-0.78,0.00%,0.06%,-0.01%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,6.6,134.0,0.51%,0.11%,0.92,-0.26,-0.36%,1.27%,-0.24%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-1.5,462.1,0.68%,- - -,0.61,-0.36,-0.36%,1.55%,-0.37%,,"כלל השתלמות אג""ח צמוד מדד",1348,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.6,111.5,0.64%,- - -,0.21,-0.11,1.32%,-2.86%,0.31%,,כלל השתלמות מניות,1350,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,1.9,195.4,0.74%,- - -,-0.01,-0.73,-0.24%,0.05%,0.01%,,כלל השתלמות שקלי טווח קצר,1351,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,3.8,"2,491.5",0.64%,- - -,1.04,-0.18,-0.24%,1.04%,0.24%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.3,70.6,0.88%,- - -,1.41,-0.21,1.08%,4.38%,0.40%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.0,24.9,0.73%,0.00%,1.16,-0.31,1.08%,4.13%,0.32%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,1.9,384.5,0.30%,- - -,1.10,-0.09,-0.24%,1.28%,-0.30%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,6.2,85.3,0.70%,0.00%,0.87,-0.54,0.24%,0.74%,-0.04%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.2,104.8,0.78%,- - -,0.85,-0.56,0.12%,0.69%,-0.05%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.8,27.4,0.48%,0.19%,0.34,0.05,0.96%,-0.78%,1.41%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,3.8,220.3,0.76%,- - -,1.31,-0.17,-0.12%,0.95%,0.28%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,8.6,156.0,0.63%,0.59%,1.37,0.08,-0.12%,2.15%,0.23%,,הראל גמל מסלול שקלי,1368,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,3.6,281.8,0.87%,- - -,1.72,-0.04,0.24%,1.00%,0.09%,,הראל השתלמות מסלול שקלי,1369,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.2,72.3,0.57%,- - -,-1.27,-0.76,-0.24%,0.05%,0.01%,, *** מיטב דש השתלמות שקלי טווח קצר,1370,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.9,0.51%,- - -,-2.54,-0.77,-0.24%,0.05%,0.02%,,מיטב דש פיצויים  - טווח קצר,1372,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.8,56.0,0.58%,- - -,1,-0.14,-0.24%,1.33%,-0.33%,,מנורה מרכזית לפיצויים ללא מניות,1374,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-1.7,296.5,0.73%,0.23%,0.44,0.24,3.48%,-0.20%,1.56%,, *** אלטשולר שחם גמל מניות,1375,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
