TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.2,9.3,- - -,- - -,0.36,-0.21,-2.16%,3.13%,0.05%,לא פעיל,אתגרים צמוד מדד,944,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-2.8,42.2,- - -,- - -,0.07,-0.79,-2.76%,0.49%,-3.61%,לא פעיל,אתגרים כללי,946,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-5.2,55.3,0.48%,0.03%,0.74,-0.37,0.12%,0.63%,0.15%,, *** מיטב דש גמל שקלי טווח קצר,948,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-0.9,7.3,- - -,- - -,0.20,-0.59,-2.52%,1.96%,-1.21%,לא פעיל, *** מיטב מסלולית לפיצויים צמוד מדד,950,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-2.0,24.1,- - -,- - -,0.08,-1.13,-2.76%,1.40%,-2.55%,לא פעיל,אתגרים לפיצויים כללי,952,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.4,114.9,- - -,- - -,0.45,0.34,0.36%,0.85%,-2.47%,לא פעיל, *** איילון גמל מצוק,953,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.9,65.3,0.65%,- - -,0.16,-0.38,-2.40%,2.25%,-0.48%,לא פעיל, *** הפניקס מרכזית,954,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.1,123.8,- - -,- - -,0.04,-0.48,-2.28%,0.31%,-1.80%,לא פעיל, *** הדס ארזים אפסילון תגמולים מסלול כללי,956,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-3.0,254.0,- - -,- - -,0.14,-0.48,-2.28%,0.73%,-2.41%,לא פעיל, *** הפניקס תגמולים ופיצויים - מסלול כללי,957,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.9,16.2,0.61%,0.00%,0.32,0.27,4.20%,-5.46%,-8.56%,, *** אקסלנס גמל מסלול מניות,961,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-8.8,433.6,0.64%,- - -,0.32,0.22,1.56%,2.53%,-3.94%,, *** אנליסט השתלמות כללי ,962,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-2.0,78.5,0.67%,- - -,0.28,0.22,2.40%,-0.30%,-7.01%,,אנליסט השתלמות מניות,963,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.9,396.1,0.89%,- - -,0.13,-0.52,-2.52%,0.76%,-2.29%,, *** אקסלנס השתלמות כללי,964,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-1.2,42.0,0.83%,- - -,0.31,0.27,3.96%,-5.83%,-8.47%,, *** אקסלנס השתלמות מניות,968,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.5,44.1,0.42%,- - -,0.15,-0.42,-1.80%,0.82%,-2.27%,,** אישית לפיצויים-אוניברסיטה עברית,969,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,1.5,55.3,0.61%,- - -,- - -,- - -,- - -,4.06%,0.15%,,"אנליסט השתלמות אג""ח",972,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,17.9,70.5,0.59%,- - -,- - -,- - -,- - -,0.92%,0.18%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-3.6,143.5,- - -,- - -,0.15,-0.48,-1.08%,1.57%,-2.20%,לא פעיל, *** מגדל פלטינום לתגמולים כללי,974,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.8,513.4,- - -,- - -,0.26,-0.32,-0.48%,1.72%,-2.13%,לא פעיל, *** מגדל פלטינום להשתלמות כללי,975,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.6%,-2.1,311.8,- - -,- - -,0.23,-0.19,-0.60%,1.02%,-2.28%,לא פעיל, *** מנורה גמל מיתר,981,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.1,81.1,0.59%,2.35%,-0.02,-1.89,-2.76%,0.81%,-2.67%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן מנייתי,990,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"דיקן מט""ח",991,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן שקלי,992,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן צמוד מדד,993,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת מנייתי,994,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כספת צמוד מט""ח",995,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת שיקלי,996,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת צמוד מדד,997,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת מנייתי,998,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"צוברת צמוד מט""ח",999,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת שיקלי,1000,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת צמוד מדד,1001,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.7,94.3,- - -,- - -,0.13,-0.37,-1.92%,0.43%,-1.78%,לא פעיל, *** הדס ארזים אפסילון השתלמות מסלול כללי,1002,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,3.4,69.8,- - -,- - -,-0.10,-0.76,-3.36%,-1.18%,-1.59%,לא פעיל, *** הדס ארזים אפסילון מרכזית לפיצויים מסלול כללי,1003,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.0,37.5,1.84%,- - -,0.22,-1,-1.08%,0.91%,-1.78%,,הלמן-אלדובי מחלה,1008,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.9,8.0,- - -,- - -,- - -,- - -,- - -,0.64%,0.02%,לא פעיל, *** אי.בי.אי לתגמולים ופיצויים שקלי לטווח קצר,1010,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.9,26.3,- - -,- - -,-0.13,-0.39,-5.40%,-6.97%,-9.61%,לא פעיל," *** תמיר פישמן גמל מניות בישראל ובחו""ל",1011,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.9,202.1,- - -,- - -,0.87,0.25,0.24%,3.24%,0.52%,לא פעיל," *** תמיר פישמן גמל אג""ח",1012,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.7,119.2,- - -,- - -,0.17,-0.51,-1.80%,0.56%,-2.56%,לא פעיל, *** תמיר פישמן גמל כללי,1013,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.4,4.8,- - -,- - -,- - -,- - -,- - -,0.62%,0.02%,לא פעיל, *** אי.בי.אי השתלמות שקלי לטווח קצר,1014,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.1,20.2,- - -,- - -,-0.07,-0.29,-4.32%,-7.12%,-9.82%,לא פעיל," *** תמיר פישמן השתלמות מניות בישראל ובחו""ל",1015,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,2.8,150.0,- - -,- - -,0.87,0.22,0.12%,3.18%,0.51%,לא פעיל," *** תמיר פישמן השתלמות אג""ח",1016,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,1.0,132.8,- - -,- - -,0.16,-0.57,-1.92%,0.63%,-2.44%,לא פעיל, *** תמיר פישמן השתלמות כללי,1017,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,3.3,27.0,- - -,- - -,0.27,-0.43,-1.56%,1.68%,-1.55%,לא פעיל, *** תמיר פישמן מרכזית לפיצויים כללי,1018,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.1,6.3,0.82%,- - -,-0.15,-1.09,-3.24%,0.69%,-2.02%,," *** הראל השתלמות מסלול חו""ל",1034,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,8.1,995.1,0.71%,0.00%,0.71,1.11,4.20%,4.14%,-1.64%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,0.0,164.6,0.68%,0.00%,0.47,0.48,7.20%,2.10%,-7.09%,,ילין לפידות קופת גמל מסלול מניות,1036,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,5.0,319.8,0.73%,0.00%,1.03,0.98,4.20%,5.26%,0.76%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,9.9,810.6,0.78%,- - -,0.70,1.09,4.08%,3.93%,-1.59%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,0.2,279.5,0.65%,- - -,0.82,1.26,5.28%,4.32%,-0.73%,,ילין לפידות מרכזית לפיצויים,1039,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,1.3,42.7,- - -,- - -,- - -,- - -,- - -,2.69%,-0.16%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.2,37.1,- - -,- - -,1.05,0.11,0.36%,5.18%,2.13%,לא פעיל, *** אקסלנס גמל שקלי,1042,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.4,- - -,- - -,1.42,0.35,2.76%,4.98%,1.96%,לא פעיל, *** אקסלנס שחקים שקלי ב',1044,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.2,4.4,- - -,- - -,-0.28,-0.77,-0.12%,-3.11%,-2.45%,לא פעיל," *** רוטשילד דיסקונט חו""ל",1049,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.0,11.1,- - -,- - -,1.11,1.98,6.72%,1.63%,-2.16%,לא פעיל, *** דש טיטניום,1050,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.0,6.0,- - -,- - -,1.13,1.77,6.96%,1.00%,-2.08%,לא פעיל, *** דש השתלמות טיטניום,1051,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,2.3,"1,061.0",- - -,- - -,0.51,0.64,1.20%,1.42%,-2.32%,לא פעיל, *** דש השתלמות ב',1052,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.4,5.9,- - -,- - -,0.17,-0.01,0.84%,-3.87%,-7.38%,לא פעיל, *** איילון השתלמות מניות,1055,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,1.2,- - -,- - -,-0.71,-0.85,-2.64%,-2.07%,0.97%,לא פעיל," *** איילון השתלמות מט""ח",1056,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.5,15.9,- - -,- - -,- - -,- - -,- - -,2.72%,1.31%,לא פעיל," *** איילון השתלמות אג""ח",1057,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.6,19.1,0.89%,- - -,- - -,- - -,- - -,0.62%,-2.70%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,7.3,131.6,- - -,- - -,0.52,0.36,0.60%,0.76%,-2.47%,לא פעיל, *** איילון השתלמות כללי ב',1060,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-1.3,12.3,- - -,- - -,- - -,- - -,- - -,0.11%,0.36%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.2,7.0,- - -,- - -,- - -,- - -,- - -,-2.68%,-6.77%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,0.4,- - -,- - -,-0.63,-0.81,-1.44%,-2.35%,1.04%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,2.2,31.9,- - -,- - -,- - -,- - -,- - -,2.49%,1.20%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,8.6,159.3,- - -,- - -,0.53,0.39,0.60%,0.54%,-2.49%,לא פעיל, *** איילון גמל כללי ב',1067,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.8,20.9,- - -,- - -,- - -,- - -,- - -,0.18%,0.37%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.4,1.1,- - -,- - -,- - -,- - -,- - -,-3.15%,-0.49%,לא פעיל,"איילון לפיצויים מט""ח",1069,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.6,4.3,- - -,- - -,0.24,-0.27,-1.68%,2.34%,1.18%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.5,13.8,- - -,- - -,0.66,0.72,1.20%,1.48%,-1.48%,לא פעיל, *** איילון לפיצויים כללי,1072,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,1.3,64.2,- - -,- - -,0.89,-0.01,-0.24%,3.05%,1.13%,לא פעיל,"אינפיניטי גמל ב סל אג""ח",1074,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.2,21.3,- - -,- - -,0.18,0.09,-0.84%,-6.50%,-8.34%,לא פעיל,אינפיניטי גמל ב סל מנייתי,1075,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.3,39.4,- - -,- - -,0.70,-0.12,-0.60%,3.32%,1.21%,לא פעיל,"אינפיניטי גמל ל סל אג""ח",1076,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.4,43.3,- - -,- - -,- - -,- - -,- - -,1.15%,-1.22%,לא פעיל,אינפיניטי גמל ל כללי,1077,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,1.4,175.3,0.73%,0.16%,- - -,- - -,- - -,3.03%,1.12%,,"אינפיניטי גמל אג""ח",1078,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-1.2,42.2,0.74%,0.31%,- - -,- - -,- - -,-6.28%,-8.30%,,אינפיניטי גמל מניות בישראל,1079,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,1.0,70.9,- - -,- - -,0.91,0.01,-0.12%,3.09%,1.16%,לא פעיל,"אינפיניטי השתלמות ב סל אג""ח",1080,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.4,23.8,- - -,- - -,0.19,0.11,-0.36%,-6.52%,-8.41%,לא פעיל,אינפיניטי השתלמות ב סל מנייתי,1081,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.0,18.6,- - -,- - -,0.77,-0.10,-0.48%,3.21%,1.18%,לא פעיל,"אינפיניטי השתלמות ל סל אג""ח",1082,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.5,22.6,0.76%,- - -,- - -,- - -,- - -,0.96%,-1.27%,,אינפיניטי השתלמות כללי,1083,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,4.2,148.8,0.83%,- - -,- - -,- - -,- - -,3.03%,1.12%,,"אינפיניטי השתלמות אג""ח",1084,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.4,40.8,0.81%,- - -,- - -,- - -,- - -,-6.36%,-8.33%,,אינפיניטי השתלמות מניות בישראל,1085,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אינפיניטי פיצויים ב צמוד מדד,1086,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.0,3.1,- - -,- - -,0.09,-0.62,-2.76%,2.47%,0.54%,לא פעיל,"אינפיניטי פיצויים ב סל אג""ח",1087,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,23.4,- - -,- - -,0.29,-0.37,-2.16%,3.31%,1.18%,לא פעיל,"אינפיניטי פיצויים ל סל אג""ח",1089,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-18.5,862.4,- - -,- - -,0.36,0.16,-0.36%,0.22%,-1.92%,לא פעיל, *** אלטשולר שחם גמל כללי,1092,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-4.3,612.3,0.80%,- - -,0.36,0.11,-0.36%,0.20%,-1.86%,, *** אלטשולר שחם השתלמות כללי,1093,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.8,165.8,0.64%,- - -,0.35,0.11,-0.36%,0.17%,-1.93%,, *** אלטשולר שחם פיצויים כללי,1094,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.8,33.7,0.54%,- - -,- - -,- - -,- - -,2.78%,0.74%,,"אינפיניטי פיצויים סל אג""ח",1095,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.4,13.8,- - -,- - -,- - -,- - -,- - -,3.23%,-0.17%,לא פעיל," *** מיטב השתלמות - אג""ח",1098,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,23.9,494.7,0.74%,- - -,- - -,- - -,- - -,2.39%,-0.32%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.0,66.1,- - -,- - -,- - -,- - -,- - -,-4.53%,-8.69%,לא פעיל, *** אקסלנס גמל מניות,1103,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.3,18.6,0.68%,- - -,0.98,0.05,0.12%,3.82%,1.48%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
