TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,90.9,"4,308.7",0.71%,0.00%,1.52,0.93,2.64%,4.76%,0.33%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,10.1,596.7,0.68%,0.00%,1.24,1.41,6.24%,9.67%,0.28%,,ילין לפידות קופת גמל מסלול מניות,1036,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,8.0,709.4,0.73%,0.00%,1.61,-0.05,0.84%,3.42%,0.28%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,69.2,"5,933.3",0.78%,- - -,1.48,0.79,2.52%,4.52%,0.29%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,2.8,386.3,0.65%,- - -,1.62,0.05,1.44%,4.01%,0.36%,,ילין לפידות מרכזית לפיצויים,1039,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.1,11.9,- - -,- - -,0.43,0.07,2.28%,-1.00%,0.55%,לא פעיל, *** איילון השתלמות מניות,1055,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,1.6,- - -,- - -,0.37,-0.27,-3.12%,1.85%,1.97%,לא פעיל," *** איילון השתלמות מט""ח",1056,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.1,51.4,- - -,- - -,0.89,-0.45,-0.36%,2.61%,0.22%,לא פעיל," *** איילון השתלמות אג""ח",1057,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.1,35.9,0.89%,- - -,0.43,-1.67,-0.60%,1.44%,-0.02%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.4,32.6,- - -,- - -,-0.19,-0.95,-0.12%,1.12%,-0.08%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,11.7,- - -,- - -,0.56,0.26,3.48%,-0.24%,0.79%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,1.66%,2.20%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-1.2,92.7,- - -,- - -,0.86,-0.46,-0.48%,2.40%,0.20%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.5,29.7,- - -,- - -,-0.26,-0.97,-0.12%,1.06%,-0.09%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.0,11.2,- - -,- - -,0.49,-0.65,-0.36%,1.58%,-0.02%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.8,268.4,0.73%,0.16%,1.18,-0.18,0.12%,2.88%,0.41%,,"אינפיניטי גמל אג""ח",1078,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.3,52.3,0.74%,0.31%,0.11,-0.31,-0.96%,-6.34%,-2.12%,,אינפיניטי גמל מניות בישראל,1079,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.4,34.9,0.76%,- - -,0.71,-0.07,0.36%,1.78%,-0.08%,,אינפיניטי השתלמות כללי,1083,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.3,336.1,0.83%,- - -,1.15,-0.21,0.00%,2.76%,0.36%,,"אינפיניטי השתלמות אג""ח",1084,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.2,84.5,0.81%,- - -,0.11,-0.31,-0.96%,-6.11%,-2.17%,,אינפיניטי השתלמות מניות בישראל,1085,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,124.8,"12,698.5",0.80%,- - -,1.02,1,2.28%,3.47%,0.72%,, *** אלטשולר שחם השתלמות כללי,1093,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.5,806.8,0.64%,- - -,1.05,1.12,2.52%,4.08%,0.76%,, *** אלטשולר שחם פיצויים כללי,1094,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.1,51.2,0.54%,- - -,1.12,-0.19,0.00%,2.94%,0.36%,,"אינפיניטי פיצויים סל אג""ח",1095,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.8,"2,887.7",0.74%,- - -,1.07,-0.29,-0.36%,1.70%,0.17%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,76.8,0.68%,- - -,0.69,-0.63,0.12%,2.05%,0.20%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.4,83.1,0.78%,- - -,0.76,-0.45,-0.36%,2.84%,0.20%,," *** מנורה השתלמות אג""ח קונצרני",1110,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.2,61.3,0.77%,- - -,0.35,-0.88,-0.12%,0.13%,0.00%,, *** מנורה השתלמות שקלי לטווח קצר,1114,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.1,34.2,0.69%,- - -,0.85,0.12,0.96%,2.03%,0.03%,,מנורה מרכזית לפיצויים כללי,1144,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.2,132.7,0.57%,- - -,1,-0.34,0.24%,2.36%,0.27%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,4.6,"1,150.7",0.51%,0.17%,1.05,-0.29,0.36%,2.27%,0.29%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,15.8,"1,689.1",0.63%,- - -,1.03,-0.29,0.12%,2.35%,0.29%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.3,57.6,1.83%,- - -,0.87,-0.33,0.84%,2.04%,0.10%,,מבטחים חופשה חגים והבראה,1154,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-1.6,134.8,0.72%,0.00%,0.75,-0.03,1.68%,3.38%,0.40%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-3.6,606.7,0.82%,- - -,0.69,-0.18,1.56%,2.45%,0.40%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.0,37.6,0.42%,- - -,0.77,-0.34,1.32%,2.40%,0.25%,,מקפת דמי מחלה,1161,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,325.6,"7,550.4",0.74%,- - -,1.41,1.97,3.00%,5.64%,0.10%,,ילין לפידות קרן השתלמות מסלול כללי,1162,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.5,114.0,0.42%,- - -,0.82,-0.02,0.96%,2.46%,0.25%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,8.2,"2,332.5",0.61%,- - -,0.99,0.89,1.80%,1.60%,0.04%,, *** פסגות שיא השתלמות ישראל,1183,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.4,344.9,0.79%,- - -,0.83,0.35,1.32%,2.02%,0.24%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-11.2,"1,019.5",0.71%,- - -,1.12,0.22,1.32%,2.39%,-0.07%,, *** ** לאומי קופה מרכזית לפיצויים,1192,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.6,205.7,0.67%,- - -,1.24,-0.33,0.00%,1.88%,0.16%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,1.2,63.9,0.65%,- - -,0.47,0.12,3.00%,-1.43%,-0.51%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.3,225.8,0.74%,- - -,1.21,-0.36,0.00%,1.85%,0.12%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-1.7,297.9,0.70%,- - -,1.13,-0.34,0.12%,1.47%,0.12%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-2.3,684.7,0.67%,- - -,0.98,0.53,1.56%,1.64%,-0.07%,, *** אי.בי.אי השתלמות כללי,1204,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.2,69.3,0.74%,- - -,0.46,0.11,2.76%,-1.34%,-0.48%,, *** אי.בי.אי השתלמות מניות,1205,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.0,43.9,0.62%,- - -,1.06,0.55,1.56%,1.54%,-0.02%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,21.4,0.67%,0.11%,0.76,-0.57,-0.84%,1.25%,0.09%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,32.7,0.62%,- - -,0.76,-0.55,-0.72%,1.26%,0.07%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,4.4,0.50%,- - -,0.14,-0.27,-0.36%,-4.83%,-1.29%,,אינפיניטי פיצויים סל מניות,1211,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.2,196.8,0.20%,- - -,1.33,-0.30,0.60%,1.94%,0.09%,,פסגות קמה,1219,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.3,82.6,0.39%,- - -,0.86,0.64,2.28%,2.67%,0.00%,,פסגות פיצויים בטא,1223,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.5,46.9,0.76%,- - -,0.96,-0.45,-0.48%,2.00%,0.04%,,"פסגות פיצויים אג""ח ",1225,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-10.2,52.7,0.54%,- - -,1.03,-0.48,-0.12%,1.37%,-0.01%,," *** הלמן-אלדובי מסלול אג""ח",1233,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,1.5,668.8,0.66%,- - -,1.25,-0.34,0.12%,2.50%,0.15%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.8,50.2,0.63%,- - -,0.47,0.13,2.40%,0.41%,-0.46%,, *** מנורה השתלמות-מניות,1256,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.6,138.3,0.42%,- - -,0.12,-1,-0.24%,0.60%,0.07%,,"** רום רביד אג""ח ללא מניות",1257,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.1,14.3,0.42%,- - -,0.47,0.14,1.80%,0.59%,-0.26%,,** רום ספיר מניות,1258,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,2.4,0.52%,- - -,0.35,-0.07,-0.24%,-0.67%,-0.09%,,** מינהל - השתלמות - מניות,1262,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.2,36.0,0.56%,- - -,0.97,-0.57,-0.24%,2.05%,0.16%,, *** מיטב דש פיצויים סלע,1276,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.6,220.9,0.32%,- - -,0.91,-0.09,0.84%,2.12%,0.22%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,3.2,2.00%,- - -,0.87,-0.66,-0.24%,2.02%,0.10%,,כלל תקציבית,1284,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-6.2,"1,527.8",0.80%,- - -,0.89,0.73,2.28%,3.52%,0.73%,,אלטשולר שחם השתלמות כללי ב',1290,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.2,35.9,0.29%,1.97%,0.45,0.11,2.16%,0.22%,-0.72%,,** מור מסלול מניות,1294,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.1,28.3,1.06%,- - -,0.79,-0.14,1.56%,2.67%,0.03%,,הראל קופה לפנסיה תקציבית,1296,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.2,37.0,0.32%,- - -,0.71,-0.73,-0.72%,1.62%,-0.04%,,מקפת תקציבית,1304,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.2,99.0,0.20%,- - -,0.94,-0.44,-0.36%,1.37%,-0.04%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.5,120.7,0.54%,- - -,1.33,-0.33,0.24%,2.42%,0.35%,,"** רעות - אג""ח ללא מניות",1316,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.0,13.8,0.54%,- - -,0.39,-0.04,0.84%,-2.46%,-0.35%,,** רעות מניות ,1317,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.1,5.0,0.20%,- - -,0.34,-0.15,0.00%,-1.02%,0.14%,,** הנדסאים וטכנאים - מסלול מניות,1318,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,7.1,471.8,0.78%,- - -,1.50,-0.17,0.60%,3.02%,0.33%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,2.6,516.0,0.61%,0.38%,0.75,0.59,4.56%,1.98%,-0.28%,, *** פסגות גדיש מניות,1330,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-4.4,"3,352.8",0.60%,0.31%,1.12,-0.38,0.12%,1.90%,0.14%,, *** פסגות גדיש אגח עד 10% מניות,1331,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-3.7,969.7,0.67%,1.76%,1.04,-0.39,-0.36%,2.17%,0.13%,," *** פסגות גדיש אג""ח",1332,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-0.1,353.0,0.69%,1.74%,-1.96,-0.93,-0.24%,0.08%,0.01%,, *** פסגות גדיש כספי,1333,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,-1.9,249.8,0.65%,1.00%,1.03,-0.83,0.24%,0.22%,-0.02%,, *** הראל גמל שקלי טווח קצר,1334,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-1.4,270.9,0.62%,0.26%,0.97,-0.63,0.48%,2.65%,0.10%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-1.4,70.3,0.68%,0.08%,-0.30,-0.94,0.12%,0.13%,0.01%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,2.0,156.4,0.51%,0.11%,0.86,-0.47,-0.48%,1.51%,0.00%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-1.1,446.8,0.68%,- - -,0.52,-0.65,-0.36%,1.60%,0.06%,,"כלל השתלמות אג""ח צמוד מדד",1348,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-1.5,111.0,0.64%,- - -,0.39,0.06,2.52%,-1.65%,-0.37%,,כלל השתלמות מניות,1350,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.5,196.6,0.74%,- - -,-0.19,-0.91,-0.24%,0.10%,0.01%,,כלל השתלמות שקלי טווח קצר,1351,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-8.2,"2,494.7",0.64%,- - -,1.06,-0.44,0.00%,2.20%,0.05%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.1,75.0,0.88%,- - -,1.43,-0.32,1.20%,6.39%,0.16%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.2,27.0,0.73%,0.00%,1.18,-0.43,1.20%,6.03%,0.06%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,3.1,399.4,0.30%,- - -,0.96,-0.36,-0.36%,1.50%,-0.02%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,1.6,84.6,0.70%,0.00%,0.69,-0.79,0.12%,0.76%,-0.04%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.0,99.8,0.78%,- - -,0.64,-0.81,0.00%,0.71%,-0.05%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.2,27.2,0.48%,0.19%,0.54,0.26,2.04%,1.34%,-0.19%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,2.0,237.4,0.76%,- - -,1.29,-0.36,0.00%,1.83%,0.10%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,2.5,186.7,0.63%,0.59%,1.30,-0.11,-0.24%,3.14%,-0.17%,,הראל גמל מסלול שקלי,1368,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.1,290.0,0.87%,- - -,1.53,-0.30,0.12%,1.23%,-0.08%,,הראל השתלמות מסלול שקלי,1369,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
