TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-6.3,126.4,0.55%,- - -,- - -,- - -,- - -,3.79%,0.54%,,אי.בי.אי השתלמות פאסיבי משולב עד 25% מניות,2271,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-1.9,"2,303.7",0.20%,- - -,- - -,- - -,- - -,5.24%,0.58%,, *** ** מחוג  מסלול לבני 50 ומטה,7205,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.2,28.0,0.20%,- - -,- - -,- - -,- - -,4.25%,0.35%,,** מחוג  מסלול לבני 50 עד 60,7206,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.3,49.6,0.20%,- - -,- - -,- - -,- - -,3.69%,0.36%,,** מחוג מסלול לבני 60 ומעלה,7207,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.2,6.9,0.24%,- - -,- - -,- - -,- - -,3.50%,0.04%,,** קו הבריאות לבני 50 ומטה,7209,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-7.5,"1,824.7",0.24%,- - -,- - -,- - -,- - -,3.55%,0.14%,, *** ** קו הבריאות לבני 50-60,7210,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.0,33.2,0.24%,- - -,- - -,- - -,- - -,2.50%,0.41%,, *** ** קו הבריאות לבני 60 ומעלה,7211,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,6.7,675.9,0.57%,1.58%,- - -,- - -,- - -,4.40%,-0.28%,, *** מיטב דש גמל לבני 50 ומטה,7215,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה עד 50,7218,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-2.1,295.9,0.46%,- - -,- - -,- - -,- - -,3.23%,0.07%,, *** ** עריית חיפה 50-60,7219,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה 60 ומעלה,7220,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.1,0.6,0.48%,- - -,- - -,- - -,- - -,3.05%,0.14%,,"** עו""ס גמל לבני 50 ומטה",7221,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-1.1,255.0,0.47%,- - -,- - -,- - -,- - -,3.20%,0.11%,," *** ** עו""ס גמל לבני 50 עד 60",7222,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,1.4,0.47%,- - -,- - -,- - -,- - -,2.47%,0.36%,," *** ** עו""ס גמל לבני 60 ומעלה",7223,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.5%,2.7,"1,321.7",0.41%,- - -,- - -,- - -,- - -,3.99%,0.32%,, *** ** תגמולים האוניברסיטה העברית עד 50,7228,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.3,104.9,0.41%,- - -,- - -,- - -,- - -,2.65%,0.39%,, *** ** תגמולים האוניברסיטה העברית 60 ומעלה,7229,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.1,5.2,0.57%,0.46%,- - -,- - -,- - -,2.06%,-0.60%,, *** אינפיניטי גמל מסלול לבני 50 ומטה,7231,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,2.3,50.0,0.70%,0.31%,- - -,- - -,- - -,2.15%,-0.51%,, *** אינפיניטי גמל מסלול לבני 50 עד 60,7232,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.5,27.4,0.75%,0.80%,- - -,- - -,- - -,2.43%,0.33%,, *** אינפיניטי גמל מסלול לבני 60 ומעלה,7233,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.0,3.5,0.21%,0.00%,- - -,- - -,- - -,2.92%,0.35%,,** כלנית גמל לבני 60 ומעלה,7240,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.3,4.7,0.19%,- - -,- - -,- - -,- - -,3.46%,0.20%,, *** ** גל גמל לבני 50 ומטה,7242,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-1.8,"1,695.2",0.20%,- - -,- - -,- - -,- - -,3.42%,0.16%,, *** ** גל גמל לבני 50 עד 60,7243,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.0,2.8,0.20%,- - -,- - -,- - -,- - -,3.21%,0.36%,, *** ** גל גמל לבני 60 ומעלה,7244,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-5.4,"1,818.0",0.21%,0.00%,- - -,- - -,- - -,3.52%,0.17%,, *** ** כלנית גמל לבני 50 עד 60,7245,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.3,4.4,0.21%,0.00%,- - -,- - -,- - -,3.44%,0.31%,,** כלנית גמל לבני 50 ומטה,7246,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,3.8,67.4,0.58%,- - -,- - -,- - -,- - -,3.98%,0.11%,,מגדל השתלמות לבני 50 ומטה,7253,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,1.7,30.3,0.56%,- - -,- - -,- - -,- - -,3.54%,0.37%,,מגדל השתלמות לבני 50 עד 60,7254,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.3,46.1,0.49%,- - -,- - -,- - -,- - -,3.31%,0.28%,,מגדל השתלמות פאסיבי כללי,7256,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.6,2.0,0.25%,- - -,- - -,- - -,- - -,- - -,0.52%,,"** עובדי מדינה - משולב-אג""ח עד 15 אחוז מניות",7635,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אנליסט השתלמות כללי פאסיבי,7703,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,0.47%,לא פעיל,"אנליסט גמל פאסיבי - מדדי אג""ח",7704,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,54.6,549.9,0.73%,0.00%,- - -,- - -,- - -,5.49%,0.73%,,אלטשולר שחם חיסכון פלוס כללי,7798,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,24.0,155.7,0.66%,0.00%,- - -,- - -,- - -,11.09%,0.98%,,אלטשולר שחם חיסכון פלוס מניות ,7799,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,7.9,104.3,0.75%,0.00%,- - -,- - -,- - -,3.13%,0.57%,,"אלטשולר שחם חיסכון פלוס אג""ח עד 15% במניות",7800,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,1.0,10.3,0.71%,0.00%,- - -,- - -,- - -,1.48%,0.52%,,"אלטשולר שחם חיסכון פלוס אג""ח ללא מניות",7801,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,1.3,0.73%,0.00%,- - -,- - -,- - -,-0.02%,0.00%,,אלטשולר שחם חיסכון פלוס כספי,7802,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,10.5,109.8,0.54%,- - -,- - -,- - -,- - -,3.63%,0.12%,,פסגות גמל להשקעה כללי,7810,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,2.3,25.4,0.52%,- - -,- - -,- - -,- - -,4.12%,-0.74%,,פסגות גמל להשקעה מניות  ,7811,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.1,4.2,0.58%,- - -,- - -,- - -,- - -,1.90%,0.48%,,"פסגות גמל להשקעה אג""ח",7812,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,3.5,0.66%,- - -,- - -,- - -,- - -,0.24%,1.52%,,"פסגות גמל להשקעה חו""ל ",7813,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,1.6,17.7,0.59%,- - -,- - -,- - -,- - -,2.07%,0.38%,,"פסגות גמל להשקעה אג""ח עד 10% מניות",7814,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,0.8,0.64%,- - -,- - -,- - -,- - -,2.60%,0.67%,,"פסגות גמל להשקעה אג""ח קונצרני",7815,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.4,7.2,0.53%,- - -,- - -,- - -,- - -,3.50%,0.69%,,"אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי אג""ח",7818,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.4,8.3,0.42%,- - -,- - -,- - -,- - -,3.69%,0.42%,,אי.בי.אי השתלמות פאסיבי - כללי,7819,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,3.0,65.1,0.63%,0.00%,- - -,- - -,- - -,5.13%,0.67%,,אנליסט קופת גמל להשקעה כללי ,7834,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,1.1,19.2,0.61%,0.00%,- - -,- - -,- - -,7.09%,0.41%,,אנליסט קופת גמל להשקעה מניות ,7836,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,4.7,0.60%,0.00%,- - -,- - -,- - -,2.99%,0.65%,,"אנליסט קופת גמל להשקעה אג""ח ",7837,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.1,0.2,0.59%,0.00%,- - -,- - -,- - -,0.15%,0.04%,,אנליסט קופת גמל להשקעה שיקלי טווח קצר,7839,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.1,1.7,0.59%,0.00%,- - -,- - -,- - -,0.09%,1.42%,,"אנליסט קופת גמל להשקעה חו""ל ",7842,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.1,0.66%,0.00%,- - -,- - -,- - -,3.04%,0.30%,,אנליסט קופת גמל להשקעה פאסיבי כללי,7843,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.8,8.6,0.48%,-0.02%,- - -,- - -,- - -,4.84%,-0.69%,,מיטב דש גמל להשקעה מסלול מניות ,7860,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,0.6,0.48%,0.00%,- - -,- - -,- - -,0.12%,0.02%,,מיטב דש גמל להשקעה מסלול שיקלי טווח קצר,7861,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,0.8,0.52%,0.00%,- - -,- - -,- - -,2.00%,0.59%,,"מיטב דש גמל להשקעה מסלול אג""ח ",7862,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.3,1.9,0.64%,0.00%,- - -,- - -,- - -,1.65%,-0.38%,,מיטב דש גמל להשקעה מסלול הלכה,7863,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,2.6,0.58%,0.00%,- - -,- - -,- - -,4.64%,-1.14%,,מיטב דש גמל להשקעה מסלול פאסיבי - מדדי מניות,7867,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.2,0.40%,0.00%,- - -,- - -,- - -,- - -,-3.49%,,קל גמל להשקעה מדד מניות,7892,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד אג""ח",7893,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד אג""ח ישראל",7894,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.05%,0.00%,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה מדד ללא מניות,7895,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד חו""ל",7896,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח ללא מניות",7897,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה מניות מניות ,7898,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח משולב במניות - פאסיבי",7899,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה כללי כללי,7900,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה שיקלי כספית,7901,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח משולב מניות",7902,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.2,2.5,0.58%,0.12%,- - -,- - -,- - -,3.20%,0.55%,,"אקסלנס גמל להשקעה אג""ח ללא מניות",7905,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,1.3,18.0,0.59%,0.08%,- - -,- - -,- - -,3.72%,0.46%,,"אקסלנס גמל להשקעה אג""ח עד 15% מניות",7906,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,1.2,16.7,0.43%,0.16%,- - -,- - -,- - -,5.92%,-0.83%,,אקסלנס גמל להשקעה מניות פאסיבי,7907,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,4.5,42.2,0.51%,0.11%,- - -,- - -,- - -,4.32%,0.18%,,אקסלנס גמל להשקעה כללי ,7908,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.5,27.0,0.52%,0.01%,- - -,- - -,- - -,3.51%,0.09%,,אקסלנס גמל להשקעה כללי פאסיבי,7909,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,0.5,0.62%,0.00%,- - -,- - -,- - -,0.00%,0.00%,,מגדל גמל להשקעה שיקלי טווח קצר,7931,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,2.0,0.77%,0.00%,- - -,- - -,- - -,2.18%,0.55%,,"מגדל גמל להשקעה אג""ח ממשלתי ישראלי",7932,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.2,1.7,0.66%,0.00%,- - -,- - -,- - -,1.01%,1.46%,,"מגדל גמל להשקעה חו""ל ",7933,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,1.0,10.4,0.62%,0.00%,- - -,- - -,- - -,4.36%,-0.42%,,מגדל גמל להשקעה מניות ,7934,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,1.5,15.7,0.66%,0.00%,- - -,- - -,- - -,3.03%,0.52%,,"מגדל גמל להשקעה אג""ח עד 10% מניות",7935,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,3.9,39.4,0.66%,0.00%,- - -,- - -,- - -,2.80%,0.14%,,מגדל גמל להשקעה כללי,7936,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.6,3.4,0.74%,0.00%,- - -,- - -,- - -,2.83%,0.24%,,מגדל גמל להשקעה הלכתי,7937,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,1.5,0.35%,- - -,- - -,- - -,- - -,-5.20%,-3.53%,,"אינטרגמל קופת גמל להשקעה מסלול מחקה מדד ת""א 35",7957,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,3.1,0.35%,- - -,- - -,- - -,- - -,3.06%,0.70%,,אינטרגמל קופת גמל להשקעה מסלול מחקה מדד S&amp;P500,7958,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,0.6,0.35%,- - -,- - -,- - -,- - -,4.66%,0.81%,,אינטרגמל קופת גמל להשקעה מסלול מחקה מדד תל בונד 20,7960,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,0.6,0.35%,- - -,- - -,- - -,- - -,2.64%,0.74%,,"אינטרגמל קופת גמל להשקעה מסלול מחקה מדד אג""ח ממשלתי, צמודות מדד ממשלתי לטווח 5-10 שנים",7961,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,0.5,0.35%,- - -,- - -,- - -,- - -,3.22%,0.63%,,"אינטרגמל קופת גמל להשקעה מסלול מחקה מדד אג""ח ממשלתי, לא צמודות בריבית קבועה",7962,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.2,0.35%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אינטרגמל קופת גמל להשקעה מסלול כספי,7963,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,1.0,11.8,0.56%,0.00%,- - -,- - -,- - -,2.92%,0.17%,,אי.בי.אי. גמל להשקעה כללי ,7973,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.8,16.2,0.55%,0.00%,- - -,- - -,- - -,3.36%,0.36%,,אי.בי.אי. גמל להשקעה פאסיבי - כללי,7974,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.6,5.8,0.58%,0.00%,- - -,- - -,- - -,4.99%,-0.67%,,אי.בי.אי. גמל להשקעה מניות ,7975,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.5,12.1,0.56%,0.00%,- - -,- - -,- - -,3.26%,-0.23%,,אי.בי.אי. גמל להשקעה פאסיבי - מדדי מניות,7976,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.4,7.4,0.54%,0.00%,- - -,- - -,- - -,3.05%,0.56%,,"אי.בי.אי. גמל להשקעה פאסיבי - מדדי אג""ח עד 10% במדדי מניות",7977,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,5.6,54.7,0.52%,0.01%,- - -,- - -,- - -,2.85%,0.07%,,מיטב דש גמל להשקעה מסלול כללי ,7978,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.3,0.45%,0.05%,- - -,- - -,- - -,3.20%,0.20%,,מיטב דש גמל להשקעה מסלול פאסיבי - כללי,7979,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,1.1,8.7,0.56%,0.00%,- - -,- - -,- - -,2.81%,0.37%,,"מיטב דש גמל להשקעה מסלו אג""ח עד 20% במניות",7980,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.8,5.0,0.57%,0.00%,- - -,- - -,- - -,2.21%,0.47%,,"מיטב דש גמל להשקעה אג""ח עד 10% מניות",7981,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.5,17.6,0.64%,0.00%,- - -,- - -,- - -,4.03%,0.67%,,"אנליסט קופת גמל להשקעה אג""ח עד 20% במניות",7986,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
