TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,158.4,"4,053.0",0.71%,0.00%,1.55,0.92,2.52%,4.92%,0.57%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,14.9,573.0,0.68%,0.00%,1.26,1.40,6.12%,9.93%,2.04%,,ילין לפידות קופת גמל מסלול מניות,1036,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,15.0,698.3,0.73%,0.00%,1.72,-0.08,0.72%,3.62%,0.11%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,98.5,"5,767.3",0.78%,- - -,1.53,0.79,2.40%,4.75%,0.50%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,2.8,383.1,0.65%,- - -,1.71,0.03,1.44%,4.21%,0.40%,,ילין לפידות מרכזית לפיצויים,1039,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.2,12.0,- - -,- - -,0.47,0.09,1.92%,-0.59%,0.24%,לא פעיל, *** איילון השתלמות מניות,1055,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,1.6,- - -,- - -,0.29,-0.38,-3.48%,0.47%,-0.69%,לא פעיל," *** איילון השתלמות מט""ח",1056,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-1.1,51.9,- - -,- - -,0.98,-0.46,-0.36%,2.90%,-0.23%,לא פעיל," *** איילון השתלמות אג""ח",1057,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-0.6,35.2,0.89%,- - -,0.51,-1.52,-0.60%,2.07%,0.14%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.4,33.9,- - -,- - -,-0.17,-1,0.00%,1.09%,-0.37%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.7,11.9,- - -,- - -,0.58,0.27,3.12%,-0.19%,0.56%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,0.10%,-0.77%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-4.8,95.0,- - -,- - -,0.96,-0.47,-0.48%,2.74%,-0.24%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.3,30.5,- - -,- - -,-0.23,-1.01,0.00%,1.06%,-0.39%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.0,11.5,- - -,- - -,0.63,-0.60,-0.36%,2.49%,-0.23%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.1,271.9,0.73%,0.16%,1.25,-0.22,0.00%,2.93%,-0.14%,,"אינפיניטי גמל אג""ח",1078,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.1,54.9,0.74%,0.31%,0.21,-0.20,-1.08%,-3.50%,-0.06%,,אינפיניטי גמל מניות בישראל,1079,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.0,34.9,0.76%,- - -,0.77,-0.05,0.24%,2.34%,0.16%,,אינפיניטי השתלמות כללי,1083,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-2.9,342.9,0.83%,- - -,1.22,-0.25,0.00%,2.83%,-0.16%,,"אינפיניטי השתלמות אג""ח",1084,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-1.2,89.5,0.81%,- - -,0.21,-0.20,-0.96%,-3.19%,-0.06%,,אינפיניטי השתלמות מניות בישראל,1085,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,68.9,"12,502.8",0.80%,- - -,1.04,0.97,1.92%,3.43%,0.28%,, *** אלטשולר שחם השתלמות כללי,1093,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-2.8,806.5,0.64%,- - -,1.08,1.10,2.28%,4.02%,0.35%,, *** אלטשולר שחם פיצויים כללי,1094,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.1,51.7,0.54%,- - -,1.18,-0.23,-0.12%,3.03%,-0.16%,,"אינפיניטי פיצויים סל אג""ח",1095,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-9.1,"2,915.0",0.74%,- - -,1.15,-0.32,-0.48%,1.95%,-0.09%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-1.8,78.6,0.68%,- - -,0.79,-0.62,0.12%,2.51%,0.04%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.1,84.5,0.78%,- - -,0.89,-0.42,-0.36%,3.56%,-0.12%,," *** מנורה השתלמות אג""ח קונצרני",1110,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-1.2,62.6,0.77%,- - -,0.46,-0.93,-0.12%,0.08%,0.01%,, *** מנורה השתלמות שקלי לטווח קצר,1114,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.3,34.7,0.69%,- - -,0.92,0.25,0.84%,2.62%,0.06%,,מנורה מרכזית לפיצויים כללי,1144,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.9,133.7,0.57%,- - -,1.08,-0.36,0.12%,2.69%,-0.19%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,18.0,"1,131.3",0.51%,0.17%,1.12,-0.32,0.12%,2.56%,-0.28%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,27.6,"1,657.4",0.63%,- - -,1.11,-0.32,0.00%,2.66%,-0.26%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.7,57.2,1.83%,- - -,0.93,-0.32,0.72%,2.51%,-0.06%,,מבטחים חופשה חגים והבראה,1154,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-4.3,141.0,0.72%,0.00%,0.77,-0.12,1.20%,3.66%,0.19%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-12.4,622.4,0.82%,- - -,0.71,-0.27,1.20%,2.68%,0.28%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.1,37.8,0.42%,- - -,0.80,-0.39,0.96%,2.89%,0.01%,,מקפת דמי מחלה,1161,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,400.8,"6,818.5",0.74%,- - -,1.49,2.14,3.00%,6.16%,0.62%,,ילין לפידות קרן השתלמות מסלול כללי,1162,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.9,113.4,0.42%,- - -,0.80,-0.39,0.24%,2.49%,0.35%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,30.6,"2,319.6",0.61%,- - -,1.05,1.01,1.56%,2.14%,0.15%,, *** פסגות שיא השתלמות ישראל,1183,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,1.2,346.8,0.79%,- - -,0.84,0.26,0.96%,2.04%,0.19%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-13.3,"1,048.6",0.71%,- - -,1.17,0.14,1.20%,2.61%,0.14%,, *** ** לאומי קופה מרכזית לפיצויים,1192,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.4,208.9,0.67%,- - -,1.33,-0.36,-0.12%,2.10%,-0.02%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-0.5,63.5,0.65%,- - -,0.51,0.16,2.52%,-0.58%,0.65%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-2.3,228.6,0.74%,- - -,1.30,-0.39,-0.12%,2.11%,-0.03%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-1.5,302.4,0.70%,- - -,1.21,-0.38,0.00%,1.80%,-0.01%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-5.7,692.3,0.67%,- - -,1.03,0.55,1.32%,2.12%,0.39%,, *** אי.בי.אי השתלמות כללי,1204,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-2.3,70.8,0.74%,- - -,0.50,0.14,2.28%,-0.52%,0.68%,, *** אי.בי.אי השתלמות מניות,1205,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.9,45.4,0.62%,- - -,1.11,0.57,1.32%,2.02%,0.33%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,21.6,0.67%,0.11%,0.83,-0.59,-0.84%,1.51%,-0.19%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.7,32.3,0.62%,- - -,0.83,-0.57,-0.84%,1.54%,-0.21%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.1,4.6,0.50%,- - -,0.21,-0.19,-0.60%,-2.91%,0.17%,,אינפיניטי פיצויים סל מניות,1211,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.2,197.5,0.20%,- - -,1.48,-0.31,0.60%,2.31%,-0.20%,,פסגות קמה,1219,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,83.4,0.39%,- - -,0.91,0.67,2.04%,3.23%,0.64%,,פסגות פיצויים בטא,1223,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.1,48.1,0.76%,- - -,1.06,-0.46,-0.48%,2.34%,-0.22%,,"פסגות פיצויים אג""ח ",1225,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.1,63.2,0.54%,- - -,1.12,-0.51,-0.12%,1.69%,-0.30%,," *** הלמן-אלדובי מסלול אג""ח",1233,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,9.5,663.3,0.66%,- - -,1.35,-0.36,0.12%,2.72%,0.00%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,1.1,49.3,0.63%,- - -,0.53,0.19,2.16%,1.56%,0.69%,, *** מנורה השתלמות-מניות,1256,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.9,140.8,0.42%,- - -,0.28,-1.01,-0.24%,0.89%,-0.02%,,"** רום רביד אג""ח ללא מניות",1257,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.0,14.2,0.42%,- - -,0.51,0.16,1.20%,1.47%,0.45%,,** רום ספיר מניות,1258,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,2.3,0.52%,- - -,0.38,-0.06,-0.96%,0.13%,0.88%,,** מינהל - השתלמות - מניות,1262,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,39.8,0.56%,- - -,1.06,-0.59,-0.36%,2.31%,-0.08%,, *** מיטב דש פיצויים סלע,1276,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.3,220.3,0.32%,- - -,0.96,-0.13,0.60%,2.51%,0.05%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.1,3.2,2.00%,- - -,1.05,-0.66,-0.24%,2.45%,-0.30%,,כלל תקציבית,1284,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-7.4,"1,545.5",0.80%,- - -,0.91,0.68,1.92%,3.41%,0.45%,,אלטשולר שחם השתלמות כללי ב',1290,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.0,35.6,0.29%,1.97%,0.52,0.18,2.04%,1.64%,0.70%,,** מור מסלול מניות,1294,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.1,28.3,1.06%,- - -,0.85,-0.10,1.44%,3.20%,0.27%,,הראל קופה לפנסיה תקציבית,1296,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.2,36.6,0.32%,- - -,0.83,-0.70,-0.72%,2.20%,-0.24%,,מקפת תקציבית,1304,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.2,98.9,0.20%,- - -,1.06,-0.44,-0.36%,1.81%,-0.30%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.1,121.2,0.54%,- - -,1.42,-0.38,0.24%,2.50%,-0.23%,,"** רעות - אג""ח ללא מניות",1316,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.7,14.0,0.54%,- - -,0.46,0.04,0.36%,-0.72%,-0.22%,,** רעות מניות ,1317,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.0,5.0,0.20%,- - -,0.38,-0.13,-0.60%,-0.02%,0.43%,,** הנדסאים וטכנאים - מסלול מניות,1318,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,15.8,448.9,0.78%,- - -,1.60,-0.20,0.60%,3.17%,0.02%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,2.0,519.7,0.61%,0.38%,0.79,0.63,4.20%,2.65%,1.33%,, *** פסגות גדיש מניות,1330,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-12.6,"3,372.3",0.60%,0.31%,1.20,-0.41,0.00%,2.18%,-0.07%,, *** פסגות גדיש אגח עד 10% מניות,1331,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-10.9,982.2,0.67%,1.76%,1.13,-0.40,-0.48%,2.43%,-0.19%,," *** פסגות גדיש אג""ח",1332,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-12.2,361.6,0.69%,1.74%,-1.78,-0.98,-0.24%,0.06%,0.01%,, *** פסגות גדיש כספי,1333,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,-13.5,254.1,0.65%,1.00%,1.13,-0.88,0.36%,0.20%,0.04%,, *** הראל גמל שקלי טווח קצר,1334,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-1.5,275.0,0.62%,0.26%,1.07,-0.65,0.36%,2.96%,0.09%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-2.6,72.6,0.68%,0.08%,-0.34,-0.99,0.00%,0.10%,0.02%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.7,151.9,0.51%,0.11%,0.95,-0.48,-0.48%,1.92%,-0.44%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-5.6,452.9,0.68%,- - -,0.67,-0.59,-0.36%,2.55%,-0.14%,,"כלל השתלמות אג""ח צמוד מדד",1348,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.3,114.5,0.64%,- - -,0.43,0.10,1.68%,-0.50%,0.36%,,כלל השתלמות מניות,1350,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-1.1,197.2,0.74%,- - -,-0.14,-0.96,-0.24%,0.07%,0.01%,,כלל השתלמות שקלי טווח קצר,1351,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-5.1,"2,519.1",0.64%,- - -,1.16,-0.45,0.00%,2.48%,0.12%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.8,73.8,0.88%,- - -,1.56,-0.34,1.32%,6.59%,-0.02%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,1.4,26.2,0.73%,0.00%,1.32,-0.44,1.32%,6.32%,-0.04%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,1.8,395.6,0.30%,- - -,1.08,-0.36,-0.24%,1.96%,-0.43%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.4,84.4,0.70%,0.00%,0.84,-0.80,0.12%,1.05%,-0.01%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-1.8,101.7,0.78%,- - -,0.81,-0.83,0.00%,0.99%,-0.02%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-0.7,27.0,0.48%,0.19%,0.57,0.28,1.56%,1.89%,0.42%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,1.8,233.8,0.76%,- - -,1.37,-0.40,0.00%,1.98%,-0.25%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,5.7,178.1,0.63%,0.59%,1.37,-0.15,-0.24%,3.24%,-0.46%,,הראל גמל מסלול שקלי,1368,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.6,290.5,0.87%,- - -,1.61,-0.35,0.12%,1.26%,-0.22%,,הראל השתלמות מסלול שקלי,1369,85.9%,"1,054.6","395,622.6",0.59%,0.45%,,,1.17%,2.48%,0.20%
