TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-6.2,211.6,- - -,- - -,0.48,0.56,1.80%,9.03%,1.92%,לא פעיל, *** כלל מושלם תגמולים,689,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,8.3,"1,009.8",- - -,- - -,0.88,0.29,-0.60%,7.94%,1.39%,לא פעיל, *** פסגות גמל עד 10% מניות,707,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-36.4,"5,293.2",- - -,- - -,0.46,0.40,0.60%,9.90%,2.08%,לא פעיל, *** פסגות גמל כללי,708,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.3,153.8,- - -,- - -,-0.06,-0.34,0.12%,8.13%,1.46%,לא פעיל, *** פסגות גמל מניות,709,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.7,33.5,- - -,- - -,0.79,-0.37,0.00%,2.17%,0.29%,לא פעיל, *** תגב - שקלי קצר,710,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,1.4,337.8,- - -,- - -,0.40,-0.18,-2.28%,6.55%,1.45%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.3,52.7,0.70%,- - -,1.08,-0.22,0.48%,4.47%,1.32%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,2.4,299.7,0.79%,- - -,1.12,0.15,-0.36%,6.09%,1.52%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,24.8,- - -,- - -,-0.13,-0.46,-1.80%,8.95%,2.59%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.4,281.3,- - -,- - -,0.49,0.46,1.56%,9.05%,1.84%,לא פעיל, *** כלל מושלם השתלמות,721,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-0.9,153.4,0.56%,0.53%,0.97,0.22,-0.48%,7.32%,1.37%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,4.1,215.6,0.58%,0.37%,1.08,0.02,-0.84%,6.00%,1.29%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.4,33.5,0.51%,0.35%,0.05,-0.20,1.68%,9.31%,0.05%,, *** הלמן-אלדובי בר-יציב מניות,724,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-2.9,326.7,- - -,- - -,0.31,-0.35,-0.24%,8.63%,1.25%,לא פעיל, *** הדס ארזים גמל,725,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-2.8,84.2,- - -,- - -,0.56,0.87,1.68%,9.37%,1.89%,לא פעיל, *** כלל מושלם פיצויים,727,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-2.9,102.4,- - -,- - -,0.60,0.51,2.28%,6.15%,2.01%,לא פעיל, *** אנליסט קתדרה כללי,730,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.5,22.5,- - -,- - -,0.96,0.23,0.84%,5.77%,1.30%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,5.2,- - -,- - -,0.84,-0.33,0.24%,3.15%,0.08%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.0,5.1,- - -,- - -,-0.03,-0.26,3.84%,6.94%,5.15%,לא פעיל, *** אנליסט קתדרה - מניות,734,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.1,159.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,0.4,52.2,0.61%,- - -,1.14,0.19,-0.12%,7.28%,1.59%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,1.2,69.8,0.63%,- - -,1.02,0,-0.96%,6.00%,1.26%,, *** הלמן-אלדובי השתלמות שקלי,737,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.8,22.1,0.58%,- - -,0.09,-0.14,2.76%,10.07%,-0.23%,, *** הלמן-אלדובי השתלמות מניות,738,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.0,3.5,0.95%,- - -,0,-0.34,-0.60%,13.69%,1.70%,," *** הראל קמ""פ מסלול מניות ",739,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.0,1.7,- - -,- - -,0.07,-0.20,-2.28%,4.81%,-0.65%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.7,73.4,0.71%,- - -,0.91,0.05,-0.36%,6.90%,1.14%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,6.6,83.5,0.63%,- - -,1.09,-0.04,-0.60%,5.43%,1.14%,," *** הראל קמ""פ מסלול שקלי",742,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.4,58.9,0.73%,- - -,0.40,-0.01,-0.36%,10.34%,1.99%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-9.0,999.0,0.64%,0.00%,0.54,0.28,0.84%,8.92%,1.04%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.6,212.1,0.84%,- - -,0.66,0.43,1.08%,8.75%,1.05%,, *** מגדל-מרכזית לפיצויים,745,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-2.4,163.5,- - -,- - -,0.23,-0.53,-0.48%,5.55%,1.60%,לא פעיל, *** איפקס תגמולים כללי,747,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.1,56.2,- - -,- - -,0.19,-0.66,-0.72%,5.27%,1.49%,לא פעיל, *** איפקס מרכזית לפיצויים,748,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-8.4,468.9,- - -,- - -,0.24,-0.53,-0.48%,5.71%,1.62%,לא פעיל, *** איפקס השתלמות כללי,749,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.5,77.4,0.62%,0.25%,0.16,-0.05,3.48%,11.40%,1.82%,,הראל גמל מסלול מניות,761,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,7.9,"1,161.5",0.58%,0.13%,0.96,0.27,0.96%,8.99%,1.66%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,1.3,151.4,0.79%,- - -,0.16,-0.06,3.24%,11.03%,1.60%,,הראל השתלמות מסלול מניות,763,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,11.5,752.4,0.78%,- - -,0.86,0.18,0.48%,8.77%,1.67%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-1.3,53.7,0.60%,1.03%,0.24,-0.07,-0.60%,8.76%,2.32%,, *** מיטב דש גמל הלכה,767,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.6,48.5,0.77%,- - -,0.23,-0.15,-0.60%,8.48%,2.23%,, *** מיטב דש השתלמות כהלכה,768,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,18.1,0.41%,- - -,0.20,-0.22,-0.96%,8.33%,2.08%,,מיטב דש פיצויים שוהם כהלכה,769,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.3,14.9,- - -,- - -,0.37,-0.02,-0.48%,9.52%,2.10%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,-4.3,570.6,- - -,- - -,-0.18,-1.04,-3.84%,10.08%,2.44%,לא פעיל, *** פסגות גמל בטא סגנון,775,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-0.1,3.2,- - -,- - -,-0.26,-0.50,-6.12%,5.27%,-0.86%,לא פעיל," *** מגדל השתלמות מט""ח",777,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,2.3,147.9,- - -,- - -,0.95,0.13,-1.68%,6.40%,1.15%,לא פעיל, *** מיטב מאור,786,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-3.1,274.1,- - -,- - -,0.97,-0.04,-0.96%,3.67%,0.71%,לא פעיל, *** אקסלנס גמל פלטינום שקלי,787,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.5,10.5,- - -,- - -,-0.04,-0.27,-2.04%,6.40%,-2.63%,לא פעיל," *** אקסלנס גמל מט""ח",789,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.2,62.3,- - -,- - -,-0.17,-0.52,-0.96%,7.62%,1.47%,לא פעיל, *** אקסלנס גמל פלטינום מניות,790,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,3.9,556.9,0.68%,0.21%,1.32,0.34,0.36%,6.81%,1.57%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-1.3,294.1,- - -,- - -,0.99,-0.02,-0.84%,3.40%,0.68%,לא פעיל, *** אקסלנס השתלמות פלטינום שקלי,794,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.6,2.4,- - -,- - -,-0.25,-0.42,-4.20%,2.20%,-0.90%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.4,45.0,- - -,- - -,-0.12,-0.45,-0.72%,7.79%,1.33%,לא פעיל, *** אקסלנס השתלמות מניות,797,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,16.3,513.5,- - -,- - -,1.37,0.34,0.48%,6.65%,1.47%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-0.1,45.3,0.66%,- - -,1.18,0.09,-0.24%,5.84%,1.40%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.5,44.6,- - -,- - -,0.25,-0.43,-0.12%,7.25%,1.23%,לא פעיל, *** אקסלנס משכית כללי,802,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.0,- - -,- - -,-0.14,-0.33,-2.16%,1.97%,-0.80%,לא פעיל," *** אקסלנס משכית מט""חי",803,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,7.1,0.94%,- - -,-0.03,-0.31,1.92%,8.17%,1.46%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,13.2,- - -,- - -,0.92,-0.36,0.00%,2.23%,0.33%,לא פעיל, *** אקסלנס משכית שקלי טווח קצר,805,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.6,129.4,0.64%,- - -,1.39,0.38,0.60%,6.69%,1.40%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.6,41.9,- - -,- - -,0.74,-0.08,-1.56%,5.56%,1.25%,לא פעיל, *** אקסלנס גמל ללא מניות,808,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,1.4,66.8,- - -,- - -,0.72,-0.10,-1.56%,5.44%,1.23%,לא פעיל, *** אקסלנס השתלמות ללא מניות,809,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-6.6,546.3,0.57%,0.04%,0.17,-0.02,1.68%,7.55%,3.69%,,אנליסט גמל ישראל,811,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-12.2,796.9,- - -,- - -,0.34,0.16,1.44%,7.80%,2.59%,לא פעיל, *** אנליסט גמל כללי,812,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-2.6,111.1,0.54%,0.07%,0.48,0.24,0.96%,5.45%,1.22%,," *** אנליסט גמל אג""ח",813,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-1.5,80.5,0.64%,0.09%,-0.01,-0.21,0.60%,9.53%,6.34%,, *** אנליסט גמל מניות,814,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-1.1,37.5,0.51%,0.26%,0.28,-0.39,-1.08%,2.38%,0.30%,,אנליסט גמל שקלי,815,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.2,2.8,- - -,- - -,-0.25,-0.42,-2.40%,2.84%,-0.58%,לא פעיל," *** אנליסט גמל מט""ח",816,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-0.4,10.5,0.54%,0.13%,0.35,0.20,3.36%,13.58%,-1.86%,,"אנליסט גמל מניות בחו""ל",817,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,1.8,10.8,0.52%,0.21%,0.35,0,0.36%,5.03%,-1.24%,," *** אנליסט גמל  חו""ל",818,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.1,160.5,- - -,- - -,0.54,0.69,1.56%,8.96%,1.78%,לא פעיל, *** מעלות,819,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.5,85.1,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-27.5,"1,543.1",- - -,- - -,0.60,0.44,2.88%,7.96%,1.64%,לא פעיל, *** דש אקונומיסט השתלמות,825,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,0.0,"1,672.0",- - -,- - -,0.56,0.53,0.72%,9.82%,1.78%,לא פעיל, *** מנורה מבטחים תגמולים,826,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-1.8,169.8,0.67%,- - -,0.47,0.13,-1.44%,8.94%,1.66%,,מבטחים מרכזית לפיצויים,827,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-2.1,724.2,0.69%,- - -,0.19,-0.33,-2.04%,9.39%,1.62%,, *** מנורה מבטחים השתלמות כללי,828,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,1.4,796.1,- - -,- - -,1.15,0.26,-0.96%,7.61%,1.43%,לא פעיל," *** פסגות גמל אג""ח",831,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,8.5,676.1,0.72%,1.26%,1.25,0.39,-0.12%,7.81%,1.44%,, *** פסגות גדיש אגח צמוד מדד,835,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-0.1,15.7,0.55%,- - -,0.78,-0.37,0.12%,2.06%,0.23%,,פסגות שיא פיצויים כספית,839,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.3,28.3,0.60%,- - -,1.22,0.06,-0.24%,6.38%,1.42%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-1.2,85.2,0.57%,- - -,1.23,0.43,-0.36%,8.45%,1.60%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.0,7.0,0.36%,- - -,-0.19,-0.53,-3.36%,8.72%,1.45%,,פסגות שיא פיצויים מניות,844,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,1.5,74.1,0.45%,- - -,0.63,0.08,1.68%,7.72%,1.17%,,פסגות שיא פיצויים עד 10% מניות,845,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.4,26.4,- - -,- - -,-0.06,-0.32,-4.68%,14.42%,1.92%,לא פעיל, *** נירית מניות,855,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,33.2,- - -,- - -,0.43,0.13,-0.12%,9.39%,2.13%,לא פעיל, *** פועלי בניין-פיצויים,856,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.0,56.5,0.42%,- - -,0.41,0.13,0.00%,9.89%,1.77%,,הראל דקל,857,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.6,50.7,0.79%,0.00%,1.06,-0.28,0.24%,2.40%,0.33%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,14.5,173.9,0.68%,0.00%,0.99,0.21,-2.04%,5.25%,0.90%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,2.2,58.3,0.72%,0.00%,0.52,0.02,-1.80%,6.92%,1.22%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.1,2.3,0.78%,0.00%,0.07,-0.23,-3.72%,14.76%,-0.76%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.1,17.8,0.59%,0.00%,-0.16,-0.48,-3.36%,11.74%,1.77%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.5,301.0,0.80%,- - -,1.11,-0.28,0.24%,2.40%,0.33%,, *** מגדל השתלמות שקלי טווח קצר,864,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,25.3,431.7,0.79%,- - -,0.96,0.20,-2.28%,5.22%,0.90%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.8,82.4,- - -,- - -,0.69,0.08,-1.92%,6.42%,1.07%,לא פעיל, *** מגדל השתלמות צמוד מדד,866,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.2,7.1,0.67%,- - -,0.24,-0.12,-0.48%,11.90%,-0.64%,," *** מגדל השתלמות חו""ל",868,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.5,90.7,0.72%,- - -,-0.18,-0.52,-3.84%,10.01%,1.40%,, *** מגדל השתלמות מניות,869,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
