TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,3.9,52.9,- - -,- - -,- - -,- - -,- - -,2.57%,1.45%,לא פעיל, *** איפקס עוז תגמולים,1273,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,5.1,367.9,- - -,- - -,- - -,- - -,- - -,2.44%,0.78%,לא פעיל, *** איפקס סלע השתלמות,1274,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,8.6,79.2,- - -,- - -,- - -,- - -,- - -,2.52%,1.40%,לא פעיל, *** איפקס עוז השתלמות,1275,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,50.3,0.56%,- - -,- - -,- - -,- - -,2.32%,0.74%,, *** מיטב דש פיצויים סלע,1276,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,9.3,- - -,- - -,- - -,- - -,- - -,1.33%,0.82%,לא פעיל,ספרינט גמל,1277,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.4,9.0,- - -,- - -,- - -,- - -,- - -,1.32%,0.84%,לא פעיל,ספרינט השתלמות,1278,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,3.2,- - -,- - -,- - -,- - -,- - -,1.31%,0.82%,לא פעיל,ספרינט מרכזית לפיצויים,1279,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,2.3,87.2,0.32%,- - -,- - -,- - -,- - -,2.29%,1.15%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** פסגות מרכזית להשתתפות בפנסיה תקציבית,1283,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.2,16.7,2.00%,- - -,- - -,- - -,- - -,1.12%,0.17%,,כלל תקציבית,1284,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-2.7,653.8,- - -,- - -,- - -,- - -,- - -,2.41%,1.14%,לא פעיל, *** אלטשולר שחם גמל קלאסי,1287,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.7,212.4,- - -,- - -,- - -,- - -,- - -,0.61%,1.30%,לא פעיל, *** אלטשולר שחם גמל גולד,1288,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-2.2,418.5,- - -,- - -,- - -,- - -,- - -,2.29%,1.06%,לא פעיל, *** אלטשולר שחם השתלמות מסלול קלאסי,1289,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,1.8,136.2,0.80%,- - -,- - -,- - -,- - -,0.55%,1.23%,,אלטשולר שחם השתלמות כללי ב',1290,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,4.1,73.6,- - -,- - -,- - -,- - -,- - -,1.18%,0.91%,לא פעיל, *** אלטשולר שחם גמל מסלול אמרלד,1291,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,1.1,26.3,- - -,- - -,- - -,- - -,- - -,2.20%,1.35%,לא פעיל, *** ** מור כללי,1292,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.1,5.9,- - -,- - -,- - -,- - -,- - -,2.41%,1.09%,לא פעיל, *** ** מור כללי ב',1293,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.1,1.9,0.29%,1.97%,- - -,- - -,- - -,-0.46%,3.40%,,** מור מסלול מניות,1294,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אקסלנס שחקים כללי ב',1295,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.1,3.1,1.06%,- - -,- - -,- - -,- - -,0.93%,0.88%,,הראל קופה לפנסיה תקציבית,1296,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.2,7.6,- - -,- - -,- - -,- - -,- - -,2.04%,1.26%,לא פעיל,קואטרו מנורה תגמולים ב',1297,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.1,14.2,- - -,- - -,- - -,- - -,- - -,1.89%,1.17%,לא פעיל,קואטרו מנורה השתלמות ב',1300,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,242.1,- - -,- - -,- - -,- - -,- - -,1.89%,0.90%,לא פעיל, *** ** פסגות לעמיתי חבר זהב,1303,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.2,7.4,0.32%,- - -,- - -,- - -,- - -,1.24%,0.03%,,מקפת תקציבית,1304,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,3.1,260.5,- - -,- - -,- - -,- - -,- - -,1.45%,1.26%,לא פעיל, *** ** פסגות לעמיתי חבר כללי,1305,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.3,9.9,- - -,- - -,- - -,- - -,- - -,0.52%,2.78%,לא פעיל, *** ** פסגות לעמיתי חבר מנייתי,1306,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,1.3,45.1,0.20%,- - -,- - -,- - -,- - -,1.33%,0.18%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,1.3,40.5,- - -,- - -,- - -,- - -,- - -,1.36%,0.30%,לא פעיל,"מילניום קרן השתלמות - מסלול אג""ח ללא מניות",1311,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,4.7,65.1,- - -,- - -,- - -,- - -,- - -,1.41%,0.31%,לא פעיל,מילניום קופה לתגמולים ופיצויים - אגח ללא מניות,1312,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הדס ארזים להשתתפות בפנסיה תקציבית,1314,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גאון גמל מרכזית להשתתפות בפנסיה תקציבית,1315,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.2,78.7,0.54%,- - -,- - -,- - -,- - -,1.35%,0.05%,,"** רעות - אג""ח ללא מניות",1316,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,6.3,0.54%,- - -,- - -,- - -,- - -,1.17%,2.67%,,** רעות מניות ,1317,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.0,2.2,0.20%,- - -,- - -,- - -,- - -,0.70%,2.55%,,** הנדסאים וטכנאים - מסלול מניות,1318,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,2.2,66.2,0.78%,- - -,- - -,- - -,- - -,3.09%,1.26%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.3,62.7,- - -,- - -,- - -,- - -,- - -,1.39%,0.58%,לא פעיל,"מיטב וויזר גמל אג""ח",1320,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.2,43.3,- - -,- - -,- - -,- - -,- - -,1.29%,0.55%,לא פעיל,"מיטב וויזר השתלמות אג""ח",1321,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,ענבל,1322,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.1,5.8,- - -,- - -,- - -,- - -,- - -,1.33%,0.55%,לא פעיל, *** הדס ארזים לפרישה 2020,1323,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.0,3.3,- - -,- - -,- - -,- - -,- - -,1.34%,0.78%,לא פעיל, *** הדס ארזים לפרישה 2025,1324,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.8,2.7,- - -,- - -,- - -,- - -,- - -,1.24%,0.83%,לא פעיל, *** הדס ארזים לפרישה 2030,1325,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,0.8,- - -,- - -,- - -,- - -,- - -,1.45%,1.32%,לא פעיל, *** הדס ארזים לפרישה 2035,1326,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הדס ארזים לפרישה 2040,1327,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.1,36.5,0.61%,0.38%,- - -,- - -,- - -,2.76%,3.58%,, *** פסגות גדיש מניות,1330,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,14.9,579.3,0.60%,0.31%,- - -,- - -,- - -,2.02%,0.70%,, *** פסגות גדיש אגח עד 10% מניות,1331,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,1.9,358.7,0.67%,1.76%,- - -,- - -,- - -,1.39%,0.19%,," *** פסגות גדיש אג""ח",1332,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-13.7,382.3,0.69%,1.74%,- - -,- - -,- - -,0.19%,0.08%,, *** פסגות גדיש כספי,1333,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-22.6,493.4,0.65%,1.00%,- - -,- - -,- - -,0.99%,0.31%,, *** הראל גמל שקלי טווח קצר,1334,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-1.9,266.1,0.62%,0.26%,- - -,- - -,- - -,0.36%,-0.14%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-5.8,102.1,- - -,- - -,- - -,- - -,- - -,1.22%,0.35%,לא פעיל, *** הראל תעוז שקלי,1336,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.9,75.7,- - -,- - -,- - -,- - -,- - -,0.48%,-0.13%,לא פעיל, *** הראל תעוז ללא מניות,1337,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.1,4.3,- - -,- - -,- - -,- - -,- - -,1.06%,-0.08%,לא פעיל,"אלומות מסלולית לפיצויים אג""ח ללא מניות",1338,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-1.1,2.1,- - -,- - -,- - -,- - -,- - -,4.46%,4.21%,לא פעיל,אלומות השתלמות מנייתי,1339,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.8,13.0,- - -,- - -,- - -,- - -,- - -,1.12%,-0.07%,לא פעיל,"אלומות השתלמות אג""ח ללא מניות",1340,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.9,40.7,- - -,- - -,- - -,- - -,- - -,1.42%,0.08%,לא פעיל," *** ** ארם אג""ח  עד 10% מניות",1341,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אלטשולר שחם אופל,1342,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.5,147.2,0.68%,0.08%,- - -,- - -,- - -,-0.57%,-0.40%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.2,34.1,0.51%,0.11%,- - -,- - -,- - -,1.00%,-0.16%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.2,15.4,- - -,- - -,- - -,- - -,- - -,0.97%,0.96%,לא פעיל, *** מנורה גמל לפרישה 2020,1345,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.1,6.6,- - -,- - -,- - -,- - -,- - -,1.23%,1.39%,לא פעיל, *** מנורה גמל לפרישה 2030,1346,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,4.5,94.4,0.68%,- - -,- - -,- - -,- - -,1.30%,0.13%,,"כלל השתלמות אג""ח צמוד מדד",1348,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל השתלמות מט""ח",1349,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,1.1,18.6,0.64%,- - -,- - -,- - -,- - -,0.87%,2.26%,,כלל השתלמות מניות,1350,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.3,150.2,0.74%,- - -,- - -,- - -,- - -,0.20%,0.06%,,כלל השתלמות שקלי טווח קצר,1351,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל השתלמות שקלים,1352,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,5.1,252.3,0.64%,- - -,- - -,- - -,- - -,1.15%,0.60%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.8,34.6,0.88%,- - -,- - -,- - -,- - -,1.45%,0.09%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,1.0,27.8,0.73%,0.00%,- - -,- - -,- - -,1.55%,0.10%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.1,- - -,- - -,- - -,- - -,- - -,0.56%,0.11%,לא פעיל, *** הדס ארזים אפסילון השתלמות מסלול שקלי טווח קצר,1356,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,3.1,- - -,- - -,- - -,- - -,- - -,0.49%,0.10%,לא פעיל,הדס ארזים אפסילון מרכזית לפיצויים שקלי טווח קצר,1357,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,4.0,- - -,- - -,- - -,- - -,- - -,0.50%,0.10%,לא פעיל, *** הדס ארזים אפסילון תגמולים מסלול שקלי טווח קצר,1358,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,5.4,60.9,0.30%,- - -,- - -,- - -,- - -,1.21%,-0.19%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-1.1,52.8,0.70%,0.00%,- - -,- - -,- - -,0.01%,-0.29%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.1,23.3,0.78%,- - -,- - -,- - -,- - -,0.06%,-0.18%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,1.76%,0.16%,לא פעיל,"קואטרו מנורה תגמולים אג""ח ללא מניות",1363,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,0.6,0.48%,0.19%,- - -,- - -,- - -,-0.21%,3.63%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.2,3.5,- - -,- - -,- - -,- - -,- - -,2.62%,0.45%,לא פעיל,"קואטרו מנורה השתלמות אג""ח ללא מניות",1365,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,1.0,- - -,- - -,- - -,- - -,- - -,0.19%,3.49%,לא פעיל, *** מנורה מבטחים השתלמות מסלול מניות,1366,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.9,169.2,0.76%,- - -,- - -,- - -,- - -,0.76%,-0.04%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-2.0,65.5,0.63%,0.59%,- - -,- - -,- - -,1.06%,0.30%,,הראל גמל מסלול שקלי,1368,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-4.0,133.7,0.87%,- - -,- - -,- - -,- - -,0.74%,0.17%,,הראל השתלמות מסלול שקלי,1369,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,10.3,0.57%,- - -,- - -,- - -,- - -,0.18%,0.07%,, *** מיטב דש השתלמות שקלי טווח קצר,1370,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,10.6,- - -,- - -,- - -,- - -,- - -,0.20%,0.07%,לא פעיל, *** מיטב דינאמית גמל כספית ללא מניות,1371,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,3.5,0.51%,- - -,- - -,- - -,- - -,0.17%,0.06%,,מיטב דש פיצויים  - טווח קצר,1372,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,2.0,66.0,0.58%,- - -,- - -,- - -,- - -,0.89%,-0.19%,,מנורה מרכזית לפיצויים ללא מניות,1374,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.9,32.4,0.73%,0.23%,- - -,- - -,- - -,-2.51%,1.62%,, *** אלטשולר שחם גמל מניות,1375,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-1.9,120.0,0.78%,0.45%,- - -,- - -,- - -,2.28%,1.07%,," *** אלטשולר שחם גמל אג""ח ללא מניות",1376,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.4,1.1,0.76%,- - -,- - -,- - -,- - -,- - -,1.62%,, *** אלטשולר שחם השתלמות מניות,1377,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.0,74.3,0.82%,- - -,- - -,- - -,- - -,2.23%,1.05%,," *** אלטשולר שחם השתלמות אג""ח ללא מניות",1378,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,להבה מסלול מדדי,1379,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-0.3,9.1,- - -,- - -,- - -,- - -,- - -,0.41%,-0.03%,לא פעיל, *** להבה מסלול שקלי,1380,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,להבה מסלול מניות,1381,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"להבה מסלול מט""ח",1382,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,1.1,74.4,- - -,- - -,- - -,- - -,- - -,1.37%,0.11%,לא פעיל, *** ** תגמולים האוניברסיטה - עד 10% מניות,1383,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,0.4,32.4,0.20%,- - -,- - -,- - -,- - -,1.11%,0.28%,,"** הנדסאים וטכנאים מסלול אג""ח",1384,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
