TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2018,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.0,1.6,0.35%,- - -,- - -,- - -,- - -,1.13%,1.13%,,אינטרגמל תגמולים מעורב מחקה מדדים,9677,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,6.5,647.6,0.66%,0.20%,- - -,- - -,- - -,1.69%,1.69%,, *** אנליסט גמל - מסלול לבני 50 ומטה,9730,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,27.5,485.3,0.63%,0.03%,- - -,- - -,- - -,1.26%,1.26%,, *** אנליסט גמל מסלול לבני 50-60,9731,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,3.2,217.0,0.54%,0.08%,- - -,- - -,- - -,0.54%,0.54%,,אנליסט גמל מסלול לבני 60  ומעלה,9732,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,70.5,"2,089.8",0.63%,0.16%,- - -,- - -,- - -,1.45%,1.45%,," *** הראל גמל מסלול לגילאי 50 עד 60
",9742,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,35.9,499.1,0.62%,0.51%,- - -,- - -,- - -,1.72%,1.72%,," *** הראל גמל מסלול לגילאי  50 ומטה
",9744,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,35.1,"1,196.1",0.69%,0.21%,- - -,- - -,- - -,0.68%,0.68%,," *** הראל גמל מסלול לגילאי 60 ומעלה
",9745,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.2,13.1,0.43%,- - -,- - -,- - -,- - -,1.67%,1.67%,,** אל על עד 50,9755,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-7.9,140.9,0.40%,- - -,- - -,- - -,- - -,0.50%,0.50%,,** אל על 60 ומעלה,9756,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,18.0,270.2,0.53%,0.00%,- - -,- - -,- - -,1.66%,1.66%,,מגדל לתגמולים ולפיצויים מסלול לבני 50 ומטה,9779,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,11.4,237.4,0.51%,0.00%,- - -,- - -,- - -,1.27%,1.27%,,מגדל לתגמולים ולפיצויים מסלול לבני 50 עד 60,9780,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,16.3,175.9,0.54%,0.00%,- - -,- - -,- - -,1.00%,1.00%,,מגדל לתגמולים ולפיצויים מסלול לבני 60 ומעלה,9781,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,4.1,543.5,0.45%,- - -,- - -,- - -,- - -,1.87%,1.87%,," *** ** עוצ""מ - מסלול לבני 50 ומטה",9783,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.9,6.8,0.45%,- - -,- - -,- - -,- - -,1.13%,1.13%,,"** עוצ""מ - מסלול לבני 50 עד 60",9784,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-0.3,81.8,0.45%,- - -,- - -,- - -,- - -,0.67%,0.67%,,"** עוצ""מ - מסלול לבני 60 ומעלה",9785,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.7,402.5,0.38%,1.97%,- - -,- - -,- - -,2.04%,2.04%,, *** ** מור  מנורה מבטחים עד 50,9789,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.0,10.5,0.26%,2.00%,- - -,- - -,- - -,1.34%,1.34%,,** מור  מנורה מבטחים 50-60,9790,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.2,20.1,0.31%,1.94%,- - -,- - -,- - -,1.06%,1.06%,, *** ** מור  מנורה מבטחים 60 ומעלה,9791,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-3.4,"3,965.3",0.71%,1.07%,- - -,- - -,- - -,1.30%,1.30%,, *** מנורה מבטחים תגמולים 50-60,9792,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,13.0,362.3,0.48%,0.65%,- - -,- - -,- - -,1.89%,1.89%,,מנורה מבטחים תגמולים עד 50,9793,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,14.7,312.1,0.47%,0.29%,- - -,- - -,- - -,1.08%,1.08%,,מנורה מבטחים תגמולים 60 ומעלה,9794,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.1,4.6,0.39%,0.78%,- - -,- - -,- - -,1.17%,1.17%,,מנורה מבטחים תגמולים הלכה,9795,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-4.6,"1,453.4",0.20%,0.00%,- - -,- - -,- - -,1.95%,1.95%,, *** ** הילה עד 50,9796,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-2.5,27.9,0.20%,0.00%,- - -,- - -,- - -,1.78%,1.78%,,** הילה 50-60,9797,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,2.3,44.2,0.19%,0.00%,- - -,- - -,- - -,1.03%,1.03%,, *** ** הילה 60 ומעלה,9798,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-1.3,698.7,0.23%,0.00%,- - -,- - -,- - -,2.73%,2.73%,, *** ** רשף עד 50,9799,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.7,10.5,0.22%,0.00%,- - -,- - -,- - -,1.94%,1.94%,,** רשף 50-60,9800,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,0.8,11.4,0.22%,0.00%,- - -,- - -,- - -,1.26%,1.26%,, *** ** רשף 60 ומעלה,9801,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,2.4,25.7,0.57%,- - -,- - -,- - -,- - -,1.09%,1.09%,,"** אומגה קרן השתלמות אג""ח עד 15% מניות",9802,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,7.8,0.49%,- - -,- - -,- - -,- - -,1.13%,1.13%,,"** אומגה קרן השתלמות אג""ח עד 25% מניות",9803,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.0,0.2,0.71%,- - -,- - -,- - -,- - -,2.21%,2.21%,,** שובל עד 50,9805,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,1.0,0.69%,- - -,- - -,- - -,- - -,1.38%,1.38%,,** שובל 50-60,9806,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.1,2.8,0.69%,- - -,- - -,- - -,- - -,1.22%,1.22%,,** שובל 60 ומעלה,9807,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-1.2,703.2,0.63%,- - -,- - -,- - -,- - -,1.04%,1.04%,, *** אי.בי.אי. לתגמולים ופיצויים מסלול לבני 50 עד 60,9808,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,4.8,121.0,0.61%,- - -,- - -,- - -,- - -,1.41%,1.41%,, *** אי.בי.אי. לתגמולים ופיצויים מסלול לבני 50 ומטה,9809,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-4.0,371.1,0.65%,- - -,- - -,- - -,- - -,0.60%,0.60%,, *** אי.בי.אי. לתגמולים ופיצויים מסלול לבני 60 ומעלה,9810,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,1.2,0.41%,- - -,- - -,- - -,- - -,1.13%,1.13%,,** תגמולים האוניברסיטה  50-60,9817,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** תגמולים האוניברסיטה  מניות ,9818,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,1.6,0.17%,0.00%,- - -,- - -,- - -,1.64%,1.64%,," *** ** קופת גמל למשרתי הקבע בצה""ל עד 50",9819,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.7,83.3,0.43%,- - -,- - -,- - -,- - -,1.68%,1.68%,, *** ** פסגות לעמיתי חבר עד 50,9844,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-0.1,477.8,0.43%,- - -,- - -,- - -,- - -,1.26%,1.26%,, *** ** פסגות לעמיתי חבר לבני 50-60,9845,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-3.1,187.5,0.42%,- - -,- - -,- - -,- - -,0.67%,0.67%,, *** ** פסגות לעמיתי חבר לבני 60 ומעלה,9846,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.5,90.2,0.08%,0.00%,- - -,- - -,- - -,1.62%,1.62%,, *** ** איילון אגוד תגמולים 50 עד 60,9854,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-6.3,132.2,0.55%,- - -,- - -,- - -,- - -,1.16%,1.16%,,הלמן-אלדובי השתלמות פאסיבי -כללי,9869,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-1.4,10.6,0.50%,- - -,- - -,- - -,- - -,0.57%,0.57%,,"הלמן-אלדובי השתלמות חו""ל",9870,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-0.7,45.2,0.52%,- - -,- - -,- - -,- - -,1.46%,1.46%,,הלמן-אלדובי השתלמות ישראל,9871,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-5.9,446.4,0.96%,2.63%,- - -,- - -,- - -,1.73%,1.73%,, *** הלמן-אלדובי בר-יציב מסלול לבני 50 ומטה,9877,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-4.8,354.3,0.90%,2.89%,- - -,- - -,- - -,1.35%,1.35%,,הלמן-אלדובי בר-יציב מסלול לבני 50 עד 60,9878,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-8.6,799.8,0.72%,0.99%,- - -,- - -,- - -,0.82%,0.82%,,הלמן-אלדובי בר-יציב מסלול לבני 60 ומעלה,9879,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-1.9,37.5,0.51%,0.08%,- - -,- - -,- - -,0.66%,0.66%,,"הלמן-אלדובי בר-יציב חו""ל",9880,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.63%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** אקסלנס השתלמות אג""ח עד 10% מניות",9882,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.68%,0.00%,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** הפניקס תגמולים ופיצויים - מסלול לבני 50 ומטה ,9884,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,2.2,"1,184.8",0.75%,1.10%,- - -,- - -,- - -,1.47%,1.47%,, *** פסגות גדיש לבני 50 ומטה,9889,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-183.9,"27,628.0",0.70%,1.00%,- - -,- - -,- - -,1.36%,1.36%,, *** פסגות גדיש לבני  50-60,9890,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,21.0,"1,229.9",0.64%,0.43%,- - -,- - -,- - -,0.56%,0.56%,, *** פסגות גדיש לבני  60 ומעלה,9891,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-28.2,"2,113.9",0.32%,- - -,- - -,- - -,- - -,1.38%,1.38%,, *** ** תעשיה אוירית לבני 50 עד 60,9892,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.2,6.2,0.32%,- - -,- - -,- - -,- - -,2.91%,2.91%,, *** ** תעשיה אוירית מסלול לבני 50 ומטה,9893,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,1.0,18.8,0.00%,0.00%,- - -,- - -,- - -,1.21%,1.21%,,מגדל  חסכון לילד - הלכה,9895,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,4.4,82.9,0.00%,0.00%,- - -,- - -,- - -,0.79%,0.79%,,מגדל חסכון לילד - חוסכים המעדיפים סיכון מועט,9896,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,1.0,20.0,0.00%,0.00%,- - -,- - -,- - -,1.22%,1.22%,,מגדל  חסכון לילד - חוסכים המעדיפים סיכון בינוני,9897,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.7,13.0,0.00%,0.00%,- - -,- - -,- - -,2.55%,2.55%,,מגדל  חסכון לילד - חוסכים המעדיפים סיכון מוגבר,9898,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.0,1.2,0.65%,- - -,- - -,- - -,- - -,1.14%,1.14%,,** כור תדיראן מסלול לבני 50 ומטה,9899,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,4.0,0.66%,- - -,- - -,- - -,- - -,0.77%,0.77%,,** כור תדיראן מסלול לבני 50 עד 60,9900,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,4.1,0.66%,- - -,- - -,- - -,- - -,0.31%,0.31%,,** כור תדיראן מסלול לבני 60 ומעלה,9901,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,7.2,19.7,0.52%,0.00%,- - -,- - -,- - -,1.28%,1.28%,,אקסלנס גמל פאסיבי לבני 50 ומטה,9905,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.6,31.7,0.63%,0.00%,- - -,- - -,- - -,0.01%,0.01%,,אקסלנס גמל שיקלי טווח קצר,9906,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,11.6,"4,624.5",0.72%,0.07%,- - -,- - -,- - -,1.32%,1.32%,, *** אקסלנס גמל לבני 50 ומטה,9916,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-17.7,844.0,0.58%,0.00%,- - -,- - -,- - -,1.19%,1.19%,, *** אקסלנס גמל פאסיבי לבני 50 עד 60,9917,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.63%,0.00%,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אקסלנס גמל לבני 60 ומעלה,9918,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.65%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** אקסלנס השתלמות פאסיבי- מדדי חו""ל",9919,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-10.3,"1,241.9",0.27%,- - -,- - -,- - -,- - -,1.15%,1.15%,, *** ** ארם 50-60,9920,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-2.4,155.8,0.27%,- - -,- - -,- - -,- - -,0.33%,0.33%,, *** ** ארם 60 ומעלה,9921,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.5,11.7,0.27%,- - -,- - -,- - -,- - -,2.27%,2.27%,,** ארם עד 50,9922,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.0,0.3,0.27%,- - -,- - -,- - -,- - -,2.22%,2.22%,,** הגומל גמל,9924,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-5.1,643.4,0.27%,- - -,- - -,- - -,- - -,1.36%,1.36%,, *** ** הגומל גמל,9925,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,5.5,0.27%,- - -,- - -,- - -,- - -,0.99%,0.99%,, *** ** הגומל גמל,9926,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,10.5,- - -,- - -,- - -,- - -,- - -,1.83%,1.83%,, *** ** גמל דיסקונט לבני 50 ומטה,9927,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-55.8,"2,030.5",- - -,- - -,- - -,- - -,- - -,0.90%,0.90%,, *** ** גמל דיסקונט לבני 50 עד 60,9928,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.4,35.1,- - -,- - -,- - -,- - -,- - -,0.37%,0.37%,, *** ** גמל דיסקונט לבני 60 ומעלה,9929,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-8.6,896.6,0.40%,- - -,- - -,- - -,- - -,1.18%,1.18%,, *** ** אל על 50-60,9930,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-14.5,"1,553.9",0.31%,- - -,- - -,- - -,- - -,1.17%,1.17%,, *** ** מחר גמל לבני 50 ומטה,9935,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.1,12.4,0.30%,- - -,- - -,- - -,- - -,1.19%,1.19%,,** מחר גמל לבני 50 עד 60,9936,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.3,31.2,0.30%,- - -,- - -,- - -,- - -,0.75%,0.75%,, *** ** מחר גמל לבני 60 ומעלה,9937,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.6,15.5,0.30%,- - -,- - -,- - -,- - -,1.44%,1.44%,,"** קופת גמל עמ""י מסלול לבני 50 ומטה",9938,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,41.3,"1,067.2",0.64%,0.00%,- - -,- - -,- - -,1.62%,1.62%,,ילין לפידות קופת גמל מסלול לבני 50 ומטה ,9939,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,14.7,"7,436.2",0.69%,0.00%,- - -,- - -,- - -,1.16%,1.16%,, *** ילין לפידות קופת גמל מסלול לבני 50 עד 60,9940,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-8.0,813.1,0.66%,0.00%,- - -,- - -,- - -,0.44%,0.44%,,ילין לפידות קופת גמל מסלול לבני 60 ומעלה,9941,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,1.5,39.5,0.31%,- - -,- - -,- - -,- - -,0.80%,0.80%,," *** ** קופת גמל עמ""י  60 ומעלה",9942,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-13.5,"2,032.5",0.30%,- - -,- - -,- - -,- - -,1.11%,1.11%,," *** ** קופת גמל עמ""י  50-60",9943,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,0.2,0.52%,- - -,- - -,- - -,- - -,1.68%,1.68%,,** שדות גמל לבני 50 ומטה,9947,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.0,1.5,0.51%,- - -,- - -,- - -,- - -,0.70%,0.70%,, *** ** שדות גמל לבני 60 ומעלה  ,9948,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-2.1,231.2,0.51%,- - -,- - -,- - -,- - -,1.13%,1.13%,, *** ** שדות גמל לבני 50 עד 60 ,9949,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,205.3,"2,822.4",0.76%,0.35%,- - -,- - -,- - -,1.34%,1.34%,, *** אלטשולר שחם גמל לבני 50 ומטה,9950,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,468.7,"15,014.9",0.75%,0.24%,- - -,- - -,- - -,1.16%,1.16%,, *** אלטשולר שחם גמל לבני 50 עד 60 ,9951,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,144.6,"6,081.5",0.76%,0.23%,- - -,- - -,- - -,0.81%,0.81%,, *** אלטשולר שחם גמל לבני 60 ומעלה,9952,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
