TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-1.0,120.3,- - -,- - -,0.65,0.48,0.36%,4.30%,2.10%,לא פעיל, *** איילון גמל מצוק,953,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-3.0,67.0,0.65%,- - -,0.20,-0.58,-2.88%,3.06%,0.86%,לא פעיל, *** הפניקס מרכזית,954,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-2.3,128.2,- - -,- - -,0.15,-0.50,-2.52%,3.00%,1.84%,לא פעיל, *** הדס ארזים אפסילון תגמולים מסלול כללי,956,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.4,269.2,- - -,- - -,0.28,-0.42,-2.28%,4.37%,1.77%,לא פעיל, *** הפניקס תגמולים ופיצויים - מסלול כללי,957,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.3,20.1,0.61%,0.00%,0.59,0.57,4.32%,8.96%,5.31%,, *** אקסלנס גמל מסלול מניות,961,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,3.6,467.3,0.64%,- - -,0.43,0.31,1.20%,8.42%,1.80%,, *** אנליסט השתלמות כללי ,962,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,1.2,89.1,0.67%,- - -,0.48,0.42,2.16%,10.88%,3.70%,,אנליסט השתלמות מניות,963,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,4.9,405.1,0.89%,- - -,0.27,-0.48,-2.52%,4.23%,1.68%,, *** אקסלנס השתלמות כללי,964,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.0,50.1,0.83%,- - -,0.60,0.57,4.56%,8.51%,5.30%,, *** אקסלנס השתלמות מניות,968,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.5,45.2,0.42%,- - -,0.33,-0.32,-1.44%,5.08%,2.03%,,** אישית לפיצויים-אוניברסיטה עברית,969,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,1.5,52.5,0.61%,- - -,- - -,- - -,- - -,4.11%,0.54%,,"אנליסט השתלמות אג""ח",972,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.9,52.8,0.59%,- - -,- - -,- - -,- - -,0.55%,0.07%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.0,151.8,- - -,- - -,0.27,-0.50,-1.32%,4.40%,1.06%,לא פעיל, *** מגדל פלטינום לתגמולים כללי,974,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.9,526.9,- - -,- - -,0.40,-0.36,-0.72%,4.47%,1.66%,לא פעיל, *** מגדל פלטינום להשתלמות כללי,975,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.2%,-0.5,326.7,- - -,- - -,0.37,-0.15,-0.60%,4.49%,1.56%,לא פעיל, *** מנורה גמל מיתר,981,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.9,85.0,0.59%,2.35%,0.18,-1.73,-2.64%,4.85%,2.16%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן מנייתי,990,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"דיקן מט""ח",991,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן שקלי,992,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן צמוד מדד,993,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת מנייתי,994,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כספת צמוד מט""ח",995,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת שיקלי,996,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת צמוד מדד,997,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת מנייתי,998,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"צוברת צמוד מט""ח",999,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת שיקלי,1000,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת צמוד מדד,1001,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.9,94.7,- - -,- - -,0.24,-0.40,-2.16%,3.13%,1.90%,לא פעיל, *** הדס ארזים אפסילון השתלמות מסלול כללי,1002,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.0,70.6,- - -,- - -,0,-0.82,-3.60%,1.00%,1.78%,לא פעיל, *** הדס ארזים אפסילון מרכזית לפיצויים מסלול כללי,1003,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.0,38.7,1.84%,- - -,0.39,-1.05,-0.96%,3.79%,1.87%,,הלמן-אלדובי מחלה,1008,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.6,6.4,- - -,- - -,- - -,- - -,- - -,0.49%,0.13%,לא פעיל, *** אי.בי.אי לתגמולים ופיצויים שקלי לטווח קצר,1010,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,1.6,28.1,- - -,- - -,0.10,-0.13,-5.64%,6.81%,5.33%,לא פעיל," *** תמיר פישמן גמל מניות בישראל ובחו""ל",1011,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.7,201.1,- - -,- - -,- - -,- - -,- - -,2.48%,0.53%,לא פעיל," *** תמיר פישמן גמל אג""ח",1012,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,1.0,125.3,- - -,- - -,0.32,-0.48,-1.92%,3.88%,1.77%,לא פעיל, *** תמיר פישמן גמל כללי,1013,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,5.1,- - -,- - -,- - -,- - -,- - -,0.48%,0.13%,לא פעיל, *** אי.בי.אי השתלמות שקלי לטווח קצר,1014,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,1.6,22.7,- - -,- - -,0.20,-0.01,-4.08%,6.97%,5.49%,לא פעיל," *** תמיר פישמן השתלמות מניות בישראל ובחו""ל",1015,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,4.9,145.2,- - -,- - -,0.89,-0.01,0.24%,2.44%,0.52%,לא פעיל," *** תמיר פישמן השתלמות אג""ח",1016,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,5.5,135.1,- - -,- - -,0.32,-0.55,-1.92%,3.86%,1.77%,לא פעיל, *** תמיר פישמן השתלמות כללי,1017,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.3,24.7,- - -,- - -,0.40,-0.59,-1.56%,3.42%,1.30%,לא פעיל, *** תמיר פישמן מרכזית לפיצויים כללי,1018,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.1,6.5,0.82%,- - -,-0.02,-1.12,-3.24%,3.50%,2.24%,," *** הראל השתלמות מסלול חו""ל",1034,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,16.3,990.3,0.71%,0.00%,0.86,1.06,4.32%,6.39%,1.68%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,3.4,180.8,0.68%,0.00%,0.73,0.75,7.80%,12.15%,4.24%,,ילין לפידות קופת גמל מסלול מניות,1036,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,0.4,311.8,0.73%,0.00%,1.04,0.75,4.08%,4.38%,0.87%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,12.0,809.1,0.78%,- - -,0.85,1.03,4.32%,6.12%,1.61%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,0.6,280.3,0.65%,- - -,0.91,1.11,5.16%,5.29%,1.37%,,ילין לפידות מרכזית לפיצויים,1039,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,3.6,38.9,- - -,- - -,- - -,- - -,- - -,2.86%,1.13%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-8.9,39.4,- - -,- - -,1,-0.08,0.48%,2.94%,0.32%,לא פעיל, *** אקסלנס גמל שקלי,1042,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.4,- - -,- - -,1.42,0.18,3.00%,2.97%,0.31%,לא פעיל, *** אקסלנס שחקים שקלי ב',1044,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.0,4.6,- - -,- - -,-0.23,-0.86,-0.36%,-1.65%,0.15%,לא פעיל," *** רוטשילד דיסקונט חו""ל",1049,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.0,11.5,- - -,- - -,- - -,- - -,- - -,5.05%,2.23%,לא פעיל, *** דש טיטניום,1050,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.0,6.2,- - -,- - -,- - -,- - -,- - -,4.28%,2.14%,לא פעיל, *** דש השתלמות טיטניום,1051,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,5.6,"1,090.5",- - -,- - -,0.70,0.74,1.32%,4.84%,2.04%,לא פעיל, *** דש השתלמות ב',1052,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.4,6.9,- - -,- - -,0.40,0.22,0.84%,6.26%,5.35%,לא פעיל, *** איילון השתלמות מניות,1055,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,1.2,- - -,- - -,-0.77,-1.02,-2.88%,-3.27%,-1.96%,לא פעיל," *** איילון השתלמות מט""ח",1056,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-1.0,15.5,- - -,- - -,- - -,- - -,- - -,0.82%,0.72%,לא פעיל," *** איילון השתלמות אג""ח",1057,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.1,20.5,0.89%,- - -,- - -,- - -,- - -,4.47%,2.37%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,7.3,123.3,- - -,- - -,0.71,0.40,0.60%,3.84%,2.13%,לא פעיל, *** איילון השתלמות כללי ב',1060,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,-0.4,14.3,- - -,- - -,- - -,- - -,- - -,-0.43%,0.27%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.2,7.4,- - -,- - -,- - -,- - -,- - -,7.06%,5.95%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,0.4,- - -,- - -,-0.70,-1,-1.68%,-3.75%,-2.21%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.9,29.5,- - -,- - -,- - -,- - -,- - -,0.67%,0.67%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,9.3,150.0,- - -,- - -,0.72,0.44,0.72%,3.70%,2.06%,לא פעיל, *** איילון גמל כללי ב',1067,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-2.2,22.4,- - -,- - -,- - -,- - -,- - -,-0.37%,0.37%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.0,1.1,- - -,- - -,- - -,- - -,- - -,-2.87%,-1.70%,לא פעיל,"איילון לפיצויים מט""ח",1069,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.3,3.3,- - -,- - -,0.20,-0.63,-2.04%,0.64%,0.59%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,1.7,13.6,- - -,- - -,0.81,0.58,1.20%,3.43%,1.98%,לא פעיל, *** איילון לפיצויים כללי,1072,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,2.5,61.1,- - -,- - -,0.82,-0.26,-0.24%,1.58%,0.68%,לא פעיל,"אינפיניטי גמל ב סל אג""ח",1074,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.4,24.4,- - -,- - -,0.44,0.36,-0.60%,7.65%,5.54%,לא פעיל,אינפיניטי גמל ב סל מנייתי,1075,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.9,39.9,- - -,- - -,0.64,-0.39,-0.60%,1.73%,0.66%,לא פעיל,"אינפיניטי גמל ל סל אג""ח",1076,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.7,44.2,- - -,- - -,- - -,- - -,- - -,3.61%,2.12%,לא פעיל,אינפיניטי גמל ל כללי,1077,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.5,166.7,0.73%,0.16%,- - -,- - -,- - -,1.59%,0.64%,,"אינפיניטי גמל אג""ח",1078,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.9,48.9,0.74%,0.31%,- - -,- - -,- - -,7.75%,5.49%,,אינפיניטי גמל מניות בישראל,1079,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.1,68.4,- - -,- - -,0.84,-0.25,-0.24%,1.57%,0.67%,לא פעיל,"אינפיניטי השתלמות ב סל אג""ח",1080,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,27.3,- - -,- - -,0.45,0.39,-0.48%,7.72%,5.57%,לא פעיל,אינפיניטי השתלמות ב סל מנייתי,1081,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.4,18.6,- - -,- - -,0.71,-0.36,-0.48%,1.68%,0.65%,לא פעיל,"אינפיניטי השתלמות ל סל אג""ח",1082,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.6,23.3,0.76%,- - -,- - -,- - -,- - -,3.49%,2.06%,,אינפיניטי השתלמות כללי,1083,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.4,141.3,0.83%,- - -,- - -,- - -,- - -,1.59%,0.67%,,"אינפיניטי השתלמות אג""ח",1084,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,1.3,45.9,0.81%,- - -,- - -,- - -,- - -,7.68%,5.48%,,אינפיניטי השתלמות מניות בישראל,1085,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אינפיניטי פיצויים ב צמוד מדד,1086,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.0,3.2,- - -,- - -,0.11,-0.99,-3.00%,1.87%,0.90%,לא פעיל,"אינפיניטי פיצויים ב סל אג""ח",1087,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,23.0,- - -,- - -,0.25,-0.78,-2.40%,1.76%,0.68%,לא פעיל,"אינפיניטי פיצויים ל סל אג""ח",1089,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-2.6,904.8,- - -,- - -,0.47,0.12,-0.84%,2.58%,1.56%,לא פעיל, *** אלטשולר שחם גמל כללי,1092,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,2.1,630.0,0.80%,- - -,0.45,0.07,-0.96%,2.51%,1.61%,, *** אלטשולר שחם השתלמות כללי,1093,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.2,172.0,0.64%,- - -,- - -,- - -,- - -,2.56%,1.44%,, *** אלטשולר שחם פיצויים כללי,1094,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,34.6,0.54%,- - -,- - -,- - -,- - -,2.02%,1.00%,,"אינפיניטי פיצויים סל אג""ח",1095,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.0,14.2,- - -,- - -,- - -,- - -,- - -,3.77%,0.77%,לא פעיל," *** מיטב השתלמות - אג""ח",1098,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,25.3,449.2,0.74%,- - -,- - -,- - -,- - -,2.63%,0.93%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.6,77.0,- - -,- - -,- - -,- - -,- - -,7.57%,5.19%,לא פעיל, *** אקסלנס גמל מניות,1103,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.0,18.7,0.68%,- - -,0.92,-0.18,0.24%,1.98%,0.34%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,24.6,0.78%,- - -,- - -,- - -,- - -,2.61%,0.67%,," *** מנורה השתלמות אג""ח קונצרני",1110,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.3,63.3,0.77%,- - -,- - -,- - -,- - -,0.75%,0.07%,, *** מנורה השתלמות שקלי לטווח קצר,1114,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-1.0,124.4,- - -,- - -,- - -,- - -,- - -,4.70%,1.39%,לא פעיל, *** מיטב גמל פלוס,1116,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.2,31.9,- - -,- - -,- - -,- - -,- - -,4.30%,1.41%,לא פעיל, *** מיטב השתלמות פלוס,1117,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-0.5,9.9,- - -,- - -,- - -,- - -,- - -,4.40%,1.43%,לא פעיל, *** מיטב פיצויים פלוס,1118,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.2,23.5,- - -,- - -,- - -,- - -,- - -,3.74%,0.77%,לא פעיל," *** מיטב תגמולים - אג""ח",1119,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-3.0,115.3,- - -,- - -,- - -,- - -,- - -,5.21%,2.42%,לא פעיל, *** מיטב דינאמית גמל כללי,1120,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
