TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,26.8,"5,330.1",0.78%,- - -,1.10,0.72,1.92%,1.63%,0.75%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.2,373.9,0.65%,- - -,1.26,0.08,0.84%,1.53%,0.59%,,ילין לפידות מרכזית לפיצויים,1039,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.5,11.6,- - -,- - -,0.17,-0.20,1.20%,-4.41%,0.77%,לא פעיל, *** איילון השתלמות מניות,1055,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,1.5,- - -,- - -,0.21,-0.27,-4.08%,-1.45%,0.52%,לא פעיל," *** איילון השתלמות מט""ח",1056,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-1.1,55.9,- - -,- - -,0.93,-0.15,-0.48%,1.60%,0.74%,לא פעיל," *** איילון השתלמות אג""ח",1057,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,0.7,33.0,0.89%,- - -,0.25,-1.57,-0.84%,-0.16%,0.84%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.9,35.0,- - -,- - -,-0.60,-0.79,0.00%,0.62%,0.11%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.2,12.3,- - -,- - -,0.27,-0.04,2.40%,-4.35%,0.95%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,-1.79%,0.51%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-2.0,102.0,- - -,- - -,0.92,-0.14,-0.48%,1.50%,0.75%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.3,33.9,- - -,- - -,-0.67,-0.80,0.00%,0.59%,0.11%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,11.5,- - -,- - -,0.67,-0.23,-0.36%,2.08%,1.13%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-2.5,274.3,0.73%,0.16%,1.18,0.07,-0.12%,1.57%,0.56%,,"אינפיניטי גמל אג""ח",1078,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.6,55.5,0.74%,0.31%,-0.01,-0.37,-1.20%,-5.40%,-0.49%,,אינפיניטי גמל מניות בישראל,1079,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,1.2,28.4,0.76%,- - -,0.55,-0.08,0.00%,-0.03%,0.60%,,אינפיניטי השתלמות כללי,1083,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.9,346.0,0.83%,- - -,1.17,0.05,-0.24%,1.55%,0.54%,,"אינפיניטי השתלמות אג""ח",1084,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.1,90.3,0.81%,- - -,-0.01,-0.37,-1.20%,-5.20%,-0.44%,,אינפיניטי השתלמות מניות בישראל,1085,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,64.8,"11,981.8",0.80%,- - -,0.82,0.96,1.68%,0.76%,1.37%,, *** אלטשולר שחם השתלמות כללי,1093,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.7,814.9,0.64%,- - -,0.84,1.04,2.04%,1.06%,1.48%,, *** אלטשולר שחם פיצויים כללי,1094,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,51.7,0.54%,- - -,1.07,0.02,-0.24%,1.69%,0.61%,,"אינפיניטי פיצויים סל אג""ח",1095,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.3,"2,901.2",0.74%,- - -,1.02,0.01,-0.72%,0.57%,0.61%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.6,81.3,0.68%,- - -,0.75,-0.28,0.12%,1.65%,0.93%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.3,85.2,0.78%,- - -,0.79,-0.14,-0.60%,1.79%,0.86%,," *** מנורה השתלמות אג""ח קונצרני",1110,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.6,65.0,0.77%,- - -,0.67,-0.64,-0.12%,0.05%,0.00%,, *** מנורה השתלמות שקלי לטווח קצר,1114,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.3,38.6,0.69%,- - -,0.67,0.24,0.48%,0.36%,1.19%,,מנורה מרכזית לפיצויים כללי,1144,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.0,134.1,0.57%,- - -,0.92,-0.06,-0.12%,1.22%,0.98%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,2.9,"1,063.0",0.51%,0.17%,0.97,-0.01,0.00%,1.19%,0.93%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,20.7,"1,550.4",0.63%,- - -,0.94,-0.04,-0.24%,1.23%,0.94%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,1.5,54.1,1.83%,- - -,0.66,-0.26,0.36%,0.25%,0.82%,,מבטחים חופשה חגים והבראה,1154,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-1.8,152.3,0.72%,0.00%,0.48,-0.35,0.84%,0.67%,1.32%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-9.1,640.9,0.82%,- - -,0.43,-0.48,0.84%,-0.24%,1.22%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,37.0,0.42%,- - -,0.53,-0.49,0.60%,0.61%,1.08%,,מקפת דמי מחלה,1161,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,82.4,"5,608.0",0.74%,- - -,1.11,1.77,2.40%,2.20%,1.07%,,ילין לפידות קרן השתלמות מסלול כללי,1162,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.1,110.6,0.42%,- - -,0.51,-0.61,-0.12%,-0.20%,0.80%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,62.0,"2,132.0",0.61%,- - -,0.80,1.09,1.32%,0.01%,0.99%,, *** פסגות שיא השתלמות ישראל,1183,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.3,347.7,0.79%,- - -,0.61,0.28,0.72%,0.30%,0.75%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-15.4,"1,081.1",0.71%,- - -,1.02,0.46,1.08%,0.71%,0.79%,, *** ** לאומי קופה מרכזית לפיצויים,1192,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.81,0.02,0.12%,0.35%,0.00%,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.4,206.0,0.67%,- - -,1.22,-0.08,-0.24%,0.70%,0.44%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.4,63.1,0.65%,- - -,0.21,-0.13,2.04%,-3.94%,0.75%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.2,225.3,0.74%,- - -,1.19,-0.11,-0.36%,0.72%,0.45%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,3.5,300.2,0.70%,- - -,1.02,-0.10,-0.24%,0.31%,0.47%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,4.7,685.1,0.67%,- - -,0.71,0.34,0.84%,-0.50%,0.61%,, *** אי.בי.אי השתלמות כללי,1204,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.4,73.1,0.74%,- - -,0.20,-0.14,1.80%,-3.94%,0.72%,, *** אי.בי.אי השתלמות מניות,1205,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,4.4,46.9,0.62%,- - -,0.83,0.62,0.96%,-0.28%,0.65%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,21.3,0.67%,0.11%,0.80,-0.31,-0.96%,1.00%,0.53%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,32.3,0.62%,- - -,0.80,-0.29,-0.96%,1.02%,0.56%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,4.5,0.50%,- - -,-0.01,-0.38,-0.84%,-4.88%,0.76%,,אינפיניטי פיצויים סל מניות,1211,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.0,195.7,0.20%,- - -,1.44,0.01,0.60%,1.41%,0.55%,,פסגות קמה,1219,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,81.4,0.39%,- - -,0.58,0.30,1.56%,0.36%,1.48%,,פסגות פיצויים בטא,1223,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.4,48.3,0.76%,- - -,1.08,-0.11,-0.48%,1.45%,0.57%,,"פסגות פיצויים אג""ח ",1225,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.2,67.3,0.54%,- - -,1.02,-0.22,-0.24%,1.03%,0.41%,," *** הלמן-אלדובי מסלול אג""ח",1233,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,2.4,630.5,0.66%,- - -,1.30,-0.05,0.00%,1.42%,0.58%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.9,45.0,0.63%,- - -,0.24,-0.09,1.44%,-2.44%,1.09%,, *** מנורה השתלמות-מניות,1256,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.5,141.3,0.42%,- - -,0.22,-0.71,-0.12%,0.54%,0.19%,,"** רום רביד אג""ח ללא מניות",1257,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,14.3,0.42%,- - -,0.25,-0.08,0.60%,-1.89%,1.15%,,** רום ספיר מניות,1258,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,2.2,0.52%,- - -,0.09,-0.32,-1.56%,-2.90%,1.35%,,** מינהל - השתלמות - מניות,1262,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.1,40.9,0.56%,- - -,0.87,-0.32,-0.48%,1.00%,0.60%,, *** מיטב דש פיצויים סלע,1276,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.2,208.4,0.32%,- - -,0.71,0.07,0.36%,0.42%,0.89%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,2.9,2.00%,- - -,0.91,-0.42,-0.48%,1.43%,0.60%,,כלל תקציבית,1284,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.6,"1,532.8",0.80%,- - -,0.68,0.57,1.56%,0.23%,1.42%,,אלטשולר שחם השתלמות כללי ב',1290,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,33.5,0.29%,1.97%,0.22,-0.12,1.20%,-2.61%,1.08%,,** מור מסלול מניות,1294,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.2,27.1,1.06%,- - -,0.61,-0.08,1.20%,0.73%,0.95%,,הראל קופה לפנסיה תקציבית,1296,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.0,35.2,0.32%,- - -,0.77,-0.28,-0.84%,1.09%,0.77%,,מקפת תקציבית,1304,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.2,96.7,0.20%,- - -,1.14,-0.07,-0.36%,1.34%,0.62%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.7,120.4,0.54%,- - -,1.31,-0.10,0.12%,1.25%,0.56%,,"** רעות - אג""ח ללא מניות",1316,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.2,14.6,0.54%,- - -,0.21,-0.15,0.24%,-2.71%,1.19%,,** רעות מניות ,1317,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.1,4.7,0.20%,- - -,0.09,-0.37,-1.08%,-2.67%,1.19%,,** הנדסאים וטכנאים - מסלול מניות,1318,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,2.7,396.9,0.78%,- - -,1.36,-0.02,0.24%,1.38%,0.41%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,4.7,491.5,0.61%,0.38%,0.48,0.32,3.36%,-1.76%,1.69%,, *** פסגות גדיש מניות,1330,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,27.7,"3,322.1",0.60%,0.31%,1.04,-0.10,-0.12%,0.73%,0.65%,, *** פסגות גדיש אגח עד 10% מניות,1331,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,2.0,"1,007.0",0.67%,1.76%,1.09,-0.09,-0.48%,1.33%,0.62%,," *** פסגות גדיש אג""ח",1332,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-1.9,387.0,0.69%,1.74%,-1.50,-0.70,-0.24%,0.02%,0.00%,, *** פסגות גדיש כספי,1333,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,-26.1,266.2,0.65%,1.00%,1.21,-0.53,0.48%,0.05%,0.01%,, *** הראל גמל שקלי טווח קצר,1334,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-6.0,281.2,0.62%,0.26%,0.95,-0.35,0.36%,1.76%,0.70%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.8,75.9,0.68%,0.08%,-0.40,-0.73,0.00%,0.07%,0.01%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,2.5,127.8,0.51%,0.11%,0.97,-0.16,-0.36%,1.51%,0.79%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-3.2,465.6,0.68%,- - -,0.68,-0.23,-0.36%,1.93%,0.96%,,"כלל השתלמות אג""ח צמוד מדד",1348,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,1.0,110.6,0.64%,- - -,0.17,-0.13,1.32%,-3.16%,1.20%,,כלל השתלמות מניות,1350,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.3,193.6,0.74%,- - -,0.03,-0.67,-0.24%,0.04%,0.01%,,כלל השתלמות שקלי טווח קצר,1351,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,5.7,"2,483.1",0.64%,- - -,1.02,-0.11,-0.36%,0.80%,0.67%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,70.0,0.88%,- - -,1.37,-0.18,1.08%,3.96%,0.86%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.3,24.8,0.73%,0.00%,1.12,-0.27,1.08%,3.80%,0.97%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הדס ארזים אפסילון מרכזית לפיצויים שקלי טווח קצר,1357,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.5,383.9,0.30%,- - -,1.18,0.01,-0.24%,1.59%,0.77%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-1.3,79.2,0.70%,0.00%,0.92,-0.46,0.24%,0.78%,0.26%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.3,105.1,0.78%,- - -,0.91,-0.48,0.12%,0.74%,0.24%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.7,27.8,0.48%,0.19%,0.25,-0.05,0.72%,-2.16%,0.86%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,3.6,216.0,0.76%,- - -,1.28,-0.12,-0.12%,0.67%,0.40%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,6.9,147.1,0.63%,0.59%,1.38,0.14,-0.24%,1.92%,0.30%,,הראל גמל מסלול שקלי,1368,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,3.1,278.2,0.87%,- - -,1.75,0.03,0.24%,0.91%,0.06%,,הראל השתלמות מסלול שקלי,1369,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,1.8,72.6,0.57%,- - -,-1.24,-0.71,-0.24%,0.04%,0.01%,, *** מיטב דש השתלמות שקלי טווח קצר,1370,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.9,0.51%,- - -,-2.57,-0.71,-0.24%,0.03%,0.00%,,מיטב דש פיצויים  - טווח קצר,1372,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,57.0,0.58%,- - -,1.06,-0.04,-0.24%,1.67%,0.91%,,מנורה מרכזית לפיצויים ללא מניות,1374,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
