TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,2.1,480.6,0.68%,0.00%,0.69,0.69,4.32%,0.94%,3.51%,,ילין לפידות קופת גמל מסלול מניות,1036,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.8,626.9,0.73%,0.00%,1.39,0.12,0.36%,1.03%,-0.12%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,5.7,"5,267.4",0.78%,- - -,1.05,0.79,1.92%,0.88%,1.21%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-3.3,373.2,0.65%,- - -,1.19,0.13,0.84%,0.93%,0.36%,,ילין לפידות מרכזית לפיצויים,1039,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,12.0,- - -,- - -,0.14,-0.20,1.08%,-5.14%,2.00%,לא פעיל, *** איילון השתלמות מניות,1055,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,1.5,- - -,- - -,0.17,-0.27,-4.68%,-1.96%,-2.15%,לא פעיל," *** איילון השתלמות מט""ח",1056,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.1,56.6,- - -,- - -,0.86,-0.13,-0.36%,0.85%,0.15%,לא פעיל," *** איילון השתלמות אג""ח",1057,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.8,32.0,0.89%,- - -,0.19,-1.56,-0.84%,-0.99%,1.07%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.4,35.8,- - -,- - -,-0.65,-0.73,0.12%,0.51%,0.05%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.1,12.4,- - -,- - -,0.23,-0.06,2.16%,-5.25%,2.13%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,-2.29%,-2.33%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.5,103.3,- - -,- - -,0.85,-0.12,-0.48%,0.74%,0.11%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-1.3,34.2,- - -,- - -,-0.72,-0.74,0.12%,0.48%,0.03%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,11.4,- - -,- - -,0.57,-0.25,-0.36%,0.94%,-0.19%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.6,275.5,0.73%,0.16%,1.12,0.10,-0.12%,1.00%,0.20%,,"אינפיניטי גמל אג""ח",1078,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.1,56.4,0.74%,0.31%,-0.01,-0.33,-1.08%,-4.93%,0.98%,,אינפיניטי גמל מניות בישראל,1079,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.2,27.0,0.76%,- - -,0.50,-0.04,0.00%,-0.62%,1.09%,,אינפיניטי השתלמות כללי,1083,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.6,345.3,0.83%,- - -,1.11,0.09,-0.24%,1.00%,0.25%,,"אינפיניטי השתלמות אג""ח",1084,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.1,90.7,0.81%,- - -,-0.01,-0.33,-1.08%,-4.79%,1.02%,,אינפיניטי השתלמות מניות בישראל,1085,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,124.4,"11,763.0",0.80%,- - -,0.75,0.91,1.80%,-0.61%,1.89%,, *** אלטשולר שחם השתלמות כללי,1093,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-2.1,804.1,0.64%,- - -,0.77,0.98,2.04%,-0.42%,2.30%,, *** אלטשולר שחם פיצויים כללי,1094,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,51.4,0.54%,- - -,1,0.05,-0.36%,1.07%,0.22%,,"אינפיניטי פיצויים סל אג""ח",1095,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,23.5,"2,885.1",0.74%,- - -,0.96,0.05,-0.72%,-0.04%,0.50%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.3,81.1,0.68%,- - -,0.65,-0.28,0.12%,0.71%,0.06%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.1,84.2,0.78%,- - -,0.72,-0.13,-0.48%,0.92%,1.05%,," *** מנורה השתלמות אג""ח קונצרני",1110,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.6,65.6,0.77%,- - -,0.72,-0.57,-0.12%,0.05%,0.00%,, *** מנורה השתלמות שקלי לטווח קצר,1114,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.1,38.4,0.69%,- - -,0.59,0.07,0.12%,-0.82%,1.27%,,מנורה מרכזית לפיצויים כללי,1144,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-0.3,133.9,0.57%,- - -,0.82,-0.07,-0.24%,0.24%,0.33%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,16.0,"1,050.9",0.51%,0.17%,0.87,-0.02,-0.24%,0.26%,0.22%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,22.7,"1,516.2",0.63%,- - -,0.85,-0.05,-0.36%,0.29%,0.24%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.6,52.2,1.83%,- - -,0.59,-0.26,0.24%,-0.57%,0.60%,,מבטחים חופשה חגים והבראה,1154,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-3.5,152.2,0.72%,0.00%,0.43,-0.35,1.08%,-0.64%,1.77%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-9.2,642.7,0.82%,- - -,0.38,-0.45,1.08%,-1.44%,1.77%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.0,36.6,0.42%,- - -,0.47,-0.50,0.72%,-0.47%,1.46%,,מקפת דמי מחלה,1161,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,66.8,"5,470.4",0.74%,- - -,1.04,1.77,2.28%,1.12%,1.67%,,ילין לפידות קרן השתלמות מסלול כללי,1162,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.6,109.7,0.42%,- - -,0.46,-0.56,-0.12%,-0.99%,1.25%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,61.4,"2,050.5",0.61%,- - -,0.73,1.04,1.20%,-0.97%,1.03%,, *** פסגות שיא השתלמות ישראל,1183,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-4.4,345.6,0.79%,- - -,0.57,0.32,0.84%,-0.44%,1.02%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-12.1,"1,088.7",0.71%,- - -,0.95,0.49,0.96%,-0.07%,1.11%,, *** ** לאומי קופה מרכזית לפיצויים,1192,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,0.81,0.16,0.24%,0.35%,0.07%,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.5,206.6,0.67%,- - -,1.16,-0.03,-0.24%,0.26%,0.11%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.0,63.1,0.65%,- - -,0.18,-0.13,1.92%,-4.65%,2.70%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.7,224.6,0.74%,- - -,1.13,-0.07,-0.36%,0.27%,0.08%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,3.3,295.5,0.70%,- - -,0.96,-0.04,-0.24%,-0.16%,0.37%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,3.7,676.7,0.67%,- - -,0.67,0.51,0.84%,-1.11%,1.24%,, *** אי.בי.אי השתלמות כללי,1204,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.2,72.2,0.74%,- - -,0.17,-0.14,1.80%,-4.62%,2.70%,, *** אי.בי.אי השתלמות מניות,1205,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.4,42.3,0.62%,- - -,0.78,0.73,0.84%,-0.92%,1.06%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,21.2,0.67%,0.11%,0.74,-0.27,-0.96%,0.47%,-0.31%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.4,31.9,0.62%,- - -,0.74,-0.25,-0.96%,0.46%,-0.34%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,4.5,0.50%,- - -,-0.04,-0.39,-1.08%,-5.60%,1.60%,,אינפיניטי פיצויים סל מניות,1211,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.1,194.7,0.20%,- - -,1.37,0.04,0.60%,0.85%,0.18%,,פסגות קמה,1219,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.4,80.3,0.39%,- - -,0.51,0.21,1.32%,-1.11%,1.64%,,פסגות פיצויים בטא,1223,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.8,48.4,0.76%,- - -,1.01,-0.08,-0.48%,0.87%,0.09%,,"פסגות פיצויים אג""ח ",1225,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.2,67.3,0.54%,- - -,0.97,-0.17,-0.12%,0.62%,0.00%,," *** הלמן-אלדובי מסלול אג""ח",1233,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.5,624.9,0.66%,- - -,1.22,-0.01,0.00%,0.83%,0.08%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.9,43.7,0.63%,- - -,0.19,-0.12,1.20%,-3.49%,2.31%,, *** מנורה השתלמות-מניות,1256,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.5,141.6,0.42%,- - -,0.16,-0.65,-0.12%,0.35%,0.19%,,"** רום רביד אג""ח ללא מניות",1257,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.1,14.1,0.42%,- - -,0.21,-0.10,0.36%,-3.01%,3.43%,,** רום ספיר מניות,1258,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,2.2,0.52%,- - -,0.04,-0.37,-2.04%,-4.20%,2.55%,,** מינהל - השתלמות - מניות,1262,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.4,40.7,0.56%,- - -,0.79,-0.29,-0.60%,0.40%,0.09%,, *** מיטב דש פיצויים סלע,1276,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.1,205.4,0.32%,- - -,0.64,0.03,0.12%,-0.47%,0.82%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.1,2.9,2.00%,- - -,0.86,-0.36,-0.24%,0.82%,0.07%,,כלל תקציבית,1284,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-2.0,"1,513.0",0.80%,- - -,0.62,0.52,1.56%,-1.17%,2.35%,,אלטשולר שחם השתלמות כללי ב',1290,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.8,33.2,0.29%,1.97%,0.18,-0.14,1.08%,-3.65%,2.17%,,** מור מסלול מניות,1294,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.1,26.7,1.06%,- - -,0.56,-0.05,1.32%,-0.22%,1.79%,,הראל קופה לפנסיה תקציבית,1296,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,34.9,0.32%,- - -,0.69,-0.26,-0.84%,0.32%,0.46%,,מקפת תקציבית,1304,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-19.4,96.0,0.20%,- - -,1.07,-0.04,-0.36%,0.72%,-0.25%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-2.6,119.0,0.54%,- - -,1.24,-0.06,0.12%,0.68%,0.15%,,"** רעות - אג""ח ללא מניות",1316,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,14.3,0.54%,- - -,0.17,-0.17,0.24%,-3.85%,2.24%,,** רעות מניות ,1317,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.1,4.5,0.20%,- - -,0.04,-0.41,-1.44%,-3.82%,1.69%,,** הנדסאים וטכנאים - מסלול מניות,1318,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,1.7,392.9,0.78%,- - -,1.31,0.04,0.24%,0.96%,-0.06%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,5.0,478.9,0.61%,0.38%,0.43,0.27,3.00%,-3.39%,2.89%,, *** פסגות גדיש מניות,1330,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,2.0,"3,274.7",0.60%,0.31%,0.97,-0.06,-0.12%,0.08%,0.25%,, *** פסגות גדיש אגח עד 10% מניות,1331,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,5.1,999.4,0.67%,1.76%,1.02,-0.05,-0.48%,0.70%,0.08%,," *** פסגות גדיש אג""ח",1332,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-3.7,389.1,0.69%,1.74%,-1.48,-0.63,-0.24%,0.02%,0.00%,, *** פסגות גדיש כספי,1333,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-11.1,292.4,0.65%,1.00%,1.20,-0.46,0.36%,0.04%,0.08%,, *** הראל גמל שקלי טווח קצר,1334,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-3.3,285.4,0.62%,0.26%,0.86,-0.33,0.24%,1.05%,0.96%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.1,76.7,0.68%,0.08%,-0.41,-0.66,0.00%,0.06%,0.00%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.3,124.4,0.51%,0.11%,0.88,-0.15,-0.48%,0.72%,-0.48%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-6.5,464.6,0.68%,- - -,0.59,-0.23,-0.36%,0.96%,0.04%,,"כלל השתלמות אג""ח צמוד מדד",1348,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל השתלמות מט""ח",1349,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.8,108.3,0.64%,- - -,0.13,-0.16,0.96%,-4.31%,3.09%,,כלל השתלמות מניות,1350,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,1.5,194.0,0.74%,- - -,0.04,-0.61,-0.24%,0.03%,-0.02%,,כלל השתלמות שקלי טווח קצר,1351,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל השתלמות שקלים,1352,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,11.4,"2,462.4",0.64%,- - -,0.95,-0.08,-0.48%,0.13%,0.53%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.2,69.5,0.88%,- - -,1.23,-0.18,0.84%,3.07%,1.20%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.1,25.9,0.73%,0.00%,0.96,-0.28,0.72%,2.80%,1.10%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,3.2,380.5,0.30%,- - -,1.10,0.03,-0.36%,0.81%,-0.37%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-6.3,80.3,0.70%,0.00%,0.88,-0.41,0.24%,0.52%,0.08%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-1.1,105.2,0.78%,- - -,0.88,-0.42,0.24%,0.50%,0.04%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.1,26.8,0.48%,0.19%,0.22,-0.06,0.48%,-2.99%,2.90%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.6,211.8,0.76%,- - -,1.23,-0.07,-0.12%,0.27%,0.36%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,2.7,139.9,0.63%,0.59%,1.34,0.19,-0.24%,1.62%,0.02%,,הראל גמל מסלול שקלי,1368,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,4.0,275.2,0.87%,- - -,1.74,0.11,0.24%,0.85%,0.04%,,הראל השתלמות מסלול שקלי,1369,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
