TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-1.3,13.8,0.36%,- - -,0.38,0.22,3.00%,-3.62%,-3.62%,,פסגות שיא פיצויים מניות,844,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,3.9,121.3,0.45%,- - -,0.78,-0.16,-0.36%,-0.10%,-0.10%,,פסגות שיא פיצויים עד 10% מניות,845,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.0,41.7,0.42%,- - -,0.48,-0.42,1.44%,-1.56%,-1.56%,,הראל דקל,857,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.0,48.8,0.79%,0.00%,0.59,-0.54,-0.12%,0.02%,0.02%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.0,139.3,0.68%,0.00%,0.86,-0.05,-0.96%,0.68%,0.68%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.9,34.4,0.72%,0.00%,0.43,-0.39,-0.48%,0.08%,0.08%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-0.1,3.2,0.78%,0.00%,0.35,-0.07,-0.36%,-0.50%,-0.50%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.4,21.7,0.59%,0.00%,0.26,0.03,2.28%,-3.56%,-3.56%,, *** מגדל לתגמולים ולפיצויים מניות,863,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,6.9,216.5,0.80%,- - -,0.58,-0.54,-0.12%,0.01%,0.01%,, *** מגדל השתלמות שקלי טווח קצר,864,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.8,394.5,0.79%,- - -,0.85,-0.05,-0.96%,0.64%,0.64%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מגדל השתלמות צמוד מדד,866,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-4.1,14.6,0.67%,- - -,0.31,-0.12,-1.32%,0.71%,0.71%,," *** מגדל השתלמות חו""ל",868,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.8,117.8,0.72%,- - -,0.16,-0.14,1.68%,-4.43%,-4.43%,, *** מגדל השתלמות מניות,869,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הראל גמל לגילאי 60 ומעלה ,871,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,97.9,0.38%,- - -,0.50,-0.61,0.12%,-1.29%,-1.29%,, *** פסגות מרפא,872,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-10.9,"5,276.6",0.59%,0.78%,0.62,0.40,1.32%,-1.43%,-1.43%,, *** מיטב דש גמל כללי,874,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-4.6,268.9,0.64%,0.78%,0.58,-0.32,-0.12%,0.05%,0.05%,," *** מיטב דש גמל אג""ח צמוד מדד",875,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,8.8,178.1,0.55%,0.36%,1.37,0.19,-0.96%,0.81%,0.81%,, *** מיטב דש גמל שקלי,876,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-3.6,279.0,0.53%,0.49%,0.22,-0.05,2.40%,-5.01%,-5.01%,, *** מיטב דש גמל מניות,877,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,14.3,"5,997.7",0.69%,- - -,0.61,0.34,1.20%,-1.47%,-1.47%,, *** מיטב דש השתלמות כללי,880,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-2.7,292.4,0.71%,- - -,0.59,-0.33,-0.12%,0.05%,0.05%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,1.28,0.13,-1.08%,0.00%,0.00%,לא פעיל, *** מיטב דש השתלמות שקלי,882,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,1.5,389.1,0.60%,- - -,0.21,-0.06,2.28%,-5.09%,-5.09%,, *** מיטב דש השתלמות מניות,883,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-2.0,542.9,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-37.8,"1,102.2",0.76%,- - -,0.67,0.74,1.56%,-1.52%,-1.52%,, *** מיטב דש פיצויים - כללי,886,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,3.1,0.30%,- - -,0.41,-0.59,0.72%,-1.48%,-1.48%,,כלל לדמי מחלה,892,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.5,24.3,0.32%,0.00%,0.67,0.57,1.08%,-1.09%,-1.09%,,מיטב דש בטחון,923,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,4.1,84.1,0.48%,0.03%,0.21,-0.57,-0.24%,0.03%,0.03%,, *** מיטב דש גמל שקלי טווח קצר,948,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** איילון גמל מצוק,953,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.3,65.0,0.65%,- - -,0.86,0.06,0.24%,-0.32%,-0.32%,לא פעיל, *** הפניקס מרכזית,954,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.1,11.5,0.61%,0.00%,0.05,-0.25,0.00%,-4.46%,-4.46%,, *** אקסלנס גמל מסלול מניות,961,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-29.9,"2,421.5",0.64%,- - -,0.43,0.04,0.12%,-1.27%,-1.27%,, *** אנליסט השתלמות כללי ,962,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-1.8,101.2,0.67%,- - -,0.19,-0.07,0.24%,-2.97%,-2.97%,,אנליסט השתלמות מניות,963,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,4.7,852.6,0.89%,- - -,0.57,0.21,0.96%,-1.36%,-1.36%,, *** אקסלנס השתלמות כללי,964,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.1,47.4,0.83%,- - -,0.10,-0.19,0.60%,-4.47%,-4.47%,, *** אקסלנס השתלמות מניות,968,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,71.1,0.42%,- - -,0.43,-0.57,0.60%,-1.48%,-1.48%,,** אישית לפיצויים-אוניברסיטה עברית,969,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-1.8,122.5,0.61%,- - -,0.73,-0.18,-0.48%,0.40%,0.40%,,"אנליסט השתלמות אג""ח",972,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,1.3,70.7,0.59%,- - -,0.71,-0.27,-0.48%,0.56%,0.56%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.4,80.1,0.59%,2.35%,0.13,-1.53,-0.72%,-2.56%,-2.56%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",61.1%,0.0,3.5,1.84%,- - -,1,0.45,3.24%,-0.71%,-0.71%,,הלמן-אלדובי מחלה,1008,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-0.4,43.0,0.82%,- - -,0.33,-1.19,0.48%,-1.73%,-1.73%,," *** הראל השתלמות מסלול חו""ל",1034,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,5.0,"3,400.6",0.71%,0.00%,0.96,0.75,1.80%,-0.42%,-0.42%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,1.3,458.8,0.68%,0.00%,0.57,0.49,3.48%,-2.51%,-2.51%,,ילין לפידות קופת גמל מסלול מניות,1036,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,4.9,621.6,0.73%,0.00%,1.35,0.15,0.36%,0.78%,0.78%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,20.7,"5,192.7",0.78%,- - -,0.95,0.65,1.80%,-0.38%,-0.38%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,3.7,382.6,0.65%,- - -,1.11,0.12,0.72%,0.36%,0.36%,,ילין לפידות מרכזית לפיצויים,1039,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.50,-0.31,-0.72%,0.00%,0.00%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,1.18,0.18,-1.56%,0.00%,0.00%,לא פעיל, *** אקסלנס גמל שקלי,1042,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.8,11.9,- - -,- - -,0.19,-0.11,1.68%,-3.89%,-3.89%,לא פעיל, *** איילון השתלמות מניות,1055,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.0,1.5,- - -,- - -,0.27,-0.17,-4.32%,0.90%,0.90%,לא פעיל," *** איילון השתלמות מט""ח",1056,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-2.1,58.0,- - -,- - -,0.73,-0.17,-0.48%,0.33%,0.33%,לא פעיל," *** איילון השתלמות אג""ח",1057,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-0.6,31.8,0.89%,- - -,0.15,-1.60,-0.72%,-1.44%,-1.44%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.1,35.9,- - -,- - -,-0.77,-0.72,0.00%,0.28%,0.28%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.3,11.8,- - -,- - -,0.28,0.04,2.76%,-4.12%,-4.12%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,0.88%,0.88%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-1.4,106.3,- - -,- - -,0.73,-0.15,-0.60%,0.26%,0.26%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.2,34.3,- - -,- - -,-0.84,-0.73,0.00%,0.25%,0.25%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,11.3,- - -,- - -,0.45,-0.32,-0.48%,0.22%,0.22%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-4.3,275.2,0.73%,0.16%,1.03,0.09,-0.12%,0.43%,0.43%,,"אינפיניטי גמל אג""ח",1078,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.3,57.3,0.74%,0.31%,0.04,-0.25,-1.20%,-3.40%,-3.40%,,אינפיניטי גמל מניות בישראל,1079,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-3.0,26.1,0.76%,- - -,0.48,-0.02,0.00%,-1.07%,-1.07%,,אינפיניטי השתלמות כללי,1083,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-2.9,344.5,0.83%,- - -,1.01,0.07,-0.24%,0.41%,0.41%,,"אינפיניטי השתלמות אג""ח",1084,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-1.0,92.6,0.81%,- - -,0.04,-0.25,-1.20%,-3.30%,-3.30%,,אינפיניטי השתלמות מניות בישראל,1085,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,67.5,"11,366.0",0.80%,- - -,0.70,0.79,1.92%,-1.88%,-1.88%,, *** אלטשולר שחם השתלמות כללי,1093,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-0.2,801.8,0.64%,- - -,0.71,0.84,2.16%,-2.04%,-2.04%,, *** אלטשולר שחם פיצויים כללי,1094,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.2,51.8,0.54%,- - -,0.90,0.03,-0.48%,0.45%,0.45%,,"אינפיניטי פיצויים סל אג""ח",1095,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,11.1,"2,852.7",0.74%,- - -,0.92,0.07,-0.60%,-0.38%,-0.38%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.17,-0.12,-1.44%,0.00%,0.00%,לא פעיל, *** אקסלנס גמל מניות,1103,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-3.0,81.5,0.68%,- - -,0.54,-0.34,-0.12%,0.04%,0.04%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.3,85.4,0.78%,- - -,0.58,-0.22,-0.60%,-0.11%,-0.11%,," *** מנורה השתלמות אג""ח קונצרני",1110,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,2.3,64.0,0.77%,- - -,0.65,-0.54,-0.12%,0.03%,0.03%,, *** מנורה השתלמות שקלי לטווח קצר,1114,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.1,38.9,0.69%,- - -,0.52,-0.14,0.00%,-1.55%,-1.55%,,מנורה מרכזית לפיצויים כללי,1144,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.3,134.7,0.57%,- - -,0.74,-0.10,-0.24%,-0.21%,-0.21%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,12.9,"1,027.7",0.51%,0.17%,0.80,-0.03,-0.24%,-0.14%,-0.14%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,20.5,"1,478.3",0.63%,- - -,0.78,-0.06,-0.36%,-0.12%,-0.12%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,1.3,52.1,1.83%,- - -,0.54,-0.31,0.24%,-0.97%,-0.97%,,מבטחים חופשה חגים והבראה,1154,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-1.6,158.1,0.72%,0.00%,0.39,-0.40,1.44%,-1.54%,-1.54%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-7.4,654.6,0.82%,- - -,0.37,-0.43,1.44%,-2.02%,-2.02%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,36.4,0.42%,- - -,0.43,-0.56,0.96%,-1.19%,-1.19%,,מקפת דמי מחלה,1161,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,66.3,"5,247.7",0.74%,- - -,0.94,1.57,2.28%,-0.74%,-0.74%,,ילין לפידות קרן השתלמות מסלול כללי,1162,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-1.3,108.2,0.42%,- - -,0.42,-0.57,0.12%,-1.54%,-1.54%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,73.3,"1,928.6",0.61%,- - -,0.72,1.14,1.32%,-1.31%,-1.31%,, *** פסגות שיא השתלמות ישראל,1183,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-5.1,350.8,0.79%,- - -,0.52,0.26,0.96%,-1.30%,-1.30%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-19.4,"1,099.3",0.71%,- - -,0.85,0.35,0.72%,-1.32%,-1.32%,, *** ** לאומי קופה מרכזית לפיצויים,1192,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.2,3.2,- - -,- - -,0.86,0.33,0.48%,0.79%,0.79%,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-1.0,206.0,0.67%,- - -,1.13,0,-0.12%,0.14%,0.14%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.99,0.05,0.00%,0.00%,0.00%,לא פעיל," *** אי.בי.אי תגמולים ופיצויים אג""ח ועוד",1199,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.79,0.94,1.20%,0.00%,0.00%,לא פעיל, *** אי.בי.אי תגמולים ופיצויים כללי,1200,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.3,62.9,0.65%,- - -,0.16,-0.15,1.32%,-4.76%,-4.76%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.2,225.9,0.74%,- - -,1.09,-0.03,-0.24%,0.15%,0.15%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,2.5,291.8,0.70%,- - -,0.92,-0.02,-0.24%,-0.36%,-0.36%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,12.5,661.7,0.67%,- - -,0.64,0.50,0.84%,-1.52%,-1.52%,, *** אי.בי.אי השתלמות כללי,1204,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.2,73.2,0.74%,- - -,0.15,-0.16,1.08%,-4.72%,-4.72%,, *** אי.בי.אי השתלמות מניות,1205,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.1,42.4,0.62%,- - -,0.75,0.73,0.84%,-1.35%,-1.35%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,86.0%,213.4,"377,309.3",0.59%,0.45%,,,0.86%,-1.21%,-1.21%
