TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.6,17.6,0.56%,- - -,- - -,- - -,- - -,2.92%,0.99%,,אי.בי.אי השתלמות פאסיבי משולב עד 10% מניות,2270,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-1.7,132.1,0.55%,- - -,- - -,- - -,- - -,3.23%,1.36%,,אי.בי.אי השתלמות פאסיבי משולב עד 25% מניות,2271,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-4.0,"2,292.6",0.20%,- - -,- - -,- - -,- - -,4.63%,1.13%,, *** ** מחוג  מסלול לבני 50 ומטה,7205,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.8,27.7,0.20%,- - -,- - -,- - -,- - -,3.88%,0.97%,,** מחוג  מסלול לבני 50 עד 60,7206,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.8,49.1,0.20%,- - -,- - -,- - -,- - -,3.32%,0.72%,,** מחוג מסלול לבני 60 ומעלה,7207,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.1,7.1,0.24%,- - -,- - -,- - -,- - -,3.46%,1.40%,,** קו הבריאות לבני 50 ומטה,7209,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-7.1,"1,829.9",0.24%,- - -,- - -,- - -,- - -,3.40%,1.05%,, *** ** קו הבריאות לבני 50-60,7210,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.1,33.0,0.24%,- - -,- - -,- - -,- - -,2.08%,0.56%,, *** ** קו הבריאות לבני 60 ומעלה,7211,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,5.2,671.5,0.57%,1.58%,- - -,- - -,- - -,4.70%,1.22%,, *** מיטב דש גמל לבני 50 ומטה,7215,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה עד 50,7218,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.3,297.9,0.46%,- - -,- - -,- - -,- - -,3.15%,1.05%,, *** ** עריית חיפה 50-60,7219,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה 60 ומעלה,7220,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.1,0.6,0.48%,- - -,- - -,- - -,- - -,2.91%,1.28%,,"** עו""ס גמל לבני 50 ומטה",7221,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-1.2,255.9,0.47%,- - -,- - -,- - -,- - -,3.09%,1.08%,," *** ** עו""ס גמל לבני 50 עד 60",7222,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,1.3,0.47%,- - -,- - -,- - -,- - -,2.10%,0.73%,," *** ** עו""ס גמל לבני 60 ומעלה",7223,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,9.8,"1,314.7",0.41%,- - -,- - -,- - -,- - -,3.65%,1.05%,, *** ** תגמולים האוניברסיטה העברית עד 50,7228,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.8,104.2,0.41%,- - -,- - -,- - -,- - -,2.25%,0.59%,, *** ** תגמולים האוניברסיטה העברית 60 ומעלה,7229,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.2,5.3,0.57%,0.46%,- - -,- - -,- - -,2.68%,0.81%,, *** אינפיניטי גמל מסלול לבני 50 ומטה,7231,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.1,48.0,0.70%,0.31%,- - -,- - -,- - -,2.68%,0.54%,, *** אינפיניטי גמל מסלול לבני 50 עד 60,7232,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.8,25.8,0.75%,0.80%,- - -,- - -,- - -,2.09%,0.48%,, *** אינפיניטי גמל מסלול לבני 60 ומעלה,7233,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.2,3.4,0.21%,0.00%,- - -,- - -,- - -,2.56%,1.05%,,** כלנית גמל לבני 60 ומעלה,7240,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.4,4.4,0.19%,- - -,- - -,- - -,- - -,3.25%,1.34%,, *** ** גל גמל לבני 50 ומטה,7242,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.2,"1,694.6",0.20%,- - -,- - -,- - -,- - -,3.26%,1.08%,, *** ** גל גמל לבני 50 עד 60,7243,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.1,2.8,0.20%,- - -,- - -,- - -,- - -,2.84%,1.13%,, *** ** גל גמל לבני 60 ומעלה,7244,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-6.7,"1,820.7",0.21%,0.00%,- - -,- - -,- - -,3.35%,1.11%,, *** ** כלנית גמל לבני 50 עד 60,7245,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.4,4.1,0.21%,0.00%,- - -,- - -,- - -,3.12%,1.23%,,** כלנית גמל לבני 50 ומטה,7246,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,4.4,63.6,0.58%,- - -,- - -,- - -,- - -,3.86%,1.44%,,מגדל השתלמות לבני 50 ומטה,7253,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,2.0,28.5,0.56%,- - -,- - -,- - -,- - -,3.16%,1.26%,,מגדל השתלמות לבני 50 עד 60,7254,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,1.2,45.7,0.49%,- - -,- - -,- - -,- - -,3.02%,1.28%,,מגדל השתלמות פאסיבי כללי,7256,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.1,2.6,0.25%,- - -,- - -,- - -,- - -,- - -,0.84%,,"** עובדי מדינה - משולב-אג""ח עד 15 אחוז מניות",7635,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אנליסט השתלמות כללי פאסיבי,7703,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,1.06%,לא פעיל,"אנליסט גמל פאסיבי - מדדי אג""ח",7704,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,55.1,491.8,0.73%,0.00%,- - -,- - -,- - -,4.73%,1.39%,,אלטשולר שחם חיסכון פלוס כללי,7798,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,18.2,130.4,0.66%,0.00%,- - -,- - -,- - -,10.01%,2.12%,,אלטשולר שחם חיסכון פלוס מניות ,7799,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,7.5,96.0,0.75%,0.00%,- - -,- - -,- - -,2.55%,1.18%,,"אלטשולר שחם חיסכון פלוס אג""ח עד 15% במניות",7800,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,1.1,9.3,0.71%,0.00%,- - -,- - -,- - -,0.96%,0.67%,,"אלטשולר שחם חיסכון פלוס אג""ח ללא מניות",7801,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,1.1,0.73%,0.00%,- - -,- - -,- - -,-0.02%,0.01%,,אלטשולר שחם חיסכון פלוס כספי,7802,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,6.5,99.2,0.54%,- - -,- - -,- - -,- - -,3.51%,1.14%,,פסגות גמל להשקעה כללי,7810,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,1.7,23.3,0.52%,- - -,- - -,- - -,- - -,4.89%,1.81%,,פסגות גמל להשקעה מניות  ,7811,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.0,4.3,0.58%,- - -,- - -,- - -,- - -,1.41%,0.58%,,"פסגות גמל להשקעה אג""ח",7812,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.1,3.4,0.66%,- - -,- - -,- - -,- - -,-1.26%,3.11%,,"פסגות גמל להשקעה חו""ל ",7813,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,1.2,16.0,0.59%,- - -,- - -,- - -,- - -,1.69%,0.76%,,"פסגות גמל להשקעה אג""ח עד 10% מניות",7814,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,0.7,0.64%,- - -,- - -,- - -,- - -,1.92%,0.65%,,"פסגות גמל להשקעה אג""ח קונצרני",7815,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.1,6.7,0.53%,- - -,- - -,- - -,- - -,2.79%,0.69%,,"אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי אג""ח",7818,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,1.4,7.9,0.42%,- - -,- - -,- - -,- - -,3.25%,1.65%,,אי.בי.אי השתלמות פאסיבי - כללי,7819,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,4.6,61.6,0.63%,0.00%,- - -,- - -,- - -,4.43%,1.13%,,אנליסט קופת גמל להשקעה כללי ,7834,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,1.6,18.0,0.61%,0.00%,- - -,- - -,- - -,6.65%,1.39%,,אנליסט קופת גמל להשקעה מניות ,7836,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.9,4.7,0.60%,0.00%,- - -,- - -,- - -,2.33%,0.62%,,"אנליסט קופת גמל להשקעה אג""ח ",7837,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.0,0.3,0.59%,0.00%,- - -,- - -,- - -,0.11%,-0.08%,,אנליסט קופת גמל להשקעה שיקלי טווח קצר,7839,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.1,1.6,0.59%,0.00%,- - -,- - -,- - -,-1.32%,2.52%,,"אנליסט קופת גמל להשקעה חו""ל ",7842,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.0,0.66%,0.00%,- - -,- - -,- - -,2.73%,1.21%,,אנליסט קופת גמל להשקעה פאסיבי כללי,7843,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.4,7.9,0.48%,-0.02%,- - -,- - -,- - -,5.57%,1.78%,,מיטב דש גמל להשקעה מסלול מניות ,7860,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,0.6,0.48%,0.00%,- - -,- - -,- - -,0.10%,0.02%,,מיטב דש גמל להשקעה מסלול שיקלי טווח קצר,7861,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.1,0.8,0.52%,0.00%,- - -,- - -,- - -,1.40%,0.66%,,"מיטב דש גמל להשקעה מסלול אג""ח ",7862,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.4,1.7,0.64%,0.00%,- - -,- - -,- - -,2.03%,0.44%,,מיטב דש גמל להשקעה מסלול הלכה,7863,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,2.5,0.58%,0.00%,- - -,- - -,- - -,5.85%,1.64%,,מיטב דש גמל להשקעה מסלול פאסיבי - מדדי מניות,7867,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.2,0.40%,0.00%,- - -,- - -,- - -,- - -,0.93%,,קל גמל להשקעה מדד מניות,7892,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד אג""ח",7893,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד אג""ח ישראל",7894,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.05%,0.00%,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה מדד ללא מניות,7895,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד חו""ל",7896,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח ללא מניות",7897,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה מניות מניות ,7898,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח משולב במניות - פאסיבי",7899,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה כללי כללי,7900,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה שיקלי כספית,7901,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח משולב מניות",7902,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.1,2.3,0.58%,0.12%,- - -,- - -,- - -,2.63%,0.89%,,"אקסלנס גמל להשקעה אג""ח ללא מניות",7905,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.5,16.6,0.59%,0.08%,- - -,- - -,- - -,3.25%,1.07%,,"אקסלנס גמל להשקעה אג""ח עד 15% מניות",7906,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,1.3,15.6,0.43%,0.16%,- - -,- - -,- - -,6.81%,1.86%,,אקסלנס גמל להשקעה מניות פאסיבי,7907,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,5.7,37.7,0.51%,0.11%,- - -,- - -,- - -,4.13%,1.26%,,אקסלנס גמל להשקעה כללי ,7908,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.2,26.5,0.52%,0.01%,- - -,- - -,- - -,3.42%,1.18%,,אקסלנס גמל להשקעה כללי פאסיבי,7909,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.5,0.62%,0.00%,- - -,- - -,- - -,0.00%,0.02%,,מגדל גמל להשקעה שיקלי טווח קצר,7931,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,2.0,0.77%,0.00%,- - -,- - -,- - -,1.62%,0.57%,,"מגדל גמל להשקעה אג""ח ממשלתי ישראלי",7932,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.0,1.4,0.66%,0.00%,- - -,- - -,- - -,-0.44%,3.30%,,"מגדל גמל להשקעה חו""ל ",7933,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.9,9.4,0.62%,0.00%,- - -,- - -,- - -,4.80%,1.85%,,מגדל גמל להשקעה מניות ,7934,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,1.9,14.1,0.66%,0.00%,- - -,- - -,- - -,2.50%,0.84%,,"מגדל גמל להשקעה אג""ח עד 10% מניות",7935,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,5.4,35.5,0.66%,0.00%,- - -,- - -,- - -,2.65%,1.15%,,מגדל גמל להשקעה כללי,7936,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.3,2.9,0.74%,0.00%,- - -,- - -,- - -,2.58%,1.23%,,מגדל גמל להשקעה הלכתי,7937,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.4,1.4,0.35%,- - -,- - -,- - -,- - -,-1.73%,0.81%,,"אינטרגמל קופת גמל להשקעה מסלול מחקה מדד ת""א 35",7957,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,2.8,0.35%,- - -,- - -,- - -,- - -,2.34%,3.57%,,אינטרגמל קופת גמל להשקעה מסלול מחקה מדד S&amp;P500,7958,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,0.5,0.35%,- - -,- - -,- - -,- - -,3.82%,0.59%,,אינטרגמל קופת גמל להשקעה מסלול מחקה מדד תל בונד 20,7960,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.1,0.6,0.35%,- - -,- - -,- - -,- - -,1.89%,0.62%,,"אינטרגמל קופת גמל להשקעה מסלול מחקה מדד אג""ח ממשלתי, צמודות מדד ממשלתי לטווח 5-10 שנים",7961,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.1,0.5,0.35%,- - -,- - -,- - -,- - -,2.57%,1.23%,,"אינטרגמל קופת גמל להשקעה מסלול מחקה מדד אג""ח ממשלתי, לא צמודות בריבית קבועה",7962,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.2,0.35%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אינטרגמל קופת גמל להשקעה מסלול כספי,7963,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.8,10.8,0.56%,0.00%,- - -,- - -,- - -,2.74%,0.88%,,אי.בי.אי. גמל להשקעה כללי ,7973,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,1.3,15.3,0.55%,0.00%,- - -,- - -,- - -,2.99%,1.66%,,אי.בי.אי. גמל להשקעה פאסיבי - כללי,7974,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.5,5.2,0.58%,0.00%,- - -,- - -,- - -,5.69%,1.53%,,אי.בי.אי. גמל להשקעה מניות ,7975,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,1.4,11.6,0.56%,0.00%,- - -,- - -,- - -,3.49%,2.81%,,אי.בי.אי. גמל להשקעה פאסיבי - מדדי מניות,7976,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.4,6.9,0.54%,0.00%,- - -,- - -,- - -,2.48%,0.93%,,"אי.בי.אי. גמל להשקעה פאסיבי - מדדי אג""ח עד 10% במדדי מניות",7977,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,2.8,49.1,0.52%,0.01%,- - -,- - -,- - -,2.78%,1.21%,,מיטב דש גמל להשקעה מסלול כללי ,7978,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,1.3,0.45%,0.05%,- - -,- - -,- - -,2.99%,1.21%,,מיטב דש גמל להשקעה מסלול פאסיבי - כללי,7979,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.2,7.6,0.56%,0.00%,- - -,- - -,- - -,2.43%,0.98%,,"מיטב דש גמל להשקעה מסלו אג""ח עד 20% במניות",7980,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.6,4.2,0.57%,0.00%,- - -,- - -,- - -,1.73%,0.70%,,"מיטב דש גמל להשקעה אג""ח עד 10% מניות",7981,85.8%,"1,485.3","426,926.2",0.59%,0.45%,,,1.68%,3.80%,1.12%
