TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן צמוד מדד,993,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת מנייתי,994,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כספת צמוד מט""ח",995,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת שיקלי,996,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת צמוד מדד,997,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת מנייתי,998,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"צוברת צמוד מט""ח",999,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת שיקלי,1000,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת צמוד מדד,1001,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,1.6,95.4,- - -,- - -,0.20,-0.40,-2.04%,2.25%,-0.86%,לא פעיל, *** הדס ארזים אפסילון השתלמות מסלול כללי,1002,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-2.7,67.5,- - -,- - -,-0.04,-0.81,-3.48%,0.41%,-0.58%,לא פעיל, *** הדס ארזים אפסילון מרכזית לפיצויים מסלול כללי,1003,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.0,38.2,1.84%,- - -,0.32,-1.11,-0.96%,2.74%,-1.02%,,הלמן-אלדובי מחלה,1008,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.7,7.1,- - -,- - -,- - -,- - -,- - -,0.62%,0.13%,לא פעיל, *** אי.בי.אי לתגמולים ופיצויים שקלי לטווח קצר,1010,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,1.1,28.1,- - -,- - -,0.04,-0.20,-5.40%,2.92%,-3.64%,לא פעיל," *** תמיר פישמן גמל מניות בישראל ובחו""ל",1011,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.9,200.4,- - -,- - -,0.87,0.08,0.24%,2.70%,0.22%,לא פעיל," *** תמיר פישמן גמל אג""ח",1012,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-0.1,124.2,- - -,- - -,0.28,-0.46,-1.80%,3.20%,-0.65%,לא פעיל, *** תמיר פישמן גמל כללי,1013,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,5.1,- - -,- - -,- - -,- - -,- - -,0.60%,0.12%,לא פעיל, *** אי.בי.אי השתלמות שקלי לטווח קצר,1014,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.4,22.3,- - -,- - -,0.13,-0.09,-3.84%,2.99%,-3.72%,לא פעיל," *** תמיר פישמן השתלמות מניות בישראל ובחו""ל",1015,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,1.3,146.6,- - -,- - -,0.87,0.05,0.24%,2.65%,0.21%,לא פעיל," *** תמיר פישמן השתלמות אג""ח",1016,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,1.2,135.2,- - -,- - -,0.27,-0.54,-1.92%,3.15%,-0.68%,לא פעיל, *** תמיר פישמן השתלמות כללי,1017,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.4,24.2,- - -,- - -,0.37,-0.51,-1.44%,3.28%,-0.13%,לא פעיל, *** תמיר פישמן מרכזית לפיצויים כללי,1018,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.1,6.6,0.82%,- - -,-0.05,-1.11,-3.36%,2.76%,-0.71%,," *** הראל השתלמות מסלול חו""ל",1034,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,19.5,"1,004.3",0.71%,0.00%,0.81,1.07,4.32%,5.88%,-0.48%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,0.3,177.3,0.68%,0.00%,0.66,0.69,7.68%,9.89%,-2.01%,,ילין לפידות קופת גמל מסלול מניות,1036,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,0.7,312.6,0.73%,0.00%,1.01,0.81,3.96%,4.46%,0.08%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,9.8,814.3,0.78%,- - -,0.79,1.05,4.08%,5.61%,-0.48%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,2.0,281.6,0.65%,- - -,0.87,1.15,5.16%,5.09%,-0.19%,,ילין לפידות מרכזית לפיצויים,1039,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,2.7,41.5,- - -,- - -,- - -,- - -,- - -,2.86%,0.00%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.8,38.6,- - -,- - -,0.96,-0.05,0.36%,2.98%,0.04%,לא פעיל, *** אקסלנס גמל שקלי,1042,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.4,- - -,- - -,1.36,0.20,2.88%,2.96%,-0.01%,לא פעיל, *** אקסלנס שחקים שקלי ב',1044,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.0,4.6,- - -,- - -,-0.19,-0.77,-0.12%,-0.67%,1.00%,לא פעיל," *** רוטשילד דיסקונט חו""ל",1049,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.0,11.4,- - -,- - -,1.25,2.01,6.72%,3.87%,-1.12%,לא פעיל, *** דש טיטניום,1050,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.0,6.1,- - -,- - -,1.27,1.79,6.96%,3.15%,-1.09%,לא פעיל, *** דש השתלמות טיטניום,1051,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,5.7,"1,084.5",- - -,- - -,0.63,0.69,1.32%,3.83%,-0.97%,לא פעיל, *** דש השתלמות ב',1052,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,6.7,- - -,- - -,0.34,0.17,0.84%,3.79%,-2.33%,לא פעיל, *** איילון השתלמות מניות,1055,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,1.2,- - -,- - -,-0.75,-0.97,-2.88%,-3.01%,0.27%,לא פעיל," *** איילון השתלמות מט""ח",1056,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.3,15.2,- - -,- - -,- - -,- - -,- - -,1.39%,0.57%,לא פעיל," *** איילון השתלמות אג""ח",1057,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,20.3,0.89%,- - -,- - -,- - -,- - -,3.41%,-1.01%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,5.0,127.6,- - -,- - -,0.67,0.43,0.60%,3.31%,-0.51%,לא פעיל, *** איילון השתלמות כללי ב',1060,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.8,13.5,- - -,- - -,- - -,- - -,- - -,-0.25%,0.18%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.1,7.3,- - -,- - -,- - -,- - -,- - -,4.39%,-2.50%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,0.4,- - -,- - -,-0.68,-0.94,-1.80%,-3.35%,0.41%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-0.3,29.4,- - -,- - -,- - -,- - -,- - -,1.27%,0.60%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,5.7,154.8,- - -,- - -,0.68,0.46,0.72%,3.11%,-0.57%,לא פעיל, *** איילון גמל כללי ב',1067,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,-0.7,21.6,- - -,- - -,- - -,- - -,- - -,-0.19%,0.18%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.4,1.5,- - -,- - -,- - -,- - -,- - -,-2.68%,0.20%,לא פעיל,"איילון לפיצויים מט""ח",1069,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.4,3.7,- - -,- - -,0.20,-0.53,-1.92%,1.15%,0.51%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,איילון לפיצויים שקלי,1071,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,13.5,- - -,- - -,0.77,0.63,1.20%,3.01%,-0.41%,לא פעיל, *** איילון לפיצויים כללי,1072,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,1.1,62.3,- - -,- - -,0.83,-0.20,-0.24%,1.90%,0.32%,לא פעיל,"אינפיניטי גמל ב סל אג""ח",1074,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.3,23.4,- - -,- - -,0.34,0.25,-0.72%,2.01%,-5.24%,לא פעיל,אינפיניטי גמל ב סל מנייתי,1075,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.7,39.2,- - -,- - -,0.62,-0.32,-0.72%,2.08%,0.35%,לא פעיל,"אינפיניטי גמל ל סל אג""ח",1076,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.6,44.2,- - -,- - -,- - -,- - -,- - -,2.40%,-1.16%,לא פעיל,אינפיניטי גמל ל כללי,1077,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,5.1,172.2,0.73%,0.16%,- - -,- - -,- - -,1.89%,0.30%,,"אינפיניטי גמל אג""ח",1078,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.9,47.3,0.74%,0.31%,- - -,- - -,- - -,2.20%,-5.15%,,אינפיניטי גמל מניות בישראל,1079,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.6,69.1,- - -,- - -,0.85,-0.18,-0.12%,1.91%,0.34%,לא פעיל,"אינפיניטי השתלמות ב סל אג""ח",1080,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.6,26.4,- - -,- - -,0.35,0.27,-0.48%,2.06%,-5.25%,לא פעיל,אינפיניטי השתלמות ב סל מנייתי,1081,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.2,18.4,- - -,- - -,0.70,-0.29,-0.60%,2.00%,0.32%,לא פעיל,"אינפיניטי השתלמות ל סל אג""ח",1082,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.4,23.4,0.76%,- - -,- - -,- - -,- - -,2.26%,-1.19%,,אינפיניטי השתלמות כללי,1083,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,1.5,143.1,0.83%,- - -,- - -,- - -,- - -,1.89%,0.30%,,"אינפיניטי השתלמות אג""ח",1084,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.6,44.1,0.81%,- - -,- - -,- - -,- - -,2.15%,-5.14%,,אינפיניטי השתלמות מניות בישראל,1085,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אינפיניטי פיצויים ב צמוד מדד,1086,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.0,3.1,- - -,- - -,0.12,-0.90,-2.64%,1.92%,0.05%,לא פעיל,"אינפיניטי פיצויים ב סל אג""ח",1087,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.1,23.1,- - -,- - -,0.24,-0.68,-2.40%,2.10%,0.34%,לא פעיל,"אינפיניטי פיצויים ל סל אג""ח",1089,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אינפיניטי פיצויים פ צמוד מדד,1090,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-1.5,899.0,- - -,- - -,0.45,0.15,-0.48%,2.18%,-0.39%,לא פעיל, *** אלטשולר שחם גמל כללי,1092,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,2.2,628.9,0.80%,- - -,0.43,0.09,-0.60%,2.10%,-0.40%,, *** אלטשולר שחם השתלמות כללי,1093,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.2,170.0,0.64%,- - -,0.43,0.10,-0.60%,2.14%,-0.41%,, *** אלטשולר שחם פיצויים כללי,1094,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.3,34.3,0.54%,- - -,- - -,- - -,- - -,2.02%,0.00%,,"אינפיניטי פיצויים סל אג""ח",1095,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.6,13.5,- - -,- - -,- - -,- - -,- - -,3.41%,-0.35%,לא פעיל," *** מיטב השתלמות - אג""ח",1098,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,24.0,473.0,0.74%,- - -,- - -,- - -,- - -,2.71%,0.08%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-1.2,73.6,- - -,- - -,- - -,- - -,- - -,4.55%,-2.80%,לא פעיל, *** אקסלנס גמל מניות,1103,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.0,18.7,0.68%,- - -,0.90,-0.13,0.12%,2.31%,0.32%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-0.1,24.6,0.78%,- - -,- - -,- - -,- - -,2.88%,0.26%,," *** מנורה השתלמות אג""ח קונצרני",1110,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.7,61.7,0.77%,- - -,- - -,- - -,- - -,0.96%,0.21%,, *** מנורה השתלמות שקלי לטווח קצר,1114,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-0.4,122.8,- - -,- - -,- - -,- - -,- - -,3.79%,-0.87%,לא פעיל, *** מיטב גמל פלוס,1116,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.6,31.1,- - -,- - -,- - -,- - -,- - -,3.52%,-0.75%,לא פעיל, *** מיטב השתלמות פלוס,1117,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.0,9.8,- - -,- - -,- - -,- - -,- - -,3.61%,-0.76%,לא פעיל, *** מיטב פיצויים פלוס,1118,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.2,23.5,- - -,- - -,- - -,- - -,- - -,3.29%,-0.44%,לא פעיל," *** מיטב תגמולים - אג""ח",1119,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-1.9,111.6,- - -,- - -,- - -,- - -,- - -,3.72%,-1.42%,לא פעיל, *** מיטב דינאמית גמל כללי,1120,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.0,7.1,- - -,- - -,- - -,- - -,- - -,2.79%,-1.28%,לא פעיל,ישיר דינאמית מרכזית לפיצויים,1121,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,1.2,14.9,- - -,- - -,- - -,- - -,- - -,- - -,-2.90%,לא פעיל, *** כלל גמל מניות,1122,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל גמל מט""ח",1123,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,1.2,68.3,- - -,- - -,- - -,- - -,- - -,- - -,0.50%,לא פעיל, *** כלל גמל מדד,1124,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל גמל שקלי,1125,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל גמל חו""ל",1126,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.0,23.7,- - -,- - -,- - -,- - -,- - -,- - -,0.14%,לא פעיל, *** כלל גמל שקלי טווח קצר,1127,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,13.2,215.9,- - -,- - -,- - -,- - -,- - -,3.60%,-0.75%,לא פעיל, *** כלל גמל כללי,1128,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל גמל איתן,1129,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-3.6,56.2,- - -,- - -,- - -,- - -,- - -,0.45%,0.15%,לא פעיל, *** איילון מקפת תגמולים - ללא מניות,1138,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-0.3,108.6,- - -,- - -,- - -,- - -,- - -,3.63%,-1.40%,לא פעיל, *** מיטב דינאמית להשתלמות מסלול כללי,1139,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-1.8,58.1,- - -,- - -,- - -,- - -,- - -,0.45%,0.15%,לא פעיל, *** איילון  מקפת השתלמות - ללא מניות,1143,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.0,32.9,0.69%,- - -,- - -,- - -,- - -,3.70%,-0.70%,,מנורה מרכזית לפיצויים כללי,1144,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.5,75.6,0.57%,- - -,- - -,- - -,- - -,3.09%,-0.09%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,1.8,147.4,- - -,- - -,- - -,- - -,- - -,3.50%,-0.82%,לא פעיל, *** מנורה גמל כללי,1146,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,6.1,271.9,0.51%,0.17%,- - -,- - -,- - -,3.04%,-0.04%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,84.4%,95.3,"286,997.5",0.59%,0.45%,,,0.31%,3.10%,-0.72%
