TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2001,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,223.9,- - -,- - -,- - -,- - -,- - -,2.24%,-1.14%,לא פעיל, *** נירית כללית,437,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,"2,258.5",0.32%,- - -,- - -,- - -,- - -,2.47%,-1.17%,,** קרן החיסכון לצבא הקבע כללי,438,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,188.6,- - -,- - -,- - -,- - -,- - -,2.07%,-1.25%,לא פעיל,מנורה גמל אלדר,439,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,34.8,- - -,- - -,- - -,- - -,- - -,2.35%,-1.43%,לא פעיל,שריון,440,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,27.1,- - -,- - -,- - -,- - -,- - -,2.24%,-1.39%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,41.6,0.71%,- - -,- - -,- - -,- - -,0.76%,-1.41%,,כלל מרכזית לפיצויים,443,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,72.0,- - -,- - -,- - -,- - -,- - -,0.73%,-1.48%,לא פעיל, *** כלל איתן כללי,444,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,1.0,- - -,- - -,- - -,- - -,- - -,5.83%,0.25%,לא פעיל,מכלול,445,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,50.6,- - -,- - -,- - -,- - -,- - -,6.22%,0.21%,לא פעיל,רווחה,446,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.2,42.5,- - -,- - -,- - -,- - -,- - -,1.83%,-1.71%,לא פעיל, *** להיט כללי,448,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,602.6,- - -,- - -,- - -,- - -,- - -,-3.98%,-3.32%,לא פעיל,פסגות רקיע,449,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,302.4,- - -,- - -,- - -,- - -,- - -,-4.44%,-3.41%,לא פעיל, *** פסגות גדיש בטא,450,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.0,556.4,0.71%,- - -,- - -,- - -,- - -,1.11%,-1.38%,, *** כלל השתלמות כללי,456,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.1,- - -,- - -,- - -,- - -,- - -,-2.31%,-2.04%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.3,- - -,- - -,- - -,- - -,- - -,2.93%,-0.64%,לא פעיל, *** דש דור ברגר-פיצויים,461,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,62.8,- - -,- - -,- - -,- - -,- - -,2.32%,-0.84%,לא פעיל, *** דש נועם,463,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.0,"1,095.4",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.4,"3,427.4",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.7,"1,625.3",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,18.5,- - -,- - -,- - -,- - -,- - -,2.52%,-1.47%,לא פעיל,מיטב גאון גמל-כללי,486,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,71.3,- - -,- - -,- - -,- - -,- - -,2.23%,-0.86%,לא פעיל, *** דש דור ברגר-תגמולים,501,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,62.7,0.58%,0.12%,- - -,- - -,- - -,6.56%,0.35%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,67.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** פועלים חקלאיים-פיצויים,503,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.8,- - -,- - -,- - -,- - -,- - -,11.53%,1.03%,לא פעיל,גילעד מרכזית,504,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,419.9,0.34%,- - -,- - -,- - -,- - -,4.96%,0.28%,,** סוכנות-תגמולים,505,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,172.5,- - -,- - -,- - -,- - -,- - -,4.98%,-0.10%,לא פעיל,ק.ג.מ - תגמולים,506,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,32.7,2.00%,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-אחרות,507,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,31.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-תגמולים,508,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.4,1.31%,- - -,- - -,- - -,- - -,4.96%,-0.63%,לא פעיל,יובלים-אחרות,510,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,458.1,- - -,- - -,- - -,- - -,- - -,1.48%,-1.62%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,34.1,- - -,- - -,- - -,- - -,- - -,1.13%,-1.65%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.9,1.96%,- - -,- - -,- - -,- - -,3.19%,-1.40%,,מקפת-אחרות,513,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,18.5,- - -,- - -,- - -,- - -,- - -,1.26%,-1.58%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,47.0,- - -,- - -,- - -,- - -,- - -,0.44%,-1.50%,לא פעיל, *** מגן תגמולים,515,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,7.8,- - -,- - -,- - -,- - -,- - -,5.41%,-0.80%,לא פעיל,מגן-פיצויים,516,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,341.3,- - -,- - -,- - -,- - -,- - -,11.07%,0.98%,לא פעיל, *** תלם-חריש,517,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,243.8,- - -,- - -,- - -,- - -,- - -,0.91%,-1.25%,לא פעיל,הראל - נתיב,518,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,48.9,0.59%,0.00%,- - -,- - -,- - -,4.44%,-0.37%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,79.9,0.75%,- - -,- - -,- - -,- - -,2.55%,-0.66%,,** בנין-אחרות,523,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,840.0,- - -,- - -,- - -,- - -,- - -,2.81%,-1.36%,לא פעיל,מבטחים-תגמולים,524,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,293.3,2.00%,- - -,- - -,- - -,- - -,3.12%,-1.46%,,מבטחים-אחרות,526,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,139.0,- - -,- - -,- - -,- - -,- - -,-6.79%,-4.20%,לא פעיל,ישיר תעוזה,527,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,412.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,25.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,423.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,38.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.1,"2,844.0",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,73.3,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,133.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,57.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,"1,288.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,בר ב,540,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,12.2,- - -,- - -,- - -,- - -,- - -,12.82%,0.71%,לא פעיל, *** חיננית-בינוני,541,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.2,- - -,- - -,- - -,- - -,- - -,15.26%,0.72%,לא פעיל, *** חיננית-ארוך,542,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,6.4,- - -,- - -,- - -,- - -,- - -,10.10%,1.69%,לא פעיל," *** חיננית-מט""ח",543,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,31.3,- - -,- - -,- - -,- - -,- - -,-3.54%,-4.08%,לא פעיל, *** חיננית-מניות,544,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,46.7,- - -,- - -,- - -,- - -,- - -,7.75%,0.77%,לא פעיל, *** חיננית-שקלי,545,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.5,34.8,- - -,- - -,- - -,- - -,- - -,10.91%,0.85%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,83.9,- - -,- - -,- - -,- - -,- - -,-4.60%,-4.23%,לא פעיל, *** פסגות סגנון גמל מניות,547,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,31.4,- - -,- - -,- - -,- - -,- - -,10.40%,2.57%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,24.1,80.2,- - -,- - -,- - -,- - -,- - -,11.18%,0.49%,לא פעיל, *** פסגות גמל מדדית,549,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.8,629.7,- - -,- - -,- - -,- - -,- - -,5.34%,-0.61%,לא פעיל, *** פסגות גדיש שקלית,550,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,55.4,0.55%,0.14%,- - -,- - -,- - -,6.13%,-0.24%,, *** מיטב דש גמל לבני 60 ומעלה,551,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,189.4,- - -,- - -,- - -,- - -,- - -,2.51%,-1.27%,לא פעיל, *** דש גמל,552,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,84.0,- - -,- - -,- - -,- - -,- - -,4.49%,-0.82%,לא פעיל, *** דש - פיצויים,553,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.2,388.1,0.74%,- - -,- - -,- - -,- - -,3.98%,-0.95%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,165.8,- - -,- - -,- - -,- - -,- - -,5.58%,-0.38%,לא פעיל,** יניר כללי,555,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,180.3,0.20%,- - -,- - -,- - -,- - -,5.10%,-0.38%,, *** ** מחוג מסלול כללי,556,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,1.67%,לא פעיל,נירית כללית ב,557,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.82%,- - -,- - -,- - -,- - -,- - -,1.59%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,409.9,- - -,- - -,- - -,- - -,- - -,3.91%,-0.54%,לא פעיל, *** ** מחוג 5,559,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,73.9,- - -,- - -,- - -,- - -,- - -,-0.17%,-2.32%,לא פעיל, *** אנליסט השתלמות כללי,560,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,397.4,- - -,- - -,- - -,- - -,- - -,0.18%,-2.02%,לא פעיל, *** להבה מסלול כללי,561,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,74.9,- - -,- - -,- - -,- - -,- - -,10.78%,1.02%,לא פעיל, *** רותם,562,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.9,- - -,- - -,- - -,- - -,- - -,6.25%,0.80%,לא פעיל,ישיר מתן 2001,563,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,222.2,- - -,- - -,- - -,- - -,- - -,1.39%,-1.02%,לא פעיל,משגב,564,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,1.9,- - -,- - -,- - -,- - -,- - -,4.78%,0.36%,לא פעיל,סמל השתלמות,565,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,6.3,0.92%,- - -,- - -,- - -,- - -,5.27%,0.55%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,4.7,- - -,- - -,- - -,- - -,- - -,5.10%,0.56%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,1.6,- - -,- - -,- - -,- - -,- - -,5.32%,0.57%,לא פעיל,הראל צוברת,568,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,23.1,0.75%,- - -,- - -,- - -,- - -,1.37%,-1.61%,, *** מגדל השתלמות כללי,579,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.5,0.18%,- - -,- - -,- - -,- - -,9.74%,0.54%,,** שיבולת - השתלמות,580,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,130.6,0.65%,- - -,- - -,- - -,- - -,1.18%,-1.74%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,183.9,0.66%,- - -,- - -,- - -,- - -,1.16%,-1.75%,,** כור-תדיראן מסלול כללי,582,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** תדיראן - תגמולים,583,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,29.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - השתלמות,585,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,1.11%,- - -,- - -,- - -,- - -,-1.30%,-0.61%,לא פעיל,יובלים-חופשה,586,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.4,37.4,0.67%,- - -,- - -,- - -,- - -,9.83%,0.88%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** יובלים - מרכזית,589,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-36.7,636.2,0.51%,0.07%,- - -,- - -,- - -,4.44%,0.05%,,כלל תמר שקלים,592,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.5,- - -,- - -,- - -,- - -,- - -,1.09%,-1.96%,לא פעיל,תגמולים במושבים-פיצויים,593,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,6.3,- - -,- - -,- - -,- - -,- - -,9.21%,0.50%,לא פעיל, *** תגב - מדדי טווח בינוני,594,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,-11.03%,-5.58%,לא פעיל, *** תגב - מנייתי,595,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.5,- - -,- - -,- - -,- - -,- - -,- - -,2.36%,לא פעיל,"תגב - מט""ח דולרי",598,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,0.66%,- - -,- - -,- - -,- - -,5.82%,0.38%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,50.8,- - -,- - -,- - -,- - -,- - -,-2.62%,-2.64%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,63.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-23.0,4.0,- - -,- - -,- - -,- - -,- - -,2.70%,-0.92%,לא פעיל, *** פסגות השתלמות פלטינום,609,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,1.0,0.73%,- - -,- - -,- - -,- - -,5.78%,0.69%,," *** פסגות שיא השתלמות אג""ח",610,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,5.1,0.76%,- - -,- - -,- - -,- - -,5.06%,0.49%,, *** פסגות שיא השתלמות כספי,611,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,2.2,0.63%,- - -,- - -,- - -,- - -,2.54%,-1.17%,, *** פסגות שיא השתלמות מניות,612,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,66.4,- - -,- - -,- - -,- - -,- - -,3.25%,-1.24%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,,-146.0,"161,346.1",0.59%,0.45%,,,,2.27%,-1.22%
